iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.48986069440841673,-1.0,-1.0,0.6870758103065624,2.0,8.774459798448347e-08,0.003390933220007355,0.19698414206504822,1.577945590019226,0.2044449904006325,0.22936347275972366,0.2848305284976959,0.35763588547706604,0.4511640816926956,0.5779571235179901,0.6857106566429139,0.848036915063858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4438289558659374,1.2561630427692203,0.13404177435681996,0.47891674907729875,0.5336445327457627,0.5980264490635078,0.6716839871529445,0.7602346668836977,0.828076409924331,0.9208880400557522,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.0026349700001446763,0.005821249000064199,0.0006397410195076941,0.00273279949993821,0.002842622999969535,0.0029798822500879396,0.003228194000030271,0.0035358325000061086,0.004319186999919112,0.004821805500228038
1,49.5,0.015943101196389763,-1.0,-1.0,0.0935021183345335,2.0,8.774459798448347e-08,0.011892054829995686,2.244028655695729e-05,0.22289620339870453,0.030965897037905577,0.0001142557735875016,0.00026022261008620264,0.0007482585206162184,0.004570056684315205,0.018020476680248976,0.03729852698743344,0.055169533565640395,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004737117958944794,0.4721188445706277,0.08528298149496984,0.010689027764829424,0.016131412787851043,0.027351135156436095,0.0675994200080443,0.13423743134276866,0.1931281478065132,0.2347322000160132,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.008325309000156267,0.017292329000156315,0.0017974347250828574,0.009291771449909447,0.010043909000023632,0.010674094000023615,0.011644869000065228,0.012911628749861848,0.014267058899940822,0.015138866450070055
2,49.5,0.006722516245079077,-1.0,-1.0,0.06663489205602537,2.0,8.774459798448347e-08,0.014301664940035153,1.636542720007128e-06,0.04506820812821388,0.008776379157788809,0.0001686665666056797,0.00029537300870288166,0.0006078512960812077,0.0029489302542060614,0.010152040282264352,0.018598308786749843,0.02367809088900684,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012792742942806003,0.21229274158155734,0.04801417515609454,0.012970746141301557,0.017183212417327707,0.024653869351243477,0.054294354546075244,0.10075696024591753,0.1363748301421072,0.15384747333613658,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.010105169000325986,0.021180819000164774,0.002288051669051849,0.011282055949959614,0.012024421900014204,0.012734988750025877,0.01380307850013196,0.01570727824991991,0.017143530100111097,0.01851825100015958
3,49.5,0.004502684959998077,-1.0,-1.0,0.055107154308720804,2.0,8.774459798448347e-08,0.016574921000005814,1.2233799679961521e-05,0.03267437964677811,0.006015070636052222,0.0001705183894955553,0.000254124027560465,0.0004994941700715572,0.0021526289638131857,0.005975149106234312,0.01210307180881501,0.018391045089811084,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003497684902898133,0.18076055888046513,0.0384797796040554,0.013041696077304295,0.015940890044310516,0.022349071046315686,0.04639546952388085,0.07729786599640223,0.11000915798759817,0.13561163207088903,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.01196259900007135,0.027473848000227008,0.0028184358610774526,0.013148062450045472,0.013960115999952904,0.014642781250017833,0.01573937850002949,0.01801265150004383,0.020434671899647584,0.02164999155006626
4,49.5,0.00337274944071396,-1.0,-1.0,0.04832580978440302,2.0,8.774459798448347e-08,0.018759258570016753,4.967558561475016e-05,0.025615623220801353,0.004617485905395669,0.00017505883224657736,0.00025194463960360737,0.0005108872428536415,0.0017801731009967625,0.004047991940751672,0.0081474487669766,0.014603371359407898,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0070480909198697315,0.16004881511839242,0.03237041842930892,0.013230957992854257,0.015872635440009858,0.022602742617988707,0.04218978232910125,0.0636210596986894,0.09025752450743209,0.1208394550869055,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.013764887999968778,0.03033983800014539,0.003208628362183075,0.015046898999889891,0.01576604110014159,0.01668835050003281,0.017839043000094534,0.020387902999800644,0.023376877199780214,0.02476751050014627
5,49.5,0.002680445466576202,-1.0,-1.0,0.04330548785043331,2.0,8.774459798448347e-08,0.02091334200000574,2.320222120033577e-05,0.02103542350232601,0.003743657210903158,0.00013997067871969194,0.00019855761929648,0.00044529623846756294,0.0015413777437061071,0.0031523866928182542,0.005360049707815058,0.012237046752125023,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0048168684018079395,0.14503593865772033,0.0285168776644546,0.011830745263094865,0.014087589915172003,0.02110199319126321,0.03925746573991867,0.05614609729725267,0.07319484299275884,0.11062016868017298,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.015562038000098255,0.033911937000084436,0.0036063087876927677,0.016967702499925963,0.01764373699973021,0.018606540499888524,0.019914932500114446,0.02238808274995563,0.025966377099894092,0.02787626445013984
6,49.5,0.0022013114154196957,-1.0,-1.0,0.039672510044903714,2.0,8.774459798448347e-08,0.023079788389998156,8.192267159756739e-06,0.01781836710870266,0.0031433376299210033,0.00023202367810881697,0.00027555091073736546,0.00044449151755543426,0.0011752843856811523,0.0024087916826829314,0.00419087265618146,0.010436518909409642,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002862213681708048,0.1334854565437848,0.02517420842559428,0.015232119378953878,0.016599696634808054,0.021082879372419667,0.03422403555327967,0.04907944156887376,0.06472367559942059,0.10215921675811669,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.01731560799998988,0.03660975699995106,0.0039347543908808446,0.01884396000000379,0.019560932000013055,0.020497013249951124,0.021828422999988106,0.024811401999954796,0.02896471209983247,0.03069803355017484
7,49.5,0.001867477092273475,-1.0,-1.0,0.0367278003389788,2.0,8.774459798448347e-08,0.025193249989999913,3.430262950132601e-05,0.015433494932949543,0.0026999975363416187,0.00014509546381304974,0.00025275619409512726,0.00044538878137245774,0.0010621687397360802,0.001888896629679948,0.00342757762409747,0.008877616934478283,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005856844671094327,0.12423161808875204,0.022886319289916048,0.012038633861096283,0.01589747542585003,0.021104233983144163,0.03259014816570726,0.043460576787069986,0.058536605713143265,0.09422104489400694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.019104288000107772,0.03928239700007907,0.004170301023860368,0.02067522699996971,0.02150506509992738,0.022425780250046046,0.02371389299992188,0.027014449250032158,0.03214065709994429,0.032767524000189494
8,49.5,0.0016043934812114457,-1.0,-1.0,0.034013121648410145,2.0,8.774459798448347e-08,0.027377436250003485,1.9558545318432152e-05,0.013596287928521633,0.0023595089406079715,0.00013277513462526259,0.00020234990370227024,0.00037575247552013025,0.0008796029142104089,0.0016029240214265883,0.002844880288466813,0.007627043407410382,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004422504417005387,0.11660312143558436,0.02126079136429924,0.011517547049153103,0.014224974518371462,0.019384181884119802,0.029657083422801676,0.04003648585221494,0.05333309589609431,0.08733272928421629,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.020919017000323947,0.047434055999929114,0.0046756802676991656,0.02263872245006269,0.023405309000099805,0.02430758474997674,0.02572285749988623,0.029256891750264913,0.03500273180009117,0.03523613399993337
9,49.5,0.0014206039268356107,-1.0,-1.0,0.03214958591644805,2.0,8.774459798448347e-08,0.02953503924999268,1.7557382307131775e-05,0.012135803699493408,0.002101226874641621,0.0001323440272244625,0.00020205688924761488,0.000405440827307757,0.0008012487087398767,0.0013456505548674613,0.0026113895699381856,0.00661910600028932,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004190153017150063,0.11016262387712726,0.019771626753541282,0.011503814971212695,0.014214671410334884,0.020135369081208644,0.02830631591341648,0.03668310825410485,0.05109203621707294,0.0813575742048443,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3724076309304965e-13,4.0916288271546364e-06,4.455459450111853e-07,4.849482664326389e-10,1.228024484589696e-09,4.5203545369076895e-09,1.2094015346519882e-08,2.7182683425053257e-08,8.294150975416421e-08,1.2388871400617045e-07,0.022812598000200524,0.05121122499986086,0.0049712161410687405,0.024741279000022588,0.025165611099873787,0.026203012750158905,0.027748896500270348,0.031464749250062596,0.03741649700009475,0.038318064599684475
