iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.48945086121559145,-1.0,-1.0,0.6865722979930657,20.0,2.798757878774064e-06,0.002928519029992458,0.20339156687259674,1.670661211013794,0.2080231291292154,0.23085443452000617,0.28329243361949924,0.3622590973973274,0.4518072158098221,0.5740652084350586,0.6868842601776123,0.8429723918437957,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4509895418661022,1.292540603236043,0.1350994427764127,0.48045660588418565,0.532213769665682,0.6018784099267489,0.6721655869991026,0.7576708372630523,0.8287847500357731,0.9181287709463781,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.0017414890007785289,0.007812649000698002,0.0008553971997333007,0.0021510060006221464,0.002279234000343422,0.0024013799989006657,0.0026595150002322043,0.003167537500758044,0.0039656099999774595,0.004548937449726508
1,49.5,0.015483931400831352,-1.0,-1.0,0.09278630764627038,20.0,2.798757878774064e-06,0.010300456249988202,1.770300696080085e-05,0.16707570850849152,0.02730683019690062,8.58136139868293e-05,0.00025367667694808915,0.0005875171482330188,0.004716190975159407,0.01960241887718439,0.03685630112886429,0.057201024517416904,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004207494142693588,0.40874895536073425,0.08333110611692202,0.009263408901452233,0.01592355432655473,0.02423658711164807,0.06867033410712303,0.14000713663411427,0.1919798846063604,0.2390475306478243,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.00747110900010739,0.01828442900114169,0.001943177791767568,0.007986493950920704,0.008199278000211052,0.009167596749193763,0.009921899500113796,0.010975903999678849,0.012753247000000556,0.013240885000050185
2,49.5,0.007034792578560882,-1.0,-1.0,0.0669979124673787,20.0,2.798757878774064e-06,0.012108420129952719,4.331108357291669e-06,0.04606449231505394,0.00957890864023151,0.0001288169929466676,0.0002598957798909396,0.0006274096813285723,0.0023599682608619332,0.010097928810864687,0.019100800156593326,0.028658587299287316,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020811315088892553,0.21462640171948544,0.05071282091967131,0.011349692342751891,0.01611571048073242,0.02503438666498312,0.048577967957689046,0.10048721382293684,0.13820421185503012,0.1692883096121678,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.009010899000713835,0.021296369000992854,0.0022493198670816557,0.00964890850136726,0.009786250998877222,0.010777213999972446,0.01153330850047496,0.012963728998784063,0.014980984099383933,0.015721074000066435
3,49.5,0.004883683437637956,-1.0,-1.0,0.05726033264132679,20.0,2.798757878774064e-06,0.013833627239946508,2.3870232325862162e-05,0.033191926777362823,0.006573038210537315,0.00013430793369479944,0.0002673852592124604,0.0005750190612161532,0.002149178530089557,0.006464227335527539,0.012077243812382248,0.020351912919431923,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004885717176204754,0.1821865164532294,0.04026349756045254,0.011586323106032564,0.01634055698540763,0.023979188682162502,0.046359210685852026,0.08039769531411206,0.10982512422910527,0.1426576248684114,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.01059471900043718,0.024717598000279395,0.002505018631514433,0.011262654949678107,0.011376328101141553,0.012435371500487236,0.013113743500070996,0.014548586249475193,0.016913601100532104,0.01863034050065835
4,49.5,0.003597451107816596,-1.0,-1.0,0.0490219941457302,20.0,2.798757878774064e-06,0.015541597029950935,1.528366374259349e-05,0.025934502482414246,0.005089285859616551,4.162087989243446e-05,0.0001523146886029281,0.000528943128301762,0.0017391337314620614,0.004066211055032909,0.008970326371490957,0.016530402563512323,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003909432662496375,0.1610419277157792,0.034732676050789425,0.006451254630189441,0.012334728380966348,0.022998682867835202,0.04169707807482549,0.0637663123966522,0.09471119301235674,0.1285705174986363,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.012070189000951359,0.02804811799978779,0.002739370824932798,0.01277191794852115,0.012976507000530546,0.014017106250776123,0.01470291349960462,0.01619441799903143,0.018731788900004178,0.02078717849944951
5,49.5,0.0027773256842192496,-1.0,-1.0,0.04287802358292802,20.0,2.798757878774064e-06,0.017231561269873054,3.2716015994083136e-05,0.021251918748021126,0.004240947091138366,0.00012904750437883194,0.00022563052480109035,0.00038896294427104294,0.0013298378908075392,0.002856295381207019,0.007621237402781849,0.013503084843978283,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005719791604078171,0.14578037847399467,0.030794213969200894,0.011357713467611349,0.015020894327210892,0.019721628111679494,0.0364668977883604,0.05344430465260449,0.08729414284340269,0.11619933023222587,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.013531348000469734,0.031176638000033563,0.003042045593971071,0.014261077949322498,0.01453144400002202,0.015535396248651523,0.016364418500415923,0.017781887999717583,0.020956977000059853,0.023208279999471414
6,49.5,0.002412680701636418,-1.0,-1.0,0.04014770436811644,20.0,2.798757878774064e-06,0.01896059583998067,1.1189309589099139e-05,0.017974967136979103,0.00357209321658919,4.3130362973897726e-05,0.0001284254132770002,0.000381423240469303,0.0013277389225549996,0.002826536714565009,0.0055746736004948635,0.0112691406160593,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0033450425392062117,0.13407075421947587,0.028441727341148342,0.0065571649793594745,0.011329059536745043,0.019516256232254107,0.036436332044938825,0.053158619044375376,0.07466231954835995,0.10614808315698976,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.014965038000809727,0.03420600800018292,0.003393634609152865,0.015781785500166734,0.016067954899517643,0.01702732549938446,0.017971288500120863,0.01954587299906052,0.0230245079002998,0.025700822449471156
7,49.5,0.0020756552973398355,-1.0,-1.0,0.0372248075497624,20.0,2.798757878774064e-06,0.0206190752099792,3.016345090145478e-06,0.015552333556115627,0.003110402476781897,2.983027379741543e-05,0.00011045777864637785,0.00038168521132320166,0.0010292138904333115,0.0022723019937984645,0.004740916378796105,0.009519583545625205,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0017367628191971055,0.12470899548996306,0.02639959060409128,0.005461078293547479,0.010507119530211183,0.019536218704464845,0.032080953398914216,0.047666779594674316,0.06884417758341069,0.0975481400878016,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.016419417999713914,0.037160177000259864,0.00366781908152553,0.017289465550493332,0.017579264000778493,0.018568707999747858,0.019468738500108884,0.021064922999357805,0.024986765000357992,0.02819240595017618
8,49.5,0.0017719043427973703,-1.0,-1.0,0.03421823674757017,20.0,2.798757878774064e-06,0.022315770469976997,2.6012824037024984e-06,0.013688367791473866,0.0027748981352681253,4.9199018212675584e-05,0.00011796274484368042,0.0003233888273825869,0.0007722177542746067,0.0018410080228932202,0.0038662205450236834,0.008190116193145507,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0016128491571447401,0.11699729822296695,0.024639145512793552,0.007013654189869094,0.010859123644149083,0.017982069127055935,0.027788287998411786,0.042906844949537094,0.06217106857063484,0.09047201570483038,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.017878738000945305,0.03999950700017507,0.00391658472623355,0.018799885049884325,0.01915252699964185,0.020088550249511172,0.020989148499211296,0.022555020499567036,0.027273703000173555,0.030372345999694517
9,49.5,0.0014725639859886996,-1.0,-1.0,0.03108840594210785,20.0,2.798757878774064e-06,0.02401012992993856,1.0673869610400288e-06,0.012210172601044178,0.0023948217445293302,3.1304141157306733e-05,8.00922112830449e-05,0.00028044989448972046,0.0008115720702335238,0.001358617446385324,0.0023621635511517592,0.007207188475877043,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00103314421115352,0.11049964977792544,0.022609442069059436,0.005593252475422766,0.00894802528106766,0.01674660425664763,0.028487071674644572,0.03685794151041686,0.048544500916416905,0.0848809509825623,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.513533604410967e-11,0.0001430809968396237,1.4533459704087586e-05,1.4151747324687772e-08,3.239160899906174e-08,7.492866739324343e-08,2.851037271810989e-07,1.3471463707422739e-06,3.5730768730373863e-06,6.614530924707642e-06,0.019329398000991205,0.04280620600002294,0.004144033205667928,0.02056152450013542,0.020656638000036764,0.02172821474960074,0.022640842999862798,0.024536310249914095,0.029276303999540686,0.03302690300006361
