iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0037026819674065336,-1.0,-1.0,0.055346097792324196,2.06,1.3013079672657847e-07,0.027567094340101902,0.000544902344699949,0.02449619770050049,0.004269516323516277,0.00081453112361487,0.0010284242685884236,0.0016502663202118129,0.0024818284437060356,0.003480964165646583,0.006495761638507251,0.013668321305885908,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023343143419427236,0.1565126119534796,0.025415564835909173,0.028539970308939396,0.032068475820412605,0.04062339000482269,0.049817935144188294,0.058997799623330016,0.08059273066813856,0.11690588801533963,2,8,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.021448759000122664,0.043830296001033275,0.00401467978779488,0.022972461999688675,0.02405674299916427,0.025303383000391477,0.02639451250070124,0.029163093000079243,0.03210518400046567,0.03589580550151368
11,49.5,0.003239750549837481,-1.0,-1.0,0.05166718542302883,2.58,1.3013079672657847e-07,0.03289987540005313,0.00018053129315376282,0.022288663312792778,0.003789421213048181,0.0006424244376830757,0.0009845069202128799,0.0014984474400989711,0.00219509971793741,0.0032038685167208314,0.0051336895674467115,0.011841628979891536,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01343619340266293,0.1492938823689463,0.024000263052006185,0.025345835455006117,0.031376647720351605,0.03870974496567957,0.046851856456845406,0.0566025806584395,0.07164670807894974,0.10881592936505034,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.026146438000068883,0.052031245999387465,0.004894886894385629,0.02761942799879762,0.028628032999768037,0.03008620774926385,0.031489802499891084,0.03420555949969639,0.03864540500017029,0.04279505945087294
12,49.5,0.0028790716105140746,-1.0,-1.0,0.0487121648819906,2.58,1.3013079672657847e-07,0.034571308350004985,0.00033526879269629717,0.020431168377399445,0.0034170437784161963,0.0006023580412147566,0.0008413683390244842,0.001337506080744788,0.0018215416348539293,0.002825518895406276,0.004591467138379817,0.010231053316965697,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018310346602298307,0.14293763807129123,0.022612158234544467,0.024542808069565197,0.029006225586569137,0.0365697321961595,0.042673632502970765,0.05315508793821286,0.06775015650556103,0.10114756989172294,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.02756837800006906,0.0546092159984255,0.005136469333015943,0.029087739500027965,0.03012892200040369,0.03152412274903327,0.033111047499915,0.03573126949913785,0.04070722300039052,0.04468958945153645
13,49.5,0.0024456603579710644,-1.0,-1.0,0.04441338721115711,2.58,1.3013079672657847e-07,0.036235784380114634,2.5993742383434437e-05,0.018847312778234482,0.003097256825037762,0.0005100710928672925,0.0007184867223259062,0.0010789126681629568,0.0016367985517717898,0.0022877284791320562,0.003889358346350491,0.009040261385962367,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005098405866879807,0.13728551554419163,0.021860702124512306,0.022584481928689008,0.026799004526654662,0.032846763022759226,0.040457367085701884,0.047830097594005395,0.06236470742697676,0.09508026409209662,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.028982448000533623,0.05697599599989189,0.005421343983701503,0.030549503499150886,0.03162083900078869,0.033007196999733424,0.03471551700022246,0.0375083042508777,0.04326829090059619,0.046786107001298656
14,49.5,0.002275340150517877,-1.0,-1.0,0.04323839716312787,2.58,1.3013079672657847e-07,0.03784535815015261,0.00010567149729467928,0.01748129352927208,0.0028076329642097585,0.0006167957006255164,0.0008248721307609231,0.0010466985404491425,0.001520932710263878,0.002074233256280422,0.003719125594943762,0.0076719103148207065,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010279664259822852,0.13221684283506424,0.020245492359792,0.024833989315777797,0.0287204831902057,0.03235259403562823,0.03899849112505114,0.0455434584659076,0.06098462222548991,0.08758884689547791,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.030430537999563967,0.05901452499892912,0.005637564822432401,0.031985672500104555,0.033039410999481336,0.034592686999531,0.03620665700054815,0.03906091950102564,0.04555158300008771,0.049301608451605715
15,49.5,0.002003289563654107,-1.0,-1.0,0.040228523225539325,2.58,1.3013079672657847e-07,0.039475863040115654,9.686221164884046e-05,0.016291525214910507,0.0026108459988609203,0.0004167712977505289,0.000566448614699766,0.000867562586790882,0.0012961181928403676,0.001968368684174493,0.0033852252876386047,0.006684188009239732,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009841860172184955,0.1276382592129433,0.0197191257911199,0.020414699661018422,0.023796005426205993,0.02945391717344693,0.03600137677032374,0.04436209777357037,0.058182685957759134,0.08175607546496694,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.03183189799892716,0.06097935499929008,0.005837042844071658,0.03367525350022334,0.034457298000234005,0.03614815700029794,0.03770532149974315,0.0405159937499775,0.04789411800029484,0.05122611005062936
16,49.5,0.001865600338060176,-1.0,-1.0,0.03885940454773807,2.58,1.3013079672657847e-07,0.04105422281998471,0.00015285368135664612,0.015246300026774406,0.0024028556789429923,0.00037120669585419817,0.0004943272797390819,0.0008390953444177285,0.001242060970980674,0.0018750870367512107,0.003058720193803312,0.005861141951754688,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012363400881498832,0.12347590868981044,0.018950947212685434,0.01926671933661427,0.02223342179895666,0.028967097934844126,0.03524262470192312,0.043301584436360716,0.055304059208975145,0.07655569772941336,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.033240127999306424,0.06292370499977551,0.0059829523553904754,0.03510764849925181,0.035904848099562514,0.037627056999099295,0.03913674649902532,0.042287379250410595,0.05011089099989476,0.05304262955150989
17,49.5,0.001752983516853419,-1.0,-1.0,0.03778000479196741,2.58,1.3013079672657847e-07,0.042644615580065874,7.698214176343754e-05,0.014321052469313145,0.002225747442446036,0.0004233507759636268,0.0005178207880817354,0.0007705497264396399,0.0011675324058160186,0.0017506026779301465,0.002924839919432998,0.005068469839170573,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008773946760918801,0.11967059985356948,0.018136818815319748,0.02057503199752764,0.022755655904966376,0.02775876930645845,0.034168280364050854,0.041839933150226494,0.05408171637137846,0.07118739676079248,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.034681717999774264,0.0648466249986086,0.006121876871854737,0.03666770799918595,0.03729734689968609,0.03918576200112511,0.040558436498940864,0.04380994374878355,0.05206700200033084,0.05487301000148363
18,49.5,0.0015420982740761246,-1.0,-1.0,0.03510011074918588,2.58,1.3013079672657847e-07,0.044257508110058554,0.00015974859707057476,0.01349647343158722,0.002097461526784171,0.0003333859422127716,0.0004532153543550521,0.0006956928700674325,0.0009358999959658831,0.0014253489789552987,0.002377529232762756,0.004433501232415436,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012639169160612368,0.11617432346085438,0.01769781415114007,0.018258099544224086,0.02127766213565073,0.026375598412155817,0.030592475905884438,0.03775349105864371,0.048755918654877994,0.06657612799679799,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.03610311699958402,0.0667338249986642,0.006319124343469939,0.038214927998615165,0.03876241400012077,0.040683606999664335,0.0424914360000912,0.04531336874970293,0.053939301000173155,0.056768746501165875
19,49.5,0.0014380064072611275,-1.0,-1.0,0.03404404192387946,2.58,1.3013079672657847e-07,0.04590206702012438,8.33617668831721e-05,0.012757179327309132,0.001932624671197849,0.0003070813327212818,0.00034617261262610556,0.0006608543335460126,0.0009545718785375357,0.001423668465577066,0.002171018579974771,0.0039498439524322726,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009130266528594447,0.11294768402808944,0.016787730510801572,0.01752286675157194,0.018605482020752642,0.02570335707129273,0.03089606242653628,0.03773152670778793,0.04659344571496715,0.0628380713388548,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.7060618927449712e-17,4.4969143345952036e-07,9.95058522322252e-08,7.18067119009902e-09,3.028481955880125e-08,6.207000827392524e-08,1.0061828106699977e-07,1.7812577425502242e-07,2.7543484533712877e-07,3.3020565084977234e-07,0.037472686999535654,0.06862264499977755,0.006510629143474144,0.039652636499522484,0.0401724291006758,0.042213973500111024,0.04425773099956132,0.04679584099949352,0.055796761999954474,0.05873330450122011
20,49.5,0.0013413624040822469,-1.0,-1.0,0.03240104198301168,2.58,7.493151998508742e-08,0.04756778162000046,2.461652002239134e-06,0.012090726755559444,0.0018724038210006563,0.0002394938659563195,0.0003355192835442722,0.000537631320185028,0.000777426699642092,0.0013952834124211222,0.002317389030940832,0.003761806082911788,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0015689652648287452,0.10995784080982786,0.01716041023082678,0.015475510067890563,0.018315388173006368,0.023185233918807113,0.027882360241240252,0.03735344092994293,0.048136586036067346,0.06132874976504687,2,10,1.3422429592350864,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.173990417751539e-17,3.883368585125676e-07,6.542050174119425e-08,5.407892459174946e-09,1.5412689663207856e-08,3.3531446774759385e-08,5.3532943032526726e-08,9.717523588343673e-08,1.7146604243732462e-07,1.9102615081623848e-07,0.03887261700037925,0.07050431499919796,0.0067232215539273525,0.04112581954914276,0.041581690000748496,0.04365254600043045,0.045696211000176845,0.048587030249109375,0.057930109900371465,0.06131769654894014
