iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.48986069440841673,-1.0,-1.0,0.6870758103065624,2.0,2.8598861135742484e-06,0.0035092270798850224,0.19698414206504822,1.577945590019226,0.2044449904006325,0.22936347275972366,0.2848305284976959,0.35763588547706604,0.4511640816926956,0.5779571235179901,0.6857106566429139,0.848036915063858,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4438289558659374,1.2561630427692203,0.13404177435681996,0.47891674907729875,0.5336445327457627,0.5980264490635078,0.6716839871529445,0.7602346668836977,0.828076409924331,0.9208880400557522,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.0027847389992530225,0.006302009000137332,0.0006770609569876814,0.002871084450180206,0.0029373069988650967,0.0031044849993122625,0.003294224999990547,0.0037091142498866247,0.004312302900689247,0.0047183100504298615
1,49.5,0.4789708511531353,-1.0,-1.0,0.6796310954153896,2.0,2.8598861135742484e-06,0.01394479678996504,0.1933678537607193,1.4978889226913452,0.19700723529444544,0.22728389874100685,0.2793865084648132,0.35230550169944763,0.44407981634140015,0.5650516599416733,0.6721262335777283,0.8304490685462951,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43973611832634274,1.2238827242392734,0.1313197397118683,0.4767386483579632,0.5285114273808641,0.5935531506832907,0.6663887060356526,0.7516976279298531,0.8198328596378751,0.9112884830348452,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.011092869001004146,0.04746234599952004,0.004137619662921338,0.011272894450667082,0.011475644998972712,0.01199897649939885,0.012946963999638683,0.014386688250397128,0.01778202589848661,0.019241627999599584
2,49.5,0.46853725135326385,-1.0,-1.0,0.6724256124029374,2.0,2.8598861135742484e-06,0.01703931076996014,0.18653827905654907,1.4201234579086304,0.18982183157280494,0.2242839217185974,0.27803073525428773,0.3474539965391159,0.4377627521753311,0.5547568500041962,0.6584772050380707,0.8134476512670517,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4319007745496054,1.1916893294431357,0.12863324710354848,0.47358062557172154,0.5272194210218992,0.5894513997681503,0.6616299417528322,0.7448198780409478,0.8114656825361907,0.9019122556563621,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.013712079000470112,0.0535570550000557,0.004502840564755475,0.014030352449117345,0.01425150399954873,0.014960600501126464,0.01590605349974794,0.017746943749443744,0.020762198999364045,0.02306170045021645
3,49.5,0.4584914727509022,-1.0,-1.0,0.6653380238495522,2.0,2.8598861135742484e-06,0.01996072815998559,0.18339060246944427,1.359987497329712,0.18405233775277838,0.22132063284516335,0.2733622699975968,0.34004855901002884,0.4317131042480469,0.5434068739414215,0.6451645791530609,0.7976870447397232,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4282412900100179,1.1661850184810778,0.12639838722789554,0.470441278594112,0.5227862722953833,0.5831359059705522,0.6570361532765826,0.7371574930754322,0.8032206862521775,0.8931324461820541,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.016496898999321274,0.059689694999178755,0.004915507353513139,0.016827772500710124,0.016980832099397956,0.01766859800045495,0.0187721229995077,0.020646692998525396,0.023588812999878427,0.026930928550336828
4,49.5,0.44866364568471906,-1.0,-1.0,0.6583478826292593,2.0,2.8598861135742484e-06,0.022889989519953816,0.18016460537910461,1.2919327020645142,0.1778464556838285,0.21896228566765785,0.2714226573705673,0.33577992767095566,0.4208199679851532,0.5314706265926361,0.6323990523815155,0.7809939503669738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42445801368227765,1.1366321753603996,0.12407928030212378,0.4679278459290895,0.5209162335703215,0.5794617220715361,0.6487043930661442,0.7290087655995598,0.7952343612923563,0.8837376186834132,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.01893964800001413,0.06545021399870166,0.005401634569730758,0.019385801450516736,0.019483498000045073,0.020222753249981906,0.021603482999125845,0.02362233524900148,0.02690208100120801,0.030371766500957163
5,49.5,0.4389065745472908,-1.0,-1.0,0.6513644663547953,2.0,2.8598861135742484e-06,0.025845119589976092,0.17417922616004944,1.205901861190796,0.17128785582147027,0.21545563712716104,0.26652989983558656,0.3296598345041275,0.4130029231309891,0.5157586634159088,0.6195444285869599,0.7655555635690688,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41734784791591945,1.0981356296882439,0.12156764969408998,0.46416675450761774,0.5161999582791986,0.5741547699862771,0.6426529973254851,0.7181631389533004,0.7871102267850763,0.8749594349743366,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.021707507999963127,0.07122399299987592,0.005861110121690521,0.02198150149979483,0.022131415999865567,0.022953632249482325,0.02444176749941107,0.026651546999801212,0.030445547999443098,0.034328824500698824
6,49.5,0.4299885401129723,-1.0,-1.0,0.644812551566801,2.0,2.8598861135742484e-06,0.02869644022990542,0.16871987283229828,1.1634809970855713,0.16681329761363706,0.2124930962920189,0.2634540289640427,0.3181185871362686,0.40610913932323456,0.5045329928398132,0.606956297159195,0.7516835927963257,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4107552468712947,1.0786477632135392,0.11978648283333071,0.46096574664519974,0.5132143221168339,0.5640199699549493,0.6372668006121434,0.7103045476342825,0.77907235501817,0.8669966838639837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.024381367999012582,0.07671699299862667,0.00619855037800005,0.024698173950764613,0.024913876899336173,0.02560026049923181,0.027078542500021285,0.02941877725015729,0.03448459500050377,0.03700189450046309
7,49.5,0.42081668257713317,-1.0,-1.0,0.6380987639867989,2.0,2.8598861135742484e-06,0.03156797590001588,0.16586606204509735,1.0949065685272217,0.16089912818098584,0.21073268800973893,0.25839901566505435,0.311779260635376,0.3976086527109146,0.4950351193547249,0.5962195456027986,0.7367489248514175,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40726657368988356,1.0463778325859268,0.11740738871511375,0.4590521423712147,0.5082796242324865,0.5583704716315148,0.6305608408172434,0.7035856460977166,0.7721511383754406,0.8583403989763969,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.02687950700055808,0.08207028200013156,0.006566843619300992,0.027395366050950543,0.027464303000488143,0.02818262724986198,0.029784811999888916,0.03258160975019564,0.037720576000720034,0.04299196454903722
8,49.5,0.4122310990095139,-1.0,-1.0,0.6316516161420703,2.0,2.8598861135742484e-06,0.03445479756992427,0.16152991354465485,1.0559724569320679,0.15673531993520623,0.20771862789988518,0.25495332628488543,0.3055739104747772,0.3845748156309128,0.48759113997220993,0.5824926674365998,0.7222963720560074,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40190784210395153,1.0276052048000088,0.115676904771871,0.45575762531793024,0.5048721326809562,0.5527868006668112,0.6201400453077097,0.698273744716809,0.7632094862323603,0.8498799473068307,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.029551006999099627,0.08721921199867211,0.006874267082618499,0.029713233450547705,0.03000899999860849,0.03083840024919482,0.03270495699962339,0.0355578244998469,0.04055154699999548,0.045889559448733054
9,49.5,0.4038311892747879,-1.0,-1.0,0.6253291255102831,2.0,2.8598861135742484e-06,0.03730185005995736,0.15892763435840607,0.9936453700065613,0.15193099773496485,0.205595064163208,0.24964799135923388,0.30015578866004944,0.37281525135040283,0.4778323248028755,0.5756397187709809,0.7082397103309631,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.398657289358173,0.9968176212359818,0.1136833901468694,0.4534229546762773,0.49960867130578784,0.5478643569079797,0.6105852801850413,0.6912466872208749,0.7587084894159999,0.8415696600453166,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.470185108904843e-09,0.00016623450815677644,1.675500266036074e-05,1.1050048897232046e-08,2.5913456192938612e-08,1.117242209147662e-07,3.0271480500232426e-07,7.552784227300436e-07,2.9750491026788994e-06,5.968431103974578e-06,0.03164772699892637,0.0974938409999595,0.007667969991882219,0.03227593200017509,0.03259418219950021,0.03352407700003823,0.03521622700009175,0.038237071000366996,0.04344858300046327,0.04918430355028249
