iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.49494234755635264,-1.0,-1.0,0.6880992815915244,2.0,0.0028795259411003825,0.002571659589984847,0.1953458935022354,2.2960257530212402,0.2504530834216625,0.22708308771252633,0.2730801612138748,0.36303848773241043,0.45243407785892487,0.5704709142446518,0.6889535963535309,0.8364732295274733,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44197951706186045,1.5152642518786088,0.14723624330649884,0.47652944377034406,0.5225474203475692,0.6025267524784613,0.6726311858345639,0.7552951014267975,0.8300322858100077,0.9145534264647017,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.0017009200000757119,0.0052397190002011484,0.0006501708541863666,0.0019915505500193833,0.0020378149999487503,0.0021243599999252183,0.0023082439997779147,0.002841071750026458,0.0035418650001702197,0.0037019925502590916
1,49.5,0.47317629083991053,-1.0,-1.0,0.6769922784005761,2.0,0.0028795259411003825,0.011379394370005685,0.17981530725955963,1.1611943244934082,0.17382270436188027,0.24830228611826896,0.2693771988153458,0.36060788482427597,0.4491908997297287,0.5741754025220871,0.6723797738552094,0.7869518727064132,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4240463503669848,1.077587270012693,0.12250642459305197,0.4982850564667778,0.519015533228315,0.6005036408188832,0.6702148778777708,0.7577436258169323,0.8199875074512408,0.8870956374910897,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.007216758999675221,0.022023208000064187,0.0020140483146144743,0.009553767999977935,0.009694986999784305,0.010218336499974612,0.01077573949987709,0.012348813249673185,0.013626367899996697,0.014166656000679722
2,49.5,0.46158149510622026,-1.0,-1.0,0.6668271675436632,2.0,0.0028795259411003825,0.013544667009982731,0.16790848970413208,1.3145370483398438,0.18995985426247478,0.22702315002679824,0.25621889233589173,0.3415529504418373,0.4319324940443039,0.5531120449304581,0.6588211834430695,0.8244026571512222,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40976638430224127,1.1465326198324424,0.13074388462016606,0.476458725475921,0.5061806808087164,0.5844253102432215,0.6571964861873265,0.7437144367299047,0.8116778723012967,0.9079661357643629,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.008659969000291312,0.023867808000431978,0.002369363011921635,0.01135421999965729,0.01145911299954605,0.012091219000012643,0.01291713399996297,0.014441368750340189,0.0161481909003669,0.01674780799976361
3,49.5,0.4555769692361355,-1.0,-1.0,0.6635826234134176,2.0,0.0028795259411003825,0.0156100700999923,0.1711331456899643,1.2809425592422485,0.17768175412900095,0.230909713357687,0.2540358483791351,0.34216950833797455,0.42720261216163635,0.5408790409564972,0.6508674085140229,0.7606783241033552,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41368242129677724,1.1317873295112684,0.124052250069782,0.48052991692706626,0.5040093672841013,0.584952299913039,0.6535966264988045,0.7354395524955388,0.8067610542135395,0.8721500607431893,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.01008473900037643,0.025613628000428434,0.0025164192246289936,0.013085488550177615,0.01352274800037776,0.01404934875017716,0.015040993499951583,0.01647841400017569,0.018165220100036093,0.019422615499843223
4,49.5,0.45782111659646035,-1.0,-1.0,0.6606828614014656,2.0,0.0028795259411003825,0.017655258249988037,0.1726790964603424,2.5566983222961426,0.2604132292761674,0.226040019094944,0.2778592139482498,0.33358678966760635,0.4141308218240738,0.5289072692394257,0.6378628253936768,0.7831772953271866,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4155467440136457,1.5989678928284152,0.146746786817445,0.4754225269466047,0.5270660304094772,0.5775693398697941,0.6435298632666242,0.7272461544555319,0.7986631186366211,0.8849729026800581,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.01151206899976387,0.027329086999998253,0.002768927905786313,0.015132978950350661,0.015468799899736041,0.015972038750078354,0.01694602350016794,0.018347825750197444,0.020640746000208314,0.024456616500583547
5,49.5,0.4388893848657608,-1.0,-1.0,0.6506735301296952,2.0,0.0028795259411003825,0.01952301556000748,0.17567485570907593,1.1382184028625488,0.17349347110453595,0.20195622444152833,0.23346382677555083,0.32469090819358826,0.41418007016181946,0.5148563832044601,0.6379966259002686,0.7810379117727279,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4191358439802971,1.0668731896821424,0.12518004025847188,0.44939201532362166,0.4831756802123875,0.5698103599934297,0.6435475774164692,0.717534732299045,0.7987448189475401,0.8837529571528723,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.012923539000439632,0.030462536999948497,0.0029602727402345645,0.0168812189500386,0.01720017399984499,0.01771254074992612,0.018720143000336975,0.020298065499900986,0.022881103000054283,0.026388339000413905
6,49.5,0.431401239335537,-1.0,-1.0,0.6450303996917698,2.0,0.0028795259411003825,0.021349224620034874,0.15097036957740784,1.299344778060913,0.1740595190029034,0.20042933598160745,0.23620823323726656,0.3148377388715744,0.40938253700733185,0.5144592374563217,0.6154326558113099,0.7345664918422699,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38854905684791957,1.1398880550566854,0.12446663099532292,0.44769321987829436,0.48598517360631077,0.5611039336441712,0.6398284976521168,0.7172577183774722,0.7844937768428415,0.8570600676815375,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.014325398000437417,0.03284855600031733,0.0031050238312053885,0.01856805150046057,0.01897245499967539,0.01944638300005863,0.020381273000111833,0.022184960500226225,0.02503463200046099,0.028321099000777394
7,49.5,0.43452578693628313,-1.0,-1.0,0.6474698712623767,2.0,0.0028795259411003825,0.023328776679982184,0.17573334276676178,1.33375883102417,0.17715355213084022,0.21335442811250688,0.24953244626522064,0.3153197690844536,0.4021376818418503,0.5194500833749771,0.6090579390525819,0.7345692247152328,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4192056091785531,1.1548847695870657,0.12435105383413958,0.4618958371524013,0.4995320532160612,0.5615324646836583,0.6341389027253231,0.7207281780261122,0.7804207440931952,0.8570670486024419,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.015721058000053745,0.0355449270000463,0.003436231233630438,0.020371711449752184,0.020685250999486017,0.02118646049984818,0.02240573300014148,0.024182699750099346,0.027000495000538652,0.03122808200041617
8,49.5,0.41761670470237733,-1.0,-1.0,0.6343186757545246,2.0,0.0028795259411003825,0.025236995949981064,0.19143228232860565,1.544659972190857,0.18134719802191715,0.2000480331480503,0.23539420664310456,0.3068447411060333,0.38279931247234344,0.4868471622467041,0.591397511959076,0.7239004641771316,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4375297502211771,1.2428435026948714,0.12413955283138116,0.4472652296720992,0.48517409643327897,0.5539349492463547,0.6187025006787961,0.6977441414025798,0.7690232816362942,0.850822808088285,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.017172378000395838,0.037280297000506835,0.0034372266034575494,0.02219292294976185,0.022582726999735313,0.02309524550059905,0.024477208000007522,0.02609102300016275,0.029112162999990688,0.033016738000787874
9,49.5,0.40658261373639104,-1.0,-1.0,0.6270094533484065,2.0,0.0028795259411003825,0.027191813040008127,0.1460815668106079,1.0072121620178223,0.15367690550986488,0.19412826001644135,0.25237468630075455,0.2967313155531883,0.3917553424835205,0.47680048644542694,0.5798442423343658,0.7050447136163711,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3822061836373241,1.003599602440048,0.11652267802043556,0.44058799467420146,0.5022638687101076,0.5447288202564563,0.6259036205104509,0.6905039495169819,0.7614749930892623,0.8396693770946106,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4294004106195644e-06,0.1657991111278534,0.016721346451640137,1.1362044301677089e-05,2.6867047745327e-05,0.00011314071343804244,0.00031214569753501564,0.0007609137246618047,0.0028280477970838588,0.006191670452244576,0.018563157999778923,0.040749106000475876,0.0036072641998970163,0.024028079999334297,0.024297853999632933,0.024956814499546454,0.02624142300010135,0.028022485499604954,0.031313066000529945,0.0349337450000803
