iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.48945086121559145,-1.0,-1.0,0.6865722979930657,20.0,1.905564608743697e-05,0.003048551980064076,0.20339156687259674,1.670661211013794,0.2080231291292154,0.23085443452000617,0.28329243361949924,0.3622590973973274,0.4518072158098221,0.5740652084350586,0.6868842601776123,0.8429723918437957,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4509895418661022,1.292540603236043,0.1350994427764127,0.48045660588418565,0.532213769665682,0.6018784099267489,0.6721655869991026,0.7576708372630523,0.8287847500357731,0.9181287709463781,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.002071489998343168,0.005325250000169035,0.0007745376630361781,0.0022851459988487478,0.002348956100468058,0.0025010274998749082,0.002754769500825205,0.003435409749727114,0.004023091000271962,0.005032301501069014
1,49.5,0.0735688191447116,-1.0,-1.0,0.2503457236452483,20.0,1.905564608743697e-05,0.012281792140129255,0.00015165335207711905,0.3546725809574127,0.061032026855584814,0.007490661111660302,0.016892333514988422,0.03281413018703461,0.057498522102832794,0.10065046511590481,0.12649989947676674,0.16366551965475082,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012314761551776757,0.5955439370503345,0.10490899277420182,0.08651308125494755,0.12996972889029904,0.1811454514356567,0.2397873262933431,0.31725393531377044,0.35558222455133104,0.4045554764620743,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.009134010000707349,0.020890048999717692,0.0017839741489044385,0.01004456145083168,0.010515207900061796,0.011111321501175553,0.011891608500263828,0.01321391625015167,0.014231042000756134,0.014569735000350192
2,49.5,0.03358030999959737,-1.0,-1.0,0.16921455771183028,20.0,1.905564608743697e-05,0.014551631110080052,7.192715565906838e-05,0.11848422884941101,0.026048419467234588,0.004687211266718805,0.00690446300432086,0.014351235004141927,0.026617192663252354,0.04674357920885086,0.07387983351945877,0.08033954612910746,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008480987894052695,0.3442153814828893,0.07068741446412698,0.06838196664373236,0.08309154829284834,0.11979353331027358,0.16314387543320674,0.21620263128563372,0.27180818136789214,0.28343765680168187,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.010941308999463217,0.023206619000120554,0.0018333665661005461,0.01220402200042372,0.012733651001144607,0.013345047250822972,0.014287974000581016,0.015443431249423156,0.016642070000671083,0.01700543900078628
3,49.5,0.020486535525415094,-1.0,-1.0,0.13223438917374192,20.0,1.905564608743697e-05,0.016685350760089934,0.0011388325365260243,0.0798678919672966,0.016971976438560684,0.002991617808584124,0.004880631715059281,0.008698239456862211,0.014742270577698946,0.027390505652874708,0.04251701682806018,0.05761263146996498,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.033746592961749845,0.28260907976796606,0.0550537097279608,0.05468999438117733,0.0698483980079856,0.0932642934175983,0.12141570799191743,0.16550076760637478,0.20618085828132293,0.24002611971570928,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.012532459000794915,0.025035227999978815,0.002109279615626583,0.014440882049348147,0.014824582999790437,0.015427780749632802,0.01638154850115825,0.017502013750345213,0.01898693210023339,0.020630917500238866
4,49.5,0.01368478878546739,-1.0,-1.0,0.10696580223448299,20.0,1.905564608743697e-05,0.01860657398010517,0.00037148702540434897,0.061567846685647964,0.012613425965651843,0.0020671872538514436,0.0033336668042466045,0.005001356010325253,0.01056177169084549,0.0158799490891397,0.027949175424873858,0.04210359267890453,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01927399868746361,0.24812868976732208,0.04760003753713043,0.04546621314971319,0.05773534291282706,0.07072017447010416,0.10276780309379872,0.1260098078502197,0.16715116862333038,0.20519072885948142,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.014090448999922955,0.026689468000768102,0.0022660309953773396,0.016018555501159427,0.016433123001297643,0.01724386224987029,0.01827086400044209,0.019598623250203673,0.020886737000546423,0.022761519500545543
5,49.5,0.010000555036240257,-1.0,-1.0,0.09116463568873089,20.0,1.905564608743697e-05,0.02044387618005203,0.0008740779594518244,0.049968454986810684,0.009984153735887544,0.001488269225228578,0.002832418330945075,0.004264839226379991,0.006780387368053198,0.01079675112850964,0.020692010223865544,0.03306928109377622,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.029564809477685198,0.22353624982720519,0.041311385130435724,0.038578018930228386,0.05320920645674312,0.065274863720218,0.08234302259766135,0.10390721522439314,0.1437903076844369,0.18184782016127898,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.015596999000990763,0.02836501800084079,0.0024210997055023977,0.017586635451334588,0.01793405900007201,0.01900102324952968,0.020077983000192035,0.021509851250357315,0.022873335100302948,0.025035599550119515
6,49.5,0.008076551936101168,-1.0,-1.0,0.08128119227042971,20.0,1.905564608743697e-05,0.0225054620201081,0.000560362299438566,0.04196026921272278,0.008346626182544267,0.0010589106881525368,0.0014115134603343905,0.0031936062732711434,0.005599775817245245,0.009454375598579645,0.01610650680959226,0.026838282961398358,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02367197286747697,0.20484205918883647,0.03853267954775408,0.032540907914130786,0.037569996130536555,0.05651193748436972,0.07483026759361067,0.09723304512464695,0.12690008513389278,0.16382117632734947,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.017099319000408286,0.045608227999764495,0.003521174933262513,0.019191210050939843,0.019460418000016945,0.020550232999994478,0.02186274349969608,0.02361972050039185,0.02570951800043986,0.027691883450734166
7,49.5,0.006561065359856002,-1.0,-1.0,0.07333278780819712,20.0,1.905564608743697e-05,0.024293688910056517,0.0002675647265277803,0.03610287606716156,0.006938496801007774,0.0008563774172216654,0.001406545622739941,0.0023517016088590026,0.004555814201012254,0.007493730285204947,0.011366909649223102,0.022452835272997615,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016357405861804012,0.19000756844705308,0.03457341175144985,0.02926381480531634,0.03750136903500116,0.04849434576118319,0.06749669950318044,0.08656627940721984,0.1065956683031827,0.1498404778287033,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.018605949000630062,0.05033753799943952,0.003921133052191464,0.02064532005097135,0.020934285999646817,0.02211941624955216,0.02360361799946986,0.02540233299941974,0.02808534299983876,0.031152938999366594
8,49.5,0.005357011949818116,-1.0,-1.0,0.0655976306309344,20.0,1.905564608743697e-05,0.026034428650200427,0.00040829621138982475,0.031635694205760956,0.006137889444009532,0.0007504464534576982,0.0012885958072729408,0.002089185349177569,0.0031257770024240017,0.006256661843508482,0.010056442208588128,0.01901259738951921,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.020206340870870827,0.17786425780847864,0.03262834495295932,0.027387836638077177,0.03589551313160882,0.04570629923354874,0.05590857088562007,0.07909906283849677,0.10027833527206848,0.13788418133368335,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.02012782900055754,0.05468326799928036,0.004292200265718441,0.022127675551291758,0.022596456000974284,0.023756048749874026,0.02538581350017921,0.027128083001116465,0.03061137089953263,0.03307728949912416
9,49.5,0.004347043159832538,-1.0,-1.0,0.05891949791178131,20.0,1.905564608743697e-05,0.027790950840062577,3.517054210533388e-05,0.02781272493302822,0.005293265821278345,0.0007687892706599086,0.0009892478643450885,0.0016147526621352881,0.0029993841890245676,0.004321887623518705,0.0070927086751908066,0.016139434371143575,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005930475706495549,0.16677147517794588,0.029738522540384973,0.027727038457614313,0.03145131789768895,0.04018393192182952,0.05476663064095054,0.06574058297060191,0.08421814385592186,0.12703531649850794,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.907225142501035e-16,0.00017867436534480045,2.6161035946618592e-05,2.9223331703657386e-07,6.235523676303657e-07,3.14317870345947e-06,9.771696733016718e-06,2.4135896543923176e-05,4.20711899274274e-05,6.407771945783966e-05,0.021676297999874805,0.05921420799859334,0.004653630026372781,0.023649048551033048,0.024099924000984173,0.02531149375045061,0.02703929849940323,0.028867002250535734,0.03289072010047676,0.03464741400057392
10,49.5,0.003935899831849383,-1.0,-1.0,0.055924596388800624,20.0,4.969672140535488e-07,0.029503655550124675,0.00014948197349440306,0.025092177093029022,0.004704187011661158,0.00037848750507691876,0.0009247996611520649,0.0016007275553420186,0.002630733302794397,0.004539293819107115,0.006762491678819066,0.01371152638457715,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012226282079782188,0.1584051043780756,0.028574541020715924,0.01944869635424193,0.030394327697483084,0.04000836546822029,0.05128989621288079,0.06737427789870383,0.08222522440959394,0.11708075413168688,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.4889368406888715e-16,1.8026743476328096e-06,4.110323513834215e-07,2.933549551112504e-08,9.239402118653648e-08,2.1389814623705062e-07,3.8480211514979603e-07,6.282997568824181e-07,1.135564066077535e-06,1.4552373414565072e-06,0.023195268000563374,0.06377720799900999,0.005075444169202951,0.02512210355134812,0.025651474000915185,0.026827804749245843,0.028564878500219493,0.03086176999977397,0.03530065590057348,0.03734229995043279
