iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.49086896181106565,-1.0,-1.0,0.6875531335663639,2.0,2.8377986045438774e-05,0.003322419920077664,0.20063117146492004,1.6274012327194214,0.2081957926190793,0.22920729368925094,0.28575512766838074,0.35902324318885803,0.4507633000612259,0.57900270819664,0.6859197378158569,0.8476749658584595,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44791871077788215,1.2756963716807466,0.13536202985103837,0.47875358535540985,0.534510938259077,0.5991853952124624,0.6713848107229838,0.7609221003760818,0.828202578258783,0.9206921897521867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.0021616800004267134,0.006654699001956033,0.0009839001466251586,0.0023345915500613047,0.0024360709998290987,0.0026452199981576996,0.0029654650006705197,0.0037329072520151385,0.004702277998876527,0.00533456400007708
1,49.5,0.4794566836953163,-1.0,-1.0,0.6798512498731083,2.0,2.8377986045438774e-05,0.013385691170005884,0.188697949051857,1.5089188814163208,0.1987072830104738,0.227628430724144,0.2821912795305252,0.3503911718726158,0.4447667747735977,0.5660141408443451,0.6719256043434143,0.8286528825759887,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43439377188428585,1.228380593064023,0.13203520245817232,0.4771007615343005,0.5311520435278705,0.5919382747479757,0.666903337271959,0.75233757551492,0.8197106066632294,0.9103025871046743,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.010272509000060381,0.02276409800106194,0.002016125861963798,0.0107943040507962,0.011288678098571836,0.011869224249494437,0.013039744000707287,0.014468763749391655,0.015778255899931537,0.01662849400236155
2,49.5,0.46865993306040765,-1.0,-1.0,0.6723714063675506,2.0,2.8377986045438774e-05,0.01578005402978306,0.18325655162334442,1.442198395729065,0.1913871477011742,0.22386780977249146,0.27870106399059297,0.3477742373943329,0.4371309131383896,0.5561845749616623,0.658419954776764,0.813693955540657,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4280847481788442,1.200915648881746,0.12939886249843421,0.4731430611100942,0.5278444153382357,0.589723700323255,0.661147553854989,0.7457778091497902,0.8114304359688348,0.9020483669471174,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.01221227900168742,0.025238858001102926,0.0022399261910733196,0.01285516949774319,0.013431821899212082,0.014082523252000101,0.015434193999681156,0.017159338997771556,0.018459607097611297,0.019154779449490886
3,49.5,0.45899356171488764,-1.0,-1.0,0.6657047349545231,2.0,2.8377986045438774e-05,0.018088093789992855,0.18183165788650513,1.3617284297943115,0.18422231160321956,0.22298349142074586,0.27532566487789156,0.34081192314624786,0.43151624500751495,0.54556043446064,0.645159673690796,0.7982349902391433,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4264172345092364,1.166931201825674,0.12645423803569286,0.47220758297139986,0.5246529357038839,0.5837909777254644,0.6568840225722707,0.7386189378816022,0.8032176865282284,0.893438017797694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.014294988999608904,0.032617217002552934,0.002586330841157577,0.014871603498977492,0.015589371100941208,0.016371293248994334,0.01756107800065365,0.019457633748970693,0.02075310890031688,0.021766206000938836
4,49.5,0.4488021782040596,-1.0,-1.0,0.6585367436532173,2.0,2.8377986045438774e-05,0.02045239692000905,0.18221549689769745,1.28460693359375,0.1771807878832344,0.2180258773267269,0.2716057434678078,0.336911216378212,0.4232706278562546,0.5318115502595901,0.6325099050998688,0.7801948040723801,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4268670716952731,1.1334050174556975,0.12363000952531117,0.4669246461082651,0.521101536672377,0.5804308832502607,0.6505868738805238,0.7292512058016756,0.7953040703162497,0.8832856676907826,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.016446448000351666,0.03500732700194931,0.00285210571233698,0.01716175245019258,0.017820849900817847,0.018588790499052266,0.01975035299983574,0.021890855499805184,0.02343232600214833,0.024376372500046272
5,49.5,0.4391048513352871,-1.0,-1.0,0.6516108527025488,2.0,2.8377986045438774e-05,0.022672121510076977,0.17541538178920746,1.1881372928619385,0.17046271893240336,0.2167183578014374,0.2642438545823097,0.32948780059814453,0.4124454855918884,0.5185657441616058,0.6195840477943421,0.7666152864694595,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4188261952041771,1.090017106683165,0.12105657737104615,0.4655238952398145,0.5140223081569943,0.5740056832976748,0.6422189038440798,0.7201142942018786,0.7871353804610537,0.8755645585557595,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.01834462899932987,0.0372169770016626,0.0030229481995402156,0.01935989454959781,0.01994366699946113,0.020676673248999577,0.02192836800168152,0.024101430250084377,0.026050411000687747,0.026719865000814018
6,49.5,0.43052887693047526,-1.0,-1.0,0.6450843541746157,2.0,2.8377986045438774e-05,0.024869230849835732,0.17236490547657013,1.1981451511383057,0.16872529566557584,0.2144375868141651,0.26012931615114215,0.31826452165842056,0.4045281261205673,0.5071664601564407,0.6065422117710114,0.7505156308412552,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4151685265968148,1.094598168799083,0.12058381941471534,0.4630685304467564,0.5099891983615007,0.5641493746393568,0.636025162720843,0.7121561406445452,0.7788063776264814,0.8663226323376226,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.02030757800093852,0.03928557600011118,0.003210405202940815,0.02129770950141392,0.021913787999801572,0.022720887999639672,0.024097558001813013,0.026250572249409743,0.028491159999975934,0.031418074048997366
7,49.5,0.4210767485201359,-1.0,-1.0,0.6381934124695745,2.0,2.8377986045438774e-05,0.027085754770087078,0.16825635731220245,1.1007730960845947,0.16230740581173697,0.21032284423708916,0.25996917486190796,0.3107622414827347,0.39795446395874023,0.49571482837200165,0.603490161895752,0.7350659072399139,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4101906353297238,1.0491773425329938,0.11800495110557746,0.45860495164220577,0.5098132218572969,0.5574599883169771,0.630836216033799,0.7040689793980485,0.7768459369280678,0.8573591934466812,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.022192128002643585,0.0413847359995998,0.0034348231513971175,0.023201136499301354,0.02399410790167167,0.02497046299959038,0.026206673001070158,0.028588581998519658,0.030596372100990265,0.033365070950094375
8,49.5,0.4114640758931637,-1.0,-1.0,0.6311780304953228,2.0,2.8377986045438774e-05,0.029278052410008967,0.16175134479999542,1.0118143558502197,0.15484638410535193,0.2086910344660282,0.25413408875465393,0.3064413517713547,0.3858232796192169,0.4868146777153015,0.5864340603351593,0.7210623532533645,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40218322292208486,1.0058898328595531,0.11493682811782674,0.4568244975252231,0.5040711490833839,0.5535696687456071,0.6211382212586177,0.6977179799144638,0.7657891599216328,0.8491536938582493,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.024313498000992695,0.04339486599928932,0.003518080122922881,0.025381050000578397,0.025918271999034913,0.027054722248067264,0.02839696249975532,0.030956142248214746,0.032856597999489166,0.03533755300013581
9,49.5,0.4033212126791477,-1.0,-1.0,0.6250637132798059,2.0,2.8377986045438774e-05,0.03146286362003593,0.1604984849691391,0.9661552906036377,0.1503556369819275,0.20641457214951514,0.25002048015594486,0.29872657358646393,0.37589970231056213,0.4745147153735161,0.569970065355301,0.7086727648973465,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40062262163929174,0.9829319867639051,0.11288935773985719,0.45432662071753954,0.49997517206412584,0.5465588470033642,0.613105702273769,0.6888413633832147,0.7549596939447513,0.8418269132755025,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5110418846452378e-08,0.0016424153745174409,0.00016559603405567249,1.1271205585217105e-07,2.5475311122136193e-07,1.0953737728414127e-06,2.950351918116212e-06,7.364692282862961e-06,2.9649880714714584e-05,5.9116318821907014e-05,0.026466467999853194,0.0453767559993139,0.0036725481781313208,0.027175583051393913,0.02789166410184407,0.029028466998170188,0.030597947998103336,0.03329714925166627,0.03500953400034632,0.03851142255189188
10,49.5,0.3948421424627304,-1.0,-1.0,0.6184855569468801,2.0,9.407380514608122e-06,0.033508809199884124,0.15436461567878723,0.9124889969825745,0.14654764220232294,0.2029009386897087,0.23598291128873825,0.2944291979074478,0.36215291917324066,0.46665606647729874,0.568201994895935,0.6933607488870621,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3928926261445832,0.9552428994672373,0.11154452076170061,0.450440209072421,0.4857642825621757,0.5426129204329131,0.6017880968734977,0.6831099734207372,0.75379168122362,0.8326828583158331,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.028380258001561742,0.047972086002118886,0.0037238616933471633,0.028927217450836908,0.02988847989945498,0.031032519500513445,0.03288678199896822,0.03537939950001601,0.037381660000392,0.04038564850216062
11,49.5,0.38737443074584005,-1.0,-1.0,0.6126730166066161,2.0,9.407380514608122e-06,0.04036126783990767,0.15365242958068848,0.9104102849960327,0.14350415481721146,0.19992078840732574,0.22855949103832246,0.2897073030471802,0.35680049657821655,0.4566715955734253,0.5579490661621094,0.6820672959089279,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3919852415342808,0.9541542249531952,0.11012483948090956,0.44712161685975466,0.47807443959156215,0.5382446239614163,0.5973236552655179,0.6757701659850361,0.7469598676846096,0.825873643324955,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03355114700025297,0.055346705001284136,0.003906273278450654,0.03542923450040689,0.03676526610033761,0.03803123425041122,0.0394830360000924,0.04201655099950585,0.04425201890044264,0.04739327305105689
12,49.5,0.3797924771904945,-1.0,-1.0,0.6067612088406912,2.0,9.407380514608122e-06,0.0422717320899028,0.14943186938762665,0.8609663248062134,0.13962725310643015,0.19735194742679596,0.22390145659446717,0.2845146358013153,0.34876473248004913,0.4441140443086624,0.5397625386714936,0.6658375501632691,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3865641853400631,0.9278827106947372,0.1084012031535119,0.44424236326577893,0.4731795876690158,0.5333988440321136,0.5905623824169419,0.666417041950031,0.7346819152889895,0.815988667950263,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03497473700190312,0.05979701500109513,0.004208408067010494,0.03703392700190307,0.03854508799886389,0.03971009850192786,0.041411111000343226,0.04369593175124464,0.046489124998333874,0.04955409755129949
13,49.5,0.3724948608875275,-1.0,-1.0,0.600903282659347,2.0,9.407380514608122e-06,0.044131135359893964,0.14058245718479156,0.8343914747238159,0.13680948433446835,0.19477782845497132,0.22010038495063783,0.2759196534752846,0.34581054747104645,0.4354037716984749,0.5397102177143097,0.6527270942926406,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3749432719556274,0.9134503132211493,0.10735622650993717,0.4413334694775272,0.46914545527464324,0.5252805347070696,0.5880535707853392,0.6598495779733216,0.7346493244013503,0.8079152620849143,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03641317700021318,0.06502580400047009,0.004500115576662584,0.038613726502080684,0.04005302689911332,0.04130600875123491,0.04326148149993969,0.04552777349999815,0.04889806699757174,0.05168636005164444
14,49.5,0.36544373750686643,-1.0,-1.0,0.5953482694096568,2.0,9.407380514608122e-06,0.04589752105981461,0.14489471912384033,0.7911108136177063,0.13277750737583932,0.19132042527198792,0.21584054529666902,0.27377788722515106,0.3392891436815262,0.4275866746902466,0.5263452351093292,0.6401698261499404,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3806503896278583,0.8894441037061892,0.10542926020257257,0.437401468127554,0.46457868012429687,0.5232376580771668,0.5824853107709154,0.65389783186737,0.7254965438280728,0.8001061175646565,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03782845599926077,0.06787198399979388,0.004712840743334095,0.04010237099882943,0.04160944909963291,0.042846021000514156,0.04512599050212884,0.04731296099998872,0.051482446898808126,0.05367885100004059
15,49.5,0.3580397620797157,-1.0,-1.0,0.5893549718662608,2.0,9.407380514608122e-06,0.047600993329942866,0.13559490442276,0.7715561985969543,0.12911616432046896,0.18779932484030723,0.21188436150550843,0.2697007432579994,0.33621253073215485,0.4207218587398529,0.5169207036495209,0.6266133964061738,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3682321338812788,0.8783827176105836,0.10396424801287939,0.43335785256155734,0.4602900909323623,0.5193268580854822,0.5798381399588716,0.6486307542655283,0.718971949160614,0.7915890889871725,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.03932297600113088,0.07161126400023932,0.004956433556179461,0.041601332050231574,0.04307258599728812,0.04446929675032152,0.04668008050066419,0.04904141275164875,0.053654298100445884,0.055732971997713314
16,49.5,0.3509829619526863,-1.0,-1.0,0.5836268995899249,2.0,9.407380514608122e-06,0.049352188119810306,0.13406088948249817,0.7462213039398193,0.12552872112687785,0.18534249812364578,0.2097287505865097,0.2628258988261223,0.33127471804618835,0.4061727225780487,0.5100290656089783,0.6131195247173309,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.366143263603877,0.8638410177456378,0.1023097101730574,0.43051422500297265,0.4579527560064864,0.5126654555571358,0.5755646599990496,0.6373095334641858,0.7141630033283266,0.7830191242820174,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.040737346000241814,0.07607233300223015,0.005275926332069702,0.043084253048800744,0.04451887800023542,0.045961730999806605,0.04841691000183346,0.05097053600002255,0.05513794399994367,0.05949035549820109
17,49.5,0.3443609930574894,-1.0,-1.0,0.5781410559362652,2.0,9.407380514608122e-06,0.051000878880004166,0.13112783432006836,0.7254045605659485,0.12259909666096648,0.1811618313193321,0.20129547715187074,0.25930675864219666,0.32533255219459534,0.3971324563026428,0.4981929838657379,0.5996230423450469,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36211577474623824,0.851706851308564,0.10107459240925336,0.425630890765429,0.44865964481204645,0.5092204574578545,0.5703778436359008,0.6301710216343547,0.7058277880722552,0.7743518071907777,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.04217939600130194,0.07923608300188789,0.005496753592770719,0.04458292499948584,0.04606307799804199,0.0474025685007291,0.04999978500200086,0.05263407100119366,0.0568325050026033,0.06176226504794613
18,49.5,0.3380487285554409,-1.0,-1.0,0.5729247426879184,2.0,9.407380514608122e-06,0.05261787476007157,0.12656185030937195,0.7039322257041931,0.11940076015540442,0.1809074178338051,0.19606228172779083,0.2554611712694168,0.3187084048986435,0.3912338688969612,0.490681403875351,0.5886410027742386,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3557553236557001,0.8390066899043136,0.0995239566683958,0.42533212201601284,0.4427841037331731,0.5054307962205822,0.5645261451772751,0.6254788212142459,0.7004864563083762,0.7672264997916766,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2868257474328858e-08,0.00025395195931196215,2.7742893417671434e-05,8.542493947061304e-08,2.554410366428784e-07,9.872810187516734e-07,2.511410420993343e-06,6.271790916798636e-06,2.301818458363414e-05,3.621968615334478e-05,0.04361128600066877,0.08148601300126757,0.005679756458937591,0.04608862350032723,0.04750567999799386,0.04885497575014597,0.05153645999962464,0.05441097099810577,0.058333387002858235,0.06394395849747525
