iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4893591575324535,-1.0,-1.0,0.6864928650454141,2.0,0.00028593963531216103,0.0025526155800707786,0.20309458673000336,1.6717274188995361,0.20810266210760653,0.23089186772704123,0.28254033625125885,0.3623303696513176,0.45205478370189667,0.5740687251091003,0.6873486518859864,0.8424267023801802,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45066016767626954,1.2929529840251486,0.13516433609391734,0.4804953737847897,0.5315118720979011,0.6019375788587136,0.672349867278555,0.7576732306607462,0.8290649014772192,0.9178314924035695,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.0019373100003576837,0.004620518999217893,0.0006135027552502465,0.002009327949508588,0.0020288880006773978,0.0021247275003588584,0.002298334000442992,0.0028168097492198285,0.003430016000493198,0.003863643500062608
1,49.5,0.4770680610835552,-1.0,-1.0,0.6785029620013248,2.0,0.00028593963531216103,0.011424249950150624,0.18868301808834076,1.4419846534729004,0.1926474439537485,0.22764005586504937,0.270559361577034,0.3554871901869774,0.4458784759044647,0.5615862458944321,0.6747014045715332,0.8322545498609543,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4343765855664193,1.2008266542148789,0.12988647583576396,0.47710632523978047,0.5201437977530144,0.5962271564129347,0.6677372353973192,0.7493904898978365,0.8214020786766469,0.9122777284859938,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.009233929000401986,0.01934636800069711,0.0019443415695708864,0.009584872500454367,0.009734649999336398,0.01020048900090842,0.01095703849932761,0.011838039000849676,0.013771830000405319,0.015350472999989505
2,49.5,0.47074739411473276,-1.0,-1.0,0.6740921671378414,2.0,0.00028593963531216103,0.013497344120114576,0.19414307177066803,1.414952278137207,0.18958843805756925,0.21737088561058043,0.28580255806446075,0.3492039814591408,0.43577301502227783,0.5535267442464828,0.6633581757545471,0.8255623400211334,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4406166948387998,1.1895176661728093,0.12850006610123396,0.4662305038082691,0.5345213245280243,0.5909346263523212,0.6601242566258478,0.7439932189796872,0.8144672654721066,0.9086041460900516,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.01106840800093778,0.023987618000319344,0.002167666614270935,0.011460715498833452,0.011681792000490531,0.012144796500251687,0.012986468500457704,0.014113893999819993,0.015991788000974342,0.01757615795086167
3,49.5,0.45954399958252906,-1.0,-1.0,0.6660810951820767,2.0,0.00028593963531216103,0.01550915390008413,0.17033809423446655,1.3502804040908813,0.18421455755946728,0.22609374448657035,0.27893478870391847,0.3419489488005638,0.4169045388698578,0.5415194183588028,0.6439841866493226,0.793106871843338,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.412720358395932,1.1620156643052972,0.12665061390933127,0.47547072017125713,0.5281155578859958,0.5847583388170672,0.6456804579782722,0.7358736459645755,0.8024848358126189,0.8905650310225006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.01294601799963857,0.026768977999381605,0.0022216225979825852,0.01335574350105162,0.01355767309978546,0.014200646500057701,0.014965167999434925,0.016124976499213517,0.0184468289009601,0.01948710045107873
4,49.5,0.44904205068945885,-1.0,-1.0,0.658287868997019,2.0,0.00028593963531216103,0.017608531380092246,0.17723023891448975,1.300697922706604,0.18169685439560282,0.2210504561662674,0.25644706934690475,0.328922301530838,0.4140024036169052,0.5282218605279922,0.6357708990573884,0.783154198527336,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4209872194194139,1.1404814433854695,0.12592739699510205,0.47015483419440524,0.5063976733384709,0.5735160060986144,0.6433904879848232,0.726786781543749,0.7973522671122778,0.884958393486902,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.01485635900098714,0.02891660800014506,0.002643896029910136,0.01516786950014648,0.015587224000228161,0.016188825501103565,0.01690738800152758,0.01802174400017975,0.02045608200005518,0.023272816500139012
5,49.5,0.43969387546181676,-1.0,-1.0,0.6518465912672952,2.0,0.00028593963531216103,0.01961763901017548,0.1845308393239975,1.1855295896530151,0.17227502337014658,0.21543733030557632,0.2656308844685555,0.3241786062717438,0.41232849657535553,0.5236817896366119,0.619329583644867,0.7697357267141341,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42957052892860037,1.0888202742661506,0.12222638754850043,0.464143496691007,0.515269132091875,0.5693641834960741,0.6421212305206518,0.7236579652146959,0.7869736962359768,0.87734543786504,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.01679601899923,0.030789966998781892,0.002835167253200429,0.016993775499895492,0.017335240001193596,0.018035577999853558,0.01879357899997558,0.019909780500256602,0.02296575800046414,0.02686772305123668
6,49.5,0.42986942023038865,-1.0,-1.0,0.6444576300455949,2.0,0.00028593963531216103,0.021548750730034955,0.16495318710803986,1.190194845199585,0.1692509518007998,0.2127502217888832,0.26270613968372347,0.3249393105506897,0.4009486138820648,0.506918728351593,0.6139362812042236,0.7539586752653121,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40614429345743597,1.09096051495899,0.12120515751604295,0.46124556664975747,0.5124463096914263,0.5700344816513706,0.6331865745804687,0.7119784780770433,0.7835408603028137,0.8683046709032022,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.01840062899827899,0.03275617699910072,0.0029625650715067353,0.018870724999896994,0.01923281500057783,0.019784642999866264,0.020652803499615402,0.021965713000554388,0.025060713900347777,0.029021870001088246
7,49.5,0.42141526684165,-1.0,-1.0,0.6382327796158334,2.0,0.00028593963531216103,0.023538480680044813,0.1535584032535553,1.142755150794983,0.16458753551102578,0.2064981535077095,0.2528046637773514,0.3091021180152893,0.3963737040758133,0.49224188178777695,0.5977298498153687,0.7429915934801101,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3918652871249957,1.068997264166276,0.1192323335303305,0.4544172173037373,0.5027966833414124,0.555969363920191,0.6295775171400766,0.7015982506881968,0.7731289111755512,0.8619684172096056,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.02023215799999889,0.036305677000200376,0.0033320252004242277,0.020478934549919357,0.021001431999684426,0.021550760500304023,0.022463027499725285,0.023827872250421933,0.027826937900317723,0.031156933499960356
8,49.5,0.4122877836227417,-1.0,-1.0,0.6317247807700227,2.0,0.00028593963531216103,0.02555203045010785,0.15413330495357513,1.0000702142715454,0.15518675629188974,0.20893474370241166,0.25015161484479903,0.3046998009085655,0.38535574078559875,0.4833839312195778,0.5916091144084931,0.7234288692474364,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3925981469054269,1.0000351065195388,0.1155207138879441,0.4570937764058964,0.5001229103472544,0.551996194810307,0.6207590958551233,0.6952558689531223,0.7691609991761916,0.8505435187274791,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.021930687998974463,0.03854729600061546,0.003532319806957185,0.02240527849899081,0.022849316000611,0.023559695249332435,0.024472807999700308,0.02578198300079748,0.030108318999918997,0.034607411450360816
9,49.5,0.40367396518588067,-1.0,-1.0,0.6247333273769705,2.0,0.00028593963531216103,0.027444758440087754,0.15731440484523773,1.0470945835113525,0.15638028375743387,0.2045057900249958,0.23266103118658066,0.2985529527068138,0.37180283665657043,0.4708402678370476,0.5737537801265717,0.7200309723615647,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3966287998182151,1.0232763964400589,0.11626439239843539,0.45221247910340845,0.48234180046543507,0.5463952604153692,0.6097543578495018,0.6861772951090089,0.7574636465030696,0.8485463733076276,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4391990791627907e-07,0.016599015891551973,0.0016733625922402571,1.1414889763727845e-06,2.6959007300320083e-06,1.108909182221396e-05,3.076160355703905e-05,7.589112501591445e-05,0.000295849500689656,0.0005991659639403221,0.02361297799870954,0.04035939599998528,0.0035780586555943864,0.02433971049986212,0.02458613599974342,0.02549753299990698,0.026272857000549266,0.027768469500642823,0.03237207799993485,0.03654802395058141
