iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.49494234755635264,-1.0,-1.0,0.6880992815915244,2.0,5.4139902195653734e-05,0.0024600034100026847,0.1953458935022354,2.2960257530212402,0.2504530834216625,0.22708308771252633,0.2730801612138748,0.36303848773241043,0.45243407785892487,0.5704709142446518,0.6889535963535309,0.8364732295274733,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44197951706186045,1.5152642518786088,0.14723624330649884,0.47652944377034406,0.5225474203475692,0.6025267524784613,0.6726311858345639,0.7552951014267975,0.8300322858100077,0.9145534264647017,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.001546051999980591,0.005550809999931516,0.0006457960980104623,0.001721526500011805,0.001826192899994794,0.002096021750048749,0.0023260499999651074,0.002605929749989855,0.0032687531000533464,0.0036003424499256196
1,49.5,0.01916074544096773,-1.0,-1.0,0.10752581556073292,2.0,5.4139902195653734e-05,0.009400491160000114,4.434942820807919e-05,0.1777578890323639,0.028691705323890038,0.00021414644252217843,0.0003479061822872609,0.0010645624133758247,0.007614327361807227,0.02732252422720194,0.052344998717308085,0.07494287006556986,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006659536636139123,0.4216134355453629,0.08761108059715382,0.014590993907234003,0.01864997539194445,0.03262560157048117,0.08725967266072521,0.165260176398007,0.22876978861497088,0.27375499015745486,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.006602333999978782,0.035775950000015655,0.0036328068825788092,0.007032467850000046,0.007222122200039394,0.007722002000008388,0.00845338950000496,0.009778783500024701,0.011808379100011736,0.013500484749988573
2,49.5,0.008637882295671489,-1.0,-1.0,0.07453523256609088,2.0,5.4139902195653734e-05,0.010954068900004188,1.5253555147864972e-06,0.04617638885974884,0.010764462968103537,4.233145054968191e-05,0.00011817305348813534,0.0008590864163124934,0.003274856600910425,0.014037291752174497,0.02468922231346369,0.028869797941297293,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001235052838864191,0.2148869210997934,0.05579889396454831,0.006495750059217425,0.01086997469546893,0.029307995712535423,0.0572250854342587,0.11847448857342109,0.15712804277552347,0.16991114678611877,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.007821444000001065,0.03997225000000526,0.00396496847047865,0.008375766199984013,0.008596139000002268,0.00905988174999095,0.009851635499984468,0.011569211999983509,0.013745088999996824,0.015364886450001336
3,49.5,0.007413555507759782,-1.0,-1.0,0.06944037568344978,2.0,5.4139902195653734e-05,0.012430918440003325,2.4774587359388534e-07,0.08815043419599533,0.011788936228986134,9.318881966464688e-05,0.00030631204717792573,0.0010153521288884804,0.003256486146710813,0.008424920961260796,0.0185552515089512,0.027929798327386377,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0004977407694713035,0.2969013879994422,0.05116412226129582,0.00964817254906204,0.017501581267456153,0.03185425875418999,0.05706560371650195,0.09178594946542361,0.13620784319295312,0.16712065809639517,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.00924947499999007,0.04291968000006818,0.0041925943752142425,0.009721704649950879,0.00988926279994189,0.010366443749973087,0.011186481000009962,0.01318697474998487,0.01523807100000454,0.017233094500031142
4,49.5,0.0050911129708583755,-1.0,-1.0,0.0592651620786294,2.0,5.4139902195653734e-05,0.013979739350000955,3.825418389169499e-06,0.03563208505511284,0.0064043989594016765,2.431500352031435e-05,0.0003300774726085365,0.0007566469430457801,0.002834891085512936,0.006765412748791277,0.013421530742198234,0.01936502568423748,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001955867681917542,0.1887646287181813,0.03993370180752959,0.0049260026698052205,0.018157595951089355,0.027505045659614456,0.053243672445892856,0.08225093550655373,0.11584818572638039,0.13915827550232032,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.010465026000019861,0.04584437899995919,0.004789117065947416,0.01099059945003944,0.01114533999999594,0.011642410250033208,0.012532020500032104,0.01500879875001715,0.01710927640001501,0.019066380900008537
5,49.5,0.0038600866722117645,-1.0,-1.0,0.05086133890785165,2.0,5.4139902195653734e-05,0.015442218610000396,1.7495054635219276e-05,0.024873200803995132,0.0050381722844198935,6.491326312243472e-05,0.00018386961310170593,0.0004669039335567504,0.0017035853816196322,0.0048010703176259995,0.01104518016800285,0.014805704262107606,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004182709006758572,0.15771239901794384,0.03586184034093634,0.008056822788193932,0.01353711616256988,0.021603049896043766,0.04127408489712672,0.06928952322882162,0.10509228886450496,0.12166764574612081,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.011669786000027216,0.04861619899998004,0.005010056983496712,0.012208131500034369,0.012383951300046192,0.01295931474999179,0.013957217000012179,0.016559939000018176,0.019449548900001903,0.020733005299967997
6,49.5,0.00381838230147423,-1.0,-1.0,0.051168112484261244,2.0,5.4139902195653734e-05,0.016907198540005483,7.70298811403336e-07,0.02484673447906971,0.004693298973743218,6.402012295438907e-05,0.00012872284496552312,0.0007580663805129007,0.0019904427463188767,0.00566647294908762,0.010534538142383107,0.013218637043610211,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0008776666858228903,0.15762846976060418,0.03481852760990094,0.007997489895610693,0.011340602147343962,0.027532701270747695,0.044607897566127236,0.07527547464566695,0.10262744164500345,0.11496556359979458,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.012875397000016164,0.05120453899996846,0.005312591374176281,0.013446231549957588,0.01361368909997509,0.014202181249984847,0.015272479000032035,0.017971819750044915,0.021412063900038452,0.02264475565008297
7,49.5,0.0036340425664326405,-1.0,-1.0,0.04879649516999434,2.0,5.4139902195653734e-05,0.01837130423000616,8.681113854436262e-07,0.025075823068618774,0.005003533302458337,4.406605039548594e-05,0.0001292403605475556,0.0004162455807090737,0.001739095663651824,0.004446313832886517,0.009295933041721587,0.015170055022463201,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009317249516051538,0.15835347507591607,0.03557528119180678,0.006638225087696231,0.011367881711196003,0.020397617152589115,0.04168767694492285,0.06667454825865657,0.09641097968202256,0.12316611426446399,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.01407496799998853,0.05310824900004718,0.0056811061183187255,0.014684630000004972,0.014920919100012498,0.015480682500012222,0.016534829000050877,0.01959020374997067,0.023743569399948684,0.024105761650051245
8,49.5,0.0030955534710406596,-1.0,-1.0,0.04564983831760285,2.0,5.4139902195653734e-05,0.01975421322000244,4.1417015950173663e-07,0.024130677804350853,0.0041659285021054225,1.163235392596107e-05,0.00018975950297317473,0.0006182674114825204,0.0014646296622231603,0.0034507769742049277,0.008561679441481831,0.012530862353742121,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0006435605328962744,0.15534052209372431,0.031966613464381705,0.00340993864233019,0.013683009035733603,0.024839674743966884,0.03826690077932001,0.058735332089439596,0.0925287066320558,0.11194002595531327,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.015316525000002912,0.055073609000032775,0.005834752454601191,0.015914178499971853,0.01615053979998038,0.016731615249995002,0.017785777000028702,0.02086542374996725,0.02535511969994104,0.02640845884998981
9,49.5,0.0032554500949026986,-1.0,-1.0,0.04522707986653086,2.0,5.4139902195653734e-05,0.021178831640005173,7.945366633066442e-06,0.02921772375702858,0.005136604686010048,3.386226781003643e-05,8.1512653559912e-05,0.0005197680584387854,0.0011323961080051959,0.003437176754232496,0.009702399373054508,0.01124992719851434,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0028187526732699414,0.17093192726061618,0.03495973646043356,0.0058071639514295295,0.009028333547422994,0.022797900688822467,0.033651062481800005,0.05862719761853369,0.09849882308236613,0.10606301862824201,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.067728571171102e-10,0.0013132496969774365,0.00015680416367749693,7.480090488343195e-07,1.4482685514849436e-06,3.7638479284396453e-06,9.919724107021466e-06,3.0468604563793633e-05,9.978386151487947e-05,0.0003020688454853371,0.016495176000034917,0.05796795900005236,0.006073863365804198,0.017203709050028236,0.0174948607000033,0.01797910300003025,0.019176605500035748,0.02212593624997794,0.027090177499991343,0.028718505250051863
