iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.19354001560714096,0.4189921077140391,2.0,1.191082958271727,0.004112427950013852,0.0076866853050887585,0.4791035056114197,0.11493538434042853,0.06328566910233349,0.08412327393889427,0.11638294719159603,0.1975036934018135,0.23562322929501534,0.31212270557880417,0.4195382758975029,0.08767374353299144,0.6921730315545526,0.137594481531354,0.24883463950702017,0.28983747753555855,0.3410498813710355,0.44413301309877884,0.4854074108077864,0.557919771309224,0.6476371546557537,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.01107060443609953,9.00125789642334,2.0790757548854706,0.0340094945859164,0.04163545817136764,0.10581679455935955,0.35575181245803833,1.3816912770271301,2.9108914375305184,3.637013256549839,0.003517516999863801,0.005964596000012534,0.0006284551110415848,0.0035782239000468506,0.0035831191000852414,0.0037115437501711313,0.0038546174999964933,0.00431461650001097,0.005009984200080453,0.005120635950009956
10,9.5,0.62672901712358,0.7741022531118598,2.0,0.0018814238006598315,0.04913665610000066,0.049330346286296844,1.595983624458313,0.2610975846207106,0.5396190579980612,0.5687239170074463,0.5847623646259308,0.6008488237857819,0.6212294101715088,0.6647997617721557,0.7150986462831503,0.22210435899886533,1.2633224546640154,0.17012292413590147,0.7254545118178375,0.7541375097930221,0.7646966454355012,0.7751394838428509,0.7881806951188547,0.8153521423183272,0.8400409465029139,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00019082249491475523,0.016860341653227806,0.004378707727902143,0.0002814919760567136,0.0003134205035166815,0.00035102327092317864,0.0004157335788477212,0.0005794559547211975,0.002499137248378262,0.012292045960202816,0.04403941599980499,0.060743640000055166,0.003717497302913697,0.04481824404987265,0.04540943290004407,0.046592523249955775,0.0492421110000123,0.0507497980000835,0.05194747990010455,0.05248768969995581
20,9.5,0.6019367873668671,0.775320630786181,2.0,7.366040647467889,0.09265190629998869,0.47746068239212036,0.6797516345977783,0.04473215538039856,0.5588115602731705,0.5640364110469818,0.5777365118265152,0.6066242456436157,0.6264465302228928,0.6436414659023285,0.6765372931957245,0.690985298246005,0.8244705177250296,0.02928457190696613,0.7474248500222732,0.7510235463682295,0.76008785902259,0.7788598469769086,0.7914835472726229,0.8022445112984676,0.8225187491485877,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002610528317745775,147.31187438964844,32.93983130839325,0.0002764101853244938,0.00028013343107886613,0.0003192525982740335,0.00038685199979227036,0.0005064624565420672,0.0008433313050773008,7.367207081930351,0.0862963669999317,0.10943306800004393,0.005662489324909681,0.08670613429997047,0.0868844503998389,0.08813004749998754,0.09139654300008715,0.09536120300009543,0.09821483260002424,0.10005818965008757
30,9.5,0.6003326952457428,0.7745821678051803,2.0,0.0004646324727218598,0.136670882049998,0.547775387763977,0.660849928855896,0.029852002194763718,0.5502363979816437,0.559241247177124,0.5804332792758942,0.6107597053050995,0.6168454140424728,0.6279983401298523,0.6349062085151672,0.7401184957586029,0.8129267672157782,0.019335284462139234,0.7417791132420403,0.7478217078260286,0.7618610296586796,0.7815108032678367,0.7853948972827403,0.792462609017621,0.7968014325503037,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00025406491477042437,0.0009421454160474241,0.00018418347678926484,0.00025565880350768565,0.0002648346737259999,0.0003416742183617316,0.0004057410842506215,0.0005414597690105438,0.0007074786524754018,0.0007434561033733191,0.1256528999999773,0.15947596299997713,0.008785882471019801,0.12714409410009467,0.12836794229983753,0.13050258724990726,0.13439736200007246,0.14194032850008398,0.14630799179999487,0.15277370255005282
40,9.5,0.6264634728431702,0.7911402744783458,2.0,0.0005537605306017212,0.181937251550022,0.5748559832572937,0.7685775756835938,0.03969157164702867,0.5911858975887299,0.5965373158454895,0.6060180366039276,0.6184855699539185,0.6382627785205841,0.6504752039909363,0.6595282435417176,0.7581925766303003,0.8766855626070238,0.024290759375745177,0.7688822298943537,0.7723576717528514,0.7784694025372323,0.7864332212936631,0.7989097453174552,0.8065201399613519,0.8119777520462994,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002562114386819303,0.0025205002166330814,0.0004921631518851959,0.0002576557206339203,0.00028793935489375145,0.0003200404316885397,0.0004212177882436663,0.0005578174022957683,0.0007013841066509489,0.000999041070463137,0.16633934499998304,0.2266477569999097,0.014856582273501832,0.16780775430010522,0.16857588529985607,0.17214325174995793,0.1769736595000495,0.1873950377500364,0.20130539750001616,0.20680556490002006
50,9.5,0.5907677412033081,0.7675610385379672,2.0,0.0009592634363798424,0.22670299475003047,0.3644599914550781,0.6538364291191101,0.057982397129555364,0.5572632849216461,0.5723163723945618,0.5814889073371887,0.6010221540927887,0.6125535666942596,0.6271778821945191,0.6468717962503433,0.6037052190059964,0.8086015267850476,0.04126669769636852,0.7457886923852305,0.7565151683475124,0.7625539994771138,0.7752551211821668,0.7826560952422141,0.7919353257322624,0.8042827951631553,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00025791916414164007,0.006831738632172346,0.0014964714982531808,0.0002611118907225318,0.00026949335588142274,0.00035595300869317725,0.000397261101170443,0.000800988229457289,0.0019850872107781475,0.0026073216693475875,0.20805280800004766,0.2898788429999968,0.01982765853393719,0.20885116994982128,0.20889416819999268,0.21479939624998678,0.2194550149999941,0.23111888050016205,0.25003713159997004,0.2579833567999799
60,9.5,0.5766802036087029,0.7417895610497088,2.0,0.0032763646566309037,0.27196408470001077,0.0012070999946445227,0.6461402177810669,0.1365554438125179,0.5480498456279748,0.5774382412433624,0.5932793170213699,0.6052335798740387,0.6198451370000839,0.6247367620468139,0.6285933315753937,0.034743344609356804,0.8038284753484831,0.16679155199603315,0.7232564088982354,0.7598935606380444,0.7702458763414805,0.7779675207778911,0.7873010326858598,0.7904026697423716,0.7928347686871964,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00025724517763592303,0.05727146938443184,0.012710264058580485,0.00026137411477975545,0.00027145150525029747,0.0003456669219303876,0.0003852322552120313,0.00047816152073210105,0.0007682058960199358,0.003712193973478901,0.2531895520000944,0.3551880479999454,0.024564009166509734,0.2534324774500078,0.2541190722998408,0.25683441549995223,0.26227633650000826,0.2755650417501556,0.30090367749984354,0.306598002800007
70,9.5,0.6075534820556641,0.779275730655186,2.0,0.000451646139845252,0.3178495718000022,0.5464847683906555,0.6651882529258728,0.02686468186960258,0.573844438791275,0.5828190684318543,0.591321662068367,0.6025589108467102,0.623206689953804,0.6379177868366241,0.641814884543419,0.7392460810789974,0.8155907386219345,0.017254066415902977,0.7575136140611937,0.763424093802422,0.7689736349530194,0.7762466806845678,0.7894331816349918,0.7986973630244819,0.8011266276089456,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002549937053117901,0.0014114195946604013,0.0002460521481673857,0.0002632920019095764,0.00026835904864128677,0.00034264382702531293,0.0004099823418073356,0.00046109659888315946,0.0005420847621280701,0.0006708666711347183,0.29217398300011155,0.464333495000119,0.03825044151713089,0.2937873242999672,0.29463886689982244,0.2995374192500151,0.30475675150012194,0.31947556075016337,0.3464419642998337,0.35637235715000776
80,9.5,0.610013484954834,0.7809369506411628,2.0,0.0004327718328568153,0.36132398489999107,0.5727031826972961,0.6586909294128418,0.019709839304024934,0.5786031633615494,0.5841486096382141,0.6004230231046677,0.6133980751037598,0.6181638389825821,0.6254771828651429,0.6352447986602784,0.7567715525158806,0.8115977633118772,0.012605933361387702,0.7606591667178247,0.7642952971652375,0.7748694045511509,0.7831973370141583,0.786233516591025,0.7908691220590082,0.7970154370262713,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00025066558737307787,0.0008189489599317312,0.00014438699979850574,0.0002558205102104694,0.0002645686501637101,0.00035775570722762495,0.00038641256105620414,0.0005065490113338456,0.0005964730109553785,0.0006199661846039818,0.33203526399984185,0.528437237999924,0.043805968341934495,0.3329501064000965,0.3358191493999129,0.3402670514999784,0.3459596254999724,0.36185092675003716,0.39103723730000867,0.4093472852499816
90,9.5,0.5956981211900712,0.7708405023674872,2.0,0.6427141702064546,0.40490787585002863,0.40191298723220825,0.6618044376373291,0.05763835953468444,0.48114413022994995,0.5649016618728637,0.5904936492443085,0.6094186902046204,0.6282966583967209,0.6365407705307007,0.6405446887016296,0.6339660773513108,0.8135136370321822,0.03977623066885571,0.6935110091134853,0.7513779384238279,0.7684358422135744,0.7806523262645209,0.7926515500765272,0.7978348250421509,0.800334647097709,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0002659425081219524,12.823324203491211,2.8670227730503086,0.0002708019223064184,0.0002729075669776648,0.0003329260944155976,0.00039176855352707207,0.0005394469626480713,0.0030043295409996388,0.6635504473932179,0.3729806669998652,0.5886836990000575,0.04836410640943971,0.37316215499997724,0.3777255530999355,0.3812101744999552,0.38606154100000367,0.4057298820001165,0.4378304145999664,0.45980125170007125
