iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.03900326741859317,0.19677874234790554,2.0,6.425472511182306e-07,0.45254910090061456,0.027622411027550697,0.054343678057193756,0.006820471666622681,0.028302408289164305,0.031118142977356912,0.03399800602346659,0.03954986669123173,0.04142469819635153,0.048496365919709204,0.04913862049579621,0.16619991283857732,0.23311730535761122,0.017210583603358212,0.16823254987020972,0.1763829765582737,0.1843851226065727,0.19885818638953645,0.20352973991742607,0.22021872873170997,0.2216567337501078,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3902332284487785e-07,2.261373301735148e-06,5.744206797701099e-07,1.622765712454566e-07,1.973468461073935e-07,2.506281998648774e-07,4.767099017044529e-07,7.382581497950014e-07,1.2700162187684337e-06,1.8798323144437748e-06,0.4335974140012695,0.5101513420013362,0.020113629104935585,0.43531593834795784,0.4360456651003915,0.43764893200204824,0.4456174415008718,0.4582359104997522,0.4777625220012851,0.4885607471020194
110,9.5,0.03492717370390892,0.1864317923089645,2.0,5.372052510210779e-07,0.49694521670044195,0.025004949420690536,0.04484158009290695,0.0049158119912268315,0.0259154062718153,0.028671880066394807,0.031734444200992584,0.035957274958491325,0.03816354461014271,0.039179817587137226,0.0404976312071085,0.15812953367632038,0.21175830584160554,0.013391298053352964,0.16098129780323372,0.16930580470211973,0.17814163738835276,0.1896165099452412,0.1953541936881257,0.19793682507852886,0.2012257252678036,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1859770893352106e-07,1.8467375775799155e-06,4.782444224062699e-07,1.3519581762011514e-07,1.4565825040335767e-07,2.1385320451372535e-07,3.8081574530224313e-07,6.259170186240226e-07,1.0351357486797504e-06,1.6177164361579345e-06,0.47576869100157637,0.5629438590003701,0.022676310355022457,0.47694527549974736,0.47779106679772665,0.4802261755021391,0.4890271189997293,0.5047875717500574,0.5235494019019825,0.5362521782994009
120,9.5,0.03205551989376545,0.17847046704545622,2.0,4.61151214040001e-07,0.5420026349504041,0.02437134087085724,0.044858258217573166,0.005348684675122685,0.02533281808719039,0.026149878464639186,0.028397270943969488,0.03128434345126152,0.0347938546910882,0.03890729732811451,0.04005677346140147,0.1561132309282504,0.2117976822762071,0.014647158385886374,0.15916133039124025,0.16170728542453758,0.16851464278962136,0.17687380548154916,0.1865095444128741,0.1972478871307382,0.20012396422342196,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0514914720261004e-07,1.6051766579039396e-06,4.1107261327820304e-07,1.1798736932178145e-07,1.2258347123861312e-07,1.8435303445585304e-07,3.3244752557948236e-07,5.369815244193888e-07,8.964761218521751e-07,1.375373612972908e-06,0.5168945850018645,0.6152721910002583,0.02564287655287186,0.5173988696989908,0.5211904034986219,0.5240809812494263,0.5311936175003211,0.5476954350006054,0.5705385057008243,0.5901250782504576
130,9.5,0.0309394589625299,0.17534942550629,2.0,3.9332813457804154e-07,0.586004688900357,0.02170271798968315,0.04260482266545296,0.0050195739467668605,0.024313388299196957,0.02562325429171324,0.026987931691110134,0.03141302056610584,0.03359151631593704,0.03616473600268364,0.03887132741510868,0.14731842379581433,0.2064093570201045,0.014217777498386415,0.15591503690485367,0.16006790072672566,0.16427767757478062,0.17723449426096008,0.18327986676648172,0.19015793377571275,0.19714667577629666,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.085612873604986e-08,1.3615707575809212e-06,3.464239329429695e-07,9.681722713139607e-08,1.0722895240178333e-07,1.647735007281881e-07,2.910686907853233e-07,4.611985878000269e-07,7.617840674356564e-07,1.1578040903259537e-06,0.5579218300008506,0.6669128379980975,0.028065837287379075,0.5587242132991378,0.5620526149006764,0.5702522272504211,0.5742705150005349,0.5917408145005538,0.6219583700010844,0.6364010610006517
140,9.5,0.02882203282788396,0.16919054654785556,2.0,3.476074766695092e-07,0.6314019872002973,0.019025547429919243,0.03800803795456886,0.004794854971340524,0.021437172312289476,0.02166233751922846,0.025725296698510647,0.02880268543958664,0.032076735980808735,0.03445225283503533,0.035162250697612765,0.1379331266589692,0.19495650272450227,0.014385364884671235,0.14640149565314495,0.14718126619631489,0.16039101545186757,0.16971254454967613,0.17909837198014678,0.1856125038928571,0.18750821543701768,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.019680535653607e-08,1.1975818051723764e-06,3.118053453659444e-07,8.375506422453327e-08,8.91429681360023e-08,1.4130311456028722e-07,2.491723080311203e-07,4.2010237848444377e-07,6.515534369100358e-07,1.075463504093932e-06,0.5988970719990903,0.718571012999746,0.03165532993895201,0.6003788439986237,0.605636067400701,0.6121650180020879,0.6172839344999375,0.6406332090000433,0.6764162971001497,0.6891009907998523
150,9.5,0.027031309437006712,0.1638523910769562,2.0,3.021554803126492e-07,0.6770606032503566,0.018471501767635345,0.035745687782764435,0.004541301793360955,0.02030912144109607,0.021930234879255293,0.023830977734178305,0.026795899495482445,0.029815637040883303,0.03251817412674427,0.03320111054927111,0.13590990312569334,0.1890653003138451,0.013905825184959255,0.1425020500277373,0.1480783455965718,0.15437105743656773,0.163694148937898,0.1726500653316902,0.18032725408127856,0.18220492159856339,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.499340543086874e-08,1.0317358828615398e-06,2.687467380008619e-07,6.988220320636174e-08,7.825407874406664e-08,1.2237801911396672e-07,2.131466862920206e-07,3.664469659270253e-07,6.082058898755354e-07,9.167359312414193e-07,0.6427772470015043,0.7654773190006381,0.034936489225151766,0.642974447051347,0.6483978616004606,0.6556125342513042,0.66068175250075,0.6901286742504453,0.7292005622995931,0.7448136153518136
160,9.5,0.025669929478317498,0.15963933138351502,2.0,2.661068651832466e-07,0.7220924134504457,0.016749095171689987,0.03530050441622734,0.004441420850105884,0.019087258726358414,0.019468941912055015,0.02341894432902336,0.025540071539580822,0.02748968731611967,0.03151002563536167,0.03276644162833691,0.12941829535150734,0.18788428464410573,0.013962858768580997,0.13814214841177427,0.1395308063251957,0.1530324434517248,0.15981248828299427,0.16579938506802547,0.1775075520315147,0.18100815768421408,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.802854047942674e-08,9.228265116689727e-07,2.3838914722721114e-07,6.186634868754482e-08,6.501455709440052e-08,1.0775533610285492e-07,1.8747544345387723e-07,3.1095289159566165e-07,5.245852153166202e-07,8.204448458855042e-07,0.6846640090006986,0.806109249999281,0.03731746420709286,0.6878554551489288,0.6908641455022007,0.698298857500049,0.7034563410015835,0.7364514920009242,0.7804885540015676,0.7934629022491209
170,9.5,0.024084482155740262,0.15469500552825738,2.0,2.3274571935871792e-07,0.7664207461501065,0.016164150089025497,0.0326642245054245,0.003924849991215432,0.01810851562768221,0.020112057402729987,0.02146850060671568,0.024171619676053524,0.026400189846754074,0.028551664017140866,0.029116317536681893,0.12713831086271948,0.18073246666115222,0.012729469346556681,0.1345571211477659,0.141798597489671,0.14651960097985983,0.15547118562045414,0.16247209613218755,0.16897196771793738,0.17061926780900413,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.1470410653564615e-08,7.70786646171473e-07,2.0468610535738935e-07,5.516848523257068e-08,5.7410883528064006e-08,9.853890105659958e-08,1.6880005205166526e-07,2.7341161057847784e-07,4.565181479847529e-07,7.346677775785792e-07,0.7256844399998954,0.8493497620002017,0.04010046501852932,0.7296971013007351,0.7329659035978693,0.7392443477501729,0.7463523910009826,0.781150085002082,0.8323838910000632,0.8404612352014738
180,9.5,0.022364244516938924,0.14901615365365306,2.0,2.0310559625613676e-07,0.811243245049809,0.014787094667553902,0.029943300411105156,0.0038379373711278286,0.017100861947983503,0.017961458675563334,0.019762846175581217,0.02213718555867672,0.025088133290410042,0.026420613005757335,0.028734579775482418,0.1216021984486872,0.17304132573204922,0.012913903857951126,0.13075341040764457,0.13401715809390827,0.1405789968531571,0.1487856965487926,0.1583904231309089,0.16252839853333942,0.16951083669462466,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.653435098589398e-08,6.604556256206706e-07,1.7251246549675337e-07,4.86004948925256e-08,5.2571851938409966e-08,8.494010671711295e-08,1.475419594498817e-07,2.4241452138085153e-07,3.9632443440496024e-07,6.098124431446195e-07,0.7665078770005493,0.8934871739984374,0.04350981352168415,0.7704349936509971,0.775160096197942,0.7802254942507716,0.7894793630002823,0.8249737400001322,0.8835187853008393,0.8930621155015614
190,9.5,0.021459948178380726,0.1459100295437122,2.0,1.8455683130014223e-07,0.8560718746004568,0.013889987021684647,0.030137982219457626,0.0038896129256547817,0.014227928593754768,0.017457402125000954,0.019724018406122923,0.021356891840696335,0.02298335451632738,0.025117516517639167,0.02871326953172684,0.11785578908854943,0.17360294415549993,0.013385438157457194,0.11928043331625666,0.13205859321522556,0.14044204126280957,0.14613947826247492,0.1515959731594222,0.15844429431263377,0.1694472206392344,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.963311428378802e-08,6.248735735425726e-07,1.6306285918141283e-07,4.0799031467031455e-08,4.6652462515339724e-08,8.17349246062804e-08,1.3163258245185715e-07,2.1535403902817054e-07,3.650170474429618e-07,5.757417002314469e-07,0.8075805920016137,0.9366780370000924,0.046033349550274154,0.8116193621506682,0.8189747871027067,0.8215396595005586,0.8323382255002798,0.8703161070015994,0.9358326359997591,0.9365102394494897
200,9.5,0.020417169388383626,0.14245406675568847,2.0,1.6457010030990205e-07,0.9007864041004723,0.015065761283040047,0.028288329020142555,0.0032854891665247063,0.015739395376294853,0.0158903943374753,0.018856632988899946,0.02008991874754429,0.022088542114943266,0.02373917978256941,0.025620211474597455,0.12274266284809063,0.16819134644845007,0.011425191609563403,0.12545520363692647,0.1260570145760257,0.13731826382367368,0.14173753602850775,0.14862206357791385,0.15406409444954944,0.16005225680137766,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.62245668839023e-08,5.393851097323932e-07,1.4173372343173178e-07,3.631753327226761e-08,4.481637188291643e-08,7.295280738617293e-08,1.1681011528708042e-07,1.9629753296612763e-07,3.25545650412096e-07,5.089231526653748e-07,0.8507830740018107,0.9862628629998653,0.04836376074201442,0.8524997135511512,0.8607982943012757,0.8649064017490673,0.8747150019989931,0.9162245757497658,0.9829886957009876,0.9855387407016678
210,9.5,0.01956889210268855,0.1393961041983712,2.0,1.4886657129409287e-07,0.9447655326001041,0.013108370825648308,0.026554953306913376,0.0033352970201279406,0.014808513503521682,0.01599246673285961,0.016995585057884455,0.020082907751202583,0.021753498818725348,0.02294304817914963,0.0238797789439559,0.11449179370438874,0.16295690628786919,0.012035834084554838,0.12167906443340369,0.12645283715313277,0.13036344261547786,0.14171274491856545,0.14749051867479457,0.151467134231113,0.15451870892692982,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.236435759390588e-08,5.024478741688654e-07,1.2917060414153114e-07,3.3980720786530583e-08,4.171153295828844e-08,6.795709396101301e-08,1.0400634891993832e-07,1.8258166619489203e-07,2.8299247242102894e-07,4.59100925581879e-07,0.8923533170018345,1.0380023360012274,0.05002908998597227,0.8927442391481236,0.9027346647995728,0.906898635998914,0.9187261824990856,0.9642532554989884,1.026698513001611,1.029573845750565
220,9.5,0.018292805831879377,0.13490121591579524,2.0,1.340696385341289e-07,0.9890161346998866,0.012381009757518768,0.024075325578451157,0.0026618693527024092,0.014631207287311553,0.015211855433881283,0.016508799046278,0.01852197851985693,0.019844348542392254,0.02086510229855776,0.02165721543133259,0.11126998587902655,0.15516225565017788,0.009971948884079885,0.12093918546510195,0.12333474748339605,0.1284862057597927,0.13608019620111067,0.1408696104847361,0.144445567643693,0.14715243366678857,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9206007639004384e-08,4.2303301597712564e-07,1.1060558517401473e-07,3.3909753938132785e-08,4.1709778543008725e-08,6.525854360006633e-08,9.559234058542643e-08,1.6314221738866764e-07,2.5606342933315344e-07,4.0471330430591484e-07,0.9324831810008618,1.0908303639989754,0.05135653199126299,0.9340914436019375,0.9449792632996832,0.9507135437497709,0.9658907570010342,1.0091597972486852,1.0725103612003295,1.0739062318001742
230,9.5,0.01735254409722984,0.13134699181307025,2.0,1.2146357562414777e-07,1.034058826400178,0.011129459366202354,0.022881677374243736,0.0026464192736152564,0.012642843229696155,0.015521109383553267,0.016246675979346037,0.016857262700796127,0.019320443272590637,0.02011627182364464,0.020499544963240624,0.10549625285384479,0.1512669077301567,0.010286006789353356,0.11242914875802047,0.12452238987191837,0.12746244922029734,0.12983322921610752,0.1389979877276324,0.14183152153188802,0.1431645549674036,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6061752578243614e-08,3.9556507545057686e-07,1.0279474933460995e-07,3.1465523534279785e-08,3.8015339669073e-08,6.155658411444166e-08,8.653541044623126e-08,1.403178748660139e-07,2.2180394080351132e-07,3.830881087196758e-07,0.9726915610008291,1.1424290610011667,0.05300074150902222,0.9798244070518194,0.9872908723009459,0.9940721177490559,1.0180065645017748,1.0552942497506592,1.1197812066009647,1.1243006185497506
240,9.5,0.016803019028156996,0.1289847812162756,2.0,1.1192074066457281e-07,1.0784272358501767,0.010913405567407608,0.022087469696998596,0.0033677998462911755,0.011231671925634146,0.012658280692994595,0.014172647148370743,0.017144061625003815,0.01931627606973052,0.021019702591001988,0.02179905856028199,0.10446724638568593,0.14861853752812465,0.013216626002542019,0.10597901508825096,0.11248860732904142,0.11904882773905405,0.13089990519125927,0.13898183446173643,0.1449791125292272,0.1476448734782349,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4969881451397668e-08,3.4841312299249696e-07,9.173137604855794e-08,2.899233504649601e-08,3.574977745302022e-08,5.47982892840082e-08,8.05974696049816e-08,1.3082709983791575e-07,2.0955381296516882e-07,3.441996432229644e-07,1.0130646719990182,1.1946115099999588,0.05449244401225216,1.0224495291507991,1.0294942243028344,1.0366922949988293,1.0634934319987224,1.1018760724991807,1.1648263583007066,1.1699242314516596
250,9.5,0.01567916967906058,0.12469113266733509,2.0,1.011847133440824e-07,1.1235647303503355,0.009984992444515228,0.020566754043102264,0.00287977885649236,0.011869139689952134,0.012184689193964005,0.013440140523016453,0.016319330781698227,0.01751230238005519,0.018727917969226838,0.019899304397404196,0.09992493404809046,0.1434111363984759,0.011755899446106338,0.10892600935170559,0.11038379229194083,0.11589977253517177,0.12774684112315005,0.13233155274369188,0.13684316855625037,0.14106386643801722,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.373121105847531e-08,3.096969521720894e-07,7.968654726569403e-08,2.7933503929489237e-08,3.5522603411664023e-08,5.05419791352324e-08,7.429045581375249e-08,1.2160028063590288e-07,1.8740761515800858e-07,2.9635313148901335e-07,1.0538826379997772,1.247432905001915,0.05641669487396441,1.0641464370506584,1.0728856838009961,1.0818372975018065,1.108070600499559,1.1568058147495321,1.2089592771000752,1.216108958750374
260,9.5,0.01518418532796204,0.12272883715036449,2.0,9.246026252185403e-08,1.1673867852501645,0.009731312282383442,0.01896415278315544,0.002698050096501522,0.010321123665198684,0.011233908217400312,0.013656039955094457,0.015208868309855461,0.01728595793247223,0.017963704466819764,0.018830398842692376,0.09864741396703434,0.1377103946082337,0.011323838835852956,0.10159068719789321,0.10598073073965981,0.11685862508943679,0.12332391424278702,0.13147602978378853,0.134024569874614,0.1372238550096298,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.104732857333147e-08,2.825749288604129e-07,7.195718079444523e-08,2.765754572919832e-08,3.29965764649387e-08,4.895709707852803e-08,6.794133696530481e-08,1.1073464065702866e-07,1.7181917246489337e-07,2.6485529633646366e-07,1.0957004310002958,1.2976139730017167,0.057372791032873155,1.106428694549504,1.1156718897025713,1.1245241275009903,1.1524156699997548,1.2004732234991025,1.2508091295003396,1.2604277173495575
270,9.5,0.01502865287475288,0.122120144920512,2.0,8.645382968097693e-08,1.2112216075003743,0.00976852048188448,0.019044701009988785,0.002633287999629502,0.009845982678234578,0.012596121151000263,0.013480277033522725,0.01483766594901681,0.017457859124988317,0.018184296227991583,0.018876439798623322,0.0988358259027792,0.1380025398678908,0.011017836225914715,0.09922688461021892,0.11215000611007944,0.11610289839321385,0.1218096125478528,0.1321273450844166,0.13484655974134557,0.13739148498585965,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1492091946129222e-08,2.605403460620437e-07,6.734882130525993e-08,2.5651652549640856e-08,3.22590092309838e-08,4.461370963326772e-08,6.310568778644665e-08,1.0448913371874369e-07,1.515591020506692e-07,2.575243461251375e-07,1.1360941790007928,1.3480926000011095,0.05926646721138563,1.1480284086519532,1.1582691856998282,1.1662436572496517,1.1964307479993295,1.2446129194986497,1.2972198214018136,1.306644520851296
