iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16473167650401593,0.39981867365122625,2.0,1.7046704655513169e-06,0.0073134227997798005,0.07870329171419144,0.31405073404312134,0.059725000008711095,0.09245913811028003,0.09439338967204094,0.12601739540696144,0.15466631203889847,0.1934705264866352,0.2562208741903305,0.25966578871011736,0.2805410695677042,0.5604022966076436,0.07164756361810683,0.30402321698463225,0.30723436682880684,0.35478571448485274,0.3932756513440304,0.43984801918855543,0.5061826127356842,0.5094399829367611,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6076973881572484e-07,6.802087184041739e-06,1.9581196155487774e-06,3.42214887496084e-07,3.6600783932954074e-07,5.291631969157606e-07,7.582483231090009e-07,1.781705825123936e-06,5.07577736862004e-06,6.123394495807589e-06,0.005822418999741785,0.00858937199882348,0.0008017470395901628,0.0060383492502296575,0.006252490299993951,0.00674122699911095,0.007613279000906914,0.007874420248754177,0.008141435199104308,0.00823855220050973
10,9.5,0.03685259586200118,0.1914663827139917,2.0,5.1936621002823815e-08,0.07621360344974164,0.026442579925060272,0.04912764951586723,0.005508122464622152,0.03025126000866294,0.030466668494045734,0.033304132521152496,0.036026470363140106,0.04001268185675144,0.04347368143498898,0.045886351354420186,0.16261174596276948,0.22164757953983444,0.014261473771205664,0.17390958012228805,0.17454703747179354,0.18249149079769883,0.18980628107489686,0.2000183483374911,0.20849590121189723,0.21420419079122177,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1605005056480877e-08,1.958524517249316e-07,4.811580152446564e-08,1.2515201706264636e-08,1.3174850664654514e-08,2.022504622800625e-08,3.743278102774639e-08,5.980565583740828e-08,1.0063051304314292e-07,1.4907311124261473e-07,0.06699965500047256,0.09164461699947424,0.006441510673739563,0.0700783494496136,0.07051305899967701,0.07270869850071904,0.07343153149940918,0.07912228024997603,0.0853668502993969,0.08677152454947645
20,9.5,0.019840382598340513,0.14041823831481293,2.0,1.4573466376077704e-08,0.1419786528000259,0.013544119894504547,0.026185642927885056,0.0031711235705922398,0.014782341849058866,0.01613600943237543,0.018095215782523155,0.019705348648130894,0.02152082696557045,0.02356632426381111,0.02453293912112713,0.11637920731172105,0.1618197853412402,0.011383318677364451,0.1215768070180569,0.1270159228436786,0.13451355949129373,0.1403721078796784,0.14669370009546517,0.15351034828169652,0.15662540994454752,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.1709651011624373e-09,4.985906343790703e-08,1.2910677358619433e-08,3.2741448535489327e-09,4.083674298271944e-09,6.7536693677539e-09,9.980633876693901e-09,1.6883194803085644e-08,2.868058109015695e-08,4.5834956108592455e-08,0.12943975000052887,0.1735905850000563,0.011008547422841686,0.1308420982001735,0.13319465559943638,0.13578946649977297,0.13755649449922203,0.14492882925060258,0.1559037488001195,0.16172244779936593
30,9.5,0.012784541957080365,0.11262018147735145,2.0,6.088013594762743e-09,0.20678091744994162,0.008541961200535297,0.01680590584874153,0.0022963745663235123,0.008688739640638233,0.010283033363521099,0.01155723538249731,0.012503552716225386,0.014543007593601942,0.015683408081531524,0.016065826546400788,0.0924227309731502,0.12963759427242366,0.010323028986779378,0.09321323270616409,0.10136921359367289,0.10750059280811361,0.11180457395555761,0.12059396802523178,0.12523258819322394,0.12674930959912895,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5578216334688478e-09,1.7099488104577176e-08,4.298564358983751e-09,2.173163909446885e-09,2.630442440931802e-09,3.469006912837358e-09,4.8613358103466456e-09,7.184418223005196e-09,9.960638362827024e-09,1.6945348670560636e-08,0.18816599099955056,0.24814485400020203,0.013566560614115812,0.19269973585087427,0.1941953840005226,0.19817767349923088,0.20273563699993247,0.21127492149980753,0.22109741260028387,0.22690725534994274
40,9.5,0.009003628394566476,0.09447739254791038,2.0,3.4252087459663013e-09,0.27531130895004025,0.005927662365138531,0.01215978991240263,0.0016867279650343763,0.0059665686450898646,0.0067380461376160385,0.00825330731458962,0.00874603446573019,0.010147628374397755,0.010671252850443127,0.011725857574492694,0.07699131356937958,0.1102714374278427,0.009040883277442624,0.0772435453395508,0.08206992228287721,0.09084748312582205,0.0935202316157211,0.10073471019943915,0.10328888713357591,0.10828504006626095,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1924854561584652e-09,8.662614163768012e-09,1.9546058213870894e-09,1.4236393099054114e-09,1.6533500684090541e-09,2.155429797312536e-09,3.1676649996370544e-09,4.0990024672282746e-09,5.21780530107208e-09,7.637238036295458e-09,0.25152256900037173,0.3250868579998496,0.015435792805721526,0.2602041278497381,0.2615771574994142,0.2663028975002817,0.27280439300011494,0.2815139997501319,0.28620998389997115,0.29164776714906115
50,9.5,0.006789131322875619,0.08198340630510252,2.0,2.2213932368231325e-09,0.33929485065000337,0.004116456024348736,0.009553859010338783,0.0013706576642133943,0.004561435431241989,0.005223201029002667,0.006175728281959891,0.006476910784840584,0.007712445454671979,0.008318857662379742,0.008818589244037868,0.06415961365492108,0.09774384384880094,0.008451248022946826,0.06753396298012979,0.0722558408064483,0.0785852691333017,0.08047925402852135,0.08782037000284025,0.09120397375806187,0.09390321029505393,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.587417935108534e-10,4.760954197990941e-09,1.070878311393948e-09,1.059794328739372e-09,1.1544678386599117e-09,1.3596188921383145e-09,2.044063251105399e-09,2.6610401846483002e-09,3.6765325148735436e-09,4.13647383084026e-09,0.3104137440004706,0.4008548019992304,0.018365028326258137,0.32269618950113,0.32501547660140206,0.32969434000006004,0.33609950949994527,0.34409183399930043,0.3536178288000883,0.3592425780503618
60,9.5,0.005383887339849025,0.07302273393366085,2.0,1.5715168046881447e-09,0.4048397299997305,0.003303780686110258,0.007318185642361641,0.0010555910899792012,0.0035494189360179007,0.004082421516068279,0.004879174521192908,0.005223354557529092,0.006164623307995498,0.006642109109088779,0.006752462196163833,0.05747852369459621,0.08554639467775156,0.0073676153896131665,0.059575058506992726,0.0638785403360997,0.06985108105823434,0.07227123997683615,0.07851300835910964,0.08149896993751458,0.08216971518006361,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.660995950369398e-10,2.9145587632228853e-09,6.867210452235894e-10,6.76814576650031e-10,9.032451316670632e-10,9.924071093792008e-10,1.5543812423857162e-09,2.083219840187667e-09,2.35979014178156e-09,2.8318202112131987e-09,0.3746041899994452,0.4742525729998306,0.021672990754482386,0.3860633579007299,0.3891538848001801,0.3936382109995975,0.3989787559994511,0.4070070309994662,0.4267737887988915,0.4367567817003874
70,9.5,0.004385395534336567,0.06590187096128282,2.0,1.2291181207046976e-09,0.47025729289980517,0.0029156100936233997,0.006164968013763428,0.0008760974845683111,0.003006559074856341,0.0031605672091245653,0.0038739563315175474,0.004295702558010817,0.005063308635726571,0.005390723934397101,0.005580739444121719,0.05399638963508023,0.07851731028100381,0.006675874722027504,0.05483176402314257,0.05621714397820993,0.062241053447976986,0.06554050473129172,0.07115674952303656,0.07342067088114611,0.07469921142380544,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.1309402831757324e-10,2.5203387394867607e-09,5.560869894182602e-10,5.311031713972625e-10,6.080965988530806e-10,7.841060210012075e-10,1.1688648555718827e-09,1.632811006402335e-09,1.9254986682426536e-09,1.9565814795896587e-09,0.4388309919995663,0.5480168029989727,0.0253483671660108,0.4452599840001312,0.4505526908998945,0.4566129634995377,0.46404624250044435,0.47695110699942234,0.4944018834990857,0.5149291000499944
80,9.5,0.0035900511778891087,0.05961937240472527,2.0,9.99470563556315e-10,0.5353506185497281,0.0022239284589886665,0.005186461377888918,0.0007277304212156914,0.0025539434980601074,0.0027137271128594874,0.0031518765026703477,0.0035872149746865034,0.004107444430701435,0.004474192997440696,0.00452788716647774,0.047158545980433564,0.07201709087354832,0.006119994148242144,0.05053063452370587,0.05209140526025507,0.056140291669572254,0.05989073176280861,0.06408934467669139,0.06688939193018574,0.06728080344993935,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.081072748045699e-10,2.1528612705878913e-09,4.717479296884363e-10,4.0456986596382196e-10,4.785403433515967e-10,6.83016352809318e-10,9.270788154935872e-10,1.2132445021961757e-09,1.5702228552072486e-09,1.6876905249318955e-09,0.5003313050001452,0.6204475249996904,0.028784124431028697,0.5074851204009974,0.5135141292999833,0.5175519077488389,0.5259279139991122,0.5488796717495461,0.5629789561002326,0.5879043145494507
90,9.5,0.003066887997556478,0.05509800575380508,2.0,8.42142222268194e-10,0.600415893599893,0.0020758453756570816,0.004688486456871033,0.0006361714971700772,0.0021324963308870792,0.0021591124124825,0.002648591063916683,0.003108654636889696,0.0034760371781885624,0.0036407232517376544,0.003756860259454698,0.0455614461541453,0.06847252337157608,0.005721405744647363,0.04617874267843183,0.04646617254357796,0.051463536870167775,0.05575446560479119,0.058957692999387135,0.060338123716602986,0.06127096093674759,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3927159986669724e-10,1.8346980823480409e-09,4.075856536621174e-10,3.252753373317319e-10,3.983924358408331e-10,5.851504738529912e-10,7.713878744652903e-10,9.966164071784079e-10,1.3720781907977655e-09,1.5301816972623785e-09,0.5615513069988083,0.6921078260002105,0.03217280017879591,0.5665414062008495,0.573951748500076,0.5809659654992174,0.5909931945006974,0.6131497377491542,0.6412671749998481,0.6550873500992566
100,9.5,0.002641279308591038,0.051177402298626495,2.0,7.037129357456706e-10,0.6664369502998853,0.0018129777163267136,0.003955457825213671,0.0005017493134390365,0.0019207813078537584,0.0020263856975361707,0.0023187194019556046,0.0026387827238067985,0.0029802738572470844,0.00311803191434592,0.003226550121326,0.04257907603890335,0.06289243058758082,0.0048289480771889865,0.04382578582711887,0.04501383912263607,0.04815294080922807,0.051369083215034,0.054591863964800265,0.05583895146593265,0.05678544897044347,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0598015737505194e-10,1.5079370996318175e-09,3.418728967149796e-10,2.683655715429723e-10,3.690594269301073e-10,5.282204753598307e-10,6.476429916801862e-10,8.225603522760139e-10,1.2329475680417094e-09,1.3511909173757887e-09,0.6221014160000777,0.7654300590002094,0.03684724982505886,0.6315711632501007,0.6381607754998185,0.6428982322499905,0.6564632715007974,0.6771848104995115,0.7179325226996298,0.7368412330501997
110,9.5,0.0023095802695024758,0.04782235122798477,2.0,6.190610733369795e-10,0.7314662057498026,0.001623337622731924,0.003390531986951828,0.00046944657397332985,0.0016479797486681491,0.0016916433465667068,0.0019668927998282015,0.002309430856257677,0.0026945018908008933,0.002740705222822726,0.0029449569177813833,0.04029066421308942,0.058228274806590555,0.0048777683130213165,0.04059525668954967,0.04112922974576098,0.044349452247347,0.048056518602375725,0.05190858591018736,0.052348669977218716,0.054259819777051854,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6740511910029454e-10,1.253181267202308e-09,3.0165354316456874e-10,2.4165869803027815e-10,3.227689489904151e-10,4.222508849238693e-10,5.558529494464892e-10,8.06171343015194e-10,1.1043082395190142e-09,1.2117584219595302e-09,0.6835684569996374,0.8412789270005305,0.041455729242800526,0.692518171401025,0.6979994226005146,0.7060277360001237,0.7183852699999989,0.739228686999013,0.7854148381002233,0.8197587574994941
120,9.5,0.0020427494309842587,0.04496946494449674,2.0,5.438364418353104e-10,0.7968376604999321,0.001345785683952272,0.0029539414681494236,0.00041606077010304237,0.00139646862517111,0.0015501434681937099,0.0017148637562058866,0.002115687122568488,0.002349050948396325,0.0024104045005515218,0.0025453629321418704,0.03668495173708522,0.05435017449971457,0.0046449353958384725,0.03736902455146769,0.03936643255283069,0.04141067516171076,0.04599146735273648,0.04846692019585909,0.04909439050695231,0.050443629097352886,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.616130447246178e-10,1.1030375617337996e-09,2.688396543220783e-10,2.1996996579787264e-10,2.8039753772191035e-10,3.622513418122253e-10,5.093208983453223e-10,6.805579886304258e-10,1.0342101404603455e-09,1.0648658076206632e-09,0.7446389409997209,0.9195813759997691,0.04627393435420546,0.7625443785498647,0.763616093699602,0.7684595302498565,0.7800068970009306,0.8030612529987593,0.8546717618000913,0.9032378838001932
130,9.5,0.0018125643429812044,0.04237211521069473,2.0,4.952754494524924e-10,0.8636218673997064,0.0012306675780564547,0.0025845328345894814,0.0003596518261274622,0.001323813188355416,0.0013314098468981683,0.0015546716749668121,0.001885059115011245,0.002046656853053719,0.0021746199112385512,0.002324967854656279,0.03508087196830282,0.05083830086253357,0.004251092188183962,0.03638301729068566,0.03648848716120736,0.03942709632583598,0.0434169226662316,0.045239929613577784,0.046630330015496324,0.048214162111564915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4203632758835738e-10,1.0552545290920534e-09,2.5854173034141184e-10,1.9691147770117822e-10,2.5616681682549826e-10,3.0486246060945635e-10,4.590643527535576e-10,6.339976863500851e-10,9.30373096252879e-10,1.0039708399744997e-09,0.804282664999846,0.9962537849987712,0.05343635995978705,0.8222684991499591,0.8236113766999551,0.8331447817490698,0.8430647420009336,0.8679258939996544,0.9380900137002756,0.993922032798855
140,9.5,0.0016392209799960256,0.04028501839857641,2.0,4.5180535437339135e-10,0.9304446037500383,0.0010976340854540467,0.0025060405023396015,0.0003382210268789852,0.0011563419888261707,0.0012202129350043834,0.0013818791485391557,0.0016515189781785011,0.0018568103841971606,0.0019493848085403442,0.002025926089845598,0.033130561200409005,0.05006036857974182,0.004147069050278135,0.0340044378893401,0.03493031510451237,0.03717059709569853,0.040638384117440876,0.04309020991835037,0.04415141877586334,0.04499528668442607,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.365414021847755e-10,9.704705234980793e-10,2.3067452404808142e-10,1.89449988852175e-10,2.3538742226492106e-10,2.7450251138816385e-10,4.150914776346326e-10,5.746766476022458e-10,8.18697839122251e-10,8.382130431527913e-10,0.8641316089997417,1.081143591,0.06067061523780381,0.8818742707006095,0.8844794652000928,0.8945969499991406,0.90814927700103,0.9416491932497593,1.0213926005997565,1.0728307395002958
150,9.5,0.0014792139118071645,0.03828174684553419,2.0,4.1666274768203947e-10,0.9974225337997268,0.000975632225163281,0.0021560012828558683,0.0002912544880618392,0.001040981331607327,0.0011194503167644143,0.0012969552772119641,0.0014892996987327933,0.001709197007585317,0.0017593823489733041,0.001802716817473993,0.031235112056198566,0.04643276087910204,0.0038005221610218545,0.03226337989749025,0.03345603514219011,0.036004207299749715,0.03859144214257991,0.04134243552550583,0.041944877456886305,0.042448573083459916,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2663770121434935e-10,9.07023718355049e-10,2.11032357743275e-10,1.9272687197258167e-10,2.189032272781333e-10,2.48341898156923e-10,3.788692168882335e-10,5.001737406473694e-10,7.287202777206404e-10,7.980382378036667e-10,0.9233056209995993,1.1670561350001663,0.06701724845637617,0.9420882258503298,0.9449848748990917,0.9562431975000436,0.970819767499961,1.0113529319992267,1.0934262129998389,1.1490071923495635
