iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.011390035493241158,0.09918351496196326,2.0,7.79026023849383e-07,0.44383933035001066,0.00036675247247330844,0.03397253155708313,0.008597332800891274,0.0021383425788371827,0.0028574472526088357,0.0057476075598970056,0.008780045434832573,0.013950926251709461,0.022156980074942118,0.02742245309054852,0.0191507825551153,0.18431638982218357,0.04042752909162099,0.0458352029200349,0.05341544181716247,0.07560497435169201,0.09369053338362432,0.11808731774982231,0.14875907836822355,0.16554123389023895,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.3619284067754056e-08,2.4433476937701927e-06,6.234148543668397e-07,1.3181240461790368e-07,1.874403290003102e-07,3.913605269190157e-07,5.626805659630918e-07,1.0646197324604147e-06,1.4782188281969872e-06,1.8833139711205154e-06,0.41922487699957856,0.49648993400023755,0.01683036792346279,0.42290384985021773,0.42562793260040055,0.4348768784996082,0.44312059149979177,0.4477389004998713,0.4601174587000969,0.4676746689002812
110,9.5,0.013233396038413048,0.11029841405908096,2.0,7.516887137626326e-07,0.4870854509500532,0.0023757205344736576,0.028884129598736763,0.0073877561957412605,0.003937499690800905,0.00467593246139586,0.006769656436517835,0.013119806535542011,0.01772567257285118,0.022685759328305726,0.026190154161304238,0.048741363691157204,0.16995331593922128,0.03352384688490741,0.06266810653583785,0.06836080215193525,0.08227407235114917,0.1145372725793134,0.13313663858942174,0.15057473392116968,0.16182297452744765,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3901397980807817e-07,1.603202326805331e-06,4.019433819846596e-07,2.503893642824551e-07,3.1712580721432466e-07,3.976311859332782e-07,6.792065050831297e-07,1.009319839795353e-06,1.187737643704168e-06,1.5390362295875093e-06,0.46306588599964016,0.5453403100000287,0.018376182015919295,0.4638389447004556,0.4688210190000973,0.47717508025016286,0.484883515999627,0.49056038850017103,0.5084806036006739,0.512818415649872
120,9.5,0.010150237334892153,0.09737180246547138,2.0,5.874451062481967e-07,0.5299400648500523,0.0024510067887604237,0.02637753263115883,0.005496541898935646,0.003770525031723082,0.0042357794009149075,0.00662827305495739,0.009685595519840717,0.013226933777332306,0.014915427379310132,0.016220475547015674,0.04950764374074395,0.16241161482837005,0.02653635876178342,0.06134452484828892,0.06507462425946747,0.08126453042763604,0.0984123284511779,0.11495833464805508,0.12212430737421666,0.12710175139326932,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4290296803665115e-07,1.6315485481754878e-06,3.7282826898989765e-07,2.1539270960602153e-07,2.435768078612455e-07,3.4239581623296547e-07,4.4489884203358094e-07,8.303820322907996e-07,1.0907772502832813e-06,1.1310661921015711e-06,0.5039055150000422,0.5924953160001678,0.020263410309631837,0.504868491049956,0.5092015854997953,0.5183548942500238,0.5269022934999157,0.5333074934997057,0.550953971400486,0.5634322880502624
130,9.5,0.008079933351837099,0.08790781180969527,2.0,5.124836121694898e-07,0.5727952625000399,0.0015345895662903786,0.015038687735795975,0.0033027885764767566,0.004259084234945476,0.004784498596563935,0.006513153901323676,0.007322655525058508,0.00991514464840293,0.011979646235704427,0.01450417097657919,0.039173837778425265,0.12263232744996719,0.01925316036035039,0.06499231005256002,0.06916371639595621,0.08068185670337762,0.08557250551186789,0.0995735993247612,0.10939096590396344,0.12043220587360251,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0520453770368477e-07,1.013810560834827e-06,2.564650496843234e-07,1.4297520294803693e-07,1.9156688267685241e-07,3.5916306160288516e-07,4.809593974641757e-07,6.728409516654211e-07,8.81422565726098e-07,9.983374320654548e-07,0.5450311610002245,0.6393950720002977,0.021908922705986576,0.5450807358004113,0.5507661871000892,0.5633417149997513,0.5693928894993405,0.5754399937500239,0.5926949499004878,0.614064298600033
140,9.5,0.007067442525294609,0.0778223659492627,2.0,4.2243730959512503e-07,0.6158336665000661,0.0006753502530045807,0.02148441970348358,0.005749383318792802,0.0010099885315867142,0.00162698719650507,0.0031792455702088773,0.005903834942728281,0.007942488184198737,0.01563577186316252,0.018640975281596184,0.025987501861559927,0.1465756449874384,0.03262420611421501,0.03175278160186878,0.04024349938111708,0.05636739193316166,0.07682888240852107,0.0890313405501447,0.12498937353545692,0.13651243671695892,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.357712661359983e-09,1.1812198863481171e-06,3.4947898388889463e-07,9.466553436254801e-08,1.1196061677765103e-07,1.8662127274637898e-07,3.2541639711780594e-07,5.260075226942717e-07,1.0575920168776067e-06,1.1321813963149908e-06,0.5855829539996193,0.6858367499999076,0.023426749101438958,0.5884262223005408,0.5926458227999319,0.6057789812498413,0.6110052075000567,0.618486354249626,0.6342069329000879,0.6625766165499499
150,9.5,0.005635584625997581,0.06837656061246399,2.0,3.258236039016538e-07,0.6593416924000394,0.000587946327868849,0.017549235373735428,0.004726751533292446,0.0006685225351247936,0.0006912705779541284,0.002133866713847965,0.003900668350979686,0.00794493465218693,0.01090206410735846,0.01374594168737531,0.024247604580016745,0.13247352706761992,0.03179259405332629,0.025853178872607817,0.026291760075603403,0.04618729564051093,0.06244755239453311,0.08906630687330457,0.10433565448263941,0.11719065118200743,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.429830203709571e-08,1.009950847219443e-06,2.703005492407882e-07,2.7482113011956248e-08,4.465936910946767e-08,1.2476041604259082e-07,2.7061511218562375e-07,4.185712668913766e-07,6.912281833137969e-07,7.447320126630078e-07,0.6271432599996842,0.7334988270004033,0.025528103407958903,0.6304828700500821,0.6334026480997637,0.6468836477497462,0.6548366904999057,0.661322665499938,0.6825465833006092,0.7135216056999525
160,9.5,0.007084894488798454,0.07703580141712739,2.0,3.626506040887989e-07,0.7018169486000716,0.0005716029554605484,0.02216779813170433,0.005795080948449241,0.0005826426146086306,0.0010021033929660918,0.0027059012791141868,0.005659001413732767,0.009418328758329153,0.01539170499891043,0.016858707368373874,0.023908219412171798,0.14888854264752654,0.03479836337378628,0.024137933575889444,0.03155952030710715,0.052010847533674895,0.07522599137330135,0.09704107859312644,0.12405338793857645,0.12976695812605396,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4973615236613114e-08,9.617241630621721e-07,2.85544279305165e-07,1.9504380688317723e-08,3.84077196713406e-08,1.5742455730105576e-07,3.089024517066719e-07,4.695999109571858e-07,7.799392915330829e-07,8.878289418134956e-07,0.6685867449996294,0.7815640700000586,0.027251876384473576,0.6720483208006044,0.6751312747001066,0.6890535592499418,0.695502954499716,0.7026439622502494,0.725193899000442,0.762247753250631
170,9.5,0.005107054402469657,0.06332672264973807,2.0,2.662863227342882e-07,0.7447637851501895,0.00028771013603545725,0.012678857892751694,0.004316592064736314,0.0003524663450662047,0.00045988782949279994,0.0010854994470719248,0.004942576866596937,0.008554421365261078,0.010520934499800207,0.01151532530784607,0.01696202039957084,0.11260043469166402,0.03397802077369567,0.018769507113006238,0.0214279666982257,0.03273735007607676,0.0703000953150927,0.09246677181275051,0.1025608180451601,0.10730260059706737,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.124247254821967e-09,8.002724825928454e-07,2.4590969897031047e-07,7.247923115016875e-09,1.4846885036945425e-08,6.951287900847092e-08,1.764475257459708e-07,4.1255665337303073e-07,6.464061198130368e-07,6.975771862016701e-07,0.7093769559996872,0.8288995110005999,0.02884137067308956,0.7144001912003659,0.7166705361003551,0.7326351875001365,0.7379458794998754,0.7479714337500809,0.768132830000377,0.8099343332504304
180,9.5,0.00556425538379699,0.06513280454384138,2.0,2.671963073908046e-07,0.7876493502501034,0.00021245272364467382,0.017339158803224564,0.005343712342194961,0.0005312215129379184,0.000716339860809967,0.0008999357814900577,0.0031314692460000515,0.009712639963254333,0.012003060802817347,0.01375775141641498,0.01457575808130314,0.13167823967240966,0.037303494348113454,0.022967693743109946,0.02674146985137569,0.0299974577301253,0.0555180923438868,0.09842292012166888,0.10953396246419145,0.11724670519995432,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2016641903755954e-08,8.387842171941884e-07,2.808985569914566e-07,1.5590247386398916e-08,1.7889188654862664e-08,3.1458075966384055e-08,1.442960638087243e-07,4.5859612782805927e-07,6.496239984699063e-07,8.352843315151404e-07,0.7501154179999503,0.8766051299999162,0.03044415484760177,0.7558035743506479,0.7561653102001401,0.7751698530003068,0.780077805000019,0.7924477877500067,0.8109250362006606,0.8564601843002493
190,9.5,0.003886967709877354,0.05418910477551177,2.0,2.1303253122439972e-07,0.8307282016501176,5.867726940778084e-05,0.00965043529868126,0.0033856108173423802,0.00012647416169784265,0.00022472378186648713,0.00039144700713222846,0.0032645966857671738,0.0075027880957350135,0.008462143503129483,0.00860379319638014,0.007660108968401223,0.09823662910890855,0.03163124094452328,0.011216439036903489,0.014944258921764786,0.019759392702349568,0.057076418200427984,0.08661808352910312,0.09198977669898592,0.0927480874086324,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.255764807226115e-09,1.0233175999019296e-06,2.3805227305184615e-07,4.3028933838229475e-09,9.309935080636935e-09,1.236521569580873e-08,1.8066924099002792e-07,3.071693413403409e-07,3.849813197120967e-07,4.6304013721965064e-07,0.7899682480001502,0.9248812770001678,0.03213036595496115,0.796139013849961,0.8026104931004738,0.8168481245002113,0.8226334239998323,0.8366902607499469,0.8544369536007254,0.9039434261500446
200,9.5,0.004734876433940371,0.059892537555964256,2.0,2.5401786473366884e-07,0.8740808302500682,0.000133516252390109,0.014169218949973583,0.004842410745092728,0.00027043434456572866,0.000379310006974265,0.0014222956669982523,0.002597471233457327,0.006900436244904995,0.013404633011668922,0.013934670016169548,0.011554923296591328,0.11903452839396468,0.03475872293468645,0.01640716830680658,0.01945364813506168,0.037682597127284126,0.05094361737579446,0.0825797415134472,0.11577602060979705,0.11804498498254548,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.637872556642833e-09,1.0455428309796844e-06,3.0648170509055123e-07,8.470606900345956e-09,1.0858087335918753e-08,4.716395025639031e-08,1.1405595614633058e-07,3.8206052295208796e-07,5.6686092648306e-07,9.479151412961075e-07,0.8305916879999131,0.9728594530006376,0.03427996981406059,0.8363922521498808,0.8492021351001313,0.8595362204996491,0.8633796669996627,0.8787225665000733,0.8999713447008617,0.9556863761505611
210,9.5,0.003283517246018164,0.05089233775087655,2.0,1.6164370386206884e-07,0.9185855877501581,0.0002770803985185921,0.015760015696287155,0.0040497987303640525,0.0006360433966619895,0.0007394760614261031,0.0013765572221018374,0.0020766525994986296,0.0033159603481180966,0.0050229676067829266,0.013691570144146683,0.01664573214126048,0.12553890112744795,0.02701826291250673,0.025144421599680535,0.027188102218075574,0.03709460200139064,0.045560227099377015,0.05755584014443216,0.06908468226286262,0.11699456285663809,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2367045460214287e-08,8.830379556457046e-07,1.9720568872179503e-07,2.842027349458931e-08,3.080082336737178e-08,5.303467744965929e-08,1.0244231702927209e-07,1.6984702995159752e-07,2.868468504857449e-07,4.6206880824684083e-07,0.872280177999528,1.0213127759998315,0.035585774177454295,0.877879423850436,0.8935006242008058,0.9031109262496102,0.9082163885000227,0.9232364835002045,0.9428884316006589,1.0042289744500068
220,9.5,0.003237523703137413,0.05194144639927671,2.0,1.7213601438470505e-07,0.9620577366000361,0.0004569467855617404,0.011526992544531822,0.00312971783154008,0.0006328019167995081,0.0007547942048404365,0.0011203898175153881,0.0022795863915234804,0.003624090924859047,0.006387145025655635,0.011309301760047675,0.021376313656983524,0.10736383257192257,0.02383296807914522,0.02514072563294142,0.0274643809179262,0.03347117767626157,0.04773447849407857,0.0601240661072611,0.07941593675538883,0.1063449440331968,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.340119623222563e-09,8.539645932614803e-07,2.034548675663494e-07,1.1538292739032843e-08,2.9208195826413434e-08,3.8337975638569335e-08,1.092092759336083e-07,2.0071854578418427e-07,3.682302804008943e-07,4.894834296464982e-07,0.9130163909994735,1.067699535000429,0.036672876953635525,0.9206047534996742,0.93495506890049,0.9450756217497656,0.9525993550005296,0.9686366347502826,0.9853777942003036,1.0502499093502593
230,9.5,0.004307082465675194,0.057805991950843905,2.0,2.2070117024597383e-07,1.0058873684000447,9.218792547471821e-05,0.013862330466508865,0.004122391779608777,0.0005232182898907922,0.0005840487254317849,0.0008581106667406857,0.0023997341049835086,0.007107224082574248,0.010287400521337987,0.011068216525018217,0.009601454341646281,0.11773839843699618,0.03188052961744194,0.022676433881385877,0.024165624972902054,0.02929011888729982,0.048977789410252895,0.08417942849422799,0.1014216180623004,0.10516604663843679,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.9472060226207766e-09,7.757163075439167e-07,2.3358120746622987e-07,5.385758594655954e-09,8.415818655294062e-09,5.708374359869594e-08,1.1567368005671597e-07,3.182140915214404e-07,5.217331772655602e-07,7.353672231147358e-07,0.9611765210001977,1.1155750050002098,0.03739161213889998,0.9669693360004658,0.9764899186000549,0.987949056250045,0.998874597500162,1.0116434077506256,1.0264411461000238,1.096158485099886
240,9.5,0.00504524956777459,0.0624289328574915,2.0,2.3884724601686005e-07,1.0498667292000845,0.00017282579210586846,0.016132567077875137,0.004866545532689281,0.0003767139613046311,0.0005745606380514801,0.0009547277149977162,0.0038545760326087475,0.007272002520039678,0.011670036986470227,0.01480660205706954,0.013146322379504789,0.12701404283729864,0.03476050254087409,0.019356755632350255,0.02392820111684432,0.030857664005326066,0.061983558881019654,0.08504116135422804,0.10793472632758833,0.12167621977788941,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.740308577946053e-09,7.194060344772879e-07,2.1746729995760915e-07,7.305390461453954e-09,3.2763781518951875e-08,4.190106892565382e-08,2.0089784129595501e-07,3.5886519071937074e-07,5.465258436743172e-07,6.493624846370949e-07,1.0054797709999548,1.1626002009998047,0.03858960934422396,1.009059787100341,1.0180111328005297,1.0305524579998746,1.0417687789999945,1.0541615687500325,1.0693298941007017,1.143727347100048
250,9.5,0.0051747325778706,0.06622978766780296,2.0,2.643964256066056e-07,1.0928333388000282,0.0004318587016314268,0.016278795897960663,0.004091120517042078,0.0008769431180553511,0.0010762095742393285,0.002143110061297193,0.004227724042721093,0.00773929781280458,0.0091009421274066,0.01096128756180406,0.020781210302372354,0.12758838465142766,0.028806940014486918,0.029544896300534397,0.03279248300911643,0.045958524513256584,0.06460948076876159,0.08797315372736031,0.0953616803601194,0.10456282097930618,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.505061106854555e-08,6.617698545596795e-07,2.0215945942270647e-07,2.1664058849069082e-08,2.984009668693943e-08,1.0395616243386031e-07,2.332349140488077e-07,4.176933771304903e-07,5.110592064738741e-07,5.840926451128327e-07,1.0469728709995252,1.2101399470002434,0.03980911929918322,1.051373080050371,1.0592915070003983,1.0734102242493009,1.0844326169999476,1.0960350350001136,1.112479950100169,1.1896524826000132
260,9.5,0.004509816259087529,0.06146968667618875,2.0,2.1235186640211622e-07,1.1353738740999688,0.00018406647723168135,0.011619416996836662,0.003449316220279655,0.0003351507228217088,0.0004919894592603669,0.001803548919269815,0.0043416512198746204,0.006536790868267417,0.009031787887215618,0.011238780617713929,0.013567110128235908,0.10779339959773354,0.027744964057392702,0.018275231053284272,0.02214790039072556,0.04235836371231101,0.06587625168522496,0.08077789207046868,0.09496556231356339,0.10601232786308161,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.014309951116957e-09,5.721439265471418e-07,1.5463033585163766e-07,1.0186484509233652e-08,2.5815807731532917e-08,7.940405737372204e-08,2.2911068526809685e-07,3.2209204050559495e-07,3.788177423302842e-07,4.242333852744197e-07,1.087029667999559,1.2517273359999308,0.04060344080162087,1.0927300318498965,1.1024275783005577,1.1161666137497832,1.1268453205002515,1.1398205017499095,1.1580135948995123,1.2363908589998118
270,9.5,0.00551026476896368,0.06984415622040756,2.0,2.535643500323204e-07,1.1778918231501847,0.0001910075661726296,0.013020462356507778,0.0035195100462215795,0.0008865644864272326,0.0016477559518534692,0.0030984702170826495,0.004730844171717763,0.007297256146557629,0.010257325135171413,0.010738694947212937,0.013820548692893115,0.11410724059632578,0.02579389178658153,0.029555597459376894,0.04045354396733993,0.05547570540080095,0.0686962321162457,0.08531212561954635,0.10127673517666716,0.10359963274020142,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.230845777579816e-08,6.574520739377477e-07,1.568991512845518e-07,5.5380064338805824e-08,8.234116762650957e-08,1.1894563840542107e-07,2.4141094172591694e-07,3.4389013308100403e-07,4.1042662815016237e-07,4.570121427605047e-07,1.1292967600002157,1.2944362990001537,0.04162111502726952,1.1332513867500438,1.1440582022006311,1.1562438507498882,1.1694194450001305,1.1832505534998745,1.2027210624996771,1.2828072787005567
