iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.042378653306514025,0.20446511518449811,2.0,6.310181624940015e-06,0.4562896448996071,0.02431674115359783,0.06345469504594803,0.009890201456833095,0.024992243852466345,0.029581191763281823,0.03691886551678181,0.041778529062867165,0.0486131152138114,0.05355206057429314,0.05431607402861119,0.15593826071108344,0.25190215371438973,0.024552199582113708,0.15808858431193307,0.17193094073716775,0.19214196639512274,0.20439239327836,0.2204764754114416,0.23141309193545176,0.23301782047298672,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4727174857398495e-06,2.1383422426879407e-05,5.488625088134716e-06,1.6066412717918865e-06,1.957831518666353e-06,2.490848191882833e-06,4.7618335884180855e-06,7.531992378062569e-06,1.3843135529896252e-05,1.7766925157047812e-05,0.42884149299970886,0.48750165100136655,0.018023438621684314,0.43012648484927923,0.4390373998996438,0.4423841214997992,0.45446498549881653,0.46532679874962923,0.4846535724987916,0.4864135038993481
110,9.5,0.03640928296372294,0.18971121091665166,2.0,5.47445095889998e-06,0.5006476114997895,0.023105256259441376,0.04795556515455246,0.007770671066057412,0.023347686603665353,0.024502316117286684,0.030844044405966997,0.03746950998902321,0.04154158569872379,0.04647875875234604,0.047068805620074275,0.15200413237620014,0.21898759132551884,0.02099973474169951,0.15279938912738553,0.15652733442453817,0.1756247227515379,0.1935698538348115,0.20381203529637354,0.21558892180271688,0.2169529620453904,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1944804100494367e-06,1.9492550927679988e-05,4.856018661310695e-06,1.5468720766875778e-06,1.6472913739562503e-06,2.044759230557247e-06,4.150905078859069e-06,6.422148362617009e-06,1.153383258497343e-05,1.5161140036070724e-05,0.470651903999169,0.5395953219995135,0.020536654368068917,0.4724999902999116,0.4800319806989137,0.48499589724951875,0.49773429349988874,0.5115909285000271,0.5327894608999486,0.5359237563013266
120,9.5,0.031187670212239026,0.17542480391477322,2.0,4.671660349231388e-06,0.5446701616995597,0.01895764097571373,0.04923786595463753,0.007415106970584958,0.02035104567185044,0.021047355979681014,0.02692590793594718,0.030717136338353157,0.03450573142617941,0.039235876873135574,0.04347357507795096,0.13768674945583445,0.22189607016492546,0.02087073962077792,0.14265254229966393,0.14507528017170745,0.16408527109456472,0.1752621637621707,0.18575669281984342,0.19805397853733356,0.20848046076633617,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.156600865215296e-06,1.6835574933793398e-05,4.183721931412112e-06,1.2184126808278962e-06,1.2371964385238244e-06,1.7764892163540938e-06,3.4293372664251366e-06,5.311280892783544e-06,9.006278487504467e-06,1.3394786146818663e-05,0.5124500079982681,0.5913076420001744,0.022894029902514983,0.5152140928497829,0.5206358992987589,0.5285287947494908,0.5406895989999612,0.5525690282497635,0.5804257607998807,0.5894763934993534
130,9.5,0.032070116698741914,0.17820225484686977,2.0,4.0060938863462075e-06,0.5893080402496708,0.022940203547477722,0.047356925904750824,0.006602728665565009,0.02430071830749512,0.025046004727482796,0.02621701965108514,0.03317085839807987,0.035615126602351665,0.038614361733198176,0.043108374997973445,0.15146023751294505,0.21761646515084934,0.018182497837587776,0.15588357361558258,0.15825768626521022,0.16191565828629645,0.18211869967769254,0.1887175395507055,0.19647352749272093,0.20761288029858269,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.280864105676301e-07,1.4192610979080201e-05,3.557756491081706e-06,1.0143421286556987e-06,1.0295969877915923e-06,1.568866696288751e-06,2.9051300771243407e-06,4.751485812448664e-06,7.430412078974775e-06,1.1649150474113414e-05,0.5556989279994013,0.6501696880004602,0.025621965488190557,0.5588380158492328,0.562096522898355,0.572515817499152,0.5849721179993139,0.5946360064990586,0.6280705562006915,0.6375944772001276
140,9.5,0.02785934219136834,0.16606962606652542,2.0,3.4719915538516943e-06,0.6332263163499192,0.01568756252527237,0.03966909646987915,0.00553919608046927,0.018839482590556143,0.01950043849647045,0.02592691732570529,0.028068148531019688,0.03137540817260742,0.03305315002799034,0.03401127010583878,0.12525000010088772,0.19917102316822885,0.017174690359355843,0.13722947767910504,0.1396427061162983,0.16099744406910474,0.16753545946353138,0.1771276981328604,0.1818042540429832,0.18439026994323449,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.941103831399233e-07,1.2433281517587603e-05,3.126040992905892e-06,8.246807055911633e-07,8.620941480330658e-07,1.3562234926212113e-06,2.479791692167055e-06,4.2321817090851255e-06,6.417517142836011e-06,1.0224556172033776e-05,0.5960840930001723,0.6988171410012001,0.027718448603220293,0.6039152108984126,0.6055534089982757,0.6129437505001079,0.6281691379999756,0.6387199917494399,0.6755020502007029,0.687987459249689
150,9.5,0.02622890085913241,0.16010321431549818,2.0,3.0598115745306134e-06,0.6766842147997523,0.014269755221903324,0.043350569903850555,0.008267141796378445,0.014661423629149795,0.019297623261809352,0.02037718053907156,0.023582126945257187,0.030796763487160206,0.03788182921707631,0.04013772197067738,0.1194560807238515,0.2082079967336763,0.025044415807417116,0.12108378993524523,0.1387916376642852,0.14274816437321622,0.1535589168172125,0.17535921271161742,0.19462454015606637,0.2003358689073448,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.448030035244301e-07,1.1104594887001441e-05,2.7949700221885413e-06,6.547976840920456e-07,7.334924976021284e-07,1.2059321988999728e-06,2.1671867216355167e-06,3.6190035643812735e-06,5.7109422414214404e-06,9.267415407521186e-06,0.6379742589997477,0.7420881160014687,0.029193617461425445,0.6452951394990123,0.6487820496986387,0.6534209627498058,0.6730320255001061,0.6833661344994653,0.7248138905004453,0.7351190803496138
160,9.5,0.02484346511773765,0.15632921355754442,2.0,2.6990837409357487e-06,0.7209898445998988,0.015532015822827816,0.04190445318818092,0.006602083538626107,0.01600235146470368,0.016230055317282676,0.021050360053777695,0.02405538409948349,0.027982345316559076,0.0318175844848156,0.03323477786034346,0.12462750829101822,0.20470577223952657,0.020638291091467108,0.12649967190154773,0.12739695611884191,0.14508267791223403,0.15509270409777698,0.1672724979600534,0.17837261286312878,0.18223115321600597,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.741530003433582e-07,9.766192670213059e-06,2.4506854064068137e-06,6.189769305819937e-07,6.312237837846625e-07,1.0896558706008364e-06,1.9132870875182565e-06,3.116683319603908e-06,4.930604591208981e-06,8.164694336301184e-06,0.6786014560002513,0.7876036010002281,0.030780466936170942,0.6862370857486895,0.6932270149985925,0.6962340422492161,0.7174307800005408,0.7292450814998119,0.7721757636010808,0.7823871386500286
170,9.5,0.025198303628712893,0.15730976719302825,2.0,2.3702235785094674e-06,0.7651431241498358,0.015997059643268585,0.04539091885089874,0.007305260857766684,0.017694348096847536,0.018730073049664498,0.020433041732758284,0.02270202897489071,0.028413386084139347,0.03519924916327,0.03681532852351666,0.12647948309219398,0.21305144648863275,0.021811169866260978,0.13301166242363566,0.13685289158987812,0.14294136249910064,0.15062949155784944,0.1685530440461482,0.1876118173767844,0.19181132439543463,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.003321348340251e-07,8.400325168622659e-06,2.1363628215642613e-06,5.514034910447663e-07,5.774695182481082e-07,9.701383532956244e-07,1.6255808986898047e-06,2.779506621664041e-06,4.5026637963019355e-06,7.288041160791182e-06,0.7208224450005218,0.8327190060008434,0.03238650738970482,0.7288485313993078,0.7348950209996474,0.7400194277488481,0.761876669999765,0.7761297157503577,0.8184821918002854,0.8297704406484627
180,9.5,0.02213895656168461,0.14729504581741681,2.0,2.1179406689952885e-06,0.8080500948499321,0.013564690947532654,0.038434647023677826,0.006619581323255643,0.013760238047689199,0.014867650717496872,0.01761814346536994,0.021122354082763195,0.025324586778879166,0.030996271222829823,0.033551566489040854,0.11646755319629865,0.19604756316689537,0.0215974179579945,0.11730388414097934,0.1219234372377125,0.13270902648957975,0.14529564548514773,0.15912654017870181,0.1760445589805149,0.18314695531887817,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.514479314821074e-07,7.121286762412638e-06,1.887773770917376e-06,4.523760185293213e-07,5.028435271015041e-07,9.159254204860191e-07,1.4143720818537986e-06,2.5609653675928714e-06,4.042069995193746e-06,6.764414029021282e-06,0.7616979869999341,0.8785952119997091,0.03331337707438293,0.7710860522993244,0.7760307923992513,0.7826063750003414,0.8057089405001534,0.8176970549998259,0.861193632600407,0.8769701115987119
190,9.5,0.02202108846977353,0.14697734360909182,2.0,1.8838636219697949e-06,0.8511613589998888,0.01499711349606514,0.038296543061733246,0.006652697583967348,0.015912117995321752,0.01598190311342478,0.01768146688118577,0.02104012668132782,0.0232014125213027,0.0325154259800911,0.03656576834619046,0.12246270246922179,0.19569502564381458,0.020994960181922734,0.12614042223032987,0.12641954872562508,0.13295952781955256,0.1450518526791821,0.15230318453321517,0.1802850763538729,0.19121902073933766,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.1078469621425033e-07,6.176393799250946e-06,1.6561316140748858e-06,4.167357633377833e-07,4.6932741497585085e-07,8.003428433767113e-07,1.3307955214258983e-06,2.2368350983015263e-06,3.5908111749449784e-06,6.056426700524753e-06,0.8025220750005246,0.9270519099991361,0.03445739432812099,0.8135285887995451,0.8168370155988669,0.8247429815000942,0.8494816640004501,0.8605352182494244,0.9035962652007584,0.9219343198505158
200,9.5,0.019721397385001182,0.13893746596472137,2.0,1.679666638665367e-06,0.8944882335498733,0.007898028008639812,0.028120817616581917,0.005544739092367381,0.010795687651261687,0.013023297116160393,0.016422970220446587,0.020714063197374344,0.022852163761854172,0.026969641819596293,0.02755970861762762,0.0888708501626929,0.16769262839070154,0.020970604396156105,0.10384548885873791,0.11407624691336091,0.12812445969089611,0.14390780568002698,0.1511520618340999,0.16422338797196373,0.16601072174077153,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.83713540941244e-07,5.6387456424999986e-06,1.4758225980285344e-06,3.9958645174920094e-07,4.294696236684104e-07,7.209597242763267e-07,1.152127060777275e-06,2.0231896996847355e-06,3.080006845266329e-06,5.322715824149782e-06,0.84261768900069,0.9737326639988169,0.035020663265860105,0.8559034190500825,0.8616371428986895,0.8685171932497724,0.8911749809994944,0.905415145999541,0.944469330800166,0.9644099777009615
210,9.5,0.019005035096779466,0.13681953032891708,2.0,1.4917457258434297e-06,0.938125129799755,0.012590655125677586,0.026802821084856987,0.004784325413344785,0.012810325110331177,0.012822141498327255,0.01602962100878358,0.017944238148629665,0.02246398851275444,0.026081911101937295,0.026676522102206945,0.11220808850380433,0.16371567146995117,0.017334213729955868,0.1131824860093305,0.11323489523193189,0.12660350658475467,0.13395096791666544,0.1498791146150901,0.16149782215585717,0.1633294653512802,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.346777930346434e-07,4.779680239153095e-06,1.2567146034383532e-06,3.5240659713053906e-07,4.069034912390635e-07,6.787223469473247e-07,1.050753689924022e-06,1.8719355011853623e-06,2.7657191276375703e-06,4.582981946441578e-06,0.883192028000849,1.0223831729999802,0.036701190085673234,0.8989689544488101,0.9031514112997684,0.9134226897494955,0.9330371569994895,0.9486382194991165,0.9943046732996663,1.0093757758508217
220,9.5,0.018130134884268047,0.13368057310078846,2.0,1.3742940848260334e-06,0.9818327732496073,0.01037356536835432,0.02625468000769615,0.004359193061654488,0.011532161897048355,0.012910611554980278,0.014344848459586501,0.018301358446478844,0.02059033326804638,0.023961720056831837,0.024353688769042495,0.10185070136407663,0.1620329596338231,0.01653192317633399,0.10738041043571309,0.11360764137063212,0.11975928350068132,0.13528243966167874,0.14349306644944135,0.1547954191872971,0.15605064943227479,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.154305886710063e-07,4.4981323298998175e-06,1.1792213513080734e-06,3.3462425221841844e-07,4.0178564859161275e-07,6.573853625013726e-07,9.54887082116329e-07,1.6536534531041981e-06,2.524565497878942e-06,4.333585948188556e-06,0.9250107269999717,1.0700544439987425,0.03794985838223602,0.9405894691998583,0.9449626281992096,0.9562314692498148,0.9762264689998119,0.993472687499434,1.0364964501000942,1.0535924032000366
230,9.5,0.017492893058806656,0.13130079950838874,2.0,1.2442122442735127e-06,1.0250007169997843,0.011599062010645866,0.028376419097185135,0.004406427317330902,0.01209628009237349,0.012665929552167655,0.013996114023029804,0.016662420704960823,0.020397894084453583,0.022109746374189856,0.024085884727537636,0.10769894154840087,0.1684530174772335,0.016318962404598344,0.10998184302681778,0.11254007766422156,0.11828999920569816,0.129082991248678,0.14281939903338667,0.14868095542973095,0.1551663409734515,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.700424147406011e-07,4.097944110981189e-06,1.0515697331360934e-06,3.094145085924538e-07,3.908724943357811e-07,6.148911097625387e-07,8.804863227851457e-07,1.5083442576724338e-06,2.14111470995704e-06,3.854610858979868e-06,0.9673022570004832,1.119224176998614,0.03933245073022861,0.9815856133996931,0.9858799507994263,0.997416094250184,1.018884977000198,1.037706602999151,1.0806211363005787,1.097564133301057
240,9.5,0.01703436397947371,0.12925200827886957,2.0,1.1354670687069303e-06,1.0684348332998526,0.0098135806620121,0.033136144280433655,0.005128424986260384,0.01116659534163773,0.011924525070935488,0.01317423116415739,0.016320133581757545,0.019675887189805508,0.020583763718605045,0.022933260351419456,0.09906351832037917,0.18203336035033155,0.018589253696770426,0.1056612713856001,0.10919431018407243,0.11477904124132668,0.12774949423377455,0.14026965423614735,0.1434555505675759,0.1512727989848402,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.479394652254996e-07,3.554641443770379e-06,9.326524505922598e-07,3.009614545135264e-07,3.634511062955426e-07,5.518553621186584e-07,7.838153123884695e-07,1.3761970876657871e-06,1.971559013327353e-06,3.4824404792743738e-06,1.0095402250008192,1.1757398760000797,0.04131029401365058,1.0246159953991991,1.0280541466001523,1.0403195187504934,1.0620961465001528,1.0811964994995833,1.120994436500041,1.1421299618508785
250,9.5,0.016346968756988645,0.1267834619362353,2.0,1.030248307642978e-06,1.1118532239497654,0.009148804470896721,0.026158928871154785,0.004386018239766502,0.011427417723461985,0.011910856142640114,0.012680057436227798,0.0166106428951025,0.018259829375892878,0.0216605918481946,0.024147546570748094,0.09564938301367511,0.16173722166265497,0.01694953924080539,0.10686811272959887,0.10913543747034234,0.11260509345575757,0.1288818092640038,0.1350935268492748,0.14715180556975663,0.15538798165195541,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3151221739681205e-07,3.203574669896625e-06,8.242684799244645e-07,2.7844245551023053e-07,3.5879295410268244e-07,5.426953407550173e-07,7.324948910536478e-07,1.2774258948411443e-06,1.7276243124797496e-06,3.0884450461599047e-06,1.0505426449999504,1.229489419998572,0.04286658297751314,1.0670516566491641,1.0694735127992316,1.0855077665000863,1.1054646840002533,1.1245015132499248,1.1632445729002938,1.185607710649674
260,9.5,0.015699608763679863,0.123878943180702,2.0,9.430696923118376e-07,1.1556344102998992,0.007590796798467636,0.024884086102247238,0.004850347627366591,0.009408824425190688,0.010704989731311797,0.0122469044290483,0.014806920662522316,0.018544727470725775,0.022894928045570855,0.024747826531529425,0.0871251789006349,0.1577469052065594,0.019293200332385123,0.09697278207132892,0.10344587845350628,0.11066496073827706,0.12167186930302404,0.13617012382144492,0.15129750786745827,0.1573143880440765,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.13390308090311e-07,2.941783895948902e-06,7.543347266460299e-07,2.735384532570606e-07,3.2897036589929484e-07,5.067111374046362e-07,6.960946620893083e-07,1.1372044809832005e-06,1.5274817997124067e-06,2.869159043257241e-06,1.091639161000785,1.2872050930000114,0.0455231176150273,1.111201739599619,1.112257721700189,1.1269615577489276,1.148457956999664,1.1668112982497405,1.2059861026011276,1.2305926901508428
270,9.5,0.015811156295239926,0.12461460827418666,2.0,8.693855363617331e-07,1.1987522381997224,0.008137878030538559,0.02475431188941002,0.004357612522211887,0.01081189513206482,0.01110212244093418,0.013003187021240592,0.015496019273996353,0.01758999563753605,0.021028845757246024,0.024070145655423404,0.09021018806397955,0.15733503071283908,0.017239968857919535,0.10393259532484415,0.10536634277821773,0.11402401468117088,0.12446706660083001,0.1325806379876372,0.144974522599308,0.15514474907059372,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.053801608781214e-07,2.5951028874260376e-06,6.684920750869933e-07,2.630956794291706e-07,3.071583137170819e-07,4.606836114362523e-07,6.425279252653127e-07,1.0617856787575876e-06,1.4321298931463408e-06,2.5612355511839273e-06,1.1325818820005225,1.3348833509990072,0.04642244902938625,1.1519533376996152,1.1584385834996282,1.1693393195005228,1.1900745789998837,1.2097299552497134,1.2491806906009515,1.2740727907998008
