iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0377372233197093,0.19378704787709095,2.0,6.340714157886395e-08,0.6842005918499126,0.027145035564899445,0.04954659566283226,0.005420468662419099,0.03140535373240709,0.03194541111588478,0.034081594087183475,0.037845492362976074,0.040343329310417175,0.04417589418590069,0.04672836326062679,0.16475750533708455,0.2225906459463925,0.013909610263235839,0.1771925936278814,0.178732548790316,0.18461176927117942,0.1945378336588623,0.20084410421030235,0.21017217905630564,0.21616241210836584,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4616985026805196e-08,2.2101460490375757e-07,5.59879986893235e-08,1.53007246353809e-08,1.9532167789293454e-08,2.48365445258969e-08,4.671208807849325e-08,7.411506157950498e-08,1.2546330763143494e-07,1.8191991330240856e-07,0.6277206369995838,0.7796858100009558,0.04752160218723939,0.6323687456989319,0.6394683139997142,0.6518469839988938,0.6626015430001644,0.7314121765011805,0.7520013131999803,0.7561516271999608
110,9.5,0.03512570131570101,0.1869389604192885,2.0,5.339744707271166e-08,0.7497384768497796,0.025056343525648117,0.04647698998451233,0.005173598614252803,0.02872037123888731,0.029282736033201216,0.03245453257113695,0.03481774404644966,0.03735110815614462,0.04189326427876949,0.04377704244107008,0.1582919566043964,0.2155852267306652,0.013746823290709547,0.1694515173237977,0.17112161106282506,0.18014889189727806,0.1865930070355707,0.1932499558489557,0.20467361618947466,0.20922455176881397,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2362216693873051e-08,1.8773165356833488e-07,4.757523732060008e-08,1.2843093054470956e-08,1.4806493163632695e-08,2.1434390419017293e-08,3.8959602534305304e-08,6.18022831986309e-08,1.037223533785437e-07,1.5365973813459278e-07,0.68971090299965,0.8547547420021147,0.05181845756139503,0.6934026096495473,0.7015546343996902,0.7144817642488306,0.7263360884990107,0.7942550162515545,0.8295889985993199,0.8370954598990465
120,9.5,0.03256243215873837,0.17999238755731733,2.0,4.606592224263295e-08,0.8163715849000255,0.02325649932026863,0.042907699942588806,0.004778310222340099,0.027070666663348675,0.027685640938580038,0.029873035848140717,0.031830284744501114,0.03525665123015642,0.03784437775611878,0.04026823081076145,0.15250081744131286,0.20714173877465836,0.013185820939449108,0.16450859518056696,0.16638950575894973,0.17283652759309104,0.1784091104420178,0.18773815115716003,0.19452671988352238,0.20066395366442522,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0310734978702386e-08,1.6315652464982123e-07,4.154430927975966e-08,1.1549372402441805e-08,1.1709849059116095e-08,1.8487251054466468e-08,3.2467649361933586e-08,5.339858671504771e-08,9.156846499536193e-08,1.347828692814801e-07,0.7569775409992872,0.931209194000985,0.0549029644122424,0.7570124012499946,0.7644468482012599,0.7757624739997482,0.7978084129990748,0.8585783595017347,0.9054284560004817,0.9100547032488067
130,9.5,0.03042090917006135,0.17395185199068194,2.0,3.922152959603409e-08,0.8813509056500152,0.020886506885290146,0.040020979940891266,0.004538805100759866,0.024952960759401323,0.025524261593818664,0.02820261148735881,0.02990748919546604,0.03292469494044781,0.03696355521678925,0.03717970848083496,0.14452164850045873,0.2000524429765637,0.013044957044299045,0.1579350856211823,0.15976270467603107,0.1679317645824846,0.17293781886606027,0.18144505530445992,0.19225907490910887,0.19281325233646493,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.769794476393145e-09,1.3923319056630136e-07,3.50520695637181e-08,9.557810062688077e-09,1.0427505003463012e-08,1.6115699509100524e-08,2.806172506097937e-08,4.6091005970083644e-08,7.568608853034682e-08,1.1447789875091987e-07,0.8159801740002877,1.0048656960025255,0.05803696336929466,0.8184610220489958,0.8257347040003878,0.8375619722496594,0.8614400995002143,0.9196332542524033,0.9751635472992348,0.9841623545495167
140,9.5,0.028766885213553906,0.16913638516069948,2.0,3.466886819296633e-08,0.947750617249767,0.02068239450454712,0.04035267233848572,0.00446193722237053,0.023583691380918027,0.023792120814323425,0.026606339495629072,0.02797455433756113,0.030689582228660583,0.03370429165661335,0.035165929235517986,0.14381374935849187,0.2008797459638122,0.01296831881834046,0.15355356894033254,0.15424693573771,0.16311448234494658,0.16725571861160543,0.17518411162671677,0.18358416344963424,0.18750068860209745,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.612979970872402e-09,1.228858163813129e-07,3.091514258689712e-08,8.004768096725457e-09,8.855614396452439e-09,1.4293402273324319e-08,2.508848047000356e-08,3.936283246730454e-08,6.799693146604119e-08,1.0197300798608923e-07,0.8755829159999848,1.0808189150011458,0.062100270086465376,0.8796909003001929,0.8875673205006024,0.901242400499541,0.9255389239997385,0.9838157372514615,1.0408043766996344,1.0629482341506447
150,9.5,0.026911246217787267,0.16364738920589353,2.0,3.030221432709368e-08,1.01382304464978,0.018902936950325966,0.03568965196609497,0.003835924760731593,0.021173850167542696,0.022494627721607686,0.02515929751098156,0.0267260130494833,0.02915854472666979,0.03204055614769459,0.03237173389643431,0.1374879520188077,0.18891705049067162,0.011732914740034312,0.14550075928595713,0.14997600492473903,0.1586166408967408,0.1634808400995346,0.17075869919570003,0.17899870096252773,0.1799095986209487,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.72406440571649e-09,1.0821926116477698e-07,2.722178920790893e-08,7.291288329724921e-09,7.777459904900752e-09,1.2533540939330123e-08,2.11338583540055e-08,3.567196472431533e-08,5.950725389993754e-08,8.943324828578626e-08,0.9346262750004826,1.1604543840003316,0.06686792294847903,0.9394749562494326,0.9486379666011999,0.9632449157497831,0.9896267539998007,1.053187474751212,1.1063381221991222,1.130785039449711
160,9.5,0.025516409054398538,0.1592865957059773,2.0,2.6769724718178625e-08,1.0787841738999304,0.01674664579331875,0.03398732468485832,0.0038925584494048267,0.02014191811904311,0.021564601734280587,0.023412988055497408,0.025424007326364517,0.028055635280907154,0.030507885292172434,0.030904914624989035,0.12940883197571465,0.18435651516791676,0.012319837780847427,0.1418933220064492,0.14684194007917992,0.15301300766914722,0.15944905901843667,0.16749745212386355,0.1746649228288421,0.17578694345795265,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.732113550038775e-09,9.883548045763747e-08,2.465003500807681e-08,6.2762772131463865e-09,6.319778503893758e-09,1.064399907590996e-08,1.912331754283514e-08,3.0302931463666025e-08,5.2455680270213675e-08,8.020357417990454e-08,0.9926638689994434,1.239485443002195,0.07063688714381278,1.0041544771495865,1.010019123200982,1.023478781499307,1.0526995529999112,1.1249322062481042,1.1743573958990965,1.196449840701007
170,9.5,0.02397250197827816,0.15437522855029895,2.0,2.315120500497869e-08,1.1436105895498259,0.01612052321434021,0.03278210759162903,0.003748468582872155,0.01841989727690816,0.01986562479287386,0.022422081790864468,0.02384919673204422,0.02621624618768692,0.028391234576702118,0.028742992691695692,0.12696662244204265,0.18105829887533195,0.01217377631680937,0.13570511509720562,0.14093649331395358,0.14972920360125852,0.15443185137616527,0.1619133890791633,0.1684969307353146,0.16951690762283628,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.955430540576344e-09,7.640677358722314e-08,2.002332735252818e-08,5.511296058102743e-09,5.864665354238242e-09,9.294350775235216e-09,1.6419594430772122e-08,2.7116493129142327e-08,4.612575576175008e-08,6.988158420426772e-08,1.0513260509997053,1.3152692510011548,0.07409199971555441,1.0651877470493674,1.068610932601041,1.0867711197493009,1.1162645025005986,1.2048497612490792,1.23507868359884,1.2602095043996997
180,9.5,0.022580736223608254,0.14983541572150044,2.0,2.0759714357154734e-08,1.208957515599741,0.015343308448791504,0.030443735420703888,0.0034944123197780856,0.01737854555249214,0.018311746791005133,0.02075819531455636,0.02257019281387329,0.024276536889374256,0.027095679193735123,0.027407734375447038,0.12386810908701038,0.17448133258519058,0.011701750619071753,0.13181510391265802,0.13531699914996534,0.14407306512109433,0.15023329209319258,0.1558085524967383,0.1646075802762932,0.16554010606461592,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.329855983087327e-09,6.995931471465156e-08,1.832581957175744e-08,4.7806156317165e-09,5.2507780765154165e-09,8.959552587839424e-09,1.4345617728395155e-08,2.3965562832017896e-08,4.098882818652786e-08,6.474075162259396e-08,1.1135901449997618,1.3900932819997251,0.07703210876127937,1.1264382879499863,1.1312015833003897,1.1518956677491587,1.181874818000324,1.2754631612497178,1.2994579286980297,1.322398750099819
190,9.5,0.021605968568474056,0.14650967061984752,2.0,1.8556388090473775e-08,1.2758256993497525,0.014178819954395294,0.029852379113435745,0.0035615213636540155,0.016836798191070555,0.017784418910741805,0.019958917051553726,0.021493841893970966,0.023730105720460415,0.02572668679058552,0.025951330456882717,0.11907485021781591,0.17277841043786618,0.012177848022572928,0.12973364529677625,0.1333543351911353,0.14124859528888256,0.1466037191644388,0.15403447420995448,0.16039540637897667,0.1610717776300325,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.023798737762263e-09,6.396897515514865e-08,1.621452026072156e-08,4.070592763127934e-09,4.774774379256997e-09,7.66794425999251e-09,1.303485896642087e-08,2.2577544768864756e-08,3.6162168180453623e-08,5.481360876729014e-08,1.1848739590004698,1.4682557590022043,0.07972283801666549,1.1894101025993222,1.193548311199993,1.2161793882496568,1.2462434519993622,1.347366338498432,1.377746897297584,1.3859203971008356
200,9.5,0.02045326856896281,0.14254533624794458,2.0,1.657886725752178e-08,1.3402517393999005,0.014084858819842339,0.02647394686937332,0.0033362262642494625,0.014412891119718552,0.01615187097340822,0.018943064846098423,0.020475635305047035,0.022214153315871954,0.02474429104477167,0.025184531137347223,0.11867964787545647,0.16270816472867403,0.011880797550901556,0.1200532873767165,0.12706893520074114,0.13762388956740884,0.1430901665378366,0.14904293550045244,0.15730269041907508,0.15869367637267598,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.647400035333703e-09,5.6758708524284885e-08,1.4504356572095672e-08,3.757309855245694e-09,4.441794430931623e-09,7.083769673954521e-09,1.171168787550414e-08,1.9652607079478912e-08,3.237487399019304e-08,5.040313662902918e-08,1.251329667000391,1.546581664999394,0.08143420527481905,1.2560723624504135,1.2577625567000723,1.2798257152489896,1.3071287285001745,1.4134364064984766,1.4417698789005953,1.4500009238998246
210,9.5,0.019557537883520125,0.1394319796212254,2.0,1.4851371452095919e-08,1.4044921673001227,0.013612378388643265,0.026585053652524948,0.003093983946544222,0.015293279383331537,0.01633578110486269,0.01771183032542467,0.019345136359333992,0.02177646942436695,0.0228143185377121,0.02418501377105713,0.11667209772967685,0.16304923689648151,0.011062546695771343,0.12365562082877031,0.12780528834474972,0.13306887846859333,0.13908676914990736,0.14756851371671637,0.15103799984664937,0.15550568723880498,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.2565360470471207e-09,4.9986501835519446e-08,1.2706388871873372e-08,3.3566815773156124e-09,4.055123304169684e-09,7.160208042478189e-09,1.0363927685830278e-08,1.7941868463822176e-08,2.7516692352946875e-08,4.506486784521258e-08,1.311774310999681,1.6223820110026281,0.08337478996151211,1.3207521748501676,1.3214282596001794,1.3436158765002801,1.3694383844995173,1.4756784747487472,1.5054544808981518,1.5175308653507273
220,9.5,0.018623840250074863,0.13601917958998644,2.0,1.3452565087845868e-08,1.468259259849765,0.012379772961139679,0.025789977982640266,0.003073609581632627,0.013602577149868011,0.015144545771181583,0.01707449648529291,0.01821637712419033,0.020945532247424126,0.021545989066362382,0.0220010987482965,0.11126442810323378,0.16059258383449798,0.011361200536168372,0.11662360622675537,0.12304615500913536,0.13066747630287176,0.13496735671263216,0.14472562568542693,0.1467852350129848,0.14830086593221373,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0816152047918876e-09,4.575668208417483e-08,1.1690539504800897e-08,3.1637647111892875e-09,3.920598692275235e-09,6.3105138679020454e-09,9.536434390611248e-09,1.5275586065399696e-08,2.521595542930302e-08,4.188893126411131e-08,1.3774735869992583,1.6977294530006475,0.08566137715029959,1.380535722949844,1.3826136872998176,1.4076170175003426,1.4310098334999566,1.5372340559993063,1.5724673422986597,1.5831010479499128
230,9.5,0.017699303617700935,0.13262625823730906,2.0,1.2274552068447522e-08,1.5323636373997942,0.01159864291548729,0.02333143912255764,0.0028113415025781885,0.013002598332241178,0.014889530744403601,0.01650079432874918,0.01741457637399435,0.019855367485433817,0.02075959723442793,0.021561618335545065,0.1076969958517288,0.15274632277916755,0.010739952154727598,0.11401971011441625,0.12199606205961283,0.1284516235204769,0.1319625073199871,0.14090715899783535,0.14407961288114327,0.14683248150200653,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7974567728961122e-09,3.9917220419738445e-08,1.0344168654558447e-08,3.107985980932426e-09,3.6200764270688526e-09,5.641321990879079e-09,8.547983270545956e-09,1.4315463431557873e-08,2.3246015007316624e-08,3.7486749533854896e-08,1.4381902309996804,1.7727820850013813,0.08708027962972635,1.4400234564507628,1.449527481799123,1.4724063240009855,1.4948653484989336,1.5979747737496837,1.6375689051985318,1.6445751903006567
240,9.5,0.016853293776512145,0.12938493305372986,2.0,1.0987002099227539e-08,1.596499083299841,0.010972253978252411,0.021269666031003,0.002750528377063409,0.01164076356217265,0.014129847660660744,0.015176814049482346,0.016876816749572754,0.0188554716296494,0.0199660399928689,0.02040905812755227,0.10474852733214157,0.14584123570171434,0.010898231396543931,0.10788996320860153,0.1188149165899581,0.12319049601078647,0.12990383524198706,0.13730815106525843,0.14130046654027145,0.1428586361487614,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.454197556289728e-09,3.442481101956219e-08,9.014145078923324e-09,2.9414052391985025e-09,3.664863697849796e-09,5.58519309379335e-09,7.788934453856201e-09,1.2939523230670602e-08,2.0112691890972222e-08,3.3918070221261585e-08,1.4994522830002097,1.8514621850008552,0.08945698678931706,1.5018480072505553,1.5130231361003097,1.536802868250561,1.557642354499876,1.6618322137496762,1.6985777305995726,1.707177985247472
250,9.5,0.01614980762824416,0.12666264954091327,2.0,1.0178703371366282e-08,1.6604256289000658,0.010721009224653244,0.021594230085611343,0.002643283433367648,0.011637688567861914,0.013202389609068632,0.01493874448351562,0.015760968439280987,0.018095527309924364,0.01888653766363859,0.019199599605053665,0.10354230644839453,0.14694975360854248,0.010582052309151564,0.10787354272521592,0.11487943732526182,0.12221404089469827,0.12554266977821582,0.13451903952718336,0.13742811372303246,0.1385492166924125,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2963765786698786e-09,3.1937328458298e-08,8.25827432634314e-09,2.865257044959435e-09,3.41707104780653e-09,5.10354902871768e-09,7.186001084846794e-09,1.1599066283451975e-08,1.8141796135751084e-08,3.084139862039593e-08,1.5626778799996828,1.926513149002858,0.09126944145961548,1.5640255442996023,1.5765703695999036,1.601413964499443,1.6202286999996431,1.724678010748903,1.7588552931994854,1.7712986853006443
260,9.5,0.015522811468690634,0.12415018913787297,2.0,9.219722994657787e-09,1.7264626937002503,0.01064675860106945,0.021692387759685516,0.0026610162659285097,0.011124019231647252,0.012438435852527619,0.014203581726178527,0.015384157653898,0.017437217757105827,0.018287257105112076,0.01873475313186646,0.10318313137848381,0.14728335873304058,0.010738127138526548,0.10546916223393296,0.11151027201834539,0.11917688878900208,0.12403045652990037,0.13205000974298886,0.13522991033838794,0.1368540403463817,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.223997853434412e-09,2.9667577109648847e-08,7.461363031512132e-09,2.5491888322903832e-09,3.2945313023446945e-09,4.68068981263059e-09,6.431847623389331e-09,1.067103380592016e-08,1.648718262003969e-08,2.7439212590252282e-08,1.6264273910001066,2.0044619880027312,0.09437353739211564,1.6373047190497345,1.6435706487010975,1.6656438680010979,1.6828124269995897,1.7888626577496325,1.8262471902995459,1.839124457298749
270,9.5,0.01487315441481769,0.12151726490132335,2.0,8.650488194916762e-09,1.7921603836497524,0.009799864143133163,0.019412938505411148,0.002534035706207646,0.010467476584017277,0.011977736838161945,0.013765888987109065,0.014510022476315498,0.016604866832494736,0.01800865661352873,0.018181461934000255,0.09899426318293987,0.1393303215578402,0.010598348715436785,0.10230786231995216,0.10941842279408412,0.11731530698199044,0.1204500244517436,0.12885959500719646,0.1341962692216994,0.1348347070336305,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9055850088989247e-09,2.6562523999018595e-08,6.844253242692922e-09,2.695643678407578e-09,3.1305260563385675e-09,4.519678441283759e-09,5.896358970858273e-09,1.0437264336360386e-08,1.5348306260420956e-08,2.576678061814164e-08,1.688577343000361,2.0805035430021235,0.09813482061524165,1.700326711199068,1.7085484186985922,1.7291199519995644,1.7458749269999316,1.8523605574987414,1.899801069298519,1.9253141744989082
