iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.013708780193701387,0.11654931134805635,2.0,6.996335741860093e-08,0.49674292810032056,0.00829061958938837,0.01763947866857052,0.0026067911813701388,0.009889676189050078,0.010297033190727233,0.01168036344461143,0.014105204492807388,0.015190803911536932,0.016947178170084953,0.017465693037956954,0.09105283954599314,0.13281369909979363,0.011472540121397026,0.0994282866344066,0.10147288996089802,0.10807094146195792,0.11876530233489224,0.12323382728381481,0.1301797160792094,0.13215774813486975,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.9226264309254474e-08,1.0235658919555136e-07,1.432266227594471e-08,4.9457955583420704e-08,5.5045212320692374e-08,6.11073699019471e-08,6.895978913235012e-08,7.86161990617984e-08,8.414698095293717e-08,1.006473330562585e-07,0.46358833699923707,0.571773903000576,0.03184386040788173,0.46421915884784537,0.46520221550235874,0.4751600402478289,0.48911974799921154,0.5028065250007785,0.552260294502048,0.5607514035516943
110,9.5,0.011676657013595104,0.10743230889735296,2.0,5.8254870282326014e-08,0.5468619680001211,0.007001900114119053,0.015001576393842697,0.0025048582003928763,0.007253218721598387,0.008662261720746755,0.010182932484894991,0.0115780895575881,0.013446812517940998,0.014920621365308761,0.015000723488628864,0.08367735723670444,0.12248092257099755,0.011918849228222379,0.08516514674836438,0.09303502735338787,0.10090789580492365,0.1075919580885415,0.11594514642992604,0.12214994662999192,0.1224774407308987,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.062006155436393e-08,8.046003131312319e-08,1.2618971453316419e-08,4.145965999668988e-08,4.16289681197668e-08,4.710950406661141e-08,5.7706026836967796e-08,6.463303975579038e-08,7.699547586526025e-08,8.005966174096101e-08,0.5090462659973127,0.6170506019989261,0.03472953004294379,0.5100980984023409,0.5106590113988204,0.5232192114990539,0.5388247939990833,0.5597025572478742,0.6050959770029295,0.6146728498511947
120,9.5,0.010724606993608176,0.10271899511202623,2.0,5.036841105265921e-08,0.5957098746503107,0.0040517644956707954,0.01408001221716404,0.0025472141337261043,0.006869897362776101,0.00761381178162992,0.008774150628596544,0.011569182388484478,0.012638893211260438,0.013118239119648933,0.013329453859478237,0.0636534719844157,0.11865922727358391,0.013510815814851824,0.08276875078042713,0.08724947170606456,0.09366698651489513,0.10756001970598514,0.11242279028700196,0.11453461068992347,0.1154509077751648,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5078627459151903e-08,7.982973329490051e-08,1.2003667772238875e-08,3.425315651384153e-08,3.9536438180221015e-08,4.3066787611678595e-08,5.139683707966469e-08,5.4880614470675936e-08,6.285682093221112e-08,6.568575236087783e-08,0.554920997001318,0.6702336220005236,0.03775979441362088,0.5555247143984161,0.5565529815987247,0.5691183697508677,0.5882868059998145,0.6099423200003002,0.6582701323015498,0.663396397899669
130,9.5,0.00931524506304413,0.09582868796635233,2.0,4.4508017140287846e-08,0.6447792818502421,0.0045006778091192245,0.013488402590155602,0.0021885957750374207,0.005572258098982275,0.007275411440059543,0.008212959859520197,0.009185312315821648,0.011186523828655481,0.011677813343703748,0.012286646757274868,0.06708709122565402,0.11613958235741853,0.01179239834057296,0.07462751218812001,0.08522818087398526,0.09062295982421043,0.0958384321361214,0.10576599631970729,0.10806072179296342,0.11083847580519197,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3847876491345234e-08,7.190729320427636e-08,1.2373249198565256e-08,2.899759101637756e-08,3.1610212317900734e-08,3.5546087246984826e-08,4.343733280620654e-08,5.050474328527344e-08,6.002122563586455e-08,6.884463618916925e-08,0.5992640520016721,0.7245437880010286,0.04118148252947416,0.6014362431511472,0.6020649297999625,0.6156339977505922,0.635886540499996,0.6592788885000118,0.711886242699984,0.7157291550514856
140,9.5,0.008808406325988472,0.09324893844042889,2.0,4.3597548028628806e-08,0.6944142502501564,0.004728440195322037,0.0124411191791296,0.0019702763082859558,0.005308132618665695,0.006347079155966639,0.00778794870711863,0.009172337129712105,0.009789542760699987,0.010364551190286878,0.01221913113258779,0.06876365460999027,0.11153976501288498,0.010908316755749365,0.07285089826918605,0.07963842999088544,0.08824086889152445,0.09577228038320557,0.09894126398023532,0.10176491448465777,0.1105399408336854,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2431070192396873e-08,9.273147952626459e-08,1.69382630082816e-08,2.3991155444491596e-08,2.6594460223350327e-08,3.471000979970995e-08,3.907069867636892e-08,4.7530419351460295e-08,5.839807772645148e-08,7.598387378493499e-08,0.6430729890016664,0.7787475430013728,0.045187352722498034,0.6474637426992558,0.6528682923984889,0.6612467422492045,0.6867258560014307,0.707051866999791,0.7712596277990087,0.7724810361505661
150,9.5,0.008985560154542327,0.09377497529321363,2.0,4.276460447272257e-08,0.7440980580995529,0.005333388224244118,0.0161918755620718,0.0027861127663951412,0.00553225758485496,0.00601828508079052,0.007113268016837537,0.008354738354682922,0.010388358496129513,0.012404883187264204,0.013261579023674133,0.07303005014543067,0.12724730080466068,0.014209491390560788,0.07437850417538,0.0775706302666326,0.08433096981002236,0.09140031419606287,0.10191234885114792,0.11137237120174336,0.11512534579789716,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4375401608267568e-08,1.013688506645849e-07,2.1353590790975803e-08,2.4425501806035755e-08,2.4865372779458992e-08,2.7821070602840337e-08,3.279901079622505e-08,5.0191932814414035e-08,7.262608505698156e-08,8.341948387169396e-08,0.6934225940021861,0.8333817279999494,0.04722538525335217,0.6941075506485503,0.6988953660966217,0.7084200677491026,0.7338885014996777,0.7567942199993922,0.8241049719003058,0.8303601256988259
160,9.5,0.008366269920952619,0.09015558232615037,2.0,3.785625335694931e-08,0.7928857558499658,0.0051244208589196205,0.018259482458233833,0.00314815358028487,0.005142936599440873,0.0052351250778883696,0.006269894423894584,0.0075747009832412004,0.010132665047422051,0.01088226428255439,0.01277880822308362,0.07158506030534319,0.13512765245586794,0.01583603141358149,0.07171426441667625,0.07235385674672944,0.07917924530803674,0.08703248618654838,0.10065996606367886,0.10428835529571616,0.1129286124908871,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0328482150944183e-08,9.896957635646686e-08,1.8140953837634675e-08,2.0792085024368134e-08,2.219399652858556e-08,2.865765509341145e-08,3.338636133776163e-08,4.030116087960778e-08,5.6424465128657187e-08,6.543337144648833e-08,0.7369176620013604,0.8904883720024372,0.04911981104758744,0.7389410204479645,0.7466748131995701,0.7535547832485463,0.7829447384992818,0.8052354552492034,0.8763829923009325,0.8797036489993844
170,9.5,0.007736222143284977,0.08687509297735464,2.0,3.444170806687907e-08,0.8422792884997762,0.004550171084702015,0.014529040083289146,0.0026048989392996307,0.004891497292555868,0.005093399761244654,0.006019884021952748,0.0068647831212729216,0.008780859177932143,0.011301704682409763,0.01167315421625972,0.06745495596842396,0.12053646785636762,0.014102644897919073,0.06993692210716426,0.0713667444728447,0.07758791154154107,0.08285363980928145,0.09364755064047027,0.10630891552447916,0.10800411057722283,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.475896510783059e-08,8.053215424297378e-08,1.524898755258248e-08,1.6526112744941202e-08,1.745377983297658e-08,2.5364054749843492e-08,3.056224727515655e-08,4.1988887460320254e-08,4.809175197806327e-08,5.439231449599904e-08,0.7835438460024307,0.9525211239997589,0.05331885912103075,0.78524793794968,0.7912963613984175,0.798316667997824,0.8329935149995435,0.8534204529987619,0.9308658347028541,0.9411581008516805
180,9.5,0.006819751346483827,0.0817779416395745,2.0,2.982361115755339e-08,0.8908646442501776,0.003918237052857876,0.010959125123918056,0.001962248531481296,0.004378304653801024,0.004520832234993577,0.00533505086787045,0.006837015971541405,0.007801245548762381,0.009552781190723182,0.010222257487475872,0.06259582296653568,0.10468584013092724,0.011792933105897968,0.06616369600198647,0.06723648718028133,0.07303388485395997,0.08267182530562715,0.08832446372818589,0.097732579771139,0.10110183693034197,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2298062301852043e-08,5.062078344053589e-08,1.0620251031413806e-08,1.5067483900566006e-08,1.6884237538761226e-08,1.9934675492550015e-08,3.075916993111605e-08,3.8208176533771626e-08,4.09791141464666e-08,4.208953237139213e-08,0.8271987520020048,1.0103012310028134,0.05648215210594122,0.8331454612991365,0.8357533766986307,0.8447117637488191,0.8807297000003018,0.9018944897488836,0.9858043628017186,0.9972876740514038
190,9.5,0.0062566308304667475,0.07839981869847824,2.0,2.7244365867318268e-08,0.9403547872499984,0.0037785982713103294,0.008775368332862854,0.0016781546735425601,0.003802383178845048,0.004002631455659866,0.004841192392632365,0.006344228750094771,0.007343424949795008,0.008594445325434208,0.008732914179563522,0.06147030397932265,0.09367693597072256,0.01076540553481085,0.06166345121203543,0.06326413181005427,0.06956963422249828,0.07965031135815015,0.08569118187926396,0.09270591004606886,0.09345004799456773,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1548004295036663e-08,5.302610134094721e-08,1.068125705255633e-08,1.217484430071636e-08,1.5558794302705793e-08,1.8121110088031856e-08,2.782524688882404e-08,3.1239731583809773e-08,4.0435637856717226e-08,4.286141188458715e-08,0.8720909350013244,1.067255327001476,0.060089790639331064,0.8796371982487472,0.8828542490980908,0.8912691914983952,0.9288022125019779,0.9521389794990682,1.0413558517997443,1.0488177763991189
200,9.5,0.0059890629490837455,0.07647881559569429,2.0,2.5244149810532688e-08,0.9890533239498837,0.002476056572049856,0.009236221201717854,0.0018246153534039993,0.0033917414490133523,0.003925240878015756,0.004874927341006696,0.005928260274231434,0.007443974609486759,0.00868786619976163,0.008784729987382889,0.0497599896709179,0.09610526105119248,0.012141868154341146,0.058206413759172196,0.06263764775101059,0.06982022908513169,0.07699146042036963,0.08627843511213446,0.09320863252752769,0.09372530005734357,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.419511570740725e-09,5.2248810789023994e-08,1.067176396448013e-08,1.1649641066924233e-08,1.3925962093708222e-08,1.605201930487965e-08,2.551985176069138e-08,2.959292658033519e-08,3.739549129022634e-08,3.870113323500847e-08,0.9160919360001571,1.1237440149998292,0.06380605414978414,0.9255661558512657,0.9292118965011469,0.9391647149977871,0.9756246550005017,1.0003906000001734,1.0943794068996795,1.0990004831493934
210,9.5,0.005736105109099299,0.07513485751778276,2.0,2.374915845848591e-08,1.0383068947001448,0.0029875910840928555,0.008589217439293861,0.0014449698598440648,0.0033118222490884364,0.004009255557321012,0.004938827129080892,0.005812634713947773,0.006515053333714604,0.00738541427999735,0.007945136865600944,0.0546588609842252,0.09267803104994118,0.009779586412618719,0.057544625746785906,0.0632912134397473,0.07027401381197698,0.07621809731215416,0.08071140434579602,0.08593256588653647,0.08913178433043677,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1486271205285447e-08,4.4544503907673065e-08,8.463011748047808e-09,1.2732652407976275e-08,1.3056470720584911e-08,1.6552853310258797e-08,2.374820041950443e-08,2.8096308142266934e-08,3.264640190536739e-08,3.7246066767693266e-08,0.9595093320021988,1.1800139690021751,0.06764938209040355,0.9709740022988627,0.9760345254991989,0.9844079917484123,1.0244478810000146,1.0497343779998118,1.148752267902455,1.1549848063517856
220,9.5,0.005902900628279894,0.07613640295383688,2.0,2.3087210081484954e-08,1.086659614549717,0.0036401315592229366,0.009453613311052322,0.0016346290264825515,0.00382079683477059,0.0038432658417150377,0.004714046837761998,0.005944802891463041,0.0068122814409434795,0.008080182410776616,0.008349507162347437,0.06033350279258562,0.09722969356658655,0.01057050382361837,0.06181166424558091,0.061994069279782016,0.06864286447733203,0.07710198484218511,0.0825350993782466,0.08988899154494019,0.0913657341228224,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2586905313582974e-08,4.9338177632307635e-08,8.308234210538586e-09,1.3677764002295591e-08,1.4195817016116054e-08,1.6875970629826044e-08,2.3051692323861063e-08,2.7287004513709693e-08,2.985215564876853e-08,3.0852427244099104e-08,1.0041974550003943,1.234889788000146,0.07093430337101102,1.0156651225512179,1.0231423358993197,1.0311070844973074,1.0718189859999256,1.0969752582495857,1.2030908297019778,1.2191588576983121
230,9.5,0.005808368045836687,0.0755754256312656,2.0,2.1848489893727675e-08,1.136019416450472,0.0030855159275233746,0.008840189315378666,0.0014975060428332365,0.0033829383086413146,0.0037765732035040856,0.0050448746187612414,0.006082267500460148,0.006796977017074823,0.007369169499725104,0.007867787126451732,0.05554742052988036,0.09402228095179709,0.01009028122761433,0.058159943977304895,0.06144487369043895,0.07102319303515034,0.07798888063065587,0.0824418653975731,0.08583958574381705,0.0886921181947523,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1059676126023988e-08,3.5431999094726056e-08,6.764125013195999e-09,1.1769153161367286e-08,1.275527392863296e-08,1.6260281370250597e-08,2.289008875777654e-08,2.5423979082006553e-08,2.9616905294460597e-08,3.2095287906486196e-08,1.0540705890016397,1.2922086780017707,0.07437279859753052,1.0621947382001964,1.0687243925003713,1.0773888462490504,1.119928019001236,1.1467375817492211,1.2564508593026404,1.2847759520998807
240,9.5,0.005699739174451679,0.07472476661836733,2.0,2.1403213338544446e-08,1.1839943659004348,0.0029096663929522038,0.009036434814333916,0.0016402078341010355,0.002954130491707474,0.0035353264072909953,0.004782799631357193,0.005632536485791206,0.006368933478370309,0.007488493621349337,0.0088106750510633,0.053941323611422475,0.09506016418213213,0.011047668402842886,0.0543518318218638,0.05943467149016025,0.06915696317850895,0.07505021366207651,0.07979363999301164,0.08650186403793729,0.09386479555976675,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0800180234582513e-08,3.9451319935324134e-08,7.729322500965685e-09,1.2298741864924523e-08,1.2938025406583621e-08,1.4887095005633456e-08,2.034351155089098e-08,2.6134566724067556e-08,3.1102468710741964e-08,3.216926893401251e-08,1.1027262800016615,1.3485462780008675,0.07691530996392114,1.1066322800490525,1.1129688912002167,1.123456900749261,1.1666285055016488,1.1987570234996383,1.3017897459008965,1.347116920352164
250,9.5,0.005785197671502829,0.07471913068113653,2.0,2.037138008859074e-08,1.2321782250997786,0.0013244417496025562,0.009540288709104061,0.0020332383008867063,0.002476054010912776,0.0040088505018502476,0.004429285298101604,0.005696324165910482,0.0072445019613951445,0.008038849849253894,0.008628727681934834,0.03639288047960145,0.09767440150369011,0.014590883302076318,0.04966669541966187,0.06317142301529914,0.06654990068941635,0.07545744612113271,0.08510833179406417,0.08965413725331614,0.09288444498217405,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.387466899264837e-09,3.334166194690624e-08,7.377469348594853e-09,8.672298548617619e-09,1.2801845343801688e-08,1.592369756053813e-08,1.9557989503482533e-08,2.518446933663654e-08,2.8676284046014197e-08,3.230910624552053e-08,1.1479302360021393,1.413770815001044,0.0798474366356342,1.1507582681982966,1.1600368019986491,1.1693261087484643,1.2154560279996076,1.2461497392496312,1.3466288731000533,1.4035144943505657
260,9.5,0.005395973823033274,0.07240786955896514,2.0,1.9081383925367845e-08,1.2807974216499134,0.0015776010695844889,0.007950865663588047,0.001728701398914112,0.0033746617380529644,0.003480341727845371,0.003772757016122341,0.005760796368122101,0.006810590974055231,0.007223842339590192,0.007647816231474281,0.03971902654376727,0.08916762676884502,0.012693730278542275,0.057941224540220326,0.058994412815537745,0.06142273134813275,0.07588623813757772,0.08252536870503593,0.08498951519316322,0.08745090691081012,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.60254965320928e-09,3.134452754238737e-08,5.853732242142225e-09,1.0956719506793889e-08,1.1277534326836759e-08,1.48176596326266e-08,1.8293126800017488e-08,2.4303544705617244e-08,2.5851702503132402e-08,2.6939323902297477e-08,1.1923777140000311,1.4712496870015457,0.08205443163304933,1.196296554248147,1.2087863797991303,1.216309920499043,1.2641428085007647,1.299177716749,1.3920049925000058,1.457740502701745
270,9.5,0.004697667621076107,0.06778459206039282,2.0,1.6762827385718995e-08,1.3290962556002341,0.0013019947800785303,0.0070893168449401855,0.0012889814416452389,0.0029548766440711917,0.0033544179750606418,0.0042239881586283445,0.004689911613240838,0.0052737281657755375,0.006302634486928582,0.006584649113938213,0.03608316477359671,0.08419808100509289,0.010408331697161852,0.0541996547991086,0.05791004645239147,0.06498323242710435,0.06848161394088129,0.07262037262871543,0.07938735375088729,0.08114282358478579,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.3560889884684e-09,2.8725530683004763e-08,5.807055129066232e-09,9.578864023751522e-09,1.198373536226427e-08,1.3704552657145542e-08,1.4676977002636703e-08,2.0856728042417672e-08,2.5586318770365325e-08,2.7018533955924795e-08,1.2361948230027338,1.5290109070010658,0.08448521309588196,1.2426506762487406,1.2558448924988626,1.2624328214988054,1.3102654525009712,1.3483366034997744,1.4378187533027813,1.5123872854499496
