iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16473167650401593,0.39981867365122625,2.0,0.0005310419953959354,0.007265411050138937,0.07870329171419144,0.31405073404312134,0.059725000008711095,0.09245913811028003,0.09439338967204094,0.12601739540696144,0.15466631203889847,0.1934705264866352,0.2562208741903305,0.25966578871011736,0.2805410695677042,0.5604022966076436,0.07164756361810683,0.30402321698463225,0.30723436682880684,0.35478571448485274,0.3932756513440304,0.43984801918855543,0.5061826127356842,0.5094399829367611,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5489025099668653e-07,0.002888261556625366,0.0007983761691286272,1.9981819736131e-06,3.414180735126138e-06,3.084059339016676e-05,0.0001059683933854103,0.0009030345678329467,0.0014038578033447274,0.0020494725823402412,0.005915151000408514,0.010868925000067975,0.0012777314703979739,0.006045310499439438,0.0060762909000004585,0.006405891249869455,0.007036229000050298,0.007634225250512827,0.008526864800296609,0.009849328000609604
10,9.5,0.6557313650846481,0.8000763678348483,2.0,4.832002989132888e-07,0.07398671699997976,0.48981863260269165,1.7873589992523193,0.2682790309398126,0.5188679188489914,0.5923629641532898,0.6024714708328247,0.6048384308815002,0.6090039759874344,0.6132148265838623,0.6828434914350517,0.6998704398691887,1.3369214633823183,0.12818231554208737,0.720309608086522,0.7694841836469449,0.7761903573125529,0.777713586950892,0.7803870553723811,0.7830765537558798,0.8177134145809087,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9697243007831277e-07,1.6641754191368818e-06,3.977274330054815e-07,2.97113714623265e-07,3.048416168894619e-07,3.35895390890073e-07,3.593849833123386e-07,3.9282570651266727e-07,5.3935138275847e-07,1.6214372590184213e-06,0.06697485599988795,0.08589520099985748,0.006374660243290002,0.06738941700020859,0.06824217090024831,0.0689027889998215,0.07113393049985461,0.0772079319998511,0.08397966469992753,0.08464767334937733
20,9.5,0.650202876329422,0.7968052850077953,2.0,4.2920056876027957e-07,0.1394695017000231,0.49407750368118286,1.766361951828003,0.264453794044952,0.5129830926656723,0.5882257461547852,0.5999828577041626,0.6019295454025269,0.6029055267572403,0.6039215803146363,0.6668711245059975,0.7029064686579451,1.3290455040471725,0.12692398932584514,0.7162218658328925,0.7667786941965318,0.774585528229502,0.7758411364962445,0.7764699134544912,0.7771231543328256,0.8078195091484425,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.7847697492688896e-07,1.0797964641824364e-06,2.23155973625707e-07,2.9660651925951245e-07,2.996650873683393e-07,3.2687494240235536e-07,3.641403454821557e-07,4.0416864067083224e-07,5.249434383586058e-07,1.0553222207818182e-06,0.12971063100030733,0.16952909000019645,0.011658205666818211,0.12984512724970046,0.12987708470013787,0.13070941849991868,0.13523454000005586,0.14571661324987417,0.15829740679996576,0.15990040489962212
30,9.5,0.6497551143169403,0.7966294703176982,2.0,4.360905077192001e-07,0.20580473360000723,0.49313467741012573,1.7568023204803467,0.2624284372437028,0.5099298745393753,0.5865932106971741,0.5983528643846512,0.6014521718025208,0.603503555059433,0.6069341778755188,0.6748655140399941,0.7022354857240737,1.3254441974222628,0.12622703579905029,0.7140885659627864,0.7657050957205129,0.7735327152379073,0.7755334361802471,0.7768549124827717,0.7790562860107336,0.8130480317314475,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6634210371412336e-07,9.726541466079652e-07,1.8567017736016336e-07,2.8055303409928455e-07,2.945622225524858e-07,3.393064980627969e-07,3.9396766806021333e-07,4.400018078740686e-07,5.310982698574669e-07,9.293111448641868e-07,0.18882125999971322,0.24617930900012652,0.0173981101123548,0.18928527324978858,0.19030873099954987,0.19264552799995727,0.20065229650026595,0.2139560519999577,0.2375813740000467,0.23947751879998122
40,9.5,0.6474197700619697,0.7951502908304198,2.0,4.644462445867248e-07,0.27509825730010107,0.4922538697719574,1.754366159439087,0.2623430461236989,0.5078119084239006,0.5870096206665039,0.5971813499927521,0.599088579416275,0.6011420488357544,0.6037129759788513,0.6629870057106027,0.7016080599394204,1.3245248806417669,0.12630699882374566,0.7126047598938561,0.7659635080006699,0.7727750950819325,0.7740081186357686,0.7753335059659182,0.776989589112805,0.8054861867124121,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4809790193103253e-07,9.333766647614539e-07,1.8015809222066302e-07,2.819129615090787e-07,3.070109203690663e-07,3.652330269687809e-07,4.25089368945919e-07,4.895450038020499e-07,6.376740988343959e-07,9.077685506781564e-07,0.2536688310001409,0.321522171000197,0.01982631277909291,0.2537187364002875,0.2557553162001568,0.2591633862502931,0.2704204035001112,0.2846823992503005,0.300627749899968,0.3186902019994477
50,9.5,0.6467512309551239,0.7947562378539355,2.0,4.794780797965359e-07,0.3409476126500749,0.4930487871170044,1.7517894506454468,0.2618537449651093,0.5080283224582672,0.5862583160400391,0.5971360057592392,0.5985667705535889,0.6003598421812057,0.6017306685447693,0.6626666098833093,0.7021743281529199,1.3235518314918562,0.1261317329218807,0.7127569208229577,0.7654776135261568,0.7727456476683529,0.7736709602946554,0.7748288966731862,0.7757126190257718,0.8053144398533705,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.408906148048118e-07,9.165431256406009e-07,1.7215825914153215e-07,2.8810012663598174e-07,3.2376567542087286e-07,3.8947274151723834e-07,4.5162517926655715e-07,4.951530281687155e-07,7.381385541521016e-07,8.677833131514491e-07,0.31204944500041165,0.39953935999983514,0.02483617295073388,0.31391527445057366,0.3171108629001992,0.32138122850005857,0.3330842680002206,0.3515409882501217,0.3683326017997388,0.3950711660995239
60,9.5,0.646063694357872,0.79433921009041,2.0,5.064733544713817e-07,0.40779712205003305,0.49364733695983887,1.7497622966766357,0.26151590257443674,0.5074284166097641,0.5856312215328217,0.5958722233772278,0.5979927778244019,0.5998649895191193,0.6008448123931884,0.6614682674407967,0.7026004105890054,1.3227858090698719,0.12602804061759887,0.7123365970433554,0.7650674790252494,0.7719275833881876,0.77329983999387,0.7745095102262152,0.7751414686633056,0.8045708343196915,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4562163162045183e-07,8.941213018260897e-07,1.6823138463560496e-07,2.952775364974514e-07,3.4074812137987463e-07,4.1124297422356906e-07,4.768591170432047e-07,5.29725948581472e-07,7.759065192658456e-07,8.620253793196752e-07,0.3762709980001091,0.4741091669998241,0.028640494875341472,0.37652829124992876,0.3780964228003995,0.3827240222499313,0.4003667994998068,0.4198715015002108,0.44384596339996285,0.4708150847496427
70,9.5,0.6455521911382676,0.794036683233889,2.0,5.233366762695369e-07,0.47360806159999813,0.49289166927337646,1.7473797798156738,0.2610868232589679,0.506923595070839,0.5854414582252503,0.595290869474411,0.5976288020610809,0.599387139081955,0.6009060442447662,0.6605406016111381,0.7020624397255393,1.3218849344083146,0.12589860923604687,0.7119820336291288,0.7649417853679955,0.7715509244742721,0.7730645440135292,0.7742009606846196,0.7751811215528545,0.8040055096710069,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.438763767713681e-07,8.787488914094866e-07,1.6188060068318866e-07,2.9539014576585034e-07,3.5851058491971346e-07,4.2840601963689553e-07,5.09523059008643e-07,5.961083079455421e-07,7.65563442837447e-07,8.389980561332779e-07,0.43574633600019297,0.5499982969995472,0.03308574325537138,0.4378065392502776,0.43812693090030735,0.4442310387496491,0.46379791050003405,0.48781609975014817,0.5213526316997105,0.5386931364499787
80,9.5,0.6447756960988045,0.7935238085628944,2.0,5.498229482327588e-07,0.5399058167499788,0.4928729832172394,1.7477333545684814,0.2613566642879061,0.505041541159153,0.5846277177333832,0.5949127376079559,0.5961596369743347,0.598214715719223,0.6016094207763671,0.6606519937515267,0.7020491316262982,1.3220186664977471,0.12605621696037617,0.71066000216746,0.7644031543190217,0.7713058424331733,0.7721137303361041,0.7734434122504866,0.7756347508556479,0.804072517955317,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4559814482927323e-07,8.616645354777574e-07,1.6064733368142312e-07,3.043268123292364e-07,3.848952881526202e-07,4.583270929288119e-07,5.304752266965806e-07,6.468722858699038e-07,7.764320645947011e-07,8.379956969292835e-07,0.49455326499992225,0.6222856119993594,0.036967164289804406,0.4970094947497728,0.4983981768999911,0.5076858240001911,0.5259682779997092,0.5594274755000015,0.596907937800097,0.6030864008000663
90,9.5,0.6441896960139275,0.7931519470067878,2.0,5.751447759394069e-07,0.6054111339500423,0.49192848801612854,1.7472755908966064,0.26135443692395455,0.5064866527915001,0.5837454497814178,0.5944068133831024,0.5955529510974884,0.5981727540493011,0.5993334889411926,0.6606278598308571,0.701376138755895,1.3218455245968064,0.1260730154911041,0.7116748348234166,0.7638385699347152,0.7709777615046708,0.7717207713644285,0.7734162830982078,0.7741658164057795,0.804063059033418,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4243803636636585e-07,8.829230791889131e-07,1.7309978201672454e-07,3.1102378925425004e-07,4.0331782074645167e-07,4.864334769081325e-07,5.449540913105011e-07,6.965112552279607e-07,8.075216901488602e-07,8.420729893259705e-07,0.5529391629997917,0.6945246299992505,0.04103736957028947,0.5593811918498659,0.5601294049004991,0.5689369444996828,0.5922423520000848,0.6283827162503712,0.6681417724999846,0.6779859622000232
