iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.1491099201142788,0.3558579190265982,100.0,0.3728662933355028,0.005925456150180253,0.016592442989349365,0.6483191847801208,0.14152550083099197,0.028106026351451874,0.04153752997517586,0.06633402220904827,0.11865329369902611,0.15358427539467812,0.2758700221776963,0.3207582548260691,0.12881165703984002,0.8051827027328151,0.15381144157132912,0.1674144440589755,0.2034913847770588,0.25754610544707135,0.3444132989328517,0.39185024821509334,0.5251630996484942,0.5636377560294987,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.657293257087168e-05,2.731984098800505,0.8319539550478542,0.00012220825119452043,0.00039232725206047605,0.007042199722444169,0.04957394686612216,0.12342229361485954,1.1831093454071993,2.7010077039930556,0.004743124998640269,0.007784403998812195,0.0007639847323144874,0.004859914200824278,0.004983860199354239,0.005366818500078807,0.0058344179997220635,0.006499600501228997,0.006665295302809682,0.0068380890506887235
10,9.5,0.6465456679463386,0.7944290878308837,100.0,0.001168055671634096,0.06400896129980538,0.45360392332077026,1.7341492176055908,0.2606959007930591,0.47690540701150896,0.5095261722803116,0.5937494486570358,0.6079208254814148,0.6206406950950623,0.6275769174098969,0.6873634308576592,0.6735012422562933,1.3168709950506128,0.12743664000315325,0.6905722765255391,0.7137723097153035,0.7705464625357932,0.7796925609876143,0.7878074570050817,0.7921969111244984,0.8212395859338906,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0001079583770096904,0.01868989732530382,0.0041468252250017774,0.00010825327008661598,0.00010834355667383984,0.00011494716008504232,0.0001278900799125132,0.00018294310328936336,0.00048804255928656313,0.002899912256183058,0.05842472999938764,0.07453686400185688,0.005148993775731779,0.05872722425028769,0.05881644999863056,0.05989706724994903,0.06259426349970454,0.06819861300027696,0.07132264630126883,0.07266714999914257
20,9.5,0.6501970797777176,0.7990035041602974,100.0,0.00012179361328934179,0.12013077315041301,0.5744696855545044,1.615952730178833,0.2276196144051241,0.582555028796196,0.5834797322750092,0.5917439758777618,0.6020549535751343,0.6108377426862717,0.6127042710781098,0.6632463097572334,0.7579377847518254,1.271201294122545,0.11140481005056917,0.7632519521499191,0.7638584426506793,0.769246171161808,0.7759218507505157,0.7815610869277106,0.7827542806277421,0.8074190833285252,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010633773273891873,0.00016041485950200245,1.3891776897786373e-05,0.00010859714975260724,0.00011041902532481183,0.0001133474436673251,0.00011725838738258439,0.00012459642056262854,0.00013692957102650347,0.0001534274413128092,0.1101869070007524,0.142858688999695,0.009746884559552416,0.11038202940053451,0.11203388909852947,0.11285807225067401,0.11688016500193044,0.12210596649947547,0.13533493959985207,0.1401876642516072
30,9.5,0.6538829565048218,0.8005925109040863,100.0,0.00012437157257638796,0.17701673259998643,0.5798375010490417,1.6757032871246338,0.24102180503180604,0.5801544278860092,0.5842587411403656,0.5869171768426895,0.6011784970760345,0.6095226258039474,0.6219088315963746,0.6976969659328468,0.7614706173248196,1.294489585560515,0.11668485667820308,0.7616786892170361,0.7643676760992215,0.7661048364321923,0.775356703615107,0.7807191446647865,0.7885955075435763,0.8284104170153814,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010778008085308653,0.00017171834454391942,1.675386876310775e-05,0.0001093391396782615,0.00011082131934888435,0.0001134719451268514,0.00011916286415523952,0.00012962064658752598,0.0001448811750219326,0.00015656581189897327,0.16149847400083672,0.21120432099996833,0.013694857985927861,0.16391299114857247,0.16627540820009018,0.16895750374806084,0.17111751100128458,0.18340855599853967,0.1994614459010336,0.20100050305154582
40,9.5,0.6124935775995255,0.7822952515352093,100.0,0.0001362157662709554,0.2365919293000843,0.5804219245910645,0.7671668529510498,0.03799679049703282,0.58685881793499,0.5907205760478973,0.597590908408165,0.6075855791568756,0.6135534197092056,0.6153533041477204,0.6291625142097474,0.7618542672920225,0.8758806156954553,0.023117936189733977,0.766066501093366,0.76858310602667,0.7730380711967946,0.779477758724844,0.7832964991960178,0.784443356165119,0.792969552931676,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010853763782616818,0.00023336981282089697,3.694641939749639e-05,0.00010870445677728365,0.00011096308448097922,0.000115149159624119,0.00012239928197379065,0.0001380383637216356,0.00020417179965009596,0.00021822251936401985,0.21690968699840596,0.2822447340004146,0.01835265544073499,0.2208902895987194,0.22293154249855435,0.22578275500109157,0.22857848300191108,0.23961760874954052,0.26517914430114614,0.27463548765117596
50,9.5,0.6009308815002441,0.7749905193443813,100.0,0.0002867703275247054,0.2940329035995092,0.5077742338180542,0.631924569606781,0.027806828021445157,0.5627005368471145,0.5803161323070526,0.5896939933300018,0.6098655760288239,0.6176335215568542,0.6242810189723969,0.6255114585161209,0.7125827908517397,0.7949368337212592,0.018369781437836647,0.7500843403063586,0.7617779434050318,0.7679152608546402,0.7809388100417897,0.7858945017312731,0.7901145382280292,0.7908922793570861,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010883725050723914,0.003232664628462358,0.0006937394671048697,0.0001093746219018493,0.00011063517103291522,0.00011596537900693489,0.00012305955694179343,0.00014511212556049077,0.00016846454263937598,0.0003420300760654509,0.2731557689985493,0.3482068830016942,0.023252610622918005,0.2749709055004132,0.27608702369871024,0.2795480279983167,0.2847208104994934,0.2940535659990928,0.3302341698003147,0.3465544130989656
60,9.5,0.603144520521164,0.7765793497182204,100.0,0.00015046957406130703,0.3502848766500392,0.585411787033081,0.6257425546646118,0.013257000408107629,0.585487550497055,0.5863434076309204,0.59074567258358,0.6033638119697571,0.612603023648262,0.6226159393787384,0.6250865042209626,0.7651220732883617,0.7910389084391563,0.008524522668523778,0.7651715823055947,0.7657306140084941,0.7685997960185604,0.7767648339843569,0.7826896056051672,0.7890599946029085,0.7906241174955512,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010245759077746459,0.0003932216673186331,6.28836819306244e-05,0.00011244390649024887,0.00011313933194285692,0.00011946530655176953,0.00013504960922279741,0.0001491050888793637,0.0001739416339180687,0.00023025674530954084,0.32677747599882423,0.42448336600136827,0.028936543227322056,0.3278063668489267,0.32898432650072207,0.3324824882492976,0.3399619954998343,0.34795263450178027,0.39339527400115915,0.4144076660015344
70,9.5,0.6024592041969299,0.7761293719139852,100.0,0.00105425201401566,0.40730222545007566,0.5779749155044556,0.6276090145111084,0.014456648765876583,0.5801974236965179,0.584740149974823,0.5896213352680206,0.6031492650508881,0.6099293678998947,0.620464688539505,0.6275672823190689,0.7602466149246937,0.7922177822487377,0.009313388740089263,0.7617068408989858,0.7646824284278865,0.7678679332603069,0.7766268503732889,0.7809789359829284,0.7876943841776016,0.7921914429495911,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010571033063561026,0.01819621538875079,0.004035019520104436,0.00010992976451160932,0.00011052493254343668,0.00012058286052761655,0.00014928586555249763,0.00017492649230090056,0.00023192044942065929,0.001162695922032764,0.38013657400006196,0.500567224000406,0.03431892894301072,0.3817064423497868,0.3827525925993541,0.38548970150168316,0.39340196099874447,0.40251968649954506,0.45778737770160666,0.4803704691008534
80,9.5,0.597366327047348,0.7725960231845852,100.0,0.0017967776595944104,0.46511690779989295,0.4786635637283325,0.6460089683532715,0.03290298296280507,0.5642244100570679,0.5758352518081665,0.5924515575170517,0.6059746146202087,0.6118506491184235,0.6219716429710388,0.6265801131725312,0.6918551609465181,0.8037468310066743,0.022045694333454487,0.7510260559035316,0.7588364786746775,0.7697048739154206,0.7784436228400179,0.7822088185820709,0.7886514250023701,0.7915632005697223,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0001027993963222311,0.03243103335602115,0.0072112985999728645,0.00010844415245634137,0.00011397289627730244,0.00012173844106269606,0.00015669383183874265,0.0002108786202440358,0.00032783417268232904,0.0021553370326456624,0.4327016099996399,0.5773836609987484,0.03980239999582464,0.43519870590062054,0.4382748564014037,0.4396933005000392,0.4505520634993445,0.4605409200003123,0.5226707264009747,0.5461011385497841
90,9.5,0.6029181331396103,0.7764025855173949,100.0,0.00019284668173452822,0.523783505100073,0.5676358342170715,0.6266611814498901,0.017169437338986623,0.5684238761663437,0.5811044037342071,0.5912199318408966,0.6044347584247589,0.6168418675661087,0.6216541469097138,0.6258626639842987,0.7534161096081444,0.7916193412555621,0.011105159612327066,0.7539388979099916,0.7622969846446792,0.7689082474305594,0.7774538008688702,0.785392717732876,0.7884499816214056,0.7911148150471613,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.00010391259434247258,0.0005304722352461381,0.0001131197288981961,0.00011364770357054893,0.00011440404497011744,0.00011773277713794902,0.00014897828752344307,0.0002072852910167039,0.0003483625806943336,0.00042585013370321264,0.48540898699866375,0.6531483010003285,0.04522452252821784,0.48983863845005543,0.49275257020162827,0.4961398229988845,0.506863942999189,0.5220959292500993,0.5905163583011017,0.6122905660986362
