iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16103712022304534,0.3960266197347735,20.0,0.0014228307691059616,0.00550643834976654,0.06823227554559708,0.25709259510040283,0.053384030314364984,0.09059647656977177,0.11334522590041161,0.12487916089594364,0.14689093083143234,0.18757032975554466,0.2473393201828003,0.25497348308563234,0.2612130845604735,0.5070429913729237,0.0664912869993978,0.3008550594079495,0.3364821371131698,0.35338245559184933,0.3831950608693601,0.43309390301286654,0.49732589827646,0.5049487620088109,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00021233826875686644,0.004517984892192639,0.0009855566927380426,0.00029752068221569063,0.00045464328715675754,0.0008058275047101472,0.0013457859189886796,0.0017837601900100707,0.0023204176049483457,0.0028255784762533103,0.0037452370015671477,0.008996888998808572,0.0014780651584323729,0.003899498950158886,0.00410947270138422,0.004392780498164939,0.0050994624998566,0.006408112498320406,0.007327059599629139,0.008181509699716117
10,9.5,0.15102366544306278,0.3803838419411498,20.0,0.0008004832918706692,0.05338828819985793,0.060256145894527435,0.2759157419204712,0.06197311037466742,0.0645791083574295,0.06864435747265815,0.10329473577439785,0.14972210675477982,0.19949213787913322,0.22838197350502015,0.23493840992450718,0.24547127305354374,0.5252768240846641,0.08163976219796411,0.254116458957807,0.2619890153034275,0.32139463412443187,0.38629173700978126,0.4466164843322547,0.47789082328667964,0.4846146802861088,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00018485933542251585,0.0018004929391961348,0.0004171227955363421,0.0002752131670713425,0.00037082129089455857,0.0005084994043174543,0.0007444906234741211,0.0010567111090609902,0.0013171270019129704,0.001469501671038176,0.04632155400031479,0.08019798199893557,0.00772900220846359,0.04656452884992177,0.04681077699970047,0.047454625249883975,0.052150313998936326,0.05583656974886253,0.05903436770131521,0.06273787309946785
20,9.5,0.1314428087323904,0.3545396015171466,20.0,0.0005208395931281542,0.09684802824995131,0.05164831876754761,0.2894614040851593,0.059133719247986376,0.063532055914402,0.07486995682120323,0.0855533666908741,0.124537892639637,0.14755648747086525,0.1918030351400376,0.24284282252192502,0.22726266470220666,0.5380161745571961,0.07776130608913222,0.251991805627291,0.27354050354831033,0.29249331352256147,0.3528846336409327,0.38411876332040173,0.43760086347778504,0.4926810838595829,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00017124888144041362,0.0009247779218774093,0.0002180051524711585,0.00025802199385668097,0.00027309576304335344,0.0003699331063973276,0.0004957214625258195,0.000629608740932063,0.0008692858156404997,0.0008727610675912155,0.08595546399737941,0.1279944029993203,0.010178087400420059,0.08690794255289802,0.08756746390099579,0.0901675567502025,0.09402421549930295,0.10255965025135083,0.1083595168998727,0.11041554220028048
30,9.5,0.11331105381250381,0.330035651751827,20.0,0.00039290749948275714,0.13968462324992287,0.04227040335536003,0.20020246505737305,0.044005278542791126,0.05470460411161184,0.055592330917716024,0.08012946136295795,0.11241927742958069,0.14601749554276466,0.1640186592936516,0.1691490285098553,0.2055976735164093,0.44743990105641346,0.06795913931218725,0.23380064277137216,0.2357802020347367,0.28272073296961453,0.33528966775296587,0.38207122549047956,0.4049896403419068,0.4111932393208484,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0001626159956580714,0.0006837557491503264,0.00015027905003073776,0.0002034417500621394,0.00023799394463237963,0.000279691595780222,0.00035827669658158954,0.000467528528288791,0.000643686432587473,0.0006608824667177702,0.12595634199897177,0.1757593270012876,0.012438596842180875,0.12669808015052694,0.12896351830058847,0.1305875317493701,0.13576954499876592,0.14958233575089253,0.1519290539996291,0.15566747584871338
40,9.5,0.0995327178388834,0.31076666631979044,20.0,0.0003192864679976514,0.1826916155496292,0.03829161077737808,0.17131169140338898,0.03475697384590448,0.0581767950206995,0.06401437893509865,0.06977512501180172,0.09783260896801949,0.1280851773917675,0.14131796509027483,0.15514740347862244,0.19568242327142743,0.41389816549894126,0.05578904762696379,0.24097474328682936,0.25299025905466854,0.26414787739665246,0.3126288576387388,0.35788959819471045,0.37588047868743674,0.39386072659574445,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00015242427587509156,0.0005440127222161544,0.00011044354658734345,0.0001733151227235794,0.00019722017959544535,0.00024488276949054315,0.00029530492268110576,0.0003658173664620048,0.00046846998051593185,0.0005387269823174727,0.16626971699952264,0.2295494600002712,0.015897813069519488,0.16710833995293797,0.16965766309913305,0.1708636192506674,0.17654864100040868,0.19157478899887792,0.2031898248988,0.20576145809900484
50,9.5,0.09961341563612222,0.3126659837846624,20.0,0.0002718644769568192,0.2275299849001385,0.05237331613898277,0.15011051297187805,0.02705807864980038,0.05296714697033167,0.06513913199305535,0.08388251066207886,0.09685524925589561,0.11686283349990845,0.13402512669563293,0.13801693990826608,0.22885217092914537,0.3874409799851818,0.044169508655101664,0.2301457340504459,0.2550889637789558,0.28960820550105365,0.3112146404911817,0.341850876407929,0.3660912713130087,0.3714882848457315,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00015172230569939865,0.0004567745484803852,9.501443127638011e-05,0.0001554026987991835,0.00016436957058153654,0.00020363948454982356,0.0002451096945687344,0.00031604584894682233,0.00042561958651793634,0.000446758613774651,0.2079231970019464,0.28200121199915884,0.019017457179285085,0.20980119784780982,0.2111045613011811,0.2126165919999039,0.22197380599936878,0.23953882700061513,0.24911292619945016,0.2558880945995043
60,9.5,0.08672465793788434,0.2917456235957172,20.0,0.00024584814200275825,0.27336312960014764,0.04840201884508133,0.1417415887117386,0.02491240846072101,0.060408737137913705,0.06585443019866943,0.06875519640743732,0.077998798340559,0.10332107916474342,0.1206536889076233,0.13203922212123873,0.2200045882364305,0.376485841316428,0.04115630092618576,0.24571112474025883,0.2566014874028398,0.26221075805929495,0.27928165960214163,0.3214099913473979,0.3473146916332214,0.36335953779747243,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00013951604303560759,0.0004170552052949604,8.677845690843898e-05,0.00014818020400248074,0.00015444431022593847,0.00018724530543151656,0.00020430601741138258,0.00029563161103348984,0.00038074143623050894,0.0004102339007352528,0.24981423600183916,0.32570894400123507,0.018445935286341364,0.2564214508507575,0.25703078850056044,0.261618611250924,0.2690602519996901,0.281835119999414,0.29383782830045674,0.30423686064841604
70,9.5,0.0952406495809555,0.30406819044303113,20.0,0.00022324248364097196,0.31569955019986085,0.03639138489961624,0.16086554527282715,0.032392031512321014,0.05076055862009525,0.05659891963005066,0.07358913123607635,0.09182092547416687,0.12165714614093304,0.12883503884077074,0.13753150254487992,0.1907652612495688,0.4010804723155032,0.0541264128699129,0.2251627976274456,0.23787750644365724,0.2710978442907672,0.30299928758279093,0.34877929051248935,0.3589196458947917,0.37078727555687163,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00012720831130680284,0.0003783701909215827,7.936187469654004e-05,0.00014445341025528155,0.00014845261762016699,0.00016508568274347404,0.0001862513548449466,0.00027395013131593406,0.00035052986521469923,0.0003731821430356879,0.2899737290026678,0.36989112100127386,0.020789223429518725,0.29645147595128946,0.29682668109853694,0.30180055025175534,0.3101980764986365,0.32267758675061486,0.34552256019851485,0.3541942472491428
80,9.5,0.09819315019994974,0.3105287244108582,20.0,0.0002081907701335455,0.3585734407997734,0.055489055812358856,0.14934462308883667,0.026585349641302432,0.05879811216145754,0.067150392010808,0.07274681888520718,0.10324031487107277,0.113317446783185,0.12522673234343532,0.14132782369852068,0.2355611508979332,0.3864513204646048,0.04310405422029716,0.2424780280743651,0.2590774105577907,0.2697119735537073,0.32130520754917835,0.3366088710571071,0.3538008188467454,0.37592817859386113,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.00011391985573266682,0.00037501021435386257,7.519918594361239e-05,0.0001308927626201981,0.00014236299772011607,0.00015278838967022144,0.00017895163674103588,0.00025364802464058523,0.00032581021911219546,0.00033387067129737457,0.33083875800002716,0.42256882400033646,0.024199495169989163,0.3368395536510434,0.3373346298983961,0.3416577199996027,0.3510793624991493,0.36463219550114445,0.3962292294985673,0.4041672651001136
90,9.5,0.09171107579022646,0.29782241938668785,20.0,0.00019220904339300958,0.40121942240002684,0.04418037831783295,0.17368651926517487,0.03406550636219348,0.04525699950754643,0.04781685546040535,0.06651843339204788,0.09349732100963593,0.10817351937294006,0.13452206850051882,0.14007377251982692,0.21019128982389576,0.41675714662759517,0.056315673249677976,0.2127361244729935,0.21866213183404334,0.2578296139070756,0.30577316803904075,0.32883163383387437,0.36676852409970606,0.37413656130400935,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.945648281197798e-05,0.0003388690948486328,7.082247164860596e-05,0.00012130294112782729,0.0001284447320197758,0.0001452091689172544,0.00016029590838833859,0.00023548611292713566,0.0002991852070155897,0.00033036932349205016,0.3714344380023249,0.4657826170005137,0.02679588862275364,0.3765859213006479,0.37710979630064684,0.3824230880018149,0.3921908100001019,0.4062972339997941,0.4450740107004094,0.4542835205989832
