iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16103712022304534,0.3960266197347735,20.0,0.00590433679128948,0.005449614750068577,0.06823227554559708,0.25709259510040283,0.053384030314364984,0.09059647656977177,0.11334522590041161,0.12487916089594364,0.14689093083143234,0.18757032975554466,0.2473393201828003,0.25497348308563234,0.2612130845604735,0.5070429913729237,0.0664912869993978,0.3008550594079495,0.3364821371131698,0.35338245559184933,0.3831950608693601,0.43309390301286654,0.49732589827646,0.5049487620088109,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.001914785535711991,0.01220090765702097,0.002263763492368386,0.0023639821127841346,0.004065973583020663,0.004762360171267861,0.0054835063532779095,0.007226671168678684,0.00793124384629099,0.00852459091889231,0.004036835998704191,0.008470968998153694,0.001174733166305178,0.004209649551557959,0.004539884800033178,0.004717738502222346,0.005079311498775496,0.005675978499311896,0.0073775995992036774,0.007734293398789305
10,9.5,0.17999133542180062,0.42100956347914326,20.0,0.00023276502031244732,0.05316320510009973,0.06880039721727371,0.2846503257751465,0.04304860097814156,0.1126998320221901,0.1615314267575741,0.16826549544930458,0.17352695763111115,0.19388116151094437,0.22296798378229143,0.24319011494517329,0.26229829815931655,0.533526312167588,0.05372721432239008,0.33529005602419176,0.4013738570523613,0.4102014791845727,0.4165540352067531,0.4403187134005028,0.47215339507217324,0.49305568771181535,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.275746841179697e-06,0.0009677804143805252,0.00030062300544251197,2.637710206602749e-05,4.490687502057929e-05,6.453929665057283e-05,9.093653998876873e-05,0.00021389948694329513,0.0007880594228443349,0.0009316129715819108,0.04597030399963842,0.06628707100026077,0.00491343413714313,0.047193253250407,0.0473880397996254,0.050185576500553,0.053143312497923034,0.05525478375147941,0.05736436460101687,0.06244640910008457
20,9.5,0.1700899638235569,0.4120366724722942,20.0,7.985428554054937e-05,0.09875012059947039,0.13777849078178406,0.197122722864151,0.014945771999353688,0.14043256193399428,0.1624070942401886,0.1653963401913643,0.1685682013630867,0.17365306615829468,0.1948770374059677,0.19589473754167558,0.37118525129884145,0.4439850480186816,0.018230811441256024,0.37474243949102853,0.40288984929327637,0.40668948779761016,0.41057055880668547,0.41671627602233197,0.4414486473097161,0.4425998605457661,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.7760743043924633e-05,0.0004117292793173539,9.17651839954922e-05,2.288414037933475e-05,2.4720684674225356e-05,2.7215095530999333e-05,4.3153082461733566e-05,9.853342646046689e-05,0.00014556108807262628,0.00020021806971022972,0.08581768299700343,0.1240459299988288,0.009846399318040627,0.08811454549868358,0.08877351419723709,0.09176004949858907,0.09624955800063617,0.10433599649877578,0.10886809880066722,0.11727723795029306
30,9.5,0.16079647280275822,0.39892162382983043,20.0,2.907210000251469e-05,0.14398946364999574,0.04927142709493637,0.17363524436950684,0.026384802394784745,0.15552994720637797,0.1633380725979805,0.16537335142493248,0.16628605127334595,0.167413379997015,0.1691788375377655,0.17108934000134468,0.2219716808400035,0.4166956255703998,0.0417764834846929,0.392429224115742,0.40415001264897615,0.4066608950960829,0.40778186552349627,0.40916166058667985,0.4113129243711024,0.41362887351225747,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.303772331852661e-06,7.270169885534989e-05,1.6765370216903306e-05,1.309184587903713e-05,1.5005036796394148e-05,1.756600569933653e-05,2.3951655940005652e-05,3.571088572866038e-05,4.5032491417307636e-05,6.68004217900728e-05,0.1262163449973741,0.178346660999523,0.013470818024762583,0.13154273184718476,0.13193263489956736,0.13448099674951663,0.14082340599998133,0.1494996174978951,0.15961585590157484,0.17061956714806
40,9.5,0.16171362921595572,0.4015564832293245,20.0,8.679693383409787e-05,0.18980893150001066,0.09471254050731659,0.1689126342535019,0.015834877561103168,0.15988394096493722,0.1634770393371582,0.16383614391088486,0.16489561647176743,0.16629204154014587,0.16665888279676438,0.16699813455343246,0.30775402598067925,0.41098982256681477,0.022148303783288036,0.3993029240274285,0.4043229338279289,0.40476677718258053,0.40607341174087985,0.4077892112970831,0.40823874549444183,0.40865370097244885,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.3827906407808e-06,0.0011026022308751155,0.00024043175688994833,1.1249448858985774e-05,1.2455381943207037e-05,1.88384195299525e-05,2.4550246368897587e-05,4.050696268677711e-05,7.462766060703686e-05,0.000165915417043787,0.1665165459999116,0.23483408399988548,0.01758828862680849,0.17386937879909964,0.1745498762014904,0.17755399774978287,0.18699441050011956,0.19250768774872995,0.21121167190212875,0.22570969024982332
50,9.5,0.16231327280402183,0.401968749822155,20.0,2.974313764685863e-05,0.23682600685006036,0.08124363422393799,0.17573925852775574,0.019353681066468145,0.15810623466968537,0.16337068527936935,0.16444826871156693,0.16552722454071045,0.16720476746559143,0.1711973011493683,0.17230660170316697,0.2850326897461728,0.41921266503739574,0.027803766697405783,0.3967981680104397,0.40419108322656144,0.4055220723534029,0.4068503038374748,0.40890671859718,0.41375978727063883,0.41509722992609416,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5.747533256286069e-06,0.00011810838391906337,2.781490913434479e-05,9.71880680146186e-06,1.1619215144922858e-05,1.757972212018151e-05,1.988106162140244e-05,2.8852793927255428e-05,4.6472971768755733e-05,9.361544957286435e-05,0.2052481059981801,0.286521633999655,0.020946993044937662,0.2150394206517376,0.21823123959984514,0.22346699775062007,0.23280837700076518,0.23951902675071324,0.2674864593995153,0.28096530535021885
60,9.5,0.16327975541353226,0.40399125388563534,20.0,8.557424542347068e-05,0.2833924049000416,0.13914760947227478,0.17557820677757263,0.0068262661980682425,0.15837682113051416,0.1608592987060547,0.16162732616066933,0.16361378133296967,0.16510920226573944,0.16892126500606539,0.1721291571855545,0.373024944839182,0.4190205326443713,0.008634215744373916,0.3979248537901282,0.4010722177093279,0.40202897955596034,0.40449200155824555,0.4063363165097156,0.41099850457426024,0.41488342502608266,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7.032740272973713e-06,0.0011318712485463996,0.0002475566598319679,1.443841808328503e-05,1.4915314748098975e-05,1.6543102254600902e-05,1.883765878645997e-05,4.011454844945355e-05,9.125099762489922e-05,0.0001536637348564055,0.24563208599647623,0.34188580100089894,0.025725444076578174,0.2567235089021779,0.26028692229847367,0.26613655999790353,0.2787173079996137,0.28701715050192433,0.32231868820090315,0.3396749980502136
70,9.5,0.1620645996183157,0.40232081187037627,20.0,3.2020487295659744e-05,0.328010112749871,0.116613008081913,0.1710299402475357,0.010948418890709471,0.15798245705664157,0.16113203018903732,0.16264725476503372,0.1642695739865303,0.16552997380495071,0.16658516973257065,0.16682976782321932,0.34148646837307184,0.41355766254240256,0.014602233220587228,0.397264034378746,0.40141234011853766,0.40329549177762297,0.4053018284010184,0.40685366428203795,0.4081484651939835,0.4084463156616682,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.854185097703808e-06,0.00012690158266770213,3.0171701123363505e-05,5.43507885825085e-06,8.145349149249101e-06,1.664629745248117e-05,2.3003576421423962e-05,3.2653221370358216e-05,6.338991695328767e-05,9.635874707447858e-05,0.2844370809980319,0.3948224979976658,0.029400646393746156,0.29681492265117415,0.30233359699959694,0.30868028975055495,0.3247877009998774,0.3332455839999966,0.3769806972009974,0.3891033422003602
80,9.5,0.16073453836143017,0.3998220850582749,20.0,3.151042780250703e-05,0.3731895586999599,0.07359173148870468,0.16998298466205597,0.020633206028677006,0.1576517265290022,0.1626257225871086,0.16349872574210167,0.16476187855005264,0.16632508113980293,0.16865109503269196,0.1695835843682289,0.2712779598284842,0.4122899279173043,0.030380718627094305,0.39602112822356217,0.40326873283231995,0.40434961377715634,0.40590870715009103,0.4078297205352615,0.4106713509938119,0.41180525980723437,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.063782640585774e-06,0.0002548814133593911,5.5774814374817905e-05,5.173642176056378e-06,7.222809142580158e-06,9.515172262725077e-06,1.3841695495341953e-05,2.4815911035004413e-05,6.994705921725222e-05,8.011401601527878e-05,0.32888043799903244,0.44931027100028587,0.0330018191418436,0.3379110344500077,0.34590611159947005,0.3504104807498152,0.3688734639999893,0.3788074357480582,0.42876976890038354,0.44189424800060806
90,9.5,0.17424013391137122,0.4162011622435132,20.0,0.00014136155287882213,0.4184573511000053,0.16107113659381866,0.26923057436943054,0.029996964993990655,0.16133906915783883,0.16152506023645402,0.16320013999938965,0.16457147151231766,0.16568871214985847,0.18065144419670118,0.25412790924310685,0.4013366873260139,0.5188743338896524,0.03271449796939419,0.4016703415720659,0.40190179789716585,0.40398037026928874,0.4056740837035366,0.4070485567890407,0.4242122965835335,0.5040996133415946,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1319610900000523e-06,0.0011885817427384226,0.0003492012286452421,4.44062220814981e-06,6.5940090111995996e-06,1.639976950460359e-05,2.2053170557084837e-05,4.891042058405123e-05,0.00018479538356003158,0.0011347536225067942,0.3726083949986787,0.5014698529994348,0.03703128524303969,0.378418856251119,0.3882493960991269,0.3958238362474731,0.41053213349914586,0.4235675262480072,0.4803232545007632,0.5011090125999544
