iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.09966022858861834,0.2650204553540741,2.0,0.009538493701256812,0.0041179316002398995,0.00767858000472188,0.5035909414291382,0.1325037851337611,0.009199567907489836,0.012311783432960511,0.014828914543613791,0.05376341938972473,0.12323164194822311,0.23264516890049006,0.3901993945240975,0.08762750712374442,0.7096414174983998,0.17599158721681035,0.09589561994079304,0.11085283582838461,0.12176111946410828,0.23165429332564724,0.35036048196457015,0.480077092370168,0.6243529014311707,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.002465990139171481,0.021003667265176773,0.0049721663195135424,0.003057459113188088,0.003176818019710481,0.00658348249271512,0.008836178574711084,0.012124318396672606,0.01648201458156109,0.01705879839137197,0.0030292290002762456,0.005974348001473118,0.0008142936999673658,0.003108364000627262,0.0031696880010713357,0.003290261250185722,0.004279399500319414,0.004569884749798803,0.004884114699780185,0.005536183299773257
10,9.5,0.09722334869438783,0.2581156876102533,2.0,0.0026274343341356142,0.045335808350137084,0.0021836741361767054,0.4696497917175293,0.13276403072268939,0.013572395138908178,0.015479509998112918,0.01747466204687953,0.035676345229148865,0.09019957296550274,0.2832419425249101,0.3730191841721535,0.04672979923107637,0.6853099968025633,0.17947185823636722,0.11542959700391241,0.12440385697080983,0.13219080473263672,0.18879575593134035,0.29902247376379654,0.5316179610620563,0.610511853283656,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0008367229602299631,0.006296043284237385,0.0015884592607364144,0.0010442137747304514,0.001223447674419731,0.0014586944598704576,0.002072233008220792,0.0031547515536658466,0.004551719361916187,0.006053651426918805,0.04104841800108261,0.053497584000069764,0.0030291818221656994,0.041155534301015,0.042350557100144216,0.04343833300026745,0.04517427199925805,0.04673162850031076,0.04769920729995648,0.050768665300347494
20,9.5,0.07496089541818947,0.24083954249480258,2.0,0.0014169627727824263,0.08360249120019034,0.003308109939098358,0.3095306158065796,0.07979756486539841,0.005896174279041589,0.012756249075755479,0.02157546253874898,0.03865775279700756,0.10847757197916508,0.14715999811887753,0.2245733432471753,0.05751617110950935,0.5563547571528257,0.13360275048021103,0.07666083646075134,0.11235034866980831,0.14688249330565323,0.19655341031286888,0.328614652750479,0.38252614382525635,0.47351042551810085,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00028127143741585314,0.0036128610372543335,0.0010552285347800992,0.00035909901052946227,0.0003787753754295409,0.0006152063288027421,0.0009927344508469105,0.002005263464525342,0.003156020562164486,0.003272005741018802,0.07705325300048571,0.0929665660005412,0.0039026262307251336,0.0784590335505527,0.07878661770064355,0.08141224249970946,0.0831342190003852,0.08586293024995939,0.08772375180105883,0.08989799570017568
30,9.5,0.06645235852338374,0.2408417174882791,2.0,0.0009522225460386835,0.12107432685033928,0.009220608510077,0.25510174036026,0.057324235108963534,0.021577485976740717,0.027039848268032074,0.03226746432483196,0.04746535047888756,0.07612460479140282,0.12241687178611763,0.1692096836864949,0.09602399965673686,0.5050759748396869,0.09429866126570914,0.14643676322058807,0.16435918941276173,0.17963134468085382,0.21783171792105369,0.27589662741798326,0.349374984930445,0.4107818351220352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0001728395582176745,0.003267088904976845,0.0008723084360702203,0.0002416946503217332,0.00025767716870177536,0.00028092192951589823,0.0006090037059038877,0.0013298873382154852,0.001991443242877722,0.0023600649088621147,0.11355076800100505,0.13380705500003387,0.005108548162609766,0.11358813340157212,0.11540561060082836,0.11851245825050682,0.11971553949933877,0.12321004150021508,0.12727405920040838,0.1296152702499967
40,9.5,0.06795668783015571,0.22454192474236107,2.0,0.0012847579118897556,0.15826064580028287,0.0015627635875716805,0.23650583624839783,0.07159503149924476,0.0020832314097788186,0.005067646526731551,0.015715655405074358,0.04897520877420902,0.0775344967842102,0.18468765914440158,0.20161136761307719,0.03953180475985988,0.4863186571049869,0.13586995277277222,0.04562104657416727,0.07070712988622854,0.12383070701955858,0.22013434236254006,0.27844503432201334,0.4297145650180819,0.44892960669374504,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.025935464189388e-05,0.01180778443813324,0.002683425656024363,3.992938090959797e-05,9.969699458451943e-05,0.00016214128118008375,0.00028998294146731496,0.0013010445691179484,0.002696897997520866,0.004451275244355207,0.1480852960012271,0.17401136300031794,0.006369986582698465,0.15190722865118006,0.15371346910051215,0.15413399449926146,0.15590002449971507,0.1607623299998977,0.16682869779988324,0.16996952910039909
50,9.5,0.04930171445012092,0.1957076835752991,2.0,0.0003684384617372416,0.19546977200011498,0.007151424884796143,0.1734614372253418,0.0518478620891481,0.0073538934346288444,0.009121004305779935,0.010482877492904663,0.02704756334424019,0.06323889177292585,0.12999246418476107,0.15257651358842853,0.0845660977271397,0.41648701927592147,0.10760657894048715,0.08575441163057472,0.09544995434800346,0.10238498196874996,0.16445324056133487,0.25091149458216366,0.3604169910168138,0.39056516510365186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4104276235448197e-05,0.0025195018388330936,0.0005453469567874536,5.0585492863319816e-05,6.332034572551493e-05,0.00011338049262121785,0.0001967479329323396,0.0003768890892388299,0.0006977182754781098,0.0008209128485759733,0.18267161000039778,0.2144568559997424,0.008369130605248966,0.18854024545021275,0.18968373150064508,0.19034943750011735,0.1921263430003819,0.19797880000010082,0.2076177625998753,0.21365297929996813
60,9.5,0.04585670957749244,0.19808222868421593,2.0,0.0002293499874213012,0.23540395905006334,0.000480992894154042,0.09181241691112518,0.029091323053881842,0.0027661275205900894,0.005001505231484771,0.02680800575762987,0.044208090752363205,0.07083304412662983,0.0821810781955719,0.08345826342701912,0.021931550199519458,0.3030056384147417,0.08347795332640028,0.052135523248385066,0.0704999258154323,0.16245150638600842,0.20994173413119788,0.26610574327554226,0.28667201151564203,0.2888732448821768,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.626045923330821e-05,0.000586188689339906,0.0001891590033748711,2.72666566161206e-05,5.522223109437619e-05,8.853980762069114e-05,0.00015790473844390363,0.0003237162745790556,0.0005311768501996994,0.0005766074958955869,0.21929446900139737,0.2556922089997897,0.010293235953551787,0.2262242896002135,0.226794459100347,0.22844735424996543,0.23120669500031,0.240739125500113,0.2502248426000733,0.25421812440017677
70,9.5,0.05930063862615498,0.2096126361402691,2.0,0.00021925341734458926,0.2741235826002139,0.00021036635735072196,0.23751604557037354,0.06232554424699802,0.001061825740907807,0.004876312753185631,0.012764588696882129,0.039858924224972725,0.07392708025872707,0.1389879882335663,0.16187695711851124,0.014504011767463578,0.4873561793702564,0.12716827391701846,0.03232808102494506,0.06881771710998659,0.11280301316050961,0.19959787458348513,0.27126534147848735,0.3727204381521647,0.4018609838710439,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.8299527406925336e-05,0.0010864934884011745,0.0002437779524808924,5.2436202713579406e-05,8.632263925392181e-05,9.537745791021734e-05,0.0001250380082638003,0.00022294087102636695,0.0003682733571622525,0.0006428845139453191,0.2600325680014066,0.29712707999988197,0.011922116136052813,0.2619268034005472,0.2629051259003973,0.26474386774998493,0.27092138200032423,0.2803978685005859,0.29364690650063496,0.29657587480041914
80,9.5,0.046178240509470926,0.18464360869702728,2.0,0.00021226123553788056,0.3123288961502112,6.587320240214467e-05,0.1498730182647705,0.042091151790120296,0.0006313046236755327,0.0006806843739468604,0.007640133146196604,0.03700482100248337,0.0775731448084116,0.08287995755672459,0.11375293545424942,4.96975803530416e-19,0.38713436719667565,0.11277217189719457,0.024425609826115996,0.026089623601602222,0.08705534050770385,0.19230144920928288,0.27851949302668305,0.2874625559877755,0.3370772249595186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5596615412505344e-05,0.0006640029605478048,0.00019098302947540675,3.218050060240785e-05,3.3132866519736126e-05,8.497733506374061e-05,0.00012463405437301844,0.00029850909777451307,0.0004997521755285562,0.0005816122284159065,0.29593910800031153,0.34591800500038516,0.014308261666219547,0.2963892616996418,0.2985276219000298,0.30045671500056415,0.3094666895003684,0.3178579250004532,0.3330051657001604,0.33585429399990974
90,9.5,0.033747743919957426,0.16244682214556633,2.0,0.0001588117148457968,0.35013977085045556,0.00067546172067523,0.10172098875045776,0.03103826309768339,0.0025868231896311045,0.0034994951449334624,0.008072675438597798,0.021937306970357895,0.0497053163126111,0.07214699462056164,0.09853614158928395,0.02598964641304745,0.31893728027695,0.0880118047989148,0.0505478081644562,0.05910692114611061,0.08975664057509167,0.1479245949428339,0.22252691132469976,0.2681740776901306,0.31390254451712807,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5926534362952225e-05,0.00038640983984805644,0.00011795001295200945,3.555351913746563e-05,5.029997882957105e-05,7.79012434577453e-05,0.00010216508235316724,0.0002158729184884578,0.00035604140721261506,0.00036907295434502886,0.3307871420001902,0.39218200400046044,0.016525432164130535,0.3324800106512157,0.3330117415998757,0.336483791500541,0.3474223435005115,0.3579591225004606,0.37273428980060996,0.37457395160081436
