iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.017889736266806722,0.1310835238918573,2.0,1.297514206271444e-06,0.438253383400297,0.008817454800009727,0.04845498502254486,0.008428885855491067,0.009440414467826485,0.011143578495830298,0.012629560194909573,0.017210325226187706,0.019189315382391214,0.02389149572700262,0.025308963656425494,0.09390130350538126,0.2201249304884498,0.02727725157669894,0.09715892104032965,0.10552777887339322,0.11238113436311767,0.13118788689980987,0.13850224713932457,0.15456859233335377,0.15845760692856842,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4113078577793204e-07,4.417931195348501e-06,1.2917749999343217e-06,1.8778601497615455e-07,2.6091985637322065e-07,3.230219135730295e-07,7.741117224213668e-07,1.622626259631943e-06,3.4958699252456433e-06,3.867504026857205e-06,0.39860282100198674,0.4942900339992775,0.03146995450621292,0.40311166634965045,0.40378877519942763,0.41193524150094163,0.42743511850130744,0.466481860001295,0.47782791919999,0.4822152651517172
110,9.5,0.016781171737238764,0.12685590614807435,2.0,8.036550188990078e-07,0.48153927860075785,0.0073952702805399895,0.027621068060398102,0.006792851067113942,0.007400456722825766,0.00843111788854003,0.010423165280371904,0.015714592300355434,0.02349377330392599,0.024498435482382775,0.02568867150694132,0.08599575734034784,0.16619587257329257,0.026925839919259693,0.08602590699890098,0.09180094904595919,0.1020878985150194,0.12535063705664853,0.15327609554499294,0.1565155512962448,0.16027109527722694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4373528756550513e-07,2.3451121523976327e-06,5.871928435893331e-07,2.0846275583608075e-07,3.3435279146942776e-07,4.776797686645295e-07,5.495802361110692e-07,9.30228598008398e-07,1.578943600179628e-06,1.8989896125276576e-06,0.43631553400337,0.5426700919997529,0.034445953849369125,0.44028784975016605,0.4455415783006174,0.4509233762519216,0.4729519274987979,0.5083986059989911,0.5306130386023142,0.5315196608020415
120,9.5,0.016416693083010615,0.12346553635038675,2.0,8.101516432361677e-07,0.5242243681503169,0.005658384412527084,0.04344621300697327,0.00956878717143558,0.005662203906103969,0.007265111571177841,0.009446505224332213,0.013644048944115639,0.020141135435551405,0.026425291970372206,0.03182387538254262,0.07522223349866104,0.2084375518158215,0.03513813967339914,0.07524761705324717,0.08517142755119293,0.0971842661771469,0.11680528250947898,0.1418895609367081,0.16248984936897878,0.17825806706011935,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.250924924534047e-07,3.5734809353016316e-06,9.056529025760165e-07,1.4107195420365316e-07,2.4924440276663523e-07,3.1386287446366623e-07,5.065800905867945e-07,8.403911670029629e-07,1.4690857788082237e-06,3.0396694928640504e-06,0.47335859300073935,0.5895514820003882,0.03665641339577254,0.4773843339015002,0.4857778693003638,0.493909909748254,0.5143510929992772,0.5478925707511735,0.5803599732003931,0.5834877488505299
130,9.5,0.01237571258097887,0.11012984834856698,2.0,7.543817719124491e-07,0.5665588513506009,0.007669152691960335,0.020287470892071724,0.0036775146027281983,0.00788550041615963,0.008666476607322693,0.009786005830392241,0.011243354994803667,0.0150815702509135,0.017970697954297066,0.018107622116804126,0.08757369863126906,0.1424340931521373,0.016128728331132713,0.08879989460356194,0.09308329047602566,0.0989089631918742,0.10598337220425234,0.12280683060854393,0.13405482905603583,0.13455241580523608,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2305052223382519e-07,3.4075448638759555e-06,8.680895254113377e-07,1.2807528219127563e-07,1.609065802767873e-07,2.3628811504750047e-07,4.122417158214376e-07,8.201742275559809e-07,1.8800637917593132e-06,2.5704101572046066e-06,0.5106984690028185,0.6389716779995069,0.03946735766545461,0.5148306954015425,0.5263079873999231,0.5338483912501033,0.5564838725003938,0.5888812102502925,0.6296911557023123,0.6372859733026417
140,9.5,0.012048296257853508,0.10817659520925424,2.0,5.554403082896897e-07,0.6090173982003761,0.005895145237445831,0.020019493997097015,0.00420646201267068,0.0068868262693285946,0.0069553680717945095,0.009634422371163964,0.010739951860159636,0.01504361117258668,0.017452445253729822,0.01948190536350012,0.07677984916269262,0.14149026113869823,0.01908762362277986,0.08297473379593653,0.08339884293753762,0.09814283248049196,0.10363316214615306,0.12264350203535845,0.1320847259016934,0.13957690598047048,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.248355783900479e-07,2.180480514653027e-06,4.78822152023703e-07,1.6416325297541336e-07,1.8016570356849115e-07,2.686827474462916e-07,4.1169574615196326e-07,6.527308141812682e-07,9.320836397819226e-07,1.278152391023469e-06,0.5502245690004202,0.6945519979999517,0.0426836904336822,0.5543519314021979,0.5661252284990042,0.5744422287489215,0.6047166045009362,0.6299801802497313,0.6791109240006336,0.6880381472512453
150,9.5,0.010329726454801857,0.09881452375051367,2.0,3.5627345437205804e-07,0.6518162182008382,0.004454744514077902,0.02333342283964157,0.005076998793693012,0.004573317803442478,0.004847784014418721,0.00582426821347326,0.009694931097328663,0.014114196179434657,0.015369366575032475,0.01775591997429729,0.0667438724833816,0.1527528161430799,0.024396210895633787,0.06762600718338523,0.0696229938479928,0.07628886448224761,0.09840804279090659,0.11879770187487798,0.12394309799795293,0.13317562864629154,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.6438531171588694e-08,1.1669701780192554e-06,3.321166446907106e-07,7.674383709854737e-08,8.891828838386574e-08,1.3650762411998585e-07,2.3029024305287748e-07,3.835728330159327e-07,8.357918559340763e-07,1.0316643747501075e-06,0.5881953930002055,0.7577340450006886,0.04713976825214474,0.5927707564007505,0.6046068923005805,0.6150998732482549,0.6479575405028299,0.6692669290014237,0.7284663310012548,0.7390237104520566
160,9.5,0.011699038604274393,0.10590776192654712,2.0,5.902135942505993e-07,0.6956895370502025,0.005303548648953438,0.028909750282764435,0.00547722208478197,0.00679641324095428,0.008034294471144676,0.00854572793468833,0.009528919123113155,0.013157123699784279,0.016528433747589596,0.021830782108008866,0.07282546703560121,0.17002867488386902,0.02253849497577093,0.08241102654474923,0.0896064739138854,0.09244307505515405,0.09761574589382682,0.11469716034598637,0.12842186723236568,0.14766331740555064,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.096026365616126e-08,1.7986493185162545e-06,4.847789887237361e-07,1.300650399116421e-07,1.4541385462507607e-07,2.24950272240676e-07,4.901306056126487e-07,7.652828935533761e-07,1.1706085933838046e-06,1.5910584988887422e-06,0.6268304850018467,0.8180494219996035,0.05186301754889526,0.6305491364997579,0.6430126487997768,0.6552327282488477,0.6905061905017646,0.7174987315011094,0.7784331747014221,0.7883336443022927
170,9.5,0.009366934862919151,0.09490560920746957,2.0,2.7577886203289384e-07,0.7394211246006307,0.0033286167308688164,0.01789526827633381,0.0037609896783193236,0.0044532479019835595,0.004743163054808974,0.007621373631991446,0.008696286473423243,0.011171019868925214,0.014435253199189904,0.01601470960304141,0.05769416548377155,0.1337731971522465,0.01946279051443164,0.06670066405460537,0.06886831164540916,0.08729802967099429,0.09324227858450619,0.10569229800905673,0.12012999770973908,0.12653835272231467,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.191692930064164e-08,9.42704500630498e-07,2.3482169299014166e-07,9.957624752132688e-08,1.0908062540693208e-07,1.2140712215114037e-07,1.5328019799198954e-07,4.2839772504521536e-07,5.608418323390653e-07,6.720776873407888e-07,0.6666294300011941,0.8739727649990527,0.05657439876189006,0.668433079101851,0.6821152071992401,0.6959845574983774,0.734575954002139,0.7585228265024853,0.8294475848004368,0.839197106802385
180,9.5,0.00944392781239003,0.09516991271267294,2.0,3.388514010111976e-07,0.7837738397507564,0.003371328581124544,0.01995958387851715,0.003913278894109038,0.004101627343334258,0.00459914137609303,0.006806447170674801,0.009902075864374638,0.010819518472999334,0.013610028754919767,0.014160538883879786,0.05806314305240928,0.14127839140688556,0.02017334162367547,0.06402932068808315,0.06780714023671996,0.08247834267078104,0.09950879344714487,0.10401438578786637,0.11666150573622848,0.11888713587830169,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.518196748103947e-08,2.3786375822965057e-06,5.177487315730326e-07,9.542271800455638e-08,1.243733695446281e-07,1.3381007192947437e-07,1.5502364476560614e-07,2.501144399502664e-07,7.01503027812578e-07,9.246548979717783e-07,0.7044925780028279,0.924894634001248,0.06167161402620412,0.7061484926010962,0.7210696404014015,0.7440879735013368,0.7745852330026537,0.8020838067504883,0.8855301258001419,0.8986975413501569
190,9.5,0.009810515143908561,0.0968435420607817,2.0,3.329912397020962e-07,0.8258866090505762,0.004623349756002426,0.024894803762435913,0.004659190906080875,0.005075029423460364,0.00542910392396152,0.006574372877366841,0.009474894031882286,0.011062895879149437,0.013220260757952934,0.01687796544283629,0.06799521862603596,0.15778087261273438,0.021320696765304577,0.07123536249034475,0.07367855885978805,0.08107432183941221,0.09733250229135913,0.1051702686626868,0.11489275212973163,0.12975603666804109,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.366881279973314e-08,1.430650445399806e-06,3.3269841835590364e-07,9.511167445452884e-08,1.0728768393164502e-07,1.419379532308085e-07,2.0377489818201866e-07,4.1725469600351063e-07,7.013495705905373e-07,9.120216309383981e-07,0.7434373550022428,0.9699307299997599,0.06344289876989281,0.7511424867518144,0.7607036633016833,0.7834654520002005,0.8145673830022133,0.8503525872520186,0.9270952252012649,0.9455514024999502
200,9.5,0.007833307492546737,0.08501857132978691,2.0,1.9125189885471628e-07,0.8672897147505865,0.0032219327986240387,0.021679861471056938,0.005054476721298504,0.0035747462417930363,0.0037802540231496097,0.004575095837935805,0.006013141479343176,0.00833154609426856,0.014755635615438228,0.018078186083585027,0.05676207183167329,0.14724082813899458,0.025238859378444937,0.05978515901825821,0.06148163475964762,0.06762665072575887,0.07754267030354337,0.09127211289681997,0.12140305410892946,0.13442298489286347,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.609791636132286e-08,5.073511056252756e-07,1.402014525075364e-07,4.480335462631047e-08,5.763344915976632e-08,9.265302196581616e-08,1.4781042864342453e-07,2.7430384761828465e-07,4.359227714303416e-07,4.6073525845713456e-07,0.7820963620033581,1.0091583089997584,0.06459164682758074,0.7907995105499139,0.7988973146017088,0.8253211197479686,0.8555199530001119,0.892365449002682,0.9668941007017566,0.9926630979993206
210,9.5,0.008058999362401665,0.08648831451196541,2.0,1.8957555607812538e-07,0.909116994600663,0.003133766818791628,0.016888916492462158,0.004532719579201588,0.003188517095986754,0.003261349652893841,0.0039905261364765465,0.007326287450268865,0.00963063258677721,0.015634463354945182,0.015957149397581815,0.055980057331085575,0.1299573641332501,0.02468263432330336,0.05646684535434965,0.05710785912743276,0.06314963381415309,0.08558972323695963,0.09806058945137627,0.125037319772659,0.12631885298942402,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.1829314391652587e-08,5.187998613109812e-07,1.4795409545384364e-07,2.5412495915588808e-08,6.767612649127842e-08,8.388808964809868e-08,1.398501854055212e-07,2.3550681817141596e-07,4.128413602302317e-07,4.408149052324007e-07,0.8199489460021141,1.0510045020018879,0.06641609333703835,0.8295700111511906,0.8380945271012024,0.865568219999659,0.8966059444992425,0.9421263875001387,1.0068831003009109,1.0391647213524267
220,9.5,0.00794233699562028,0.08653130343330878,2.0,2.3120571023582672e-07,0.9507612009007061,0.0021204764489084482,0.01913849264383316,0.004041525598275213,0.0035367302014492454,0.004248390486463904,0.004979956429451704,0.007378342794254422,0.009667829610407352,0.013019656296819448,0.013354761898517612,0.046048631346745236,0.13834194101512803,0.02187694103876509,0.05939158167533617,0.06515781741568523,0.07054578987381546,0.08589584098569025,0.09830787624194248,0.11410369971330449,0.11544333997388379,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5351635056504165e-08,1.1063754209317268e-06,2.5133413587105605e-07,5.05822295622238e-08,6.567775426447043e-08,8.512639851687709e-08,1.560106738907052e-07,2.301710401297896e-07,4.918229642498773e-07,5.91283212997951e-07,0.8578096320015902,1.0912875089998124,0.0687868758169677,0.8683924904496962,0.8762564885018946,0.9062664214998222,0.9370789060012612,0.99255299725246,1.0472738843014668,1.0842744531999415
230,9.5,0.007616900489665568,0.08576484184812039,2.0,2.0545903225865916e-07,0.9918998769002428,0.0035196212120354176,0.014960570260882378,0.0028936878443147768,0.003971898532472551,0.00405469024553895,0.005211525829508901,0.0076125680934637785,0.009232911979779601,0.010196926351636649,0.011234672414138915,0.05932639557596111,0.12231340997978259,0.01658446934975977,0.06301731142987108,0.06367626129449147,0.0721439626184181,0.08724809289747837,0.09606853484306474,0.10097060975953003,0.10592705114288192,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.981226422591135e-08,8.476678340230137e-07,1.8660348144146975e-07,7.805761833878933e-08,8.047202936722897e-08,8.756481065574917e-08,1.251143476110883e-07,2.6833823085326003e-07,4.012440767837688e-07,4.3195644684601607e-07,0.8954129080011626,1.131714732000546,0.07087099133351975,0.9069154120490566,0.9143290604006324,0.9455825670011109,0.9758976630000689,1.0333425540002281,1.090016530500361,1.1294747859017662
240,9.5,0.0069482065038755534,0.08253318724458439,2.0,2.284180164906502e-07,1.032761141150695,0.003130145836621523,0.010219693183898926,0.001911369889416244,0.004279884626157582,0.004511839803308248,0.005720799556002021,0.007270304951816797,0.008007772732526064,0.009360359702259303,0.009877994935959578,0.05594770626774187,0.10109249815836448,0.01198593505238212,0.0653849916552994,0.06716885970465043,0.07555137132568254,0.08526602970963759,0.08948615366902979,0.0967452110191863,0.09938733271876397,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.453407543929643e-08,5.597402923740446e-07,1.932851604524185e-07,3.693961286899139e-08,5.298175165080465e-08,6.820201292612182e-08,1.605226725587272e-07,3.4759376831061674e-07,5.382171511882917e-07,5.488578226504615e-07,0.9337248010015173,1.1764124180008366,0.07306935378281038,0.9461951261007926,0.9524237531994004,0.9846314097476352,1.015787377000379,1.0749016102527094,1.1381378499001584,1.1721500900503088
250,9.5,0.006628910172730684,0.07886748277659417,2.0,1.3302932791248166e-07,1.0745924058503078,0.002887400332838297,0.01947857066988945,0.003914627030657876,0.0034810095326974987,0.0035456435289233923,0.004151657107286155,0.005772847216576338,0.007463285815902054,0.009726924821734434,0.013647432904690508,0.05373453575530635,0.13956565003570703,0.020744823912796997,0.058987770652446946,0.05954523286516912,0.06442645567937132,0.07597895562729234,0.08637706396063957,0.09846148195351881,0.11670443778226637,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7999707324634074e-08,3.347425081301481e-07,9.674231423114408e-08,3.495438193112932e-08,4.738845427709748e-08,5.261910473564058e-08,1.1054046808567364e-07,1.8034521417575889e-07,2.6600348610372757e-07,3.169135943608126e-07,0.9708338870004809,1.2227886330001638,0.07510273218037217,0.9853416239002399,0.9909838649004087,1.0252620760002173,1.0555905090004671,1.1171239897521446,1.1859463390999736,1.2134995614993387
260,9.5,0.006599610857665539,0.07886460640239068,2.0,1.9487584631860954e-07,1.1168369372511733,0.00199157209135592,0.014430452138185501,0.0032238354058530976,0.002247675240505487,0.003006494347937405,0.004426201223395765,0.00607727630995214,0.008536369074136019,0.010345323104411365,0.010906815808266404,0.04462703319016311,0.12012681689858223,0.019999597750205895,0.0474053685734467,0.054778564410514936,0.06647797712742828,0.07795662904979626,0.09232836311194015,0.10171012449155638,0.10437314693971533,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.90437071978522e-08,9.182904614135623e-07,2.5959547196614405e-07,2.6499514774513956e-08,3.1177462233245024e-08,5.513050723493507e-08,1.0036408184532775e-07,2.0167877664789558e-07,4.638657046598389e-07,8.922053530113772e-07,1.0079202580018318,1.2689130270009628,0.07681019228989856,1.025153887851775,1.0304161155021574,1.0671259239989013,1.0944358105007268,1.1600666982521943,1.232634283301013,1.2536829870523434
270,9.5,0.006471704295836389,0.07858571677700507,2.0,1.4110562415226013e-07,1.1590493666002657,0.002094080438837409,0.014850837178528309,0.0029482874658012274,0.0034660404082387684,0.0035832313587889075,0.00465785339474678,0.005884250393137336,0.007939258590340614,0.0099531015381217,0.010525844199582938,0.04576112366231198,0.12186401100623723,0.01765128337307411,0.05879707817944865,0.05985996646048517,0.068199847731185,0.07670858226974209,0.08910219293540314,0.09976359133376203,0.10249930628860883,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4921263249998446e-08,5.181550295674242e-07,1.2739558712994507e-07,3.9085852449716185e-08,3.993220252596075e-08,6.08550499237026e-08,8.905297818273539e-08,1.6781416434241692e-07,3.263129401602783e-07,3.6887162968923815e-07,1.0464290890013217,1.3153068300016457,0.07858220720760535,1.0670523350016083,1.0694005230012409,1.106526948249666,1.138146183002391,1.2078726542513323,1.278368850600964,1.2939749191516967
