iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.09966022858861834,0.2650204553540741,2.0,0.08501753488089889,0.0035368453499756924,0.00767858000472188,0.5035909414291382,0.1325037851337611,0.009199567907489836,0.012311783432960511,0.014828914543613791,0.05376341938972473,0.12323164194822311,0.23264516890049006,0.3901993945240975,0.08762750712374442,0.7096414174983998,0.17599158721681035,0.09589561994079304,0.11085283582838461,0.12176111946410828,0.23165429332564724,0.35036048196457015,0.480077092370168,0.6243529014311707,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.004909441340714693,0.5936301946640015,0.1262048583479186,0.00526207119692117,0.00784471770748496,0.02254069410264492,0.06876419857144356,0.09942332096397877,0.11633816584944726,0.14381866566836868,0.0030335210001339874,0.004489754000019275,0.00040837111068730235,0.0030487267000353312,0.003082634400038842,0.0032276927498742225,0.0034483819999877596,0.0037806487499096875,0.004102624400047716,0.004132594850165106
10,9.5,0.21598725765943527,0.4585488242525567,2.0,0.004692581841663923,0.042565003999976626,0.1409108191728592,0.42715463042259216,0.07935459024816283,0.16370976120233535,0.1670477345585823,0.16881629824638367,0.1727665662765503,0.23867838829755783,0.3285719573497773,0.39002948552370076,0.3753808987852994,0.6535706774501073,0.077597025417983,0.40455526712910395,0.4087137997141422,0.41087257781952014,0.41564751843459136,0.4884437485518953,0.572969737535068,0.6244877652152097,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.00018312589963898063,0.015246729366481304,0.004816158951193742,0.0004066063920618035,0.0005153263715328649,0.0009980360191548243,0.001889221544843167,0.008730188710615039,0.011773616448044777,0.012341004284098747,0.03811520699991888,0.052827484999966146,0.003796118971986715,0.038510509599996114,0.03893797370005814,0.0398542477500996,0.04231929999991735,0.04344933475005064,0.046621753400131645,0.05022839330009106
20,9.5,0.178661996871233,0.421837263436917,2.0,0.0008803497090411838,0.07929685789996484,0.16598597168922424,0.2836480736732483,0.025766563549240583,0.16641829907894135,0.16796134263277054,0.1694408282637596,0.17124246060848236,0.17521121352910995,0.1852501913905144,0.2031610436737538,0.40741375981822736,0.5325862124325491,0.02744027096854976,0.40794397198989407,0.40983040253541886,0.41163166687925834,0.4138145232299592,0.41858217418939664,0.4303754542712843,0.4503387723882805,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.856024942360818e-05,0.003290326800197363,0.0009781731564971019,9.68356598605169e-05,0.00010146035856450908,0.0001490698596171569,0.000604555185418576,0.0011254497221671045,0.002235418488271536,0.003114986652508378,0.0715579190000426,0.099665947999938,0.006793017528238465,0.07242411759998504,0.07341748529993311,0.07439651825001192,0.07775636449991907,0.08130344574999526,0.08419576509991203,0.092430005099925
30,9.5,0.16975666880607604,0.4119861121063245,2.0,0.00046267364214145343,0.116505373949974,0.1634511649608612,0.18134745955467224,0.004177346312614638,0.16462279483675957,0.16504331231117247,0.16731731221079826,0.16983909159898758,0.17117607593536377,0.17265270203351976,0.1776823878288269,0.4042909409829278,0.4258491042079016,0.005037985979279559,0.40573721144033453,0.4062552038024216,0.40904388710825057,0.41211535502342866,0.4137342113368878,0.41551051033802,0.42152271906926253,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.648622780223377e-05,0.0013438501628115773,0.0004587042156669174,7.281339658220532e-05,7.674543303437531e-05,0.00010193390698987059,0.0001758114158292301,0.0008916246006265283,0.001182552834507078,0.0011941825505346062,0.10713874599991868,0.14722030699999777,0.009376320639300913,0.10751801639997893,0.10840457629999492,0.10942389475007985,0.11532844650002971,0.11992113399998061,0.1228338536000365,0.13051383500002203
40,9.5,0.16918791234493255,0.41128628797441813,2.0,0.0010579494080957374,0.1534263586499776,0.15994253754615784,0.18425694108009338,0.004771888152856625,0.16264960914850235,0.16494020074605942,0.16702964156866074,0.16916073858737946,0.1714196763932705,0.1716474249958992,0.17291998341679574,0.3999281654824499,0.42925160579792054,0.005758441780876096,0.40329767119616755,0.40612734344741985,0.4086925252219404,0.4112910794572132,0.4140285933649103,0.4143034530381858,0.41582507792963297,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2431086108554155e-05,0.013350063934922218,0.002948070888238473,3.4948533902934285e-05,4.053068041685037e-05,5.838593642693013e-05,0.00010761031080619432,0.0009830824856180698,0.0012817719485610736,0.0026053799316287122,0.14183464600000661,0.1917991580000944,0.012235312257203644,0.14245140595000977,0.1425333534999254,0.1452505749999773,0.15035304349987655,0.15707138750008198,0.16429461700007553,0.17461365704996867
50,9.5,0.17042695134878158,0.4127270252252494,2.0,0.0004740784533169062,0.19064534944998854,0.15782016515731812,0.19626884162425995,0.007847801519680626,0.15809882804751396,0.16067477613687514,0.16932949423789978,0.16997132450342178,0.17104721441864967,0.17564354836940765,0.17934878766536713,0.3972658620587957,0.4430223940437548,0.00936701926964088,0.39761642518812274,0.40084115792602826,0.41149662514249874,0.4122757843082359,0.41357854679939393,0.41909701055837817,0.4234721611452529,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6108404199476354e-05,0.0034003835171461105,0.0008357491546327303,2.952154054582934e-05,3.29545364365913e-05,6.342943015624769e-05,0.00010237613969366066,0.0004925023240502924,0.0012395828845910737,0.001893869455670939,0.17623474300012276,0.23379345800003648,0.014936043293798515,0.17626762819990063,0.17707298339998942,0.18119656399989026,0.18562405749992195,0.1953873985000314,0.20413223700005576,0.22301048679995006
60,9.5,0.17053717076778413,0.41284989819782714,2.0,0.00048643760856066366,0.23006827804997557,0.15943370759487152,0.20210635662078857,0.008370131893078668,0.15990193486213683,0.16398231983184813,0.167194701731205,0.17028600722551346,0.1715223677456379,0.17255260050296783,0.1752359211444855,0.3992915070407478,0.4495624057022435,0.009847913261613729,0.3998773772004005,0.40494382615664554,0.408894436103296,0.4126571972898169,0.41415258930314247,0.4153942008173435,0.41855143817938006,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.466147947823629e-05,0.004390970803797245,0.0011123454289048318,4.5138878158468286e-05,4.9401266005588694e-05,5.755547681474127e-05,9.023786697071046e-05,0.00017042562103597447,0.0008482383971568229,0.0029395612538792204,0.21083613399991918,0.2814868519999436,0.017481319242659353,0.21106220170012194,0.21341640129996903,0.22138327199996866,0.22598006349994648,0.2334578674998511,0.2511795191000829,0.2658308329999272
70,9.5,0.16821034476161004,0.41007961731620135,2.0,0.0002222355317826441,0.2680430287999854,0.15345695614814758,0.1737142950296402,0.0055652128686996495,0.15430826172232628,0.16136737912893295,0.16753016784787178,0.17080871760845184,0.17145371064543724,0.1715867042541504,0.1718648001551628,0.3917358244380358,0.41679046897648725,0.006886464481934921,0.3928208239937981,0.4016948363992564,0.4093038990689649,0.413290101869066,0.41406969251595094,0.4142302487354404,0.4145654828844409,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3810820493963547e-05,0.0008334941230714321,0.0002121218170949076,3.4103598318324656e-05,3.725959322764538e-05,5.598015650321031e-05,0.00015218189219012856,0.00035866630787495524,0.00044799647585023203,0.0005206283181905749,0.2469948820000809,0.32820150800012016,0.01941900094312666,0.24726879549996283,0.24987280899999859,0.25655269299994643,0.26424365600007604,0.27029186150002715,0.28910416169998143,0.3048980222499438
80,9.5,0.16897663623094558,0.4110034930217735,2.0,0.0006659657084355786,0.30518593789997794,0.15221461653709412,0.18497562408447266,0.006105003509639125,0.16051741167902947,0.16382683217525482,0.16723478212952614,0.17063944786787033,0.17150403559207916,0.17158222198486328,0.17232527732849123,0.3901469166059039,0.4300879259924332,0.007452654408543513,0.4006390118061965,0.4047535326259077,0.40894317508940303,0.4130845375493354,0.41413045711243024,0.41422484355602796,0.4151065702240732,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.755886832048418e-06,0.005710905883461237,0.0014133981502359896,2.470082365562121e-05,2.9782585806970018e-05,4.040628027723869e-05,0.00015259406063705683,0.00037661667010979727,0.0014322485076263577,0.0035176492878235895,0.28076723399999537,0.37557579400004215,0.021990351111579213,0.281036096349942,0.2860177798999075,0.29250044924992835,0.29953536749997056,0.30952007150000327,0.32654389680003537,0.3450217809499691
90,9.5,0.17059841081500055,0.41300842709327157,2.0,0.00016640738022033474,0.3425684207499728,0.16489212214946747,0.1859203428030014,0.0040750669185152695,0.16714982241392135,0.16741717606782913,0.16858388856053352,0.17052602767944336,0.1713419407606125,0.17161935716867446,0.17284225523471833,0.40606911006559887,0.43118481281580573,0.004861228450154749,0.4088391108698442,0.40916643606989533,0.41058962161617235,0.4129479718946593,0.4139347050137603,0.41426961145877855,0.4157278926031703,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.6089778556488454e-06,0.0008975180680863559,0.0002057744632125666,2.1635377197526396e-05,2.5338557134091388e-05,3.823591941909399e-05,9.029635839397088e-05,0.00025216690119123086,0.0003257990727433935,0.000365040727774613,0.31505113399998663,0.4235692750000908,0.02497982160964604,0.3150619886998925,0.32146396569983154,0.3285755604999281,0.3359686909999482,0.350160424249907,0.36444129690008825,0.38562001070002344
