iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.16329004988074303,0.40408249191109846,2.0,2.557379604695598e-06,0.4352939487997901,0.16098453104496002,0.17119398713111877,0.0022711070941379887,0.16113499626517297,0.1617719739675522,0.16202086582779884,0.16259286552667618,0.16338125243782997,0.16540960520505904,0.1664447419345379,0.40122877644177024,0.41375595117305414,0.0027890031533831976,0.401416235864526,0.4022087839691028,0.4025181554436394,0.40322805635346426,0.4042044447500281,0.40670566985428996,0.4079742425177848,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.493169298162684e-07,7.065082318149507e-06,1.355076366431104e-06,1.422017496224726e-06,1.609106839168817e-06,1.8327550424146466e-06,2.201018578489311e-06,2.878634913940914e-06,3.7169391871429994e-06,4.688711385824719e-06,0.39146145099948626,0.5362200500003382,0.03787113501585623,0.4005649989009726,0.40364813989890536,0.4086393487496025,0.4241966980007419,0.4518200614993475,0.47845321620006875,0.5093931605497346
110,9.5,0.16324756890535355,0.4040349979251997,2.0,2.311756110429997e-06,0.47742565929984265,0.16168680787086487,0.16738824546337128,0.001509571406355724,0.1617559887468815,0.16192111223936081,0.1623922362923622,0.16283030062913895,0.16348593682050705,0.16437166333198547,0.16703588590025903,0.4021029816736813,0.4091310859166916,0.0018607742976504758,0.4021889958184961,0.40239421934703323,0.40297920032704815,0.4035223655208807,0.4043339411899814,0.40542630504306415,0.40870022770949876,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.393854270456359e-07,3.5651811049319804e-06,5.999907366051282e-07,1.4268934864958282e-06,1.6448308306280524e-06,2.009371492022183e-06,2.3714135022601115e-06,2.679150275071152e-06,2.795999316731469e-06,3.2772191480034963e-06,0.4299061950005125,0.5793809890001285,0.039428781882931,0.4419504213487926,0.44385847059984374,0.4514399460003915,0.46488874099941313,0.49667994024957807,0.5211324700992919,0.558844226250676
120,9.5,0.16324874237179757,0.4040365142219409,2.0,2.210337814176455e-06,0.5189179676999629,0.1608550250530243,0.16692036390304565,0.0014943723290831055,0.16137284114956857,0.1614425539970398,0.16224754601716995,0.1633051112294197,0.16385915130376816,0.16439676135778428,0.16635424718260766,0.4010673572519014,0.40855888670183843,0.0018460618627129072,0.4017123588507172,0.40179914595082755,0.4027996348961107,0.40411025780182386,0.4047951967347686,0.40545793459181995,0.4078654457957567,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2087469804100693e-06,3.0758386128582063e-06,5.471106343490387e-07,1.2981073814444245e-06,1.513482493464835e-06,1.9702043937286363e-06,2.0923622651025654e-06,2.7487040642881767e-06,2.9321826878003776e-06,2.9404255328699944e-06,0.4670869679994212,0.6250197830013349,0.04149178110116875,0.4804998374999741,0.4842882159009605,0.49162168824977925,0.5061645579999094,0.5430007707495861,0.5622817080004098,0.6055714380997416
130,9.5,0.16258175149559975,0.40321122705732976,2.0,2.3909058181743604e-06,0.560749979350021,0.16044896841049194,0.16574160754680634,0.0012990695629860594,0.16116372421383857,0.1613419845700264,0.16174866259098053,0.16233482211828232,0.16318905726075172,0.1643594965338707,0.16468610018491744,0.40056081736796467,0.4071137525886424,0.0016084875282723003,0.40145196775769065,0.40167397371902236,0.4021798768470574,0.40290795704346616,0.4039666524580686,0.4054127330589627,0.4058152429879655,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1054556671297179e-06,4.635625227820128e-06,9.379062124064921e-07,1.302148844843032e-06,1.4184161555022002e-06,1.5953975162119606e-06,2.245845826109871e-06,2.8740343987010417e-06,3.512692492222414e-06,3.7688387383241213e-06,0.5045087889993738,0.672275395001634,0.04467508861270214,0.5206083154998851,0.5237614329011194,0.5313402974989003,0.5474251369996637,0.5927963222497965,0.6068387505009014,0.6552310830497845
140,9.5,0.1623888835310936,0.4029720761790415,2.0,2.3244643489306328e-06,0.6024929653499385,0.16033723950386047,0.16520583629608154,0.0012792669692586068,0.1605982780456543,0.1608545020222664,0.1615561544895172,0.16232670843601227,0.1630641520023346,0.16382065266370774,0.16473179087042808,0.40042132748376486,0.40645520822851017,0.0015859086873574704,0.4007471427952002,0.4010666925356943,0.40194041470848635,0.4028978815552741,0.4038120241824663,0.4047474766080408,0.40587162126156834,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1135150998597965e-06,4.613546188920736e-06,8.987060403077488e-07,1.2918137763335834e-06,1.448457085643895e-06,1.8160423132940195e-06,2.039808896370232e-06,2.648811860126443e-06,3.7442490865942093e-06,3.882978737237864e-06,0.5436409680005454,0.7155801720000454,0.047095153168406144,0.5600168418989597,0.5627933711011792,0.5704826567498458,0.5877590329992017,0.6369347352497243,0.6542767680999533,0.7019263587500063
150,9.5,0.16202181652188302,0.40251732334231416,2.0,2.2843947153887713e-06,0.6441536897500555,0.16033656895160675,0.1647513508796692,0.0010525797494898212,0.16051032096147538,0.16074847280979157,0.16153188794851303,0.16191808134317398,0.16250139847397804,0.16311368644237517,0.16330287009477615,0.40042049017452486,0.40589573892770686,0.0013062325181559555,0.40063739027378403,0.4009344880919388,0.40191027978558386,0.40239043282477355,0.40311455430745136,0.40387335177073563,0.4041072898996543,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2784640421159566e-06,3.9815311902202664e-06,7.023695528224125e-07,1.3039345212746412e-06,1.4988601033110171e-06,1.6909847909118982e-06,2.2815792908659205e-06,2.5322946748929098e-06,2.8848347428720458e-06,3.733421428478323e-06,0.5821711999997206,0.7582955340003537,0.049090810019526525,0.5997738934485823,0.6045455506009603,0.6097022412500337,0.6274137330001395,0.678667728749133,0.7039854401007688,0.7480233948999739
160,9.5,0.1618686407804489,0.40232568915733047,2.0,2.3032638273434717e-06,0.6859548839998751,0.15892647206783295,0.16415105760097504,0.0013506633935166505,0.15962248519062996,0.1604240968823433,0.1610843576490879,0.16197971999645233,0.16295655444264412,0.16342789381742479,0.1635063886642456,0.39865583159892815,0.4051555967785402,0.0016797946390696146,0.39952777772686116,0.40052964352148146,0.4013531545998605,0.4024670176234423,0.4036787534951294,0.404262159347002,0.4043591909206712,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4272685803007336e-06,4.058296035509556e-06,5.422672524435864e-07,1.7105099468608386e-06,1.913298008730635e-06,2.0607041369657965e-06,2.2346277546603234e-06,2.407519750704523e-06,2.8769652417395264e-06,2.9716611170442784e-06,0.6205142500002694,0.8010276879995217,0.051978064955952655,0.6378418348484957,0.6444801610996365,0.6495476250001957,0.6671315349994984,0.7206729135000387,0.7523416682997778,0.8006331530003991
170,9.5,0.16179426461458207,0.40223314226428675,2.0,2.636561923281988e-06,0.727136020549733,0.15939781069755554,0.1644454300403595,0.0013728774904278745,0.15973701924085618,0.16044732481241225,0.1608262099325657,0.16175802052021027,0.16252338886260986,0.1638375550508499,0.16389740481972695,0.39924655377041834,0.4055187172503379,0.0017056805340677841,0.3996711269948834,0.4005586619210394,0.4010314323472529,0.40219151169260114,0.403141729548288,0.4047685201295484,0.4048424147082732,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.354736590059474e-07,5.815628683194518e-06,1.3985017281905688e-06,8.014478044060525e-07,1.0472067660884932e-06,1.847421517595649e-06,2.4598834716016427e-06,3.272995963925496e-06,4.72179739153944e-06,5.052423395682127e-06,0.6588828320000175,0.8495023369996488,0.05380222061856507,0.6767952900493583,0.6842245219988399,0.6909006445007435,0.7067594019990793,0.7620168899998134,0.7950698967999416,0.8434365813000113
180,9.5,0.16140282899141312,0.40174809824011903,2.0,2.3922277141537052e-06,0.7681291265000254,0.15990832448005676,0.16325990855693817,0.0009385156905518969,0.16017341166734694,0.16030477732419968,0.16071414574980736,0.16130217909812927,0.16192490234971046,0.16257469952106476,0.16322590559720992,0.399885389180521,0.40405433861912454,0.0011673414964094623,0.4002166986648488,0.4003807874193932,0.40089168804137754,0.4016244187675255,0.4023989169990322,0.4032054409221244,0.40401225910115146,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0598646622383967e-06,3.6754595930688084e-06,8.187496342451274e-07,1.1386387450329494e-06,1.1721459013642743e-06,1.801233629521448e-06,2.4379423848586157e-06,3.00535379210487e-06,3.458103950833902e-06,3.594835608964786e-06,0.6966214910007693,0.8978371190005419,0.055768856967128376,0.7170997698492101,0.7226774848997592,0.7310667742508485,0.747215126500123,0.8059126774992365,0.8369839026008777,0.8853949633005869
190,9.5,0.16196122244000435,0.4024377092901196,2.0,1.93390392450965e-06,0.8097242100000586,0.15902039408683777,0.16778779029846191,0.0018741547900588264,0.15989225432276727,0.16018765419721603,0.1609583981335163,0.16156793385744095,0.16286083310842514,0.16351254135370255,0.1641347512602806,0.3987736125759047,0.4096190795098074,0.0023198414931093893,0.39986521680059794,0.40023448551315444,0.4011961695016073,0.4019551354578424,0.4035601682244676,0.4043668012922266,0.40513416617849496,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.509302617516369e-07,2.9522969271056357e-06,6.299568786209579e-07,1.0433586248836945e-06,1.1666367136058397e-06,1.4636966079706326e-06,1.9059372425545006e-06,2.4055119138211015e-06,2.9070380260236563e-06,2.922411236795597e-06,0.7356149740007822,0.9471779790001165,0.057414789891291736,0.7586435002984218,0.7613105210994036,0.7705421167502209,0.7865398205003657,0.8466476642497582,0.8785029690003285,0.9282607563012789
200,9.5,0.1614603266119957,0.40181223717437814,2.0,2.120468532666564e-06,0.8515579170997626,0.1579466164112091,0.16855208575725555,0.002231846940275248,0.15946177244186402,0.1595793768763542,0.16014445945620537,0.16140684485435486,0.16201052069664001,0.16379874795675278,0.16446308121085168,0.3974249821176433,0.41055095391102864,0.0027630396909275835,0.39932641054164175,0.39947387477384494,0.40018052932131687,0.4017546895359586,0.4025052723709749,0.40472053789157647,0.40553885022684005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.083161083050072e-07,3.802871215157211e-06,8.008475112010696e-07,1.2480592777137645e-06,1.3275836099637672e-06,1.473203046771232e-06,2.0047508587595074e-06,2.3879850414232354e-06,3.299785836134106e-06,3.3684762602206325e-06,0.7732844029997068,0.9956225229998381,0.06012478746242058,0.7982387160997859,0.8009976162000385,0.8133119470007841,0.8271242179989713,0.8868642662496313,0.9224937825994858,0.9759922189009558
210,9.5,0.16059912741184235,0.4007460504079264,2.0,2.4912984044931366e-06,0.89367599624984,0.15750651061534882,0.16258810460567474,0.0010801851888011967,0.15909939780831336,0.15975524187088014,0.16014396399259567,0.16050145030021667,0.16117287799715996,0.16186553090810776,0.1619382120668888,0.396870899179253,0.40322215292029123,0.0013496565996335209,0.39887239434073285,0.39969386396187123,0.40017991355133065,0.4006263215281043,0.40146340823126725,0.4023251553831535,0.4024154293936893,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.608041727915407e-07,5.242403130978346e-06,1.1997403757252471e-06,1.0861373193620238e-06,1.1850818773382343e-06,1.6229431275860407e-06,2.324939559912309e-06,3.2908594585023822e-06,3.6353668838273752e-06,4.905841225991026e-06,0.8105198739995103,1.0466708559997642,0.06247961926133782,0.8365863853499832,0.8404249999999592,0.8528040314999998,0.8718986859994402,0.9300051524996888,0.9669783427998483,1.019807535000382
220,9.5,0.16097043305635453,0.4012092772703997,2.0,1.7846679293143098e-06,0.9357021779001116,0.15904343128204346,0.16285526752471924,0.001025051748575693,0.159820120036602,0.16006722003221513,0.1601983867585659,0.1607823371887207,0.1618969477713108,0.1624465376138687,0.16263853758573532,0.3988024965845167,0.40355330196235445,0.0012768746870492882,0.39977502455392844,0.40008400698836166,0.4002479056014028,0.40097670820330994,0.40236419788599,0.4030465631161806,0.4032846808248261,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0439784091431649e-06,2.93228862574324e-06,5.297707209614013e-07,1.0939025887637398e-06,1.1632670866674744e-06,1.3893347568227911e-06,1.7028789443429561e-06,2.1029989147791637e-06,2.4770117597654465e-06,2.6393352600280197e-06,0.8510223909997876,1.1004960160007613,0.06566089268788262,0.8745833533496807,0.8789097109985959,0.8917307827500736,0.9122098014995572,0.9706388717504524,1.0173237031011013,1.064151034751194
230,9.5,0.16150653138756751,0.40186119323786207,2.0,2.0758607461175415e-06,0.9783126485001958,0.15789858996868134,0.17245334386825562,0.0031301142823306803,0.15856919288635254,0.15879142433404922,0.16000261530280113,0.160828098654747,0.1615900956094265,0.16377895921468735,0.16596078872680664,0.39736455550121896,0.41527502196527016,0.0038542877025391467,0.39820742772468626,0.39848640907537175,0.4000032076497603,0.4010337738744919,0.4019826517860319,0.4046954259372214,0.4073788251146864,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0676754027372226e-06,4.373721894808114e-06,9.815517355598665e-07,1.0715402677305976e-06,1.1323610815452412e-06,1.3476054664351976e-06,1.762512038112618e-06,2.47455267526675e-06,3.2039887155406196e-06,4.240062844473868e-06,0.890253109000696,1.1521087050005008,0.06845224199576985,0.9133143238486809,0.9168009616996642,0.9308292857513152,0.9551529629998186,1.012003442500827,1.0647656536995782,1.1076727922510146
240,9.5,0.16098842173814773,0.4012197101370843,2.0,2.2602227691095323e-06,1.022009400099978,0.1586713045835495,0.17030872404575348,0.0027766452981998883,0.15869875326752664,0.15877387821674346,0.15945499390363693,0.16008605062961578,0.16144436225295067,0.1626298800110817,0.16637100577354433,0.39833566822913247,0.4126847756408679,0.0034283547783311233,0.39837012087385987,0.39846439899540825,0.3993181539179851,0.40010754051917674,0.40180139312047164,0.4032713320992256,0.40788453393066404,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.917953578522429e-07,4.8395985504612326e-06,1.1233538408715397e-06,8.674266318848823e-07,1.0660773623385467e-06,1.357529927190626e-06,2.1982523321639746e-06,2.8157506312709302e-06,3.755352838197723e-06,3.825035615591333e-06,0.9297520740001346,1.1996073280006385,0.07170543175496065,0.9531142469492806,0.9559891187007452,0.9704052117499486,1.0036954409997634,1.0552463847502622,1.1203539922007621,1.1509213109505254
250,9.5,0.1610942229628563,0.4013522690260175,2.0,2.205879813118372e-06,1.0640566344500257,0.1580924242734909,0.16832280158996582,0.0026983743807437823,0.15848212763667108,0.15907115936279298,0.1596178151667118,0.16045616567134857,0.1613887995481491,0.16325780898332595,0.16818033456802367,0.39760838053729564,0.4102716192840614,0.003337050466243446,0.3980981223431515,0.39883718837561627,0.3995219805811968,0.40056979190603714,0.4017322484978537,0.4040467208885321,0.41009795534810867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.864537474233657e-07,5.573504604399204e-06,1.13540215755061e-06,1.1870333109982312e-06,1.224521271069534e-06,1.3372728426475078e-06,2.008295778068714e-06,2.696482915780507e-06,3.0324039398692565e-06,4.147786778048613e-06,0.9700061189996632,1.2485101069996745,0.07402584488009759,0.992183192599532,0.9944047236995175,1.0112845885000752,1.0473867105001773,1.095825072250591,1.1654534885998147,1.1953981948007824
260,9.5,0.16123911142349243,0.4015319518838184,2.0,2.4050944703049028e-06,1.1055355510498885,0.15779420733451843,0.16667842864990234,0.002767112174010693,0.15814301371574402,0.15869828313589096,0.15946969017386436,0.16011855006217957,0.16267400234937668,0.1659385308623314,0.1661808133125305,0.39723319012202196,0.40826269563836265,0.00343404623445927,0.3976719798807134,0.39836946745683627,0.39933655909765453,0.4001481184320168,0.40332708875268786,0.4073555241433019,0.40765278575536074,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.185993258142844e-07,8.625541813671588e-06,2.0315595965800216e-06,9.40112800890347e-07,9.665931429481135e-07,1.4015621673024726e-06,1.7886095156427472e-06,2.1279640714055856e-06,4.062421940034261e-06,7.398104819003494e-06,1.011830628000098,1.2944576440004312,0.07607964852285846,1.030537401950096,1.0322916552995594,1.0515539339999123,1.0896236615008092,1.136958955749833,1.209627488499973,1.2425227694505339
270,9.5,0.16104304865002633,0.4012906524055234,2.0,2.028579925536178e-06,1.14658062694989,0.15784823894500732,0.16631297767162323,0.0024580025078276037,0.1585311010479927,0.15874328911304475,0.1592005044221878,0.16025100648403168,0.16286559030413628,0.1643367126584053,0.16554676443338395,0.39730119424060045,0.4078148816210895,0.003054064069864811,0.3981595939650446,0.3984260077790173,0.3989993622811031,0.40031363509358464,0.40356588836623175,0.4053843634268582,0.40687432687896924,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.972993626026437e-07,4.458180628716946e-06,1.1597814486320225e-06,8.536833702237345e-07,1.0821742398547941e-06,1.165983940154547e-06,1.6357855929527432e-06,2.65259193838574e-06,4.190470062894746e-06,4.238293491653167e-06,1.0517662069996732,1.3402756089999457,0.0779663133004882,1.0686038151002322,1.0701546064006835,1.09115073474959,1.131087337000281,1.1799622842499957,1.2531998051008486,1.287063750150901
