iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,9.5,0.16098747476935388,0.3960208122960274,2.0,0.005966818165034056,0.003932722799947897,0.07028611749410629,0.2552483081817627,0.05318852720865435,0.08988531306385994,0.11385907083749772,0.12474815919995308,0.14741410315036774,0.18871117383241653,0.24831319600343704,0.2550675913691521,0.2651152909473656,0.5052210488308684,0.06613376395210016,0.2997037647667744,0.3372202430356263,0.3531967988318162,0.38385580104930345,0.4344078413587821,0.4983052952385394,0.5050421662445574,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0018869416788220407,0.012873534858226777,0.0024010548480722614,0.0024138976633548736,0.003875140976160765,0.0048670625314116474,0.005465175770223141,0.007062568329274654,0.008463076278567315,0.008773761764168742,0.0032356659999095427,0.005075687000044127,0.0005398844579129394,0.0033768245996952826,0.0034624459999122335,0.0035671119999278744,0.0036911595000219677,0.004199470000116889,0.004753671699972983,0.00501030704981531
10,9.5,0.18754648938775062,0.43195590226108405,2.0,0.00027900363958906384,0.04418915274998199,0.1674385368824005,0.28664565086364746,0.02957866661212949,0.16768917068839073,0.16822889298200608,0.17163630202412605,0.17628274112939835,0.18889570981264114,0.2168980032205582,0.24188402444124224,0.4091925425547251,0.5353929873127286,0.031798508564222124,0.4094986761344615,0.4101571005620458,0.4142899970617605,0.41985740486245315,0.4346213399694569,0.4656557470847099,0.49171497389655033,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.630821011029184e-05,0.0010922538116574288,0.00032510152707035904,5.442577152280138e-05,5.89231017511338e-05,7.093637250363827e-05,0.000137359113432467,0.000275106355547905,0.0007852431386709217,0.0009945254726335406,0.040644425000209594,0.050980385999991995,0.0027307936169881373,0.04083461404989066,0.041063160199928464,0.04219754000001785,0.04383345599990207,0.0460445820001496,0.04715354739987561,0.04858186399985698
20,9.5,0.17024161368608476,0.4124924899842461,2.0,6.365369896229822e-05,0.08210282079999161,0.1644139438867569,0.20351622998714447,0.008403185250914613,0.16496160104870797,0.16503945589065552,0.16624251753091812,0.16835247725248337,0.1707109995186329,0.17367225885391235,0.17658871710300447,0.4054798933199486,0.4511277313435126,0.009817245442874179,0.40615462214249,0.40625048367476696,0.40772839532672417,0.4103077664269491,0.413170264014776,0.4167396078205727,0.4201645609341835,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5347359294537455e-05,0.00029736559372395277,6.427033928594083e-05,2.4961644012364562e-05,2.6426669210195543e-05,3.0345368577400224e-05,3.9801481761969626e-05,7.19993535312824e-05,9.555468393955392e-05,0.0001696807728148998,0.07686498000020947,0.08946052700002838,0.003897912104257192,0.07718705944984094,0.07725131770007465,0.07935354699992558,0.08131480650001777,0.08420815549993677,0.08739423999998053,0.08833351349992427
30,9.5,0.1664335124194622,0.4079577255573212,2.0,3.5142164451826834e-05,0.120500243150002,0.1631593257188797,0.16982200741767883,0.0016757067978386997,0.16412355452775956,0.16455237418413163,0.16548245027661324,0.1663673371076584,0.16727081313729286,0.16851496696472168,0.16879066452383995,0.40392985247302493,0.4120946583221855,0.00205364311960729,0.4051215617341533,0.40565052696926773,0.4067950484858179,0.40788149366614057,0.40898753836288093,0.4105057355119286,0.4108413098092911,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.185939077520744e-06,9.600828052498401e-05,1.9095585765566487e-05,1.6311754479829687e-05,1.679649139987305e-05,2.502901334082708e-05,3.2320892205461864e-05,4.0265088318847124e-05,5.53451554151252e-05,6.124775361968207e-05,0.11250034300019252,0.1366125889999239,0.006150722618366836,0.1134031926000489,0.11369644519998019,0.11600362275009957,0.11995023999998011,0.12353143424991231,0.12801984290001656,0.12943353305031452
40,9.5,0.16601727902889252,0.40742941258757703,2.0,3.1015679196571e-05,0.15926191604996803,0.16125234961509705,0.17743153870105743,0.0036285673467598566,0.1620861865580082,0.16232844889163972,0.1638755090534687,0.16566235572099686,0.1673753596842289,0.16922809779644013,0.1704467050731182,0.4015623857074976,0.42122623220907957,0.004419191094644304,0.40259921755760175,0.40290003990300505,0.4048148519046201,0.40701640600420697,0.409115309820254,0.4113732844903433,0.41284744170079046,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.666697688866407e-06,9.016616968438029e-05,2.5478374262451284e-05,1.0203168858424761e-05,1.2368590832920746e-05,1.531598136352841e-05,2.1305037080310285e-05,3.0170767422532664e-05,7.909639563877135e-05,8.027881180169061e-05,0.14768576699998448,0.18260351299977629,0.007863403940333585,0.15023339435010713,0.15051164379985948,0.15509826375000557,0.15726266199999372,0.16279114524996885,0.16723109399993064,0.17154082570036736
50,9.5,0.16518917977809905,0.40642563985122904,2.0,2.4684695436008045e-05,0.1982902465499933,0.1614234894514084,0.170076385140419,0.0022675545162409117,0.16157126501202584,0.16266123354434966,0.16338998824357986,0.16514984518289566,0.166133601218462,0.16819332391023636,0.16855883672833444,0.4017754216616646,0.41240318274768323,0.002787009266337429,0.4019592805656598,0.40331257475387766,0.40421527415001723,0.4063862977598777,0.4075948724653361,0.4101137774389976,0.410558957665753,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.992919250275009e-06,8.866312564350665e-05,1.8667337753386456e-05,8.562237107980765e-06,1.0147458961000667e-05,1.2255841284058988e-05,1.7725842917570843e-05,3.119028406217694e-05,3.977899585152046e-05,4.8110701027326316e-05,0.18408813700034443,0.23366638399966178,0.011020684291318063,0.18694412294983068,0.18762323030011885,0.19220597499986525,0.1959165214998393,0.20255314399997815,0.2104441924999037,0.21293955095013645
60,9.5,0.1645871490240097,0.40568585409389807,2.0,2.997796873387415e-05,0.23912009485,0.1606934666633606,0.1676722913980484,0.0020600819584352162,0.16072172224521636,0.1622922345995903,0.1630525179207325,0.1649860069155693,0.16582591459155083,0.16723031252622605,0.16738762632012366,0.40086589610911105,0.4094780719379835,0.0025416140984492164,0.4009011376634515,0.4028545784920904,0.40379761342956455,0.4061846660149932,0.40721703890240807,0.40893802606569374,0.4091303214812694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.314022903097794e-06,0.0001421484397724271,2.9460676890799236e-05,1.0167701257159935e-05,1.0861135597224348e-05,1.498472411185503e-05,2.0700664026662708e-05,3.554161230567843e-05,4.836092761252076e-05,5.690570076694719e-05,0.2214850960003787,0.2820998329998474,0.013181916732013963,0.2242562982498498,0.22914732810002078,0.23233032299998513,0.23576947550009208,0.24247964475000572,0.2524901995999699,0.25711774475016685
70,9.5,0.16467082053422927,0.4057885458295786,2.0,3.294240355899092e-05,0.277234991099931,0.16033494472503662,0.16777634620666504,0.002115334857828751,0.16126776114106178,0.16143228560686113,0.16320868209004402,0.16534512490034103,0.16603293642401695,0.16702396422624588,0.16738691180944443,0.4004184620182199,0.4096051100836817,0.0026110307997194724,0.401581486065127,0.4017863652657862,0.40399075902552084,0.40662651678226813,0.407471364897342,0.4086856306996316,0.4091294414986431,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.809601134387776e-06,0.00014915451174601912,3.324756727788984e-05,6.79646123899147e-06,1.0216037771897392e-05,1.2248387974977959e-05,2.229196034022607e-05,3.545721410773695e-05,6.864305527415128e-05,7.60211743181572e-05,0.26057499699982145,0.3202497979996224,0.013720047104622844,0.2608370146002244,0.2657756653000661,0.27016050774977884,0.27343223049990684,0.2816844627500359,0.2917741014999365,0.2961667327500891
80,9.5,0.1679257333278656,0.4097731310785654,2.0,1.3700142135348871e-05,0.315157612400003,0.1630370318889618,0.1727025806903839,0.002879348574777484,0.16379051879048348,0.1648595541715622,0.16555487364530563,0.1677180901169777,0.17004987224936485,0.17159516513347625,0.17265456318855285,0.40377844406179214,0.4155750000786668,0.0035115409624663914,0.4047103570233524,0.4060287860916995,0.4068843483045369,0.40953398100866434,0.41237060822803323,0.41424025010953164,0.41551722348521436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.284108945284971e-06,3.380784473847598e-05,8.025206631457858e-06,5.511052895599279e-06,6.1456506955437366e-06,7.913893023214769e-06,1.1768680269597099e-05,1.6375206905649977e-05,2.1609999676002208e-05,3.244074949179777e-05,0.2972049439999864,0.356912010999622,0.013994070526906644,0.3000018760501689,0.30198127600019686,0.30738255400001435,0.3122165910000376,0.3202765350000618,0.3311686061998444,0.33630083285002005
90,9.5,0.16497274935245515,0.40615804873208133,2.0,2.1719965316151503e-05,0.3522484424999561,0.1607292741537094,0.1710030734539032,0.0024188870511014805,0.16186610832810402,0.16246021091938018,0.16358555108308792,0.16488664597272873,0.1665608137845993,0.16757121086120605,0.16878390610218047,0.4009105563011648,0.41352517874236294,0.0029715851880632643,0.4023257423035897,0.40306347148082416,0.40445694720447556,0.4060623670461636,0.40811862389594267,0.40935438479757424,0.410832720895665,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.773285061470233e-06,5.3388689411804084e-05,1.3166311184524969e-05,9.241259958798765e-06,9.928265062626452e-06,1.2040628826071045e-05,1.544749829918146e-05,2.9293169791344557e-05,3.927803481929004e-05,4.064278851728887e-05,0.33313606299998355,0.3963344049998341,0.014866212537035255,0.33452504755011886,0.3380394612998316,0.34397004149991517,0.34970874299983734,0.35775373924991527,0.3669944411998358,0.3760742328500328
