iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5098674745857715,-1.0,-1.0,0.6997062728946278,2.0,4.752462344204105e-05,0.004614422750091762,0.21278278529644012,1.8626818656921387,0.23126957449698077,0.2413404867053032,0.2982235908508301,0.36403924226760864,0.46395884454250336,0.6014911532402039,0.7029241919517517,0.8698319166898727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4612838446081112,1.364801035203351,0.143120371241565,0.49126319853564454,0.5460129221252393,0.6033565764161106,0.6811442818781129,0.775558276739498,0.8384057430358929,0.9326456772888436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.0031753309995110612,0.010326268000426353,0.0014678995526507283,0.003468630400220718,0.0035594052997112158,0.003791569750319468,0.004074131000379566,0.004768285500176717,0.0061238772008437095,0.007042739650842119
1,49.5,0.41128372728824614,-1.0,-1.0,0.6307278463291616,2.0,4.752462344204105e-05,0.017327592769979673,0.16590574383735657,1.0213373899459839,0.15947854423440183,0.21204793825745583,0.25474775582551956,0.2983725592494011,0.3825857937335968,0.4893792048096657,0.5838828563690186,0.7117893576622009,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4073152879985682,1.0106123836298384,0.11662818046254426,0.46048658441492124,0.5046649207653867,0.5462348924321277,0.6185319067516313,0.6995564042274987,0.7641222074681048,0.8436747166580271,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.01329279600031441,0.032499684000868,0.0034797056507397243,0.014153342799727398,0.014438898399203027,0.015052486750391836,0.01622963099998742,0.018056280000109837,0.021749195900883932,0.024816794550861228
2,49.5,0.3368579250574112,-1.0,-1.0,0.5717872203877513,2.0,4.752462344204105e-05,0.021475026560092373,0.1271023452281952,0.7422623038291931,0.12103658287199925,0.18302145898342131,0.19285334646701813,0.2521215043962002,0.3179279714822769,0.3886702060699463,0.48465853035449985,0.5819109737873076,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35651415852416746,0.8615464606329674,0.10008733387740493,0.42779710583744734,0.43915060485973784,0.5021144656570403,0.5638504756023186,0.623426711382559,0.6961737526095215,0.7628187844541134,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.016995403000692022,0.04042487600054301,0.00428188484038098,0.017641341350099538,0.01791179850060871,0.018606356999953277,0.019987055500678252,0.02281223600039084,0.0280702776994076,0.029553539001153692
3,49.5,0.284966019615531,-1.0,-1.0,0.5263486300105439,2.0,4.752462344204105e-05,0.025230360309906247,0.11566299200057983,0.641120970249176,0.0994673379488697,0.1563307210803032,0.1758423253893852,0.21400459855794907,0.2737395763397217,0.32926249504089355,0.4064608454704285,0.4541714087128639,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34009262267885176,0.8007002998932722,0.08946044383788418,0.3953843186188778,0.41933513627795654,0.46260205362800144,0.5231986340572187,0.5738136561340457,0.6375421704804675,0.6739209520689132,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.020063461000972893,0.04502549300013925,0.004803664503857199,0.020781120000538066,0.021162496598481084,0.02189627175039277,0.02347829400059709,0.027527496000402607,0.032439488598720354,0.035137689250495895
4,49.5,0.2445384819060564,-1.0,-1.0,0.487702845465006,2.0,4.752462344204105e-05,0.029074467010177615,0.0970158651471138,0.5307597517967224,0.08390099134897747,0.13342133313417434,0.1468942329287529,0.18378714472055435,0.23387757688760757,0.2804025337100029,0.34793505668640146,0.38368664383888246,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3114736989652799,0.7285326017390865,0.0821701636196847,0.36526857641747007,0.3832678344514075,0.4287039465881262,0.48360677708969313,0.5295302355903471,0.5898563286525135,0.6194244411865453,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.02285483500054397,0.053420576001371955,0.005596158919057764,0.023896393800896476,0.024274795300880215,0.025359702498917613,0.027103461500701087,0.031220393000694457,0.03745236979993934,0.04009758864876857
5,49.5,0.2128085432201624,-1.0,-1.0,0.4550695194850306,2.0,4.752462344204105e-05,0.03270426604001841,0.07660958170890808,0.444029301404953,0.07184878735018284,0.11577380374073983,0.13200694918632508,0.15682091191411018,0.20258838683366776,0.24775073304772377,0.2999355345964432,0.33391097187995905,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2767843595814404,0.6663552366455545,0.07601352654630514,0.34025145145525754,0.36332748214235205,0.3960030437741988,0.4500981664370225,0.4977455349041275,0.5476634799156612,0.5778469080055942,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.025278626000726945,0.057003084000825766,0.0058501889979557025,0.027237026200691617,0.027579933499509934,0.029271238000092126,0.030808580500888638,0.03482889525048449,0.04256024760088622,0.04556846180112188
6,49.5,0.18688469335436822,-1.0,-1.0,0.4260469665899231,2.0,4.752462344204105e-05,0.0360356671900081,0.06387961655855179,0.3871575891971588,0.06478120234018114,0.09901566207408904,0.11390819773077965,0.13544346392154694,0.17872317880392075,0.2219810113310814,0.26211768388748174,0.2947881281375885,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2527441721554659,0.6222198881401645,0.07364037384816947,0.31466729498173795,0.33750279264877475,0.3680245906592773,0.42275162435119895,0.4711482091100845,0.5119706245285849,0.5429408362437687,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.027635743001155788,0.0604758600002242,0.00612824428513084,0.030264843149598163,0.030567443399377225,0.0322248149996085,0.03392966550018173,0.038309072249376186,0.046178801001588,0.04904288695033756
7,49.5,0.1652247314527631,-1.0,-1.0,0.40047372068024073,2.0,4.752462344204105e-05,0.03935011213996404,0.0590716116130352,0.3503788709640503,0.05768858170492168,0.08827427588403225,0.09821858257055283,0.1233318168669939,0.15834975242614746,0.20430158451199532,0.23743445873260505,0.2547234401106834,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2430465214995582,0.5919280961096967,0.06996052636869927,0.2970955052832295,0.31339758079168095,0.35118629933937967,0.3979316348816282,0.4519971150693042,0.4872677129891265,0.5046808019026282,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.03006895200087456,0.06828310499986401,0.006858482273750163,0.0327181005989587,0.03320082019981783,0.0348972867491284,0.037084301500726724,0.041459273749751446,0.05012692700056505,0.053848985250988336
8,49.5,0.1481700812280178,-1.0,-1.0,0.3790706836827254,2.0,4.752462344204105e-05,0.04263973270999486,0.04724319279193878,0.31051158905029297,0.05218087945357728,0.07151707857847214,0.08982728123664856,0.11201246827840805,0.14335837215185165,0.1848308928310871,0.21117866933345802,0.23429741933941836,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21735499256271704,0.5572356674247377,0.06723618855078958,0.2674267718019151,0.2997053639083464,0.33468234203182107,0.3786221470691546,0.4299175699434589,0.4595337146197246,0.48402397643244754,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.032453491001433576,0.07176102800076478,0.007509266999383946,0.035109513699717355,0.03562466849944031,0.03778195174936627,0.040411053500065464,0.04480812475048879,0.05371168639940151,0.059789548699336593
9,49.5,0.13425141550600528,-1.0,-1.0,0.36072793539874703,2.0,4.752462344204105e-05,0.04562196589007726,0.04281017184257507,0.2730247378349304,0.04761686915714827,0.06907785646617412,0.07984026372432709,0.10036739334464073,0.13389866799116135,0.1626514419913292,0.18826850354671487,0.2169543199241161,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20690619092374948,0.5225176914085593,0.06456358645491986,0.26282663036574094,0.28255549161974813,0.316807873259745,0.3659133957686459,0.4032960161924851,0.43388815599269503,0.4657703723484777,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6985433830996045e-07,0.0015604893863201141,0.00016149472089309723,7.501973304897548e-07,1.92147633060813e-06,7.199631218099967e-06,1.3785663759335877e-05,3.3656368614174426e-05,9.075212664902211e-05,0.00017646802589297292,0.03495100800137152,0.07519754799977818,0.007952588810147413,0.037479304849966866,0.03835469970072154,0.04044838924983196,0.043190889000470634,0.04778282749975915,0.05724132029899921,0.06378749300083655
