iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5087403531372547,-1.0,-1.0,0.6988289428864652,20.0,9.75913468224462e-05,0.005465055590066186,0.20409201085567474,1.9957729578018188,0.23381174453004575,0.24192719385027886,0.29479043185710907,0.37267541140317917,0.4621199369430542,0.5855819433927536,0.7002356290817261,0.8500305473804471,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4517654378719943,1.412718286779717,0.14347231359789075,0.4918560801875025,0.5429348585242827,0.6104679352379244,0.6797939217763156,0.7652303500865292,0.8368008090617574,0.9219146387254342,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.003828426000836771,0.011247604998061433,0.0016834071755444378,0.004106976798539108,0.0042281631973310144,0.0044120602497059735,0.004896720998658566,0.005793689000711311,0.007435727801566833,0.009676211550140578
1,49.5,0.08236184922978282,-1.0,-1.0,0.27198973488309225,20.0,9.75913468224462e-05,0.01793108692010719,0.003664291463792324,0.3457692265510559,0.05558840460466519,0.017915923707187177,0.02762290183454752,0.04169144481420517,0.0727742463350296,0.10596468858420849,0.14207675307989123,0.1813566021621227,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06053339131250061,0.5880214507575858,0.09202235865775978,0.1338416341271028,0.1662006948619739,0.2041835890964342,0.26973362423088565,0.32552023038784406,0.37692888486332676,0.42585847634104523,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.013972706998174544,0.03229787800228223,0.0031548000540279533,0.015014285350844148,0.015338393897400238,0.015767074751238397,0.017047666498910985,0.01867170549940056,0.02241485970298527,0.024585841350926785
2,49.5,0.04102109444909729,-1.0,-1.0,0.19338603088685644,20.0,9.75913468224462e-05,0.021964975280061482,0.0018019831040874124,0.1215360090136528,0.024214745116877462,0.011201503733173013,0.01414006995037198,0.02456411812454462,0.03613452427089214,0.052178832702338696,0.07566007822752,0.08438507206737994,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.042449771543406595,0.3486201500396281,0.06049407272847371,0.10583535752220057,0.11891202371902704,0.15672173455513436,0.19009083161818285,0.22842654744615498,0.2750636832112625,0.290488234672497,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.0167465929989703,0.03834943599940743,0.003993573716670353,0.01819555270103592,0.018773800498092897,0.019502087248838507,0.020762869498867076,0.022762726750443107,0.02705996720033,0.031175937298212372
3,49.5,0.02672230198280886,-1.0,-1.0,0.15682595504953356,20.0,9.75913468224462e-05,0.0254438635902261,0.00284279091283679,0.07264459133148193,0.015259139016780412,0.007470002491027117,0.009816309064626693,0.015697389375418425,0.02332973200827837,0.03641397226601839,0.04899224229156972,0.05890141110867261,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05331782922097251,0.26952660598071193,0.04636179424119789,0.08640529445022954,0.09907720302163282,0.12528922202827175,0.1527406868819656,0.1908203559039073,0.2213410671950184,0.24269426281455234,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.019343406998814316,0.04386750100093195,0.004486413035827412,0.020942028651006694,0.02182697390053363,0.022912735750651336,0.024110508999001468,0.026165736750044744,0.03125916620010685,0.03592414159829786
4,49.5,0.018582401861203836,-1.0,-1.0,0.12981205572392945,20.0,9.75913468224462e-05,0.028858128589890838,0.0014204283943399787,0.05905525013804436,0.011631357698702055,0.005227565043605864,0.005485065327957272,0.009787952993065119,0.01726128626614809,0.02412843517959118,0.031100463308393958,0.04119488429278135,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.037688571136884175,0.2430128600260578,0.04181769054305621,0.0723018819465259,0.07406122461598562,0.09893395481207082,0.13138060939052332,0.15533079658711532,0.17635282360688276,0.20296369882942303,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.021948722998786252,0.04764965399954235,0.0051655490079645485,0.023554215500917054,0.024560936599300476,0.025964770748032606,0.027238946999204927,0.029304019749361032,0.03616487490071451,0.041449609400297044
5,49.5,0.014441869190195576,-1.0,-1.0,0.1154315524367823,20.0,9.75913468224462e-05,0.03207470003024355,0.0016540884971618652,0.042735230177640915,0.00816101000314672,0.003464651550166309,0.005844954960048199,0.009308023611083627,0.012611151672899723,0.01876482693478465,0.02467687781900168,0.029067903477698553,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.040670486807534836,0.2067250110113455,0.03359632453787909,0.058861044505871575,0.07643360352990121,0.09647710474202911,0.11229936962139966,0.13698452217137108,0.157087940421806,0.1704771142375142,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.024498251998011256,0.05113470200012671,0.0056848520373011455,0.026210206302857843,0.02711286959820427,0.028831538750637264,0.03041020899945579,0.03273149425058364,0.04034229060125655,0.046285273451940154
6,49.5,0.01164729882555548,-1.0,-1.0,0.10212749617225646,20.0,9.75913468224462e-05,0.03519569682008296,0.0006068462389521301,0.03766268491744995,0.007831443250311952,0.0027349264710210264,0.0041280510835349565,0.0059415309224277735,0.00926097808405757,0.01564145414158702,0.022755909524858002,0.02676827432587742,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02463424930766371,0.194068763373836,0.03506521127209693,0.05228665299237356,0.06423798976260817,0.07707759073441386,0.09623138012664667,0.12506568961682532,0.15084917560627803,0.16360245013161134,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.027002750997780822,0.05567824899844709,0.006250825642464451,0.029106976151160778,0.02963755930031766,0.03152587749809754,0.03320985650134389,0.03620360424974933,0.04529715770004259,0.05059219534923613
7,49.5,0.010326200962881558,-1.0,-1.0,0.09597146139726201,20.0,9.75913468224462e-05,0.03826473720015201,0.0007486662943847477,0.03736881539225578,0.007287487812021487,0.0019205672317184508,0.002981802448630333,0.005826823879033327,0.008634689263999462,0.012718458892777562,0.019239468500018127,0.02480586264282464,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027361767018684077,0.193310153360489,0.03357006182094436,0.04382415102773904,0.054602724638205674,0.0763333356027795,0.09292292757694773,0.1127757138812376,0.13870400710365868,0.1574714585172848,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.029537645998061635,0.059146883999346755,0.006716610183552885,0.031668091050960356,0.03228641310051898,0.0341727320001155,0.035952227999587194,0.03986601674932899,0.04857148200026131,0.05432130309873173
8,49.5,0.00810729812423233,-1.0,-1.0,0.08533771044645523,20.0,9.75913468224462e-05,0.04135916374023509,0.0007444642833434045,0.02837175503373146,0.0055707449838580825,0.0018498388933949172,0.0030727499164640904,0.0041953488253057,0.006751129403710365,0.010158320190384984,0.016306139528751373,0.018849502503871917,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02728487279324213,0.16843917309738687,0.02886354696539446,0.04300781402452424,0.05541907030944246,0.0647714822904433,0.08216410934025967,0.10078478919768845,0.12769538498608013,0.1372929848936199,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.03203100499740685,0.06281280899929698,0.0071720172621326786,0.034390692348279114,0.03509750350203831,0.03677346775020851,0.03899408600045717,0.04305433824993088,0.05177392330297153,0.0589665209494342
9,49.5,0.006688198964257026,-1.0,-1.0,0.07774590673465517,20.0,9.75913468224462e-05,0.04444393792022311,0.00013957988994661719,0.026646172627806664,0.004611627265565567,0.0017145045974757522,0.0025655406061559916,0.00351865025004372,0.005783377913758159,0.008110736031085253,0.011774769239127639,0.01541984309442341,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01181439333806934,0.16323655420219657,0.025500504060443453,0.04140624989974597,0.050648605223178565,0.05931819956134765,0.076045780690697,0.09005746422219897,0.10851086509875983,0.12417564611423759,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.1793429225095008e-07,0.0006292963027954102,0.00012122398772175898,3.03163212773047e-06,6.511632598152287e-06,1.914233655521744e-05,5.46744975604509e-05,0.0001164883532022175,0.00022714640435419594,0.0003630739591623607,0.03449071700015338,0.06690264899953036,0.007577068496173009,0.03695186670138355,0.03766630010031804,0.03947031799998513,0.04172119149916398,0.046784869498878834,0.0552463448013441,0.06259228405033354
