iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5087403531372547,-1.0,-1.0,0.6988289428864652,20.0,0.0013861672073896777,0.005016578590075369,0.20409201085567474,1.9957729578018188,0.23381174453004575,0.24192719385027886,0.29479043185710907,0.37267541140317917,0.4621199369430542,0.5855819433927536,0.7002356290817261,0.8500305473804471,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4517654378719943,1.412718286779717,0.14347231359789075,0.4918560801875025,0.5429348585242827,0.6104679352379244,0.6797939217763156,0.7652303500865292,0.8368008090617574,0.9219146387254342,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.003307498998765368,0.012334021997958189,0.0015286609026564793,0.003629088998786756,0.00378565799765056,0.004012483246697229,0.004568711501633516,0.005339779996575089,0.006470496999463651,0.008267603699277969
1,49.5,0.4950686305761337,-1.0,-1.0,0.6906588064387076,20.0,0.0013861672073896777,0.017700124810398846,0.20070655643939972,1.403316617012024,0.20460561084112122,0.24979525953531265,0.29039237797260287,0.3626693859696388,0.4561031311750412,0.5911723375320435,0.6922660052776338,0.865743812918663,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44800285315988747,1.1846166540328664,0.13506094271574667,0.4997952175058217,0.538832196447408,0.6022177508647829,0.6753428968036548,0.768876954703512,0.8320168624431216,0.9304535494320173,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.014000085000589024,0.03181092200247804,0.0034187549787712697,0.014573902550000638,0.014849258900358108,0.01548873075262236,0.016575040001043817,0.01814875000218308,0.023308425100913157,0.02515848035145609
2,49.5,0.4883977837860584,-1.0,-1.0,0.6848013458255672,20.0,0.0013861672073896777,0.02194644425995648,0.20888449251651764,2.012057304382324,0.22995268109005457,0.24162957221269607,0.2995423495769501,0.3545391410589218,0.4528115689754486,0.567325696349144,0.6787797391414643,0.8155482947826385,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4570388304252907,1.4184700576262879,0.14014747118065934,0.49155716368765084,0.5472293852818365,0.5954313298677175,0.6729126742808653,0.7532093338213314,0.8238806072215749,0.903071166938813,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.017485930999100674,0.038329097002133494,0.0042850376133645295,0.018190060551387433,0.01851496839808533,0.019088841249867983,0.020399661001647473,0.02293083149834274,0.029189233299985063,0.03120844919940282
3,49.5,0.47681680008769034,-1.0,-1.0,0.6776463118274423,20.0,0.0013861672073896777,0.025833019929923467,0.21211771667003632,1.557694911956787,0.20312354860242085,0.23472747057676316,0.2712506324052811,0.3440947085618973,0.44356629252433777,0.5591237097978592,0.6780814707279206,0.8440129369497299,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4605623917234627,1.2480764848184533,0.1333798258121976,0.4844867425991016,0.520785854946107,0.5865955677065358,0.6660077161371093,0.7477456732726828,0.8234567329311737,0.9187017070168836,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.02080815699446248,0.044573282000783365,0.004820590228732766,0.021863885548373218,0.022171837702626363,0.022540986999956658,0.024155605999112595,0.02694468624849833,0.03349259649912712,0.03671899664605007
4,49.5,0.4695009845495224,-1.0,-1.0,0.6722723387164925,20.0,0.0013861672073896777,0.02973039819033147,0.19174526631832123,1.595528244972229,0.20231584258883273,0.22350315302610396,0.2679098665714264,0.34355364739894867,0.42790986597537994,0.5529178529977798,0.6509757518768311,0.8113648682832717,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43788727581230447,1.2631422109058936,0.13314716983295308,0.4727611600874713,0.5175984719433466,0.5861340798202688,0.6541480557923884,0.7435844353181121,0.8068298684844487,0.9007533885539061,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.024158654996426776,0.05124308300219127,0.0055266697981882894,0.025311223000608153,0.025441826801397838,0.026167038500716444,0.027627225001197075,0.0309572849982942,0.03931784029991832,0.040190061796602096
5,49.5,0.45497263833880425,-1.0,-1.0,0.6627161853686908,20.0,0.0013861672073896777,0.03384061970999028,0.183790385723114,1.2476587295532227,0.18199489884249664,0.23282873034477233,0.2714986279606819,0.33994031697511673,0.4185482859611511,0.544132798910141,0.6355069875717163,0.8002427786588668,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42870780926303875,1.1169864500311644,0.12625089654317223,0.48251555725726614,0.5209716724248354,0.5830428619359196,0.6469447828945145,0.7376530136258154,0.7971863713057021,0.8945584575877981,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.02756581499852473,0.05730683300134842,0.006438173746623726,0.028530737851542653,0.02886823179978819,0.02965534675058734,0.03183006350081996,0.034836645751056494,0.044117956398986295,0.04858621925104671
6,49.5,0.4494479712843895,-1.0,-1.0,0.6579930433026158,20.0,0.0013861672073896777,0.03781776510000782,0.1694900393486023,1.4402720928192139,0.1919275222675572,0.22663923278450965,0.2633512273430824,0.33543695509433746,0.4275748133659363,0.5257173478603363,0.6217546284198762,0.7774793028831481,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41169167996038286,1.2001133666530066,0.12907255124385428,0.4760519530051078,0.5131010473927163,0.5791688442129053,0.6538913381431465,0.725062245331673,0.7885138340361354,0.881747494047465,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.031107640999834985,0.06338351399972453,0.0067379708956913364,0.03210649420016125,0.03228635860141367,0.03316332775284536,0.035290460000396706,0.040112128503096756,0.049390325097192544,0.05214864569788915
7,49.5,0.4356286808848381,-1.0,-1.0,0.6486608063287796,20.0,0.0013861672073896777,0.04166992852999101,0.17329315841197968,1.1938973665237427,0.17209882679003535,0.22165218517184257,0.25477329045534136,0.3158770054578781,0.41103295981884,0.5225172191858292,0.6120861530303956,0.7663157314062118,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4162849485772692,1.0926561062492364,0.12254802900028212,0.4707984415087121,0.5047344118324333,0.5620293150522085,0.6411171070988391,0.7228485950466033,0.7823581483361085,0.8753944587234859,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.03460674099915195,0.06963765600085026,0.007233605689485106,0.03531784365150088,0.03565461669641081,0.03660479249811033,0.03925708149836282,0.04477867174955463,0.05384235909914424,0.05679639979971398
8,49.5,0.42910885021090506,-1.0,-1.0,0.6444003193250303,20.0,0.0013861672073896777,0.045473175209990585,0.1735168844461441,1.190016508102417,0.16590451286989225,0.2218942277133465,0.269191487133503,0.3154446482658386,0.4004978835582733,0.5183862149715424,0.5988424539566041,0.7312222838401794,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41655357932220927,1.0908787779136677,0.1183091254141734,0.4710559377998544,0.5187387829754296,0.561639158518523,0.6328478025489324,0.719989894060922,0.7738475554755617,0.8551119299215688,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.03750322800260619,0.07560274800198385,0.007637054050798339,0.03864572320035222,0.03913387389620766,0.04006893974656123,0.042749499500132515,0.048403655750917096,0.0578464999984135,0.06041792614942096
9,49.5,0.420970578789711,-1.0,-1.0,0.6389522296287814,20.0,0.0013861672073896777,0.04899721040994336,0.1750497817993164,0.9420651197433472,0.15496080840434873,0.21736742109060286,0.2487710937857628,0.32225508242845535,0.3956439793109894,0.4917066916823387,0.5841144502162934,0.7070494562387466,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41838950966690885,0.9706003913781135,0.11330938714097154,0.4662267021754787,0.4987695734598278,0.567675155175646,0.6289989815251509,0.7012172203581492,0.7642737474375109,0.8408592151257804,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.8075321751989816e-06,0.08320296438116775,0.008362797815286793,8.917202094667836e-06,2.1044659183213585e-05,7.203253868379091e-05,0.00016712486743927,0.0004482629659928774,0.001007861884016745,0.002503932839945741,0.03996897600154625,0.08177471599992714,0.008036504068381436,0.04193452730160061,0.04241198359923146,0.04347944375331281,0.04575795650089276,0.05222632025015628,0.062338102600187996,0.0652302565473292
