iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5077093614637852,-1.0,-1.0,0.695659595415254,100.0,0.0069702571774672975,0.00629886371010798,0.19604453444480896,2.497469902038574,0.27084618308308395,0.23037763088941574,0.3047463893890381,0.3600587248802185,0.4645306169986725,0.612115353345871,0.7231362283229829,0.7599173277616497,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44276916609539213,1.5803385403256398,0.15494244213323968,0.4799590029620605,0.5520018641015202,0.600048932976311,0.6815557982232602,0.7823758061055708,0.8503740193579459,0.8715909375502312,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.0045878769997216295,0.011321496996970382,0.0014344056786285153,0.004829324750062369,0.004938878999746521,0.005265180749120191,0.00589690850029001,0.007047942000099283,0.008167499899354882,0.009093577999374245
1,49.5,0.5006672509014607,-1.0,-1.0,0.6944224043053822,100.0,0.0069702571774672975,0.019477737350243843,0.1813916265964508,1.5205137729644775,0.20749826778254393,0.2333035372197628,0.2922947913408279,0.37065091729164124,0.4603990912437439,0.6129704862833023,0.6887905955314636,0.8783598929643629,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4259009586704998,1.2330911454407891,0.13649573678987592,0.48300664808944993,0.5406333976945489,0.6088095791801067,0.6785270185173404,0.782924061306889,0.8299340897986106,0.9371743749929708,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.01582271199731622,0.027893395999853965,0.0028103690933298734,0.016385940600957837,0.01693352800248249,0.017419000499103277,0.018622716001118533,0.02051141125139111,0.02404332400074054,0.02500677900134178
2,49.5,0.48792195826768875,-1.0,-1.0,0.6853219528388604,100.0,0.0069702571774672975,0.024638752240061877,0.1823594570159912,1.2822116613388062,0.2048189670921624,0.23275308832526206,0.2748653918504715,0.3633524551987648,0.45237821340560913,0.5742197036743164,0.6785270392894746,0.9665001034736632,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4270356624639109,1.1323478535056293,0.13579462815285157,0.48244490496084413,0.5242455828687291,0.6027861666752914,0.6725653386124342,0.7577511889270332,0.8237264642823551,0.9831027562719518,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.02009525500034215,0.03829592400143156,0.003968579727478383,0.02080298664932343,0.02140673199937737,0.022082461498939665,0.02326585950140725,0.025699614250697778,0.029109945601157976,0.033783652699457885
3,49.5,0.48409975990653037,-1.0,-1.0,0.6822921131199629,100.0,0.0069702571774672975,0.029462343209997924,0.19052450358867645,1.32322359085083,0.2053181245306093,0.24097217470407487,0.27169765532016754,0.33673103153705597,0.44418810307979584,0.5831059366464615,0.6733954250812532,0.8856412708759307,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4364911265864135,1.1503145616964214,0.13698496666329343,0.49088913336962997,0.5212283331264314,0.5802852699111903,0.6664741940934846,0.7636133935476128,0.8206057342846281,0.9410841289832061,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.024456243998429272,0.045908927997516,0.004439872228201942,0.0250340855012837,0.02575846540130442,0.02658420175066567,0.027912207999179373,0.030546305751158798,0.036888560499573946,0.038045975599015944
4,49.5,0.4523790660500526,-1.0,-1.0,0.661462814079722,100.0,0.0069702571774672975,0.03435738334010239,0.14171460270881653,0.9667556881904602,0.16650184207171656,0.2293419510126114,0.2436736136674881,0.3360467106103897,0.42137710750102997,0.551612064242363,0.657508945465088,0.7874468624591826,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3764500002773496,0.9832373508926826,0.1224580391535033,0.4788868626127203,0.49363179370447147,0.5796950133561626,0.6491350951709423,0.7427020458171453,0.8108643712226041,0.8873730080625898,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.02866931499738712,0.051173662999644876,0.005023468957453265,0.029333081549884808,0.030056548498760095,0.031089504498595488,0.032414171499112854,0.03585938599826477,0.042657542099914285,0.04516500195022672
5,49.5,0.4636047528684139,-1.0,-1.0,0.6676941199404323,100.0,0.0069702571774672975,0.039192853820022716,0.20688827335834503,1.687135100364685,0.20798495350162646,0.23653214946389198,0.27595232129096986,0.3369268476963043,0.4265315681695938,0.5447160303592682,0.6389800548553468,0.7977796852588652,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45484972612759156,1.2988976481481076,0.13404851777080984,0.48634570929627796,0.5253099827010932,0.5804435928985493,0.653092290022643,0.7380458691624862,0.7993558147464053,0.893150984411553,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.03228657400177326,0.06026117600049474,0.0056447856969734185,0.033939626351275363,0.03428016699799628,0.035512348499651125,0.03710976300135371,0.04078356824811635,0.04877184800134274,0.05113813035059138
6,49.5,0.45016631588339806,-1.0,-1.0,0.6581286042013328,100.0,0.0069702571774672975,0.04367310346002341,0.14643459022045135,1.4892644882202148,0.19264114647767944,0.2286980405449867,0.25161912739276887,0.3295794352889061,0.4145062565803528,0.5364032685756683,0.6253004968166356,0.7787018448114394,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38266772821921025,1.22035424702019,0.13116824039486988,0.47821779258777275,0.501611333995101,0.5740900254704921,0.6438214603644126,0.7323949373336359,0.7907087205584968,0.8824380210579068,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.035291456999402726,0.06467782499748864,0.0059611156127362015,0.03726180405137711,0.03871656639930734,0.0401017514986961,0.04192894350126153,0.045372249000138254,0.05358408350148238,0.055958724752235865
7,49.5,0.4433402207493782,-1.0,-1.0,0.6539337680387592,100.0,0.0069702571774672975,0.04794019733013556,0.17238937318325043,1.0496877431869507,0.1735691342018696,0.20361603274941445,0.24533673971891404,0.3270326256752014,0.4201246351003647,0.5262876749038696,0.6468143463134767,0.7598199903964993,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41519799274954405,1.0245426995430453,0.1259743751721302,0.4512382346362585,0.4952973239361014,0.5718597042894941,0.6481701451062165,0.7254544511906404,0.8042422974204424,0.8715753729288126,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.03826834700157633,0.06896418899850687,0.006639105568276157,0.041417769448526084,0.042560189200594324,0.043804186249872146,0.045838140498744906,0.049433647501246014,0.05919425799838792,0.06312002830145502
8,49.5,0.43455496683716777,-1.0,-1.0,0.6458703701408295,100.0,0.0069702571774672975,0.05179474346012285,0.15169657766819,1.3244309425354004,0.19519229424007395,0.21998389512300492,0.2577169731259346,0.3148262947797775,0.4018411785364151,0.5193465352058411,0.6083524584770202,0.7275252759456632,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3894824484725724,1.1508392340094251,0.13259809333042583,0.46902406344729436,0.5076301659370901,0.5610931109369379,0.6339029552768594,0.720656797354955,0.7799695105415377,0.8528873505124348,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.0412332250016334,0.07351466099862591,0.007148630833158571,0.04466164770110481,0.04605396459883195,0.04732769849942997,0.04942296450099093,0.05309665599907021,0.06332296839937045,0.06808443419977266
9,49.5,0.4248052296042442,-1.0,-1.0,0.6401166746667041,100.0,0.0069702571774672975,0.05553118049992918,0.18899254500865936,1.2074137926101685,0.1751522664745157,0.23045751005411147,0.2570428103208542,0.3036397472023964,0.3891816735267639,0.4992202892899513,0.6062965393066408,0.7166019707918168,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43473272824651626,1.0988238223710698,0.12332052520670608,0.4800355352397158,0.5069847684715089,0.5510345068847846,0.6238388088481079,0.706555074099088,0.7786383207397469,0.8465234563304528,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.130216909177376e-06,0.41563575205176767,0.04178978623082577,5.051770068780341e-05,0.00010765261481506655,0.00036330942553703234,0.0008355476880314374,0.002209980030252476,0.005074034218836342,0.012627828887014669,0.04433203000007779,0.08122220499717514,0.00785858955344383,0.04764233269961551,0.04944807290157769,0.050531385749309266,0.052890878501784755,0.05669385850069375,0.0677745352000784,0.07292280744986783
