iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5098674745857715,-1.0,-1.0,0.6997062728946278,2.0,0.00013885730702641012,0.004678358050659881,0.21278278529644012,1.8626818656921387,0.23126957449698077,0.2413404867053032,0.2982235908508301,0.36403924226760864,0.46395884454250336,0.6014911532402039,0.7029241919517517,0.8698319166898727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4612838446081112,1.364801035203351,0.143120371241565,0.49126319853564454,0.5460129221252393,0.6033565764161106,0.6811442818781129,0.775558276739498,0.8384057430358929,0.9326456772888436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.0031546360041829757,0.009928373001457658,0.001118079459134883,0.003603728396774386,0.003683789201750187,0.0038861984976392705,0.0043696805005311035,0.005175477250304539,0.00598123099989607,0.006384746500771143
1,49.5,0.4989105182886124,-1.0,-1.0,0.6926352335037345,2.0,0.00013885730702641012,0.016471085720550036,0.2075774371623993,1.6975797414779663,0.2189076378113393,0.23993702828884125,0.2956256866455078,0.3590512201189995,0.45899735391139984,0.5916099697351456,0.688807886838913,0.8453339368104934,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4556066693568031,1.3029120236907656,0.13914221922024564,0.4898334466545722,0.543630048057016,0.5992088237128259,0.677493038369399,0.7691614103380615,0.829944379706952,0.919412523332311,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.013260961000923999,0.02619821000553202,0.0025898204062755185,0.014081487601652043,0.014279436397919199,0.014837056003671023,0.015656702998967376,0.017197454249981092,0.019863503105443672,0.02225242364729638
2,49.5,0.4861283180117607,-1.0,-1.0,0.6840765396633881,2.0,0.00013885730702641012,0.020208556400757516,0.1960265338420868,1.6372941732406616,0.20864930398104403,0.23619759380817412,0.29104263484478,0.3528314381837845,0.45258621871471405,0.5695752650499344,0.6825349867343905,0.8404806405305862,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44274883832946055,1.2795679635098174,0.13546629493926268,0.48600110697162546,0.5394014341027572,0.5939921066128049,0.6727452213585637,0.7546886403630857,0.8261418191650913,0.916775561395514,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.01653014900512062,0.03452118300629081,0.0030624852232421047,0.017409795595449397,0.017617903403879608,0.018301016996701946,0.019263136498921085,0.020807887503906386,0.023663812199811222,0.025611364598080395
3,49.5,0.47730289578437807,-1.0,-1.0,0.6782198178203093,2.0,0.00013885730702641012,0.023923665350157535,0.20328116416931152,1.5360406637191772,0.20108884357917445,0.2365341879427433,0.28910524249076847,0.3475220501422882,0.4452025294303894,0.5599843710660934,0.6634123027324677,0.8189027249813079,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4508671247377785,1.2393710758764613,0.13227143235917588,0.48634754536314334,0.5375813874343692,0.5895099054359536,0.6672306833112425,0.7483197108150859,0.814501141319109,0.9049290290332609,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.01962792200356489,0.03862360000493936,0.003692077466179765,0.02070058615099697,0.021028975101944524,0.02163564275360841,0.022650732502370374,0.02425412599950505,0.0292466872066143,0.03160823519901896
4,49.5,0.4656039866805077,-1.0,-1.0,0.670348351514938,2.0,0.00013885730702641012,0.027379910180607113,0.20991143584251404,1.4290554523468018,0.19060161121989572,0.2283210799098015,0.28258401751518253,0.33936116099357605,0.4389042258262634,0.5532466173171997,0.6515764951705932,0.7966268002986907,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4581609278872589,1.1954310738586318,0.1280667214901879,0.47782954458902355,0.5315004479486964,0.5825452581675227,0.6624973790094641,0.7438051897735096,0.8072027088490414,0.8925365684397141,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.02284951900219312,0.04529536900372477,0.004115115335004874,0.02404965015120979,0.02437276900091092,0.024896829499994055,0.02587350000248989,0.02763151450199075,0.032975493598496546,0.03741326894923986
5,49.5,0.45557485580444335,-1.0,-1.0,0.6635782862231582,2.0,0.00013885730702641012,0.03092064818054496,0.19616375863552094,1.2688405513763428,0.18035761629945654,0.22726362198591232,0.28087771236896514,0.34287766367197037,0.43495751917362213,0.5430567115545273,0.6403055906295777,0.7895335972309112,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4429037803355498,1.1264282273524322,0.12406707967942744,0.47672174422025004,0.5299080229012237,0.5855404119878099,0.6595124471140859,0.7369233835824529,0.8001908331619368,0.8885533364430165,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.025822779003647156,0.05186397800571285,0.004656414730601662,0.027352744895324577,0.02761414390479331,0.028130223750849837,0.02922773650061572,0.031212291243718937,0.03656951510201907,0.041270989905387974
6,49.5,0.4483221535384655,-1.0,-1.0,0.6577213412893199,2.0,0.00013885730702641012,0.03441247469068912,0.1955345869064331,1.3564389944076538,0.18384944510310963,0.22522974386811256,0.26843262910842897,0.3265808969736099,0.4149037152528763,0.5291638970375061,0.6282012820243835,0.7703801482915877,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4421929295075093,1.1646626096890265,0.12603026232320527,0.4745817837055753,0.5180143897993778,0.5714715856903094,0.6441301773227481,0.727435436867143,0.7925914475862696,0.8777103450478265,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.029019328001595568,0.055500875001598615,0.004955436522730993,0.030513570606490247,0.030835551405471052,0.03144833300029859,0.032679475501936395,0.034637124746950576,0.040437887100415536,0.04513477510372467
7,49.5,0.43658736571669576,-1.0,-1.0,0.6496085367219725,2.0,0.00013885730702641012,0.0379829492403951,0.19471149146556854,1.1981873512268066,0.1727808559170597,0.22025370821356774,0.27582349330186845,0.31715092062950134,0.41340577602386475,0.5144522041082382,0.6165178537368774,0.7565208077430725,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4412612508090514,1.0946174451500426,0.12142302185748595,0.46931137442461435,0.5250310031183961,0.5631598633073123,0.6429427091027581,0.7172522620884061,0.785186482355363,0.8697812474605355,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.032453476000227965,0.0596079640017706,0.005366742036379173,0.03366662925036508,0.03404029249795713,0.034656387999348226,0.036255562998121604,0.03821717800019542,0.04548374870137196,0.04959240340576798
8,49.5,0.42689530178904533,-1.0,-1.0,0.6428041715119437,2.0,0.00013885730702641012,0.04142663291073404,0.18584880232810974,1.068678379058838,0.16317998497320182,0.21797809526324272,0.26100528687238694,0.3131447434425354,0.40045109391212463,0.5061844438314438,0.6034534633159637,0.7383360415697098,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43110184681593483,1.0337690162985336,0.11762849786934705,0.466881175656984,0.5108290305353457,0.5595929559886083,0.6328056066012271,0.7114657935825238,0.7768225697356493,0.8592630174606777,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.03561619500396773,0.0632401140028378,0.005717539170342576,0.036752210403210486,0.03716056520061102,0.037936225004159496,0.03950143250403926,0.04173194925351709,0.04962475000502309,0.05301437845591863
9,49.5,0.4198396447300911,-1.0,-1.0,0.6376717931869442,2.0,0.00013885730702641012,0.044993973710516,0.1867053508758545,1.0049182176589966,0.15864100786305624,0.21780845224857331,0.26457788646221164,0.3074541836977005,0.3978010267019272,0.4943762347102165,0.5947912156581879,0.7263087749481201,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4320941458477012,1.002456092633985,0.11553270953965293,0.46669943955906157,0.5142539289909487,0.5544855109066856,0.630700174818636,0.7031184528294179,0.7712269305831722,0.8522344336117881,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7839598513091914e-07,0.00837112545967102,0.0008411043541324128,8.848117395245937e-07,2.0959082612534987e-06,7.068726845318451e-06,1.649197714868933e-05,4.486352554522455e-05,0.00010071987379342371,0.00025232649035751803,0.03881312000157777,0.07066741500602802,0.006094215154727318,0.03985032615455566,0.0402920812011871,0.04137916174840939,0.04301389649845078,0.04590189049849869,0.053229449802165624,0.056866403946696654
