iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5080573703348636,-1.0,-1.0,0.6990014170205409,2.0,4.764427334539505e-06,0.005688157849926938,0.2151171714067459,1.758676290512085,0.2225261499105311,0.24006837755441665,0.29733240604400635,0.3652995601296425,0.4648790657520294,0.5961523354053497,0.7051792860031129,0.8709353625774383,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4638072567422225,1.3261509305173695,0.14018166185829425,0.4899677035032061,0.5451997298313979,0.6044000864450518,0.6818204050230587,0.7721022269856546,0.8397492524954531,0.9332359967574186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.004061759000251186,0.011250330999246216,0.0016432930634252044,0.004259567750614224,0.0043570376003117415,0.0045961257492308505,0.005122566500176617,0.0059781337499771325,0.008397961899754593,0.009790230549879196
1,49.5,0.4096697387099266,-1.0,-1.0,0.6297138517869751,2.0,4.764427334539505e-06,0.019284830519936805,0.1784796565771103,1.0115933418273926,0.15671488088943494,0.20978617444634437,0.25464559346437454,0.2971017062664032,0.3807312995195389,0.4843388497829437,0.5830818593502045,0.7150845468044281,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4224685273213974,1.005779966904985,0.11516436904052862,0.45802403699264344,0.5045607692263379,0.5450693229335823,0.6170321902416644,0.6959441320202477,0.7635979149890365,0.8456263043921712,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.014495241999611608,0.032409965999249835,0.0043297035352702585,0.015022404300179915,0.015336870900137,0.016336559749106527,0.017763966499842354,0.021352252250380843,0.026272235298893082,0.029455840100035855
2,49.5,0.337365849763155,-1.0,-1.0,0.5723749614017533,2.0,4.764427334539505e-06,0.02416114318992186,0.13990595936775208,0.7477284073829651,0.12056662083419498,0.18153198510408403,0.19353834986686708,0.25062186643481255,0.31932318210601807,0.3940637409687042,0.48365969955921173,0.5834546029567718,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37404005048624417,0.8647129046006918,0.09925354393335153,0.42606365101928323,0.43992991457546426,0.5006211044621014,0.5650868701769189,0.6277441132573423,0.6954564621519687,0.763835199673005,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.018424039000819903,0.040232756999103,0.005116649807128944,0.019067859800543374,0.01978865310011315,0.020685926250280318,0.02213243200094439,0.025854195999272633,0.033382627299033636,0.03480348504990616
3,49.5,0.28402647249400614,-1.0,-1.0,0.5255142787501943,2.0,4.764427334539505e-06,0.02870684336992781,0.11979733407497406,0.6241648197174072,0.09893847925480012,0.15616215839982034,0.1738536089658737,0.21409089490771294,0.26965010166168213,0.3291812613606453,0.40470698475837713,0.4512095913290977,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3461175148341587,0.7900410240724257,0.08911016518366328,0.39517258108527736,0.4169575367882249,0.4626994651407682,0.5192727360926113,0.5737428690526186,0.6361642833493201,0.6717145100394678,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.022194551000211504,0.050851995998527855,0.0057766239520320424,0.02300982189917704,0.02373555260037392,0.024698253750102594,0.02628004149937624,0.03068548600003851,0.03825355390017649,0.04092065145041488
4,49.5,0.2433860968798399,-1.0,-1.0,0.486461911686132,2.0,4.764427334539505e-06,0.03306265335995704,0.09461342543363571,0.5296682119369507,0.0841183837614422,0.13478903844952583,0.1489591047167778,0.18322410807013512,0.23375889658927917,0.28308815509080887,0.34507026672363295,0.3857739269733429,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30759295413522675,0.7277830802766375,0.08251663657487568,0.367130580024889,0.38595197084562183,0.4280421750497624,0.483486153410187,0.5320584236528215,0.5874173426266647,0.6211066895210137,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.026011383000877686,0.05591881699911028,0.0060360328656202614,0.027028348998919684,0.027587437300098827,0.028691850749055448,0.03047202899961121,0.035493380750267534,0.042208360999575235,0.045581561050221354
5,49.5,0.21187357254326344,-1.0,-1.0,0.453820036819897,2.0,4.764427334539505e-06,0.03729746612991221,0.07654719054698944,0.451846182346344,0.07302031310015604,0.11220448128879071,0.13059490472078322,0.15543367341160774,0.20026444643735886,0.24402078613638878,0.3018516689538956,0.3353009790182113,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2766716294580806,0.6721950478442578,0.07733533646864119,0.3349692989550978,0.36137568411724375,0.3942493771722202,0.4475046488060286,0.4939758592453705,0.549410065750889,0.5790494653072844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.03010209800049779,0.060839963998660096,0.006340504904242224,0.030841356149630884,0.03128732380027941,0.03251405499941029,0.03504040050029289,0.039939326000421715,0.04639492909973342,0.049485936599830894
6,49.5,0.18706166811287403,-1.0,-1.0,0.4262727064137398,2.0,4.764427334539505e-06,0.04118939469994075,0.0650838240981102,0.3938078284263611,0.06480371674517368,0.10120075903832912,0.11728113442659378,0.13593265414237976,0.17942584306001663,0.22165874019265175,0.26571583747863775,0.2902104511857032,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25511531529508413,0.6275410970019104,0.07353448912234635,0.31812028056685365,0.3424506758461442,0.36869010822283677,0.42358683051187546,0.4708061039347538,0.5154719821315037,0.5387044431918362,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.03319241699864506,0.06602002799991169,0.0069829134082924705,0.03421355364980627,0.034653237700149477,0.03578399649995845,0.038790147499639716,0.04397493350052173,0.05149895780032239,0.05330763114898218
7,49.5,0.16635554444044828,-1.0,-1.0,0.40181604054798825,2.0,4.764427334539505e-06,0.044763098349940265,0.05420800670981407,0.3564545214176178,0.058268503321584446,0.08615519963204861,0.10284423977136611,0.12369444780051708,0.16070272028446198,0.2057758830487728,0.2381240233778954,0.25962248742580407,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23282612978317976,0.5970381239231024,0.07034844013250416,0.2935217665598631,0.3206870288238922,0.3516989060449319,0.40087355316523654,0.453625246595532,0.4879772417822898,0.5095172094175486,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.03590986599920143,0.07012519999989308,0.0074494032005056,0.03716480800030695,0.03768289410090801,0.03920411725084705,0.042342192500655074,0.04828249849970234,0.055687612900510434,0.0574320181000985
8,49.5,0.14905748832970858,-1.0,-1.0,0.38021342239518574,2.0,4.764427334539505e-06,0.04839595222991193,0.04804264381527901,0.3255731165409088,0.05270109408250075,0.07864736840128898,0.0909138411283493,0.11077324114739895,0.14702636748552322,0.18344029411673546,0.2107976645231248,0.23064125329256052,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.219186322144606,0.5705901476023827,0.06738433232343687,0.2804344870282878,0.3015186038941858,0.33282328225721447,0.3834393777061813,0.4282990655662935,0.4591168291108384,0.4802240535711511,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.038711835999492905,0.0747539300009521,0.008204568078920678,0.04020538529930491,0.040620682599546855,0.042346728250322485,0.04541650200098957,0.05306130499957362,0.05974281689868804,0.06187658784929226
9,49.5,0.13451175414025784,-1.0,-1.0,0.36106756463958994,2.0,4.764427334539505e-06,0.05199458948993197,0.04171214625239372,0.2953053414821625,0.04792929672123226,0.07124543935060501,0.07798226475715637,0.0993768759071827,0.12993936985731125,0.16374234855175018,0.1950736090540886,0.21624774858355517,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2042355166282146,0.5434200414800345,0.06468234662676381,0.26691373828131487,0.27925038306293654,0.315240911036553,0.36046965304051587,0.4046505499024456,0.44167133296564487,0.4650108003587117,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7032640243996865e-08,0.00015762278437614442,1.631750454451006e-05,7.823369087418542e-08,2.2075319429859521e-07,7.498882914660498e-07,1.3531596050597727e-06,3.3130094525404276e-06,9.106216952204707e-06,1.7438159789890048e-05,0.041480837999188225,0.08025841000016953,0.008902694835552694,0.04303395444985654,0.04335613229977753,0.04527573650057093,0.048454279999532446,0.05809850550031115,0.06524424639956124,0.06929853395004101
