iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5087403531372547,-1.0,-1.0,0.6988289428864652,20.0,9.632576263139693e-06,0.005556986240044352,0.20409201085567474,1.9957729578018188,0.23381174453004575,0.24192719385027886,0.29479043185710907,0.37267541140317917,0.4621199369430542,0.5855819433927536,0.7002356290817261,0.8500305473804471,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4517654378719943,1.412718286779717,0.14347231359789075,0.4918560801875025,0.5429348585242827,0.6104679352379244,0.6797939217763156,0.7652303500865292,0.8368008090617574,0.9219146387254342,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.00326098000005004,0.012077733998012263,0.0016429101094160682,0.00384363914909045,0.004072957400421728,0.0044322737494439934,0.005273743001453113,0.005878731499251444,0.007580925800357365,0.009364587200798268
1,49.5,0.018047269653034163,-1.0,-1.0,0.11181034370914393,20.0,9.632576263139693e-06,0.016043112080187712,3.148776158923283e-05,0.1415095180273056,0.022920974865325103,0.0003767613925447222,0.0005416019936092198,0.00273646175628528,0.011481464374810457,0.023857551626861095,0.04208170287311078,0.05164413601160044,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0056113956899538665,0.3761775086675247,0.07484473283409686,0.019365994248556805,0.023265926081823866,0.052307619512354506,0.10714748436027499,0.15445883704357283,0.20513796553518607,0.2270976355900449,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.010910040000453591,0.02653950999956578,0.0028607677142291547,0.01211830014908628,0.013257564499144791,0.014292616499915312,0.01557600799969805,0.017104982252021728,0.019665949201589684,0.021274919602547016
2,49.5,0.00957787655039283,-1.0,-1.0,0.08512533880518536,20.0,9.632576263139693e-06,0.019305476650042692,1.677793261478655e-05,0.05399397015571594,0.01018042649050439,0.00025881446636049076,0.000889477989403531,0.0021249514538794756,0.0064119198359549046,0.012188682332634926,0.023758435063064097,0.02820086861029267,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004096087476456838,0.23236602625107644,0.048529416713585606,0.016087710141278085,0.029816027244967073,0.04609719263818336,0.08007415847386895,0.1104005397078998,0.15413771459163034,0.16792976064559298,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.013636884999868926,0.03054748399881646,0.0033678640457009343,0.014731987148661575,0.015913833799640998,0.01716689200111432,0.018691427501835278,0.020769261500390712,0.023267667296750005,0.025755641501746137
3,49.5,0.0070389186263764714,-1.0,-1.0,0.07452045953698773,20.0,9.632576263139693e-06,0.022452042069890012,1.0958566235785838e-05,0.03794436529278755,0.006586186165609959,0.00018860312266042457,0.00044777895382139835,0.0019164171244483441,0.005470873089507222,0.010159668745473027,0.015431432798504832,0.020646366383880375,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003310372522207408,0.19479313461410172,0.0387379142022392,0.013733241637949247,0.02115963180591958,0.04377587707193277,0.0739641846521693,0.10079511437083508,0.12422286809016589,0.14368767111604935,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.01624515799994697,0.03867623100086348,0.003949466085373773,0.017603633050748614,0.0186168122007075,0.01991846624878235,0.02154807099941536,0.024419483001111075,0.02691174549945572,0.029926409951440292
4,49.5,0.005158204743654551,-1.0,-1.0,0.06330996985763157,20.0,9.632576263139693e-06,0.025566816440041294,1.840185859691701e-06,0.029346155002713203,0.005002819619013934,0.0001896276902698446,0.00041599080432206396,0.0013099983625579625,0.004006653791293502,0.0071374875260517,0.01185416029766202,0.014134032372385261,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0013565345036863974,0.17130719483639092,0.034083267915478936,0.013758092462737886,0.020395203665260136,0.03617138263695434,0.06329795813178961,0.08447274596221492,0.10887666261472712,0.11888404976410027,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.018817209002008894,0.042579120003210846,0.004541061969206852,0.020399944599557785,0.02123015850193042,0.02266033324849559,0.024348167000425747,0.028023136001138482,0.03135218839925074,0.033560500049861726
5,49.5,0.004220639781451609,-1.0,-1.0,0.05856274381313641,20.0,9.632576263139693e-06,0.028582127380032032,2.162788950954564e-05,0.0239423718303442,0.0038345348638856385,0.0001510071240772959,0.0004996274830773473,0.0015566257934551686,0.0034062928752973676,0.005602082936093211,0.008223340846598148,0.010040895175188776,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0046505794810481026,0.15473322794520963,0.02826721016002236,0.01228626511013656,0.022289198843841368,0.03944947136417843,0.05835794658766878,0.07484684964366245,0.09068259936626642,0.10019298386548117,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.021751550000772113,0.04779680600040592,0.005039333099564479,0.023019689750071848,0.023916761099462745,0.025313417748293432,0.027004678498997237,0.03139926750009181,0.0353790517005109,0.03819012555286463
6,49.5,0.003607662704798713,-1.0,-1.0,0.05336711422460601,20.0,9.632576263139693e-06,0.03159001517018623,6.05080094828736e-06,0.020220046862959862,0.003530561743896029,0.0001607283964403905,0.00029684022592846304,0.0010667711903806776,0.0028249500319361687,0.004997352953068912,0.007632712041959168,0.009509737836197013,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0024598375857538563,0.14219721116449457,0.027699940271542794,0.012676996874099192,0.017222560261313455,0.032659986602053256,0.05315011014954475,0.0706916033525929,0.087365246414159,0.09749470915241011,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.02463806699961424,0.05228480100049637,0.005549548330518796,0.026006589350436114,0.02646084749867441,0.027911301499443653,0.0297681210013252,0.03448506474978785,0.039323230601075926,0.04244661060274666
7,49.5,0.0035114405935792094,-1.0,-1.0,0.05281683441191925,20.0,9.632576263139693e-06,0.0345765429200037,5.9304688875272404e-06,0.01848827302455902,0.003492538678141034,0.000122454202210065,0.00031531874556094407,0.001242577243829146,0.0027471509529277682,0.004393884213641286,0.007764099538326266,0.010676327580586075,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002435255404988816,0.1359715890344708,0.027002106095993794,0.0110607615960995,0.01775546994385562,0.03524974905818191,0.052412879027148904,0.06628637385340094,0.08811223804971252,0.1033260587500479,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.02712481900016428,0.057711691999429604,0.006003299652033413,0.028491549050522737,0.029002345799381147,0.030429410000579082,0.032546507000006386,0.03798321000067517,0.042688700500730196,0.045715112351172135
8,49.5,0.002767782231762794,-1.0,-1.0,0.046883711958941685,20.0,9.632576263139693e-06,0.037553399979951795,2.117218627972761e-06,0.01541548129171133,0.0027101723560744645,0.0001347011093457695,0.0003959101624786854,0.0008793576416792348,0.0018628413090482354,0.0035390187986195087,0.006718220980837942,0.00796093512326479,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001455066537300876,0.12415909669336085,0.023988629139526096,0.011597365436726445,0.01989121757529802,0.02965325555028625,0.04316033135924727,0.0594782334134332,0.08196466574149791,0.08922407252097994,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.02964609999980894,0.061544531999970786,0.006369579988572468,0.03112352264961373,0.03154496559727704,0.03327593399808393,0.03522711000005074,0.04136234825000429,0.04589629910187796,0.04910553590216295
9,49.5,0.0022970028591225854,-1.0,-1.0,0.042884645963345444,20.0,9.632576263139693e-06,0.0406601260800744,3.0288421839941293e-05,0.0137734804302454,0.002326081212447157,0.00014323715004138649,0.00029516146169044076,0.0007566118001705036,0.0018265304388478398,0.0027707857079803944,0.00536788608878851,0.006230161827988922,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005503491786124632,0.11736047217971389,0.021506635098351413,0.011966083233489177,0.01717956196797782,0.027505708623825568,0.042737881605874585,0.05263727755888034,0.07326581843892274,0.07893091775409655,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6.729095802208911e-10,0.00019225923638594778,2.2162511352599785e-05,9.342086827688801e-08,2.81738256729257e-07,9.623873752149703e-07,3.059204716823603e-06,8.72695720509479e-06,2.0287115911119882e-05,3.9615878737286494e-05,0.0328425999978208,0.0655282490006357,0.006823722551634025,0.03367034694983886,0.03432634070086351,0.03593942974930542,0.03807726349987206,0.044768149250558054,0.04935459350163001,0.053274255350333984
10,49.5,0.0021750341401639162,-1.0,-1.0,0.041718530418510126,20.0,4.802530421569061e-07,0.043783101130029534,3.6587516660802066e-05,0.01244452502578497,0.002212863599934886,0.00013594052288681268,0.00024164020433090628,0.0007770038937451318,0.0016934830346144736,0.0025988916167989373,0.0043279959820210975,0.00663118108641356,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006048761580753705,0.11155503137817213,0.02095204625583931,0.011659311308227074,0.01554464961545181,0.02787468848169789,0.041151886866572104,0.05097932175662773,0.06577906583529754,0.08142666996756573,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,4.086302253295128e-10,2.7579377944532194e-06,5.086120204142702e-07,2.3230804225405385e-08,4.995939027714102e-08,1.6048866152567298e-07,3.0355621435630476e-07,6.603553437774902e-07,1.15608351648246e-06,1.5492575782302174e-06,0.03545763799775159,0.0718641210005444,0.0073755641135186826,0.03643975940012752,0.037010080298568934,0.03858963875154586,0.040993142500155955,0.04822773000159941,0.05305444629848353,0.05915944180051156
