iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.00634398955560755,-1.0,-1.0,0.07434255992600297,2.0,4.586382913714715e-06,0.04309501624003133,0.00028044203645549715,0.026735901832580566,0.0051450482794894075,0.0010879240755457432,0.00161263186018914,0.0036128469510003924,0.004713641479611397,0.008131385780870914,0.011462369002401841,0.017056635580956922,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016746403687224822,0.16351116730236062,0.028730256097193273,0.03298368932460986,0.04015447615262339,0.060105177459263234,0.06865441626141522,0.0901741888674866,0.10704264645263455,0.1305420217836712,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.03334539899969968,0.06657086399991385,0.00864215734730159,0.03459601474955889,0.035002789399823084,0.0367141862502649,0.038933625500249036,0.04822190300001239,0.057095536499582523,0.05910921225022321
11,49.5,0.005416104281430308,-1.0,-1.0,0.06824980281330709,2.0,4.586382913714715e-06,0.05129275179995602,3.262461905251257e-05,0.024355007335543633,0.004535112472803554,0.0009386107907630503,0.001629232498817146,0.002799407404381782,0.004110699752345681,0.006435789167881012,0.011099795438349248,0.014725957391783584,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0057117964820634646,0.1560609090565079,0.027671753774281313,0.030636533490984743,0.04035879083309335,0.05290937844672135,0.06411389391136543,0.08022281241031691,0.10535502605329311,0.12130960029084369,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.04018926799926703,0.08113042799959658,0.010482306052654343,0.04124502219970054,0.04185509719982292,0.04357166199974927,0.04614339399995515,0.0578117007498804,0.06814001519996965,0.0716962114004673
12,49.5,0.005189134146712604,-1.0,-1.0,0.06661585084046007,2.0,4.586382913714715e-06,0.054042171749970294,8.31115830806084e-05,0.02785741165280342,0.00442923836376048,0.0007790535310050473,0.0010020627989433706,0.0022707184543833137,0.004576187347993255,0.006480827811174095,0.009126382786780603,0.013193926587700845,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009116555439452358,0.16690539731477655,0.02755091821444009,0.02790714357347149,0.031654896857557256,0.04765202763673673,0.06764541516162856,0.08050258906637262,0.09552152399827475,0.1148648092489628,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.042562953000015114,0.08640140799980145,0.01103596782453063,0.04384768825034371,0.04417100540031242,0.04598186199996235,0.04848478800022349,0.060968185499632455,0.07221975499978726,0.07567829554996024
13,49.5,0.004753817265318503,-1.0,-1.0,0.06331866934510438,2.0,4.586382913714715e-06,0.056738532159943136,1.9604080080171116e-05,0.02028753235936165,0.0039981498256669,0.000472824031021446,0.0009259662590920925,0.002247289346996695,0.003401059890165925,0.006143324309960008,0.008967478293925529,0.012366627622395751,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004427649498342333,0.14243430892647196,0.02742415395017079,0.021709619353186823,0.030429142601306036,0.04740533141553022,0.05831851422276302,0.07837873100390996,0.09469317783698478,0.11120342694174329,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.044783226000618015,0.09129116500025702,0.01149655367009131,0.0460712942498958,0.04641517009940799,0.04823173824956939,0.050774283499777084,0.06384267349972106,0.0756468534998021,0.079068365500234
14,49.5,0.004181254949071444,-1.0,-1.0,0.06036539198819895,2.0,4.586382913714715e-06,0.05940299857995342,0.00012371412594802678,0.019002210348844528,0.0033022328605324587,0.0008404451597016305,0.0011071467539295553,0.002171981264837086,0.003451401717029512,0.00512020499445498,0.0076776986476033956,0.01049546618014574,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011122685195042913,0.13784850506568624,0.023295952723932267,0.028988989454075964,0.03327378536580464,0.04660303939050943,0.05874803060810599,0.07155207560716792,0.08762028780484782,0.10244708301808318,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.047049531000084244,0.09570732999964093,0.011932600612035561,0.04841294954949262,0.048689325799750806,0.050411602749818485,0.05323348900037672,0.06670807374985088,0.0788245082996582,0.08200364600011198
15,49.5,0.003875886546302354,-1.0,-1.0,0.05811450057255294,2.0,4.586382913714715e-06,0.062014168640016576,0.00018207730317953974,0.01755513995885849,0.003021435957822072,0.0003909908511559479,0.0012456345604732633,0.0020906617282889783,0.0030144047923386097,0.0049715269124135375,0.007377821626141673,0.0096822761464864,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013493602305520188,0.13249581109928907,0.02244164980487721,0.01977284066294018,0.03528751218597568,0.045723753803847966,0.054903358505005224,0.07050884944735994,0.08588653685831768,0.09839648201883308,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.04937375300050917,0.09991943600016384,0.012294395827550365,0.05059224280025774,0.051081177199921515,0.0526337859994328,0.05569442899968635,0.06954324824960167,0.08187112030027494,0.08562283920027766
16,49.5,0.003830510356638115,-1.0,-1.0,0.05774590430868518,2.0,4.586382913714715e-06,0.06469467632997293,0.0001773853146005422,0.01628585159778595,0.0030191936515866842,0.0007495661178836599,0.001031736278673634,0.0017761593335308135,0.0031490710098296404,0.004605894908308983,0.007805279269814494,0.009744315408170222,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013318607832673135,0.12761603189954604,0.02238146988362932,0.02737820156343265,0.03211693402694542,0.04214440713270273,0.05611616461510127,0.06786526407713571,0.08834654886227716,0.09871061377924,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.05181221400016511,0.10391034700023738,0.012669665189464895,0.05282441345020743,0.053412219699566776,0.0551313979999577,0.058159063999937644,0.07243652674992518,0.084862047399929,0.08941733545007083
17,49.5,0.002916299904754851,-1.0,-1.0,0.050362788772157246,2.0,4.586382913714715e-06,0.06733444855999551,6.530254904646426e-05,0.01541227102279663,0.0023459347753597127,0.0004472531392821111,0.0008099372615106404,0.0014003169198986143,0.0023879699874669313,0.003932936117053032,0.00540332067757845,0.006425377051346004,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008080999260392508,0.12414616797467665,0.019588942764535454,0.021138939654300817,0.028455568146831044,0.03742014508007647,0.048865840520668724,0.06271217653112092,0.07350714450803915,0.08015844639135164,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.05414016699978674,0.10825501099952817,0.013033439385054127,0.055220421849890046,0.055708647899882634,0.05747124375011481,0.060401571500278806,0.07529678274977414,0.0877239391996227,0.0931608514502841
18,49.5,0.0033594392525083095,-1.0,-1.0,0.05342158543681155,2.0,4.586382913714715e-06,0.06994398908996118,2.4497019694535993e-05,0.014174199663102627,0.0028081703983852094,0.0005013337780837901,0.0008053672907408328,0.0015051376540213823,0.0023423037491738796,0.004451076383702457,0.006844136165454987,0.008867758512496946,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0049494464028349665,0.11905544785142184,0.02259823587299388,0.022389956717317243,0.0283752709090781,0.038796100989968295,0.04839670695953871,0.06671569143522765,0.08272530520736895,0.09416107008275496,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.05651209000006929,0.11315477100015414,0.013431144588684822,0.057678012750375277,0.05818053400007557,0.059699593000004825,0.06262153599982412,0.07826966949960479,0.09064280849997886,0.09631424244998925
19,49.5,0.0029810711160462235,-1.0,-1.0,0.049637217725509226,2.0,4.586382913714715e-06,0.07258887937993677,3.891706364811398e-05,0.012715390883386135,0.0027297116439053766,0.00021273800884955563,0.0004929453629301861,0.0012839372211601585,0.0021404819563031197,0.0036588034126907587,0.005720792803913359,0.009686538064852356,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006238354241954683,0.1127625420225446,0.022856993548084757,0.014582385112221345,0.022202128071854475,0.03583204218256822,0.04626427601462108,0.060487902667487665,0.07562810356298243,0.09841981008534063,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.375626415116131e-08,2.2582817473448815e-05,4.341655378525299e-06,3.0473670904029864e-07,7.305494318643468e-07,1.8039492260868427e-06,3.3042611903510993e-06,5.833237628394272e-06,9.341599361505362e-06,1.3053027068963275e-05,0.05886780699984229,0.11685633900015091,0.013771089604903426,0.059981054099853284,0.06039748980010699,0.06198640924958454,0.06489809949971459,0.08107040824984324,0.09325848100006624,0.09917970925012014
20,49.5,0.003011201917579456,-1.0,-1.0,0.049900325315851014,2.0,2.0236273632292523e-06,0.0751848506100032,7.611211913172156e-06,0.017175909131765366,0.0027246212088102217,0.00027647927854559386,0.0005917978589423001,0.0013126166304573417,0.0023224668111652136,0.00407151656690985,0.006601469451561571,0.008743367344141006,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0027588424951729587,0.13105689272894183,0.022943924856702116,0.016560047859303005,0.024313919356587554,0.03623000862991788,0.04819022183450161,0.0638071046422749,0.08124935902487154,0.09350574398742358,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.201029983301851e-08,1.2124449131079019e-05,2.08919460000565e-06,1.5942765969612087e-07,2.680374291230692e-07,8.012973921722733e-07,1.3768657026957954e-06,2.5950865619961406e-06,3.8513569961651235e-06,6.111211096140321e-06,0.06117387999984203,0.12041139400025713,0.014071222214657808,0.06211369889992966,0.06278198569989399,0.06421557200019379,0.06743392249973112,0.08374221749954813,0.09583733400031634,0.10199923040067915
21,49.5,0.002279276385670528,-1.0,-1.0,0.04370880110704339,2.0,2.0236273632292523e-06,0.08336988123998708,0.00010568893048912287,0.011139980517327785,0.002130446376449277,0.00027792926703114064,0.000435229079448618,0.000985853315796703,0.001809836772736162,0.0026160263805650175,0.004024441400542856,0.00766176686156541,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010280512170564405,0.10554610612110607,0.01930136048628871,0.016657923303899366,0.020858525987551255,0.03139800949589118,0.042542144433637644,0.05114582436483581,0.0634382427414363,0.08752919233399885,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.201029983301851e-08,1.2124449131079019e-05,2.08919460000565e-06,1.5942765969612087e-07,2.680374291230692e-07,8.012973921722733e-07,1.3768657026957954e-06,2.5950865619961406e-06,3.8513569961651235e-06,6.111211096140321e-06,0.06776066299971717,0.13247239799966337,0.015278544783055535,0.06891241864950644,0.07014836829957857,0.07130427374954706,0.07626709850001134,0.09321813524957179,0.10495270299998084,0.11137250165056684
