iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5086117582023144,-1.0,-1.0,0.6987220622705071,2.0,0.001400257735616833,0.004312418729950878,0.2045699656009674,1.9967336654663086,0.23390652128613243,0.24197169989347458,0.2935084402561188,0.3722713068127632,0.46215829253196716,0.585780993103981,0.7002722978591919,0.8495325714349744,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4522941140463442,1.4130582668334342,0.14354543115972795,0.49190134043222555,0.5417564598165845,0.6101376713509195,0.6798221442935579,0.7653597591444701,0.8368226708419003,0.921644325779169,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.0028584259998751804,0.012252814000021317,0.0015868259895930393,0.00322860054902776,0.0033615478991123383,0.003583172500384535,0.0038157429999046144,0.00448184350034353,0.005375315500350553,0.006803067750024636
1,49.5,0.49287249833345415,-1.0,-1.0,0.6893749270957861,2.0,0.001400257735616833,0.01743298028995923,0.20105838775634766,1.5222800970077515,0.2020827398342147,0.23088328838348388,0.27995593547821046,0.3670935183763504,0.4603755325078964,0.5852417498826981,0.6873387455940246,0.8599983215332031,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44839534760783106,1.2338071555181351,0.13346473913001994,0.480501987658137,0.5290784234943006,0.6058789190536722,0.6785097880644764,0.7650102689204508,0.8290589105551449,0.9273596337575587,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.013276511999720242,0.031750001000546035,0.003974058373238382,0.013741911000306573,0.01395266819945391,0.014513172499846405,0.016123598999911337,0.0191776130004655,0.022965940799804234,0.02439598440132613
2,49.5,0.4921093043684959,-1.0,-1.0,0.6888101936274947,2.0,0.001400257735616833,0.021102356360042904,0.2154245376586914,1.5248805284500122,0.20390479706357711,0.23906236737966538,0.29495578706264497,0.3599158078432083,0.44920502603054047,0.593842625617981,0.6822528004646304,0.8629367411136627,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.46413848974060684,1.234860529958753,0.13352191785934495,0.4889399536210522,0.5429780410760389,0.5999294864809013,0.6702269475185622,0.7706112023667585,0.825961325563484,0.9289436177264841,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.016158475000338512,0.03574351400129672,0.004591279504509697,0.016735442451135896,0.01715671500114695,0.01776822649890164,0.01941213399913977,0.022543653000411723,0.027564655900459912,0.031842316600341286
3,49.5,0.47746834471821786,-1.0,-1.0,0.6784303491519057,2.0,0.001400257735616833,0.025015000040020823,0.17133311927318573,1.446601390838623,0.19749309506685192,0.22717157304286956,0.2812190562486649,0.3476693704724312,0.43512120842933655,0.5613408535718918,0.6699338495731354,0.8047103077173233,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.413924050126573,1.2027474343512952,0.13181179599518358,0.47662518848407626,0.530239075737202,0.5896349238860452,0.6596371666512733,0.7492203263062278,0.8184940458669764,0.8970562037851186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.01904986499903316,0.04466677300115407,0.0056798888904949696,0.0199112162496931,0.020320222100053797,0.021009862750361208,0.022858177499983867,0.027327433999744244,0.03339447300022585,0.03745108169932791
4,49.5,0.4670207504928112,-1.0,-1.0,0.6703483248143239,2.0,0.001400257735616833,0.028565758900003856,0.19034750759601593,1.4355911016464233,0.20073937818229465,0.23333348482847213,0.2648927092552185,0.34232354164123535,0.42862948775291443,0.5444717258214951,0.6528540253639222,0.7944523155689238,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4362883308043156,1.1981615507294596,0.1335372452544323,0.483045437788984,0.514676803106466,0.5850835950936236,0.6546653338064412,0.7378832150490846,0.80799272528278,0.8913129623998823,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.021983008000461268,0.05286335400160169,0.006429633013020354,0.022765245350547046,0.02319489070050622,0.024016684750677086,0.026141602000279818,0.031001856249986304,0.03733290069958458,0.04362091379980484
5,49.5,0.4566447013616562,-1.0,-1.0,0.6637450615742001,2.0,0.001400257735616833,0.0322372118799467,0.19722305238246918,1.2723326683044434,0.18552124484097499,0.22465020045638084,0.2726904943585396,0.3344474136829376,0.42397506535053253,0.545513778924942,0.6490389287471773,0.8005859225988388,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4440980211422577,1.1279772463593596,0.1274742778471166,0.4739714605209544,0.5220725461523074,0.5783096912253552,0.6511336768228229,0.7385890323796311,0.8056228727267208,0.8947525723523755,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.024959264999779407,0.05684771800042654,0.007295866263430936,0.02580800699934116,0.026202621700213057,0.02721540049969917,0.029515795500628883,0.03456131399980222,0.043560447000345455,0.04861615115005406
6,49.5,0.44481676250696184,-1.0,-1.0,0.6552655664898981,2.0,0.001400257735616833,0.03559039399999165,0.18620531260967255,1.3189878463745117,0.1801846222749494,0.22291347607970238,0.25248506516218183,0.33334506303071976,0.4143315851688385,0.5358159244060516,0.6261756539344788,0.7724314779043197,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43151513601456964,1.14847196150995,0.12489915075058336,0.47213624654941383,0.5024581394061708,0.5773603601154784,0.6436851926716072,0.7319944775397518,0.7913124314073792,0.8788706559192742,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.028078502999051125,0.060300851000647526,0.007647454408257522,0.02870180129984874,0.029207435399803215,0.030402000999401935,0.032553402999838,0.03781954700070855,0.04714741670031801,0.05189751500020065
7,49.5,0.4401228778064251,-1.0,-1.0,0.6515621240646733,2.0,0.001400257735616833,0.03884535003002384,0.15201687812805176,1.3630318641662598,0.18186380243734787,0.22013585940003394,0.2700706049799919,0.320325568318367,0.40617533028125763,0.516780212521553,0.6087661147117615,0.7573841482400894,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3898934189340104,1.167489556341409,0.12548763990306266,0.4691854774113683,0.5196063995896615,0.5659723359349249,0.6373180305704802,0.7188742578985488,0.7802343949343838,0.8702717434933449,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.030749583000215353,0.06409379800061288,0.007948017057450707,0.031354825251037256,0.03213323869858868,0.033375453999724414,0.035781813999165024,0.04146091450002132,0.05037626310004273,0.05507432975036863
8,49.5,0.427854248136282,-1.0,-1.0,0.6432058746667295,2.0,0.001400257735616833,0.04221458318997975,0.15688259899616241,1.0109575986862183,0.163972717412753,0.21706587448716164,0.25404131710529326,0.3164347857236862,0.4032498300075531,0.5059168487787247,0.6132285356521608,0.7402679830789565,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39608408071539863,1.0054638723923492,0.11951269291657363,0.46590291219081614,0.503979504280098,0.5625250436758076,0.6350139888401383,0.7112774123918932,0.7830726545375488,0.8603793074919234,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.033017457000823924,0.07392537300074764,0.008548622134177368,0.034218460800911996,0.03514386680035386,0.036486046250047366,0.03870943349920708,0.04479113175011662,0.05494350969875087,0.06015679240063036
9,49.5,0.42098850235342977,-1.0,-1.0,0.636984689377885,2.0,0.001400257735616833,0.04529031477995886,0.1718275398015976,1.2340012788772583,0.1748841464559083,0.20845340192317963,0.23815032690763474,0.30741606652736664,0.3859223276376724,0.48467104136943817,0.5983050286769868,0.7577560156583786,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41452085568955105,1.1108561017869318,0.12406827646029221,0.45656581118880457,0.48799973131868485,0.5544510075434532,0.6212224429957396,0.6961785378167129,0.7735007173069383,0.8704917784515573,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8011676729656756e-06,0.08457109928131104,0.008497413855823423,9.14735859623761e-06,2.088552064378746e-05,6.916638521943241e-05,0.00016783111495897174,0.00045026220614090566,0.0010383090935647545,0.002527017025277017,0.03519060200051172,0.07933356400099001,0.0087798189305915,0.03766755779997766,0.03802087139974901,0.03932819149986244,0.04181792100007442,0.048500103000151285,0.058056695599407265,0.06309002775005865
