iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5098674745857715,-1.0,-1.0,0.6997062728946278,2.0,1.3212149073794423e-06,0.004902829420061607,0.21278278529644012,1.8626818656921387,0.23126957449698077,0.2413404867053032,0.2982235908508301,0.36403924226760864,0.46395884454250336,0.6014911532402039,0.7029241919517517,0.8698319166898727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4612838446081112,1.364801035203351,0.143120371241565,0.49126319853564454,0.5460129221252393,0.6033565764161106,0.6811442818781129,0.775558276739498,0.8384057430358929,0.9326456772888436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.0030667190003441647,0.010527540001930902,0.0014189461485822476,0.003640225052367896,0.003789081300055841,0.003996798499429133,0.004428297499543987,0.0053856232480029576,0.006882796400168446,0.008066817551843995
1,49.5,0.01803116138180485,-1.0,-1.0,0.11241845991114245,2.0,1.3212149073794423e-06,0.015762425899883966,0.00015075792907737195,0.14523817598819733,0.02498622321703406,0.0004274997147149407,0.0015753133804537356,0.0030869899201206863,0.01012809481471777,0.019971531815826893,0.039704389125108736,0.07360675409436225,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012278352050555155,0.3811012673662964,0.07380872941865117,0.020669289516549057,0.03968944389963468,0.05555841156906364,0.10061451129724006,0.14131980325106136,0.19925495273550503,0.2713021790436399,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.011202407000382664,0.025747253002919024,0.0027464077463597403,0.011963338450368611,0.01281200059929688,0.01416631324991613,0.015105569500519778,0.01715200099897629,0.019111968100332895,0.020324525851356152
2,49.5,0.009464316396333742,-1.0,-1.0,0.08675087592265453,2.0,1.3212149073794423e-06,0.018953737129777437,0.0001437286555301398,0.050466831773519516,0.009182869632693921,0.000772691477322951,0.001024993450846523,0.0027466067695058882,0.00686838268302381,0.011904749786481261,0.022710660658776763,0.027612838428467512,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011988688649311892,0.22464824008551573,0.0442513701549665,0.027796026182503493,0.03201551888720266,0.052407062257776776,0.08287559821404608,0.10910874242802122,0.15070047958937072,0.16617087752335166,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.01373473700004979,0.03481960499993875,0.003510544747121235,0.01470111750149954,0.015313430998139666,0.01678212675051327,0.018087184500473086,0.020579602247380535,0.023181835998184398,0.02495862079904327
3,49.5,0.006700361736147897,-1.0,-1.0,0.07423091314775598,2.0,1.3212149073794423e-06,0.021885765950028144,3.0378396331798285e-05,0.0360487662255764,0.00595080341632913,0.0005583828940871172,0.0008266243967227638,0.0023843118106015027,0.0055337767116725445,0.008800018345937133,0.014598500449210407,0.01740431236103176,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005511660034127494,0.18986512640707984,0.03467210431418814,0.02361886214001635,0.02875081439906532,0.048829227946027565,0.0743881070497878,0.09380839463661092,0.12082416575220209,0.13190810411396187,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.016161994000867708,0.038837297001009574,0.003964642620523384,0.017154566250974314,0.017755882399796974,0.019183911749678373,0.02099095200173906,0.023238596999362926,0.02658438569960709,0.028911227398930348
4,49.5,0.0052530254266457636,-1.0,-1.0,0.06639351004834472,2.0,1.3212149073794423e-06,0.02480111405984644,9.64597420534119e-05,0.02840476855635643,0.004602303243048744,0.00045976303663337604,0.0008160648168995977,0.0022029948886483908,0.004423829261213541,0.006848253891803324,0.01013608071953059,0.012814325373619788,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009821392062911036,0.16853714295773625,0.029214069706120237,0.021441847715290122,0.02856657642988617,0.04693607028719029,0.06651175776061975,0.08275407686073505,0.10066974116177178,0.11317089461082723,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.018565972000942566,0.04482618200199795,0.004648830307197258,0.01966941495102219,0.02038972609771008,0.021654790247339406,0.02369044099941675,0.026796387250215048,0.03050308559795667,0.03302724180066434
5,49.5,0.00413464861587272,-1.0,-1.0,0.0589529820955641,2.0,1.3212149073794423e-06,0.02788831138968817,0.0001465765672037378,0.023182742297649384,0.0037310041331540846,0.00036309376009739934,0.0009146018186584115,0.001769531547324732,0.003363255294971168,0.0054406310664489865,0.007515698857605462,0.010648372676223513,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012106880985775725,0.15225880039475348,0.02580412851457663,0.0190520029176215,0.030242373730895313,0.04206529705889651,0.05799313273079365,0.07375975877201739,0.08668884758155525,0.10317846029293833,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.020899046001431998,0.05203185900245444,0.005609986055047963,0.022132887850239057,0.02287891899904935,0.024244238000392215,0.026225759500448476,0.03027357174869394,0.03428985509963241,0.036927368649776325
6,49.5,0.0036230854066525353,-1.0,-1.0,0.05586155527159898,2.0,1.3212149073794423e-06,0.030787073079845868,0.0001153613775386475,0.01965138502418995,0.0030550322574957015,0.0004425321050803177,0.000978063081856817,0.0017792847065720707,0.0031772153452038765,0.004444999969564378,0.006319550750777127,0.009334382414817807,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010740641393261741,0.14018339781939212,0.02253105711317155,0.02103437554911671,0.03127189659123671,0.04218155909889637,0.05636678691618452,0.06667079042615251,0.07949396777250536,0.09660488038749897,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.02324999300253694,0.0574429290027183,0.006212089397262084,0.024601057999279873,0.02529785660080961,0.026915064499007713,0.02878030850115465,0.03306690674889978,0.03825158569779888,0.04028465029969083
7,49.5,0.0031100575023447164,-1.0,-1.0,0.051556724877462455,2.0,1.3212149073794423e-06,0.03357150810996245,8.998459088616073e-05,0.01705041527748108,0.0027317774231406223,0.00037340062408475205,0.0008083968714345247,0.001474731689086184,0.002517109038308263,0.0037339619593694806,0.005913307517766955,0.008439099648967384,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0094860208141328,0.13057723874198396,0.021366489912150316,0.019323470607891358,0.02842699966904496,0.03840190864360302,0.05017061394588776,0.061105888981521944,0.07689636608455565,0.09185866054725021,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.025655846002337057,0.061301129000639776,0.0067115988002275735,0.027035997299390147,0.02770855560193013,0.029404495750895876,0.031238566001775325,0.035526732249309134,0.041335282401632874,0.043775870552599364
8,49.5,0.0028039879217794804,-1.0,-1.0,0.04921028729550174,2.0,1.3212149073794423e-06,0.036478659189888275,1.535700539534446e-05,0.015094267204403877,0.0023554797573357685,0.0004166680169873871,0.0009072486485820263,0.0014774507435504347,0.002202366362325847,0.003297757124528289,0.005169186042621732,0.0067973303375765655,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003918801525383042,0.12285872864556216,0.019651908845873624,0.020390171693297904,0.030119238708919877,0.03843760722130257,0.04692910142536357,0.057425015195185634,0.07189704323118813,0.08243981652029275,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.02823561600234825,0.06512278900117963,0.007452125698832948,0.029428298652055672,0.030101211501460057,0.03195551074895775,0.03376036349982314,0.038618727749963,0.0448723992012674,0.048454450452663875
9,49.5,0.0025143227809167,-1.0,-1.0,0.04676232070557098,2.0,1.3212149073794423e-06,0.039355697239880104,0.00013609947927761823,0.0134795056656003,0.0020955298619292685,0.00031415072589879856,0.0006010094017256052,0.0013300272403284907,0.002067393623292446,0.002909917733632028,0.004554342664778235,0.0063901989255100485,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011666168148866115,0.11610127331601622,0.018191132903398827,0.01772426485551885,0.024510994192355084,0.03646928504321324,0.04546681924744501,0.05394364614425512,0.06748267379551925,0.07993869815858268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.03057610800169641,0.06998053200004506,0.008062668157457228,0.0318081991001236,0.03275033129793883,0.03449699100019643,0.036347127501358045,0.041875058998812165,0.04984010890111677,0.052204987600453015
