iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.11618486018152907,-1.0,-1.0,0.3265140781547435,2.0,0.0019998121757089393,0.041038391320053054,0.0023072364274412394,0.3126635253429413,0.06273872677886859,0.028241442888975142,0.03920891471207142,0.06829096749424934,0.11084916070103645,0.15941381826996803,0.20514154881238938,0.21805769279599185,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04803370095507153,0.559163236759125,0.09833675879132366,0.16804068683332277,0.19801234779679786,0.2612733328686023,0.33294017116711294,0.3992622273799773,0.45292554132750823,0.4669563963533616,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.03214122600002156,0.06691879400023026,0.006700121532429575,0.033847875999617826,0.035020759900362464,0.03652650899903165,0.038643395999315544,0.04407042399998318,0.05139347590065882,0.05478450300033728
11,49.5,0.12020309764891862,-1.0,-1.0,0.3342678596256858,2.0,0.0019998121757089393,0.048899534179963663,0.020537201315164566,0.42455771565437317,0.06564391913947455,0.03340309876948595,0.04959373585879803,0.0709179975092411,0.11344100907444954,0.1539897657930851,0.2034531116485596,0.22379146069288253,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.14330806437589116,0.6515809356130466,0.09248584751237503,0.18276467909059516,0.2225861246646888,0.2662775892800692,0.3368098337243184,0.3924116213606792,0.4510572535771858,0.473061850974966,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.0384104019994993,0.07867119999900751,0.008052329882394614,0.0403758463990016,0.04156158530058747,0.043475733500145,0.04562285799966048,0.053603011250288546,0.06147256609874603,0.0644950847511609
12,49.5,0.10591522081289441,-1.0,-1.0,0.31102748909735284,2.0,0.0019998121757089393,0.051375315310015136,0.0019201366230845451,0.2979208528995514,0.05888647932914969,0.024061041232198477,0.03923754803836346,0.06496879179030657,0.10379385948181152,0.1388193592429161,0.19045351296663288,0.21057376787066456,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04381936356320736,0.545821264609168,0.09627990464827693,0.1551155806073459,0.1980514355418076,0.2548499483749307,0.3221705379191893,0.372584699716301,0.4364078872092054,0.4588775263711425,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.040408958000625717,0.0815836820002005,0.00844752780787549,0.04298063459964396,0.04386478059950605,0.04557739949950701,0.04775548399993568,0.056389319001027616,0.06428512739948929,0.06731609645139541
13,49.5,0.0985617112275213,-1.0,-1.0,0.2995622043458189,2.0,0.0019998121757089393,0.05383711852993656,0.0012406944297254086,0.2639845013618469,0.05387916881945947,0.017099046893417836,0.03552160784602165,0.062317853793501854,0.09221885725855827,0.13473433628678322,0.17577226907014853,0.19548047631978988,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03522349258272678,0.5137942208334451,0.09441043510953029,0.1305804464256036,0.18847080963791285,0.2496317060889952,0.3036750654258522,0.3670593170634513,0.41923962193170927,0.442131136134575,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.042394297999635455,0.08433336799862445,0.00888097196497865,0.04494860254962987,0.04589926680018834,0.04759123074973104,0.04987263449947932,0.059776220249204925,0.0670119171985789,0.07053497485167098
14,49.5,0.0861862166132778,-1.0,-1.0,0.27802274160703017,2.0,0.0019998121757089393,0.05626672910990237,0.009395227767527103,0.3150615990161896,0.05619009680251296,0.01698012901470065,0.020676392316818237,0.04457781184464693,0.0757293663918972,0.1157385352998972,0.15024368911981587,0.16253395676612842,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09692898311406709,0.5613034820987569,0.0947595135949731,0.13025673647201114,0.14379045134762636,0.21113441984337017,0.27518842032865554,0.3402036521285545,0.3876078521173126,0.4030110810758538,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.04436285100018722,0.08698920699862356,0.009325402207336084,0.04691905045028762,0.04790660369963007,0.04962831624925457,0.05208560649953142,0.06237930925044566,0.06979630990026636,0.07376058330073645
15,49.5,0.0778286173730703,-1.0,-1.0,0.26198994482744026,2.0,0.0019998121757089393,0.05864503065002282,2.8746426323777996e-05,0.26472166180610657,0.04930061355374872,0.010864109767135234,0.020645677112042904,0.036848087795078754,0.07111548632383347,0.10595211759209633,0.13725921809673314,0.1494623214006424,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00536156938999935,0.5145110900710562,0.09634683863801918,0.10376255766312781,0.14367314348484422,0.19195715149463013,0.26667427379513536,0.32550164008238913,0.3704807166062673,0.3866028268560908,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.0464038049994997,0.0896591789987724,0.009728824555341362,0.048873902399554935,0.049895219799873304,0.051636367249557225,0.054192182999940997,0.06461224349959593,0.07264819450028881,0.0763984872014589
16,49.5,0.07176095003029331,-1.0,-1.0,0.24870867154592752,2.0,0.0019998121757089393,0.06102959914993335,0.000814741593785584,0.4546911418437958,0.05693558563781929,0.008683835156261921,0.011518309637904168,0.03584645688533783,0.06195381283760071,0.10143502056598663,0.1287576869130135,0.1463815867900848,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.028543678700994096,0.6743078983993853,0.10002498035543071,0.09318507399552478,0.1073180889618979,0.18933098880398105,0.24886811904651213,0.31848852372092795,0.35882034003421737,0.3825955414620441,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.04840497899931506,0.09242255699973612,0.010142971703104228,0.050924715800101696,0.05206693779982743,0.053651250249458826,0.056338434999815945,0.06719263999957548,0.0753701416993863,0.0789280763008719
17,49.5,0.06538495750864967,-1.0,-1.0,0.24016609446041684,2.0,0.0019998121757089393,0.06345340597001269,0.0007397129666060209,0.2635869085788727,0.0458242583334964,0.013246594788506627,0.015567901264876128,0.03176533291116357,0.05868325009942055,0.08785811252892017,0.11903444230556488,0.1467492580413818,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027197664727068405,0.5134071567273607,0.08822151058316542,0.11509087867782937,0.12476800234232674,0.17821870201354595,0.24223928309964,0.2964086911613298,0.34501366448070775,0.3830759988925321,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.05038591399897996,0.09514850999948976,0.010561911647807454,0.05312969024944323,0.05417612650107913,0.05574745024978256,0.05846836699947744,0.06964620649978315,0.07832493759979116,0.08153420050102794
18,49.5,0.05955611815559678,-1.0,-1.0,0.22659272431303173,2.0,0.0019998121757089393,0.06579467498992017,0.0005254214629530907,0.2276659458875656,0.04165454314922073,0.0034842343768104913,0.008745728665962816,0.028383206576108932,0.052264850586652756,0.08558690547943115,0.10908348858356479,0.12027155347168439,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.022922073705341117,0.47714352755493356,0.09107581171081056,0.059019257880761934,0.09349208227260387,0.16847201105732348,0.22861436384018746,0.29255081245716563,0.3302759231129487,0.3467227532911456,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.052328186999147874,0.09814761400048155,0.010939954582611567,0.05513164649883038,0.056316275400604354,0.05785161174981113,0.06052995949903561,0.07235148100016886,0.0810899296990101,0.08409487830012947
19,49.5,0.06742781079839916,-1.0,-1.0,0.23824997427236141,2.0,0.0019998121757089393,0.0681518390099518,0.00016337831038981676,0.38780471682548523,0.05938517516689644,0.0070984618272632366,0.014177804440259933,0.030395539477467537,0.052462294697761536,0.0885168518871069,0.12180428877472879,0.15913441628217692,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012781952526504579,0.6227396862457741,0.10379058440791071,0.08424443703895464,0.11906767319974902,0.1743394174950845,0.22904527542201755,0.2974935782180912,0.34900377845324987,0.3988817790071569,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.080215563182719e-05,0.010941578075289726,0.0021357113062614895,9.22050305234734e-05,0.0001638080837437883,0.00046019028377486393,0.0012859695707447827,0.0028280961560085416,0.0047284775413572785,0.005673716333694755,0.05431843999940611,0.10165175499969337,0.01129698647467884,0.057508931800384744,0.058285818000513245,0.059771925000404735,0.06253709999964485,0.0752803734999361,0.0837109028996565,0.08713678415069806
20,49.5,0.06483780658632896,-1.0,-1.0,0.2367835921160154,2.0,0.0009933788310809177,0.07060398888997951,1.6841750039020553e-05,0.19384856522083282,0.04514875086902068,0.007527043437585235,0.012255033478140831,0.033150531351566315,0.0566460806876421,0.09255241043865681,0.12409931868314748,0.15262718126177785,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004103870129404749,0.440282369872827,0.0941272354609472,0.0866518082586864,0.11070198549766254,0.18207281502840622,0.2379910453465346,0.30419642209111475,0.3522681590034477,0.3906670136983856,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7484902855358087e-05,0.0035711152013391256,0.0008597806916520604,4.8132918891496956e-05,0.00014734747092006728,0.0003032797831110656,0.0007362727483268827,0.0014712886477354914,0.0021125643746927407,0.0026867388980463145,0.056261886998981936,0.10514816800059634,0.011804065956628364,0.05948668050041306,0.06032514859944058,0.061681660250542336,0.06477280399940355,0.07871269400038727,0.08623549929907313,0.09293948739996266
21,49.5,0.04943859783699736,-1.0,-1.0,0.20730459921823374,2.0,0.0009933788310809177,0.0784740926700033,0.0024060590658336878,0.14316780865192413,0.03463796547669194,0.0074609718052670365,0.009704538062214852,0.019678784534335136,0.04246412590146065,0.0718411486595869,0.10026449635624889,0.11153265833854674,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0490515959560307,0.37837522203749563,0.08080029615385294,0.08636683051407132,0.09851009088295798,0.14028028999751102,0.20605767428815192,0.2680319211509448,0.3166423741067886,0.3339587276066016,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7484902855358087e-05,0.0035711152013391256,0.0008597806916520604,4.8132918891496956e-05,0.00014734747092006728,0.0003032797831110656,0.0007362727483268827,0.0014712886477354914,0.0021125643746927407,0.0026867388980463145,0.06260768299944175,0.11608214799889538,0.013201629355470538,0.06590380959960385,0.06697714709971478,0.06864810999923066,0.07193608350007707,0.08727238300070894,0.09703664669996216,0.10376550145083456
