iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5077093614637852,-1.0,-1.0,0.695659595415254,100.0,0.0006381785674980192,0.006352450060039701,0.19604453444480896,2.497469902038574,0.27084618308308395,0.23037763088941574,0.3047463893890381,0.3600587248802185,0.4645306169986725,0.612115353345871,0.7231362283229829,0.7599173277616497,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44276916609539213,1.5803385403256398,0.15494244213323968,0.4799590029620605,0.5520018641015202,0.600048932976311,0.6815557982232602,0.7823758061055708,0.8503740193579459,0.8715909375502312,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.004727040999568999,0.013121137002599426,0.0018159365294178325,0.004877685900464712,0.005005350700230338,0.0052158557509756065,0.005703299000742845,0.006637078000494512,0.008812375499110205,0.011318863699307256
1,49.5,0.09190134347649291,-1.0,-1.0,0.2855052174019239,100.0,0.0006381785674980192,0.019556668699988223,0.0026646123733371496,0.3361484110355377,0.0623536885140757,0.013938914611935615,0.024106783047318458,0.04595039412379265,0.08489905670285225,0.12170974165201187,0.16127197146415725,0.19322548285126684,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05161988350758988,0.5797830723947861,0.10243556394327528,0.11804921708830239,0.15526343130976014,0.21435983510398687,0.291370404803038,0.3488690962942719,0.40153082256251976,0.4395715395356091,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.015050615002110135,0.030420209001022158,0.0033493493449769387,0.016567544850840932,0.016734150900447275,0.017557882751134457,0.018632127501405193,0.019974037750216667,0.025079067300612226,0.02708547934998932
2,49.5,0.03876254318689462,-1.0,-1.0,0.18021021877194532,100.0,0.0006381785674980192,0.02384415116001037,0.0005973774823360145,0.15999607741832733,0.029793061274407607,0.0031007429643068463,0.005540628591552377,0.014036705484613776,0.03431144542992115,0.05756558105349541,0.07895009741187096,0.08784261904656887,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024441306886826133,0.39999509674285677,0.07968891686916085,0.05561977007092149,0.07436535058594389,0.11847289601387768,0.18523265964025493,0.23991784170368435,0.28098042767771664,0.29638150811178443,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.018399511998723028,0.03728777400101535,0.003918370226447497,0.01998972509682062,0.02043418740067864,0.021532591747927654,0.02269704449827259,0.02413200225237233,0.030301792001409925,0.03217112874735903
3,49.5,0.026014159086626024,-1.0,-1.0,0.1491517053568759,100.0,0.0006381785674980192,0.027679542589939956,0.0012901353184133768,0.09401015192270279,0.019538280919917744,0.002432457637041807,0.004125583544373512,0.009766670875251293,0.0219351164996624,0.036778392270207405,0.05200123488903048,0.059060287661850445,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03591845373082445,0.3066107498485707,0.0616926880051003,0.04931979999637466,0.06423062105098873,0.09882640092227288,0.14810103821858359,0.1917646298238752,0.22802820309635582,0.24302228903412038,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.021564180999121163,0.04227833000186365,0.0045883979979185925,0.02322519404733612,0.023598512799071613,0.024816318749799393,0.026347294498918927,0.028440960501029622,0.03531580190137902,0.038503714200123794
4,49.5,0.016626333613530733,-1.0,-1.0,0.11618695187235364,100.0,0.0006381785674980192,0.031292042460008815,0.0001549782755319029,0.07131247222423553,0.014761218079490586,0.0007806964422343299,0.001570092560723424,0.0060951493214815855,0.012983087450265884,0.02205732511356473,0.03944203071296216,0.045030214823782444,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012449027091781225,0.26704395185855745,0.05620063111315818,0.027939257436593173,0.03962431325329316,0.0780713446915423,0.1139363493654299,0.14851616503068057,0.19859822750458905,0.2122031387211474,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.024610715001472272,0.04803072700087796,0.005168789091511227,0.02630651249892253,0.02673389770279755,0.027947455002504284,0.029881324499001494,0.03215182149961038,0.03976162430080876,0.04355262439894431
5,49.5,0.014934228506681392,-1.0,-1.0,0.10943503842197425,100.0,0.0006381785674980192,0.03487719163000293,5.8084588090423495e-05,0.08845030516386032,0.01468579274897232,0.0007207177637610585,0.0019212241750210526,0.004791130078956485,0.011514887679368258,0.019186964258551598,0.03028864096850157,0.04031023029237984,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007621324562726842,0.2974059602023139,0.05466334868221992,0.026836126891686452,0.04379503922659015,0.06921567742316459,0.10730500957229883,0.13851616755122328,0.17403631462018704,0.2007510209437726,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.027842366002005292,0.052791309000895126,0.005698485656865024,0.02932443950103334,0.030121767199307214,0.03123632475217164,0.033038398501958,0.03629307025039452,0.043833843801621704,0.048594628697901494
6,49.5,0.011969976520349519,-1.0,-1.0,0.09752092408904503,100.0,0.0006381785674980192,0.03839756733988906,1.0769851542136166e-05,0.057896021753549576,0.011210612930406677,0.0006576210449566135,0.0014936210587620736,0.004113630973733962,0.00822386983782053,0.01724812062457204,0.026413854025304325,0.034105815552175046,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032817451976252156,0.2406159216543028,0.049844666646485146,0.025566072179355456,0.038645876526645265,0.06413238902699077,0.0906853714103009,0.13133045103199442,0.16252180016351903,0.18467754783138934,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.03125653700044495,0.057998004002001835,0.006216900172895002,0.03215658350163721,0.033161715900132546,0.0343170439982714,0.03623203100141836,0.04048539100222115,0.04740139849855041,0.053672979398288585
7,49.5,0.00974650062469891,-1.0,-1.0,0.08580601003908567,100.0,0.0006381785674980192,0.04198374470000999,1.174691988126142e-06,0.056836068630218506,0.010831431564385862,0.0001755034365487518,0.0009991755767259749,0.003057166119106114,0.006343059241771698,0.01193608995527029,0.023665497452020665,0.034085951745510094,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0010838320848388563,0.23840316405244816,0.04907044272639985,0.013208623570675492,0.03157180888027608,0.05528465621204359,0.07964160164792866,0.10925058145744918,0.15381924243583725,0.18461815705062898,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.03428102299949387,0.0656582760020683,0.006724493703675338,0.03548254259767418,0.03643762089959637,0.03759870849989966,0.039686367999820504,0.04472171625093324,0.05141432090276794,0.05839280324853462
8,49.5,0.007954855383932227,-1.0,-1.0,0.07752048721271489,100.0,0.0006381785674980192,0.045502314990080776,1.4301394003268797e-05,0.048082657158374786,0.008378700097873552,0.00010815962086780928,0.0003518782366882079,0.0023103957064449787,0.005682920105755329,0.00995776429772377,0.018998968042433263,0.022756947297602883,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0037817183929093395,0.21927758015441248,0.04432922567249244,0.010399981696746805,0.018694681162831805,0.04806617189055098,0.07538192555447758,0.09978217311572182,0.1378366102559835,0.1508430083865174,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.03747348099932424,0.07095503300297423,0.007201150208125823,0.038784636897435124,0.03949913959986588,0.040730629001700436,0.042778306000400335,0.04905119624982035,0.05571340629721818,0.06299757594842958
9,49.5,0.009144805605719739,-1.0,-1.0,0.07474748507641453,100.0,0.0006381785674980192,0.04897667126995657,3.075968925259076e-05,0.1815430074930191,0.021480348170402428,0.00019997309864265843,0.0003567157342331484,0.0012450656213331968,0.004433285677805543,0.008263506926596165,0.016567251272499563,0.024637843947857615,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005546141834878618,0.4260786400337608,0.059946264493613885,0.014138511508350935,0.01888591128687294,0.03528543511781112,0.06658023020970952,0.09084169611388697,0.12871353219584564,0.1569616424370948,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.540946737684385e-06,0.004888227828825363,0.0008894847035909183,1.782311356127864e-05,2.6411640222626505e-05,0.00010320523471543284,0.0003059648985814567,0.0007559468168200869,0.0015943880755491936,0.00274646425728846,0.04049025399945094,0.07503173599980073,0.00764385454739802,0.04184255114669213,0.04277595739949902,0.04389250675194489,0.04615882399957627,0.052484407749943784,0.05992965949953943,0.06745248524803174
