iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.5098674745857715,-1.0,-1.0,0.6997062728946278,2.0,1.3212149073794423e-06,0.004445055360006336,0.21278278529644012,1.8626818656921387,0.23126957449698077,0.2413404867053032,0.2982235908508301,0.36403924226760864,0.46395884454250336,0.6014911532402039,0.7029241919517517,0.8698319166898727,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4612838446081112,1.364801035203351,0.143120371241565,0.49126319853564454,0.5460129221252393,0.6033565764161106,0.6811442818781129,0.775558276739498,0.8384057430358929,0.9326456772888436,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.002815166999880603,0.010460389999934705,0.0013116953096931172,0.003085157100417746,0.0033798438000303575,0.0035442947500996524,0.004112811999675614,0.004884690500034594,0.005768141199996536,0.006948274500041406
1,49.5,0.01803116138180485,-1.0,-1.0,0.11241845991114245,2.0,1.3212149073794423e-06,0.014259695019977698,0.00015075792907737195,0.14523817598819733,0.02498622321703406,0.0004274997147149407,0.0015753133804537356,0.0030869899201206863,0.01012809481471777,0.019971531815826893,0.039704389125108736,0.07360675409436225,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012278352050555155,0.3811012673662964,0.07380872941865117,0.020669289516549057,0.03968944389963468,0.05555841156906364,0.10061451129724006,0.14131980325106136,0.19925495273550503,0.2713021790436399,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.01012165800011644,0.02532644099983372,0.002834909372039321,0.011119648300154949,0.01144616749988927,0.012466294999740057,0.013407457000084833,0.015404216749857369,0.017739429400035082,0.01996299659992928
2,49.5,0.009464316396333742,-1.0,-1.0,0.08675087592265453,2.0,1.3212149073794423e-06,0.017122917899987444,0.0001437286555301398,0.050466831773519516,0.009182869632693921,0.000772691477322951,0.001024993450846523,0.0027466067695058882,0.00686838268302381,0.011904749786481261,0.022710660658776763,0.027612838428467512,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011988688649311892,0.22464824008551573,0.0442513701549665,0.027796026182503493,0.03201551888720266,0.052407062257776776,0.08287559821404608,0.10910874242802122,0.15070047958937072,0.16617087752335166,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.01243008000028567,0.029238076999718032,0.0032200451498652256,0.013593051100087905,0.01402355710010852,0.014931581250039017,0.01596995199997764,0.018647987250005826,0.021193058100061536,0.023267600000031047
3,49.5,0.006700361736147897,-1.0,-1.0,0.07423091314775598,2.0,1.3212149073794423e-06,0.01989965289997599,3.0378396331798285e-05,0.0360487662255764,0.00595080341632913,0.0005583828940871172,0.0008266243967227638,0.0023843118106015027,0.0055337767116725445,0.008800018345937133,0.014598500449210407,0.01740431236103176,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005511660034127494,0.18986512640707984,0.03467210431418814,0.02361886214001635,0.02875081439906532,0.048829227946027565,0.0743881070497878,0.09380839463661092,0.12082416575220209,0.13190810411396187,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.014991753000231256,0.03347395199989478,0.003690918288656498,0.016023253999787813,0.016403901200101247,0.01731833324993204,0.018458312999882764,0.02175896549965728,0.02437983049994728,0.02695736614996349
4,49.5,0.0052530254266457636,-1.0,-1.0,0.06639351004834472,2.0,1.3212149073794423e-06,0.02263156049997633,9.64597420534119e-05,0.02840476855635643,0.004602303243048744,0.00045976303663337604,0.0008160648168995977,0.0022029948886483908,0.004423829261213541,0.006848253891803324,0.01013608071953059,0.012814325373619788,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009821392062911036,0.16853714295773625,0.029214069706120237,0.021441847715290122,0.02856657642988617,0.04693607028719029,0.06651175776061975,0.08275407686073505,0.10066974116177178,0.11317089461082723,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.01733103700007632,0.03689450599995325,0.004028952392919763,0.018525998749873908,0.01892678349968264,0.019825263500024448,0.02108258599992041,0.024975601749815723,0.027450387600038085,0.030160187749902433
5,49.5,0.00413464861587272,-1.0,-1.0,0.0589529820955641,2.0,1.3212149073794423e-06,0.02541447979998793,0.0001465765672037378,0.023182742297649384,0.0037310041331540846,0.00036309376009739934,0.0009146018186584115,0.001769531547324732,0.003363255294971168,0.0054406310664489865,0.007515698857605462,0.010648372676223513,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012106880985775725,0.15225880039475348,0.02580412851457663,0.0190520029176215,0.030242373730895313,0.04206529705889651,0.05799313273079365,0.07375975877201739,0.08668884758155525,0.10317846029293833,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.019551828000203386,0.04101079700012633,0.004460183734211539,0.02109789855028339,0.021478424899987657,0.022214609999991808,0.02367660499999147,0.028104334249860585,0.03138027279997005,0.033572179699763186
6,49.5,0.0036230854066525353,-1.0,-1.0,0.05586155527159898,2.0,1.3212149073794423e-06,0.02813655832000222,0.0001153613775386475,0.01965138502418995,0.0030550322574957015,0.0004425321050803177,0.000978063081856817,0.0017792847065720707,0.0031772153452038765,0.004444999969564378,0.006319550750777127,0.009334382414817807,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010740641393261741,0.14018339781939212,0.02253105711317155,0.02103437554911671,0.03127189659123671,0.04218155909889637,0.05636678691618452,0.06667079042615251,0.07949396777250536,0.09660488038749897,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.02183597600014764,0.04587944400009292,0.004880183362139225,0.023510566099753306,0.023787515999765675,0.024718734499970196,0.026116322500001843,0.03102393524989111,0.03452740540010382,0.036759017899976244
7,49.5,0.0031100575023447164,-1.0,-1.0,0.051556724877462455,2.0,1.3212149073794423e-06,0.030899379519978537,8.998459088616073e-05,0.01705041527748108,0.0027317774231406223,0.00037340062408475205,0.0008083968714345247,0.001474731689086184,0.002517109038308263,0.0037339619593694806,0.005913307517766955,0.008439099648967384,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0094860208141328,0.13057723874198396,0.021366489912150316,0.019323470607891358,0.02842699966904496,0.03840190864360302,0.05017061394588776,0.061105888981521944,0.07689636608455565,0.09185866054725021,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.02428146400006881,0.04976576299986846,0.005378291189055024,0.025830141649885265,0.026104308599951765,0.027040583749794678,0.028520999499960453,0.03396658574990852,0.03730592440001602,0.03991604265015667
8,49.5,0.0028039879217794804,-1.0,-1.0,0.04921028729550174,2.0,1.3212149073794423e-06,0.033676672500009774,1.535700539534446e-05,0.015094267204403877,0.0023554797573357685,0.0004166680169873871,0.0009072486485820263,0.0014774507435504347,0.002202366362325847,0.003297757124528289,0.005169186042621732,0.0067973303375765655,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003918801525383042,0.12285872864556216,0.019651908845873624,0.020390171693297904,0.030119238708919877,0.03843760722130257,0.04692910142536357,0.057425015195185634,0.07189704323118813,0.08243981652029275,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.026882134000061342,0.05379761899985169,0.005870396003619491,0.028146566950022135,0.028454219799914426,0.029389802249966124,0.03088045950016749,0.036992576999978155,0.041937555100003014,0.04321273979999205
9,49.5,0.0025143227809167,-1.0,-1.0,0.04676232070557098,2.0,1.3212149073794423e-06,0.036456368940002905,0.00013609947927761823,0.0134795056656003,0.0020955298619292685,0.00031415072589879856,0.0006010094017256052,0.0013300272403284907,0.002067393623292446,0.002909917733632028,0.004554342664778235,0.0063901989255100485,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011666168148866115,0.11610127331601622,0.018191132903398827,0.01772426485551885,0.024510994192355084,0.03646928504321324,0.04546681924744501,0.05394364614425512,0.06748267379551925,0.07993869815858268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.051202999264206e-10,2.0097664091736078e-05,2.7311780477765563e-06,4.9082067107519835e-08,7.86814080129261e-08,1.7433001175959362e-07,4.901851752947551e-07,1.2487650383263828e-06,2.2290468768915195e-06,5.6711060460656865e-06,0.029749612000159686,0.0578600879998703,0.006208438517547887,0.03066157939997538,0.030819756299979417,0.03199543750019984,0.033322205499871416,0.04015840074987409,0.04504448650013729,0.04672303164998084
