iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484440762968734,-1.0,-1.0,0.3676293291465624,2.0,5.219149345396969e-07,0.005402026830042814,0.007541039492934942,0.3429177701473236,0.08363097403867895,0.024880074989050628,0.04945658221840858,0.08332318998873234,0.14152131974697113,0.1992909349501133,0.25642083585262315,0.3181766331195831,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08683915875303573,0.5855918118854836,0.11587503129186535,0.15772871223433893,0.2223883516034243,0.2886570823801612,0.3761931942032676,0.4464179059791383,0.5063461707612816,0.5640684730661119,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.003708999000082258,0.012658859999646666,0.0017314149877520882,0.003920737249973172,0.004004498600079387,0.004392705749523884,0.004859737000060704,0.005583863999618188,0.007198634400083397,0.009092304049636365
1,49.5,0.03812653195951043,-1.0,-1.0,0.13698734739248813,2.0,5.219149345396969e-07,0.01881526351003231,1.7542565728945192e-06,0.6760743856430054,0.0891952075264764,9.119083406403661e-05,0.00022974182793404909,0.0013423250638879836,0.008386268746107817,0.03747369535267353,0.09289147257804871,0.13864138871431345,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0013244835117488323,0.822237426564253,0.13984478630411878,0.009543589160190989,0.01515671985389938,0.0366312845280385,0.09157657272203432,0.19357443304667035,0.30478096950627515,0.37229185603486653,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.012621525999747973,0.03092215699962253,0.0035140589845379763,0.015076589200361923,0.015533410300122341,0.01653867250024632,0.017899332499837328,0.019933943250407538,0.02418367000018407,0.025818716599951587
2,49.5,0.03157704080655549,-1.0,-1.0,0.10146580168205979,2.0,5.219149345396969e-07,0.0228935943900251,1.3721735285798786e-06,0.4290542006492615,0.07467531306214362,1.5697703065598035e-05,3.2793102946016006e-05,0.0001464256929466501,0.0019949821289628744,0.007630071020685136,0.13896092027425766,0.2062196366488933,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0011713981084925306,0.6550222901926784,0.14661752584331986,0.00395615603450089,0.00572505102122809,0.012098198948865001,0.044665068556725473,0.08734595355888405,0.3727744085967625,0.4541015200918587,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.01567312299994228,0.03501788599987776,0.004018289373510813,0.018739270350670266,0.019001199400008772,0.020139470499998424,0.02190000299970052,0.024156719000529847,0.028348034500231743,0.03150513844993839
3,49.5,0.0057713537483543575,-1.0,-1.0,0.044504978316300806,2.0,5.219149345396969e-07,0.026668578319959124,1.4511009283069143e-07,0.09154749661684036,0.014901078167698034,4.572587658913108e-06,7.771148102619919e-06,2.5287818971264642e-05,0.00044122729741502553,0.0034588477574288845,0.0139875655062497,0.039214505255222305,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0003809331868329293,0.3025681685452724,0.061878511253662595,0.0021353215977786486,0.002787310086042443,0.005028690232132406,0.021002714811948715,0.058796419098038004,0.11817314881638967,0.19800259369383752,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.018622405000314757,0.041052200000194716,0.004701744522596997,0.02178648870026336,0.02239452469993921,0.023460590000468073,0.02554877199963812,0.027998537249459332,0.035276849599722486,0.036893842649942596
4,49.5,0.0014521516544704128,-1.0,-1.0,0.02403279936903848,2.0,5.219149345396969e-07,0.030046036580033617,7.462027440396923e-08,0.014004826545715332,0.0030105639396541856,7.419138484010545e-07,8.949885909714795e-07,9.435309721084195e-06,0.00012905648691230454,0.0012004381569568068,0.006287488900125027,0.008995116408914323,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00027316711808702236,0.11834198978264364,0.029722219164772058,0.0008613243925047925,0.0009460242698800383,0.0030714832211950274,0.011340595005525254,0.034634371574883416,0.07929359540795411,0.09483021355749438,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.021462622999933956,0.04519971300032921,0.005123532266865295,0.024544675250081128,0.025246862399581006,0.026495064499613363,0.028740931999891473,0.03153521399985948,0.039003360600236195,0.041310194800416866
5,49.5,0.001379554633305684,-1.0,-1.0,0.020350849580402057,2.0,5.219149345396969e-07,0.03333923997002785,1.5528980767953726e-08,0.028180532157421112,0.004112690736932725,5.29802156279402e-07,8.855314547417948e-07,6.86670387040067e-06,5.8339903262094595e-05,0.0007274987583514303,0.0029372640186920798,0.00772533400449901,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0001246153311914458,0.16787058157229667,0.031227376532662172,0.0007278675393321634,0.0009406337851223735,0.0026145857955760573,0.007636582656926669,0.026970239731983137,0.05418361146642006,0.08783554586405337,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.02421040500030358,0.049362314000063634,0.005618669812018862,0.02726333674986563,0.027828556899839894,0.029351051000503503,0.03157909199990172,0.036351960750380385,0.04286510469964924,0.04525855814990791
6,49.5,0.0012092242410608823,-1.0,-1.0,0.01815175338632733,2.0,5.219149345396969e-07,0.036434370900033174,1.1263002086536744e-08,0.024367792531847954,0.003547434582458818,3.604460374617702e-07,6.351779745727981e-07,3.0674922300022445e-06,3.258290234953165e-05,0.00040841707232175395,0.003581427410244947,0.006842959462665018,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00010612729190239777,0.15610186588201935,0.029809802639346756,0.0006003428222382692,0.0007969788149690068,0.0017513705564164025,0.005707649851648008,0.02020285453717578,0.05982670408011555,0.08271072064746507,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.026893645000200195,0.054707432000213885,0.006087193151326618,0.02968187899964505,0.03034208819999549,0.03238875049964918,0.03438818349968642,0.03916985775003923,0.04586597520010402,0.04926143689958735
7,49.5,0.0013526607140487013,-1.0,-1.0,0.017493773549514632,2.0,5.219149345396969e-07,0.03959030550004172,1.2999973542093812e-08,0.03160407766699791,0.004740721511355526,1.5240576587416398e-07,5.498914077861628e-07,2.1801448610858642e-06,2.1626373381877784e-05,0.00025392511452082545,0.002538668969646103,0.006208827113732685,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00011401742648426078,0.17777535731084304,0.032514621435873824,0.0003903550005297204,0.0007410526716780974,0.0014765277846964446,0.004647169139579244,0.015934564234372242,0.050337419462835195,0.07866162908483561,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.029547412000283657,0.05976488699980109,0.006793511953642599,0.032046201300090615,0.03282150100012586,0.034955360499679955,0.037441027000113536,0.04185593575039093,0.0516290068001581,0.05322240044956743
8,49.5,0.0010417436409494308,-1.0,-1.0,0.015778145013294526,2.0,5.219149345396969e-07,0.04262761688001774,8.516473748443332e-09,0.027347523719072342,0.0034033469360683108,9.984236726268136e-08,5.004680417641794e-07,1.971370124920213e-06,2.4418829525529873e-05,0.00015127584993024357,0.0028161053312942426,0.005687688291072838,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.228474277172436e-05,0.16537086720179084,0.028298441633377205,0.0003158440152727137,0.0007074284774693511,0.0014038966665971093,0.004941535360782514,0.012297515428215418,0.05305156060516036,0.07535143648354425,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.03219700800036662,0.06427439900016907,0.007280796743710758,0.034568664049857034,0.03554181630042876,0.03752203300018664,0.04005647699977999,0.044982593250097125,0.05534407459999784,0.0574119450496255
9,49.5,0.0010486028173053341,-1.0,-1.0,0.015146631192796214,2.0,5.219149345396969e-07,0.04578418063004392,1.9801127404406316e-10,0.027851849794387817,0.0036798896979649423,9.443765840444486e-08,3.761393600143493e-07,1.7196522890117194e-06,2.3099952159100212e-05,0.00012130995310144499,0.002845372376032175,0.004585500410757953,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4071647879479616e-05,0.1668887347737642,0.028765551451656986,0.00030717935572418034,0.0006109726141594211,0.0013113408567890427,0.004806104673406917,0.01101373210777035,0.05334038814826359,0.06763896904070053,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.9936914492517675e-15,2.381659112870693e-05,2.6037947486193238e-06,5.985217571558011e-12,1.955988349067184e-11,1.5379581164154388e-10,2.143489794548259e-09,1.588539134900202e-08,2.3335724472417553e-07,3.710069577209648e-06,0.03476278400012234,0.0682503509997332,0.007880014621708679,0.03700410765000015,0.03800008790049105,0.040008879749620974,0.0431655390002561,0.04951522725036739,0.058605931799775135,0.060634703900632296
