iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14846226093824952,-1.0,-1.0,0.3676368510444529,2.0,9.616158963425826e-07,0.004982401469969772,0.00730298412963748,0.3443782925605774,0.08373266682010849,0.024551799334585667,0.04945762306451797,0.08330067619681358,0.1420598328113556,0.1991543509066105,0.2548784017562868,0.3196852922439575,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08545749896666459,0.5868375350644992,0.11593017182669049,0.15668762323798943,0.22239069402805733,0.2886181162483381,0.3769070760008585,0.4462650878686757,0.5048196759657284,0.5654008457524844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.0033566550009709317,0.010231202000795747,0.0015511788669089728,0.003534203450908535,0.0036874229012028082,0.003999891999683314,0.004494200999943132,0.005275487999824691,0.006925363300069877,0.008808923698870784
1,49.5,0.12191393012646586,-1.0,-1.0,0.3310355511039038,2.0,9.616158963425826e-07,0.01787038593995021,0.0051372903399169445,0.30229517817497253,0.07399000421601903,0.018685851618647574,0.03855064027011394,0.06345324032008648,0.1151161678135395,0.16689680144190788,0.2290812805294991,0.2674858465790748,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07167489337220492,0.5498137668110653,0.11159719246224378,0.13668509263690296,0.196342083228209,0.25189661114702455,0.33928659098067115,0.4085297516616684,0.4786212683989852,0.517178785279705,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.013472890999764786,0.029788666000968078,0.0034105761487560537,0.014291543250146787,0.015216008799507108,0.01575240725060212,0.016768423000030452,0.01837128775059682,0.022758911500568507,0.025166183549572445
2,49.5,0.09987436730298213,-1.0,-1.0,0.2970163252605164,2.0,9.616158963425826e-07,0.02178722062993984,0.00193025975022465,0.26987725496292114,0.06601953616359729,0.013859822181984782,0.029577950201928615,0.048109556548297405,0.08638794720172882,0.1414235159754753,0.19193524569272996,0.2305873408913612,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04393472146519937,0.5194971173769121,0.10850531724494199,0.11772018441185683,0.17197855755237648,0.2193385115202044,0.29391741571271524,0.3760564228916312,0.4381039838802642,0.48018852752594443,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.016716040001483634,0.03867009500027052,0.004102032080359789,0.018157971749678835,0.01857057280049048,0.01929889800021556,0.020775269000296248,0.022308893499939586,0.02673531099935646,0.03220253295103248
3,49.5,0.08181722349487246,-1.0,-1.0,0.26605685416364844,2.0,9.616158963425826e-07,0.025553992669938453,0.000989207299426198,0.24312667548656464,0.05921154736428411,0.009266391163691878,0.02256535869091749,0.0364711694419384,0.06480490416288376,0.1203550323843956,0.16956942826509477,0.19803820475935932,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0314516660834716,0.4930787720907935,0.10555755693304145,0.09623864829980075,0.1502175900305023,0.19097367567096485,0.25456802654222466,0.34691854557627516,0.41178739314803625,0.4450037427920413,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.01983552999990934,0.04275304499969934,0.004637863749842347,0.021554814049795822,0.021792120399186387,0.02248164174898193,0.024196405000111554,0.026271041249856353,0.03236488190068486,0.037057629549690316
4,49.5,0.06673952046839986,-1.0,-1.0,0.237256574533925,2.0,9.616158963425826e-07,0.029179200529961237,0.0005444472772069275,0.21532808244228363,0.052844505881273915,0.006805254612118006,0.0171646261587739,0.025566041469573975,0.048204757273197174,0.09634434431791306,0.1470861539244652,0.17122420594096183,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023333394035307584,0.4640345703094583,0.10273452258189178,0.08237250587929093,0.1309922500028668,0.15989187800113883,0.2195556601445427,0.31039319582737757,0.383515748278507,0.413787780702354,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.022992338999756612,0.05007171600118454,0.005034505756019345,0.02467156749944479,0.02489753339868912,0.026069056249070854,0.02777665649955452,0.029975371249747695,0.03559664749955119,0.04073726144970351
5,49.5,0.054219700639951046,-1.0,-1.0,0.21051240276037347,2.0,9.616158963425826e-07,0.03272622324002441,0.0007552088354714215,0.1902371644973755,0.047027349571488485,0.0046600879286415875,0.010821129102259875,0.016810959670692682,0.03753254935145378,0.08065610937774181,0.12562214732170113,0.1529548443853855,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.027481063215811383,0.4361618558486923,0.1000213559216702,0.06817498979736396,0.10400052778690388,0.12965512665499274,0.19373065755300475,0.2839900032231536,0.35441469884157484,0.3910939148019362,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.025930490000973805,0.05404846000055841,0.005460862109858686,0.027524297099444085,0.028135188800843026,0.02950653374864487,0.03115355800036923,0.03381054675037376,0.04119103529901623,0.046036470850594924
6,49.5,0.043971157939813564,-1.0,-1.0,0.18638061146906287,2.0,9.616158963425826e-07,0.0360900553301326,0.00034747886820696294,0.16734814643859863,0.041456352207712474,0.0026087805279530587,0.006691637728363276,0.01219069748185575,0.02930128574371338,0.0659383125603199,0.10655274018645298,0.13198455944657325,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018640785074855698,0.4090820778750869,0.09657480278813656,0.05105275500758842,0.08175455182371029,0.11040843231466375,0.17117227835480747,0.25676963971552,0.3263631071449026,0.3632948314090186,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.029389969000476412,0.06246056200143357,0.0061269096987684605,0.029973979849091847,0.030804895901201234,0.03238464249943718,0.034261159999914526,0.03732422200073415,0.04482173050000711,0.05085893024979668
7,49.5,0.035561701304905,-1.0,-1.0,0.16488573448325475,2.0,9.616158963425826e-07,0.039204627470026024,0.00011711095430655405,0.14633184671401978,0.03616002399531648,0.0016048991470597686,0.00392775374930352,0.009057106915861368,0.020732399076223373,0.053835504688322544,0.08996221795678148,0.11371835246682166,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010821781475642264,0.38253345829354557,0.09197274447402042,0.04005514583630293,0.06266188803965106,0.09516834748832129,0.14397907379014552,0.23201577485130093,0.29988569778193114,0.33721925229960914,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.03184018499996455,0.06694555300055072,0.00658571719684196,0.03298131509891391,0.03357988039988413,0.03496210225011964,0.03712603149961069,0.04077095449929402,0.04913617580023129,0.0556578881495625
8,49.5,0.02871332701903157,-1.0,-1.0,0.14509571927951165,2.0,9.616158963425826e-07,0.04215591946998756,3.455971818766557e-05,0.1276962161064148,0.03142293508033097,0.00054875524219824,0.002103230869397521,0.006502496195025742,0.015907632652670145,0.041613535955548286,0.07622182518243795,0.09821605049073695,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005878751414004981,0.3573460733048774,0.08796555378280678,0.02342231848277046,0.04586034794088076,0.08063793219312532,0.12608440286383688,0.2039934087879703,0.27606784855529554,0.31339325794104245,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.034201340000436176,0.07127939000019978,0.007200876044724992,0.03551515204981115,0.036069972101176975,0.03737612749910113,0.03984211400074855,0.044058824999865465,0.05394403529953706,0.05906414844885148
9,49.5,0.02321852769382531,-1.0,-1.0,0.1280907834063168,2.0,9.616158963425826e-07,0.04500706714992703,4.981132224202156e-05,0.11058397591114044,0.027155860687721543,0.000735071607050486,0.001344065903685987,0.004136916832067072,0.011678148992359638,0.03168616443872452,0.06485588848590851,0.08457683809101581,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007057713669597369,0.3325416904857802,0.08294624582916864,0.027109905287776327,0.036660580901210854,0.06430609892202857,0.10806353703861485,0.17800311222550647,0.25466778309192767,0.29081473596852214,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.122944569611264e-10,6.692939496133477e-06,1.4321119963118541e-06,1.2592142217826565e-09,4.610547179595416e-09,5.363273345437847e-08,3.429455091463752e-07,1.245779935743485e-06,2.7847421915794265e-06,4.464542707864893e-06,0.036503412999081775,0.0745866430006572,0.007644877314873778,0.037793347100705435,0.03857183580075798,0.04000881599949935,0.042390495000290684,0.047649058499700914,0.057026692598992665,0.06242960484860304
