iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0007827328556017509,-1.0,-1.0,0.01358320094713062,2.0,7.215029161121308e-10,0.0478589221400398,4.174643269960754e-12,0.016294609755277634,0.002470498800847993,3.912359103352969e-08,4.7173990935789344e-07,1.69943308492293e-06,1.8299498151463922e-05,9.49025088630151e-05,0.0023570464923977907,0.004781010537408292,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0431943788980903e-06,0.12765034177501303,0.024581949270367675,0.00019718912484798353,0.0006826053305574165,0.0013035903675870588,0.004277755855303873,0.009740771361189718,0.048513200356221954,0.06914465407702415,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.03733277300125337,0.09656060800261912,0.010113501216879716,0.03862719944700075,0.04048810880085511,0.04157980425225105,0.04456080700038001,0.05057562850197428,0.05856290990195704,0.06816142794741609
11,49.5,0.0007942343632031966,-1.0,-1.0,0.01285164023735845,2.0,7.215029161121308e-10,0.05644991609020508,1.0745197727467584e-13,0.029315244406461716,0.0032430736925186778,4.2257972054926544e-08,4.5837738014142817e-07,1.661490983906333e-06,1.641136077523697e-05,7.454748811142053e-05,0.0016326472396031068,0.003976406878791749,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2779868406489347e-07,0.1712169512824642,0.025207616822528464,0.0002054637933812689,0.0006764850379318223,0.0012887311119109141,0.004050331290449256,0.008632624333393273,0.040363592823647675,0.06305416820862306,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.04473168700133101,0.11517734300286975,0.012181130100121156,0.04566613139759283,0.04763887490189518,0.04890845849968173,0.05236857250019966,0.05967883699941012,0.06880103130024509,0.07855793655144225
12,49.5,0.0005305701317168343,-1.0,-1.0,0.01138401648843525,2.0,7.215029161121308e-10,0.05963184435022413,3.752768291975274e-14,0.009182428941130638,0.001567568195512265,3.8954428838167136e-08,2.0537820120125618e-07,1.5549504439604789e-06,1.63725935635739e-05,5.496009725902695e-05,0.0016887148725800265,0.0029243525466881646,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.9372063111540996e-07,0.09582499121383022,0.020125221632705664,0.00019728743655814438,0.00045307654289908133,0.001246939054452997,0.004045811956992691,0.007413355418684856,0.041045829276058134,0.05400201395912114,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.0473145799987833,0.1223601680030697,0.01294339952454616,0.04821579595027288,0.050344074402164554,0.05160527924999769,0.05521231399870885,0.06317053575185128,0.07305350490132696,0.0817360341985477
13,49.5,0.00045936168336775234,-1.0,-1.0,0.010532469737309662,2.0,7.215029161121308e-10,0.06277252904023044,8.022539745152976e-14,0.01164959091693163,0.0014991494833071746,4.715151629142156e-08,4.139995766649919e-07,1.4342137717449077e-06,1.3874045180273242e-05,6.230659528227989e-05,0.0012106925132684444,0.0029961032676510484,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.8324088238022733e-07,0.10793327066725825,0.01876028376840605,0.0002169103847762337,0.0006377359096547032,0.0011975843061600312,0.003724628266032388,0.007869204402409123,0.034756118220808895,0.054700325919226044,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.04977451000013389,0.12928624600317562,0.013688572839742681,0.050739997803248116,0.05297714019980049,0.05444557174996589,0.05800746850036376,0.06606036975244933,0.0765510010009166,0.08640036265114757
14,49.5,0.00037474065854189195,-1.0,-1.0,0.00977367560740061,2.0,7.215029161121308e-10,0.06586582364023343,6.747181887636552e-14,0.005873883608728647,0.0011143299989544743,6.473961189357169e-08,1.9517883487196744e-07,1.587690121596097e-06,1.1513935987750301e-05,6.176337046781555e-05,0.0011672343476675474,0.0018099647946655723,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.597533808757174e-07,0.07664126570411431,0.016793936004655934,0.0002542086587817326,0.00044064537298666004,0.0012596453825061398,0.0033927053807152703,0.007856849722271178,0.034146716798440654,0.04248966312208079,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.05217290699874866,0.13598353800261975,0.014453596871691088,0.05325251190261042,0.055435576801028216,0.05695362650203606,0.06074968400025682,0.06894639774873212,0.08094355139801337,0.09047806309881706
15,49.5,0.00030143428185942024,-1.0,-1.0,0.00891085820564693,2.0,7.215029161121308e-10,0.06887428403006197,1.6386255552317333e-14,0.005836096126586199,0.0009078432204015342,7.979777514321995e-08,2.2778460930794612e-07,1.5360533041075541e-06,1.1267000445513986e-05,4.8885270189202856e-05,0.0009333680616691712,0.0015500805224291946,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2800881044802086e-07,0.07639434616898164,0.014975767898163742,0.00028245325773212514,0.0004755457540039672,0.0012388082978858966,0.0033562946506478014,0.0069906780240577455,0.030550324926021773,0.039263536785706744,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.05461985299916705,0.1433749980024004,0.015160136676714866,0.05573676150197571,0.057937173602113035,0.059667741251359985,0.06365590849964065,0.07240848249875853,0.08486557190008172,0.09458203779959147
16,49.5,0.00027016594333932934,-1.0,-1.0,0.008405706879315413,2.0,7.215029161121308e-10,0.0718966906802234,1.6925364918190383e-14,0.005279351957142353,0.0008517382525288228,2.5971982076100633e-08,2.2824444556590612e-07,1.2764792529651459e-06,1.0040188044513343e-05,6.272630344028585e-05,0.0008295378473121674,0.0012254057044628992,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3009752079955398e-07,0.07265914916335281,0.014195960273230918,0.00016099107392415852,0.0004758213494897273,0.0011297972756717533,0.003168190490044142,0.007919987833055473,0.028801676984691254,0.034974923142054026,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.05701693200171576,0.15086443700056407,0.015993175074123726,0.05815306830190821,0.060511763899194194,0.06226979550046963,0.06633766199956881,0.07555631249761063,0.08996525589900559,0.09864894455040484
17,49.5,0.00021554472016117093,-1.0,-1.0,0.007756929333795558,2.0,7.215029161121308e-10,0.0748974412300231,1.2593357210993403e-14,0.0037931050173938274,0.0006452382136730227,3.9298430198897455e-08,2.0117208947567634e-07,1.3010906627641816e-06,1.0681632829800947e-05,4.571062800096115e-05,0.000583975930931048,0.0010991074144840224,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1222012836828072e-07,0.06158818894393492,0.012527737607698621,0.00019798122329174053,0.00044804005168505904,0.0011404732572275352,0.0032682628367957348,0.006759339556982602,0.024147739228379053,0.0331041590937285,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.059471003001817735,0.15788514399901032,0.016842937333236805,0.06061142195267166,0.06293173369995202,0.06485504699958256,0.06887670449941652,0.07891195274805796,0.09341527939868684,0.10254977584991137
18,49.5,0.00020307940901117868,-1.0,-1.0,0.007499589941487795,2.0,7.215029161121308e-10,0.07787948619010422,1.3431032138246438e-14,0.0048895166255533695,0.0006775283016711641,4.063917300456411e-08,1.491295094524503e-07,1.2944743446041684e-06,1.0930236385320313e-05,4.7848192480159923e-05,0.0004517201246926565,0.00111420169705525,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1589232993708616e-07,0.06992507865961517,0.01217861844351157,0.0002012411154352496,0.000385999319701892,0.0011366512103193134,0.0033055917526416323,0.006911502542879963,0.021251143985852,0.03337678452722062,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.061910227999760536,0.16510713699972257,0.01755190225255123,0.06314743165148684,0.06532930450193816,0.06782714450127969,0.07143864550016588,0.08238656550020096,0.09686791779786291,0.10564399574759589
19,49.5,0.000155158611339586,-1.0,-1.0,0.0068064860100575855,2.0,7.215029161121308e-10,0.08087301898023724,1.605748818417005e-14,0.0034071062691509724,0.00048406440829118334,6.331183843855115e-08,1.1911618855720007e-07,1.190653762250804e-06,9.80965387498145e-06,4.321735832490958e-05,0.0003821053251158449,0.000959785745362751,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2671814465249264e-07,0.05837042289679742,0.010484734431325894,0.0002516066452603704,0.000345129701988721,0.0010911625094175753,0.0031318270369634455,0.0065733487611754045,0.019546181438480362,0.030979390360181495,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.473501135864264e-25,1.5499966821153065e-08,2.41424115729331e-09,1.4773258291805848e-16,1.1281359147633648e-15,5.2385523219636297e-14,5.7606711068025615e-12,6.627974502571021e-11,1.7388257731454369e-09,4.146466665133628e-09,0.06429645900061587,0.17287484299959033,0.018332389665709627,0.06588807545158488,0.06771836530133442,0.07039406674994098,0.07429116549974424,0.08590482199906546,0.10044183529898874,0.11076892689834493
20,49.5,0.00015289683902954736,-1.0,-1.0,0.006694211115776364,2.0,1.199972761722832e-10,0.08385359873020207,3.189157312256767e-14,0.00415990874171257,0.0005369416633911758,3.689177452415038e-08,1.2815352761208488e-07,1.3321452456693805e-06,1.138115294452291e-05,4.253007409715792e-05,0.00028166699339635733,0.0007020651333732523,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7858211870892246e-07,0.06449735453266724,0.010448738581590974,0.00019201163098821544,0.0003576068893058743,0.0011541703804539033,0.0033734453156441663,0.006521037918247117,0.016770435352162483,0.026476590725553813,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.037779463649643e-24,1.7135744201368653e-09,3.0902146203140506e-10,4.409359507681984e-17,3.0967674645855474e-16,4.216469838211334e-14,2.641550242432622e-12,3.4890864641923255e-11,4.1952830542868593e-10,7.136637378835075e-10,0.0674774389990489,0.18027436799820862,0.01906642793982511,0.06840561195058399,0.07013200020192016,0.07312228724913439,0.07686362700042082,0.08945855150159332,0.10540793000109261,0.11438060329983271
