iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484459405997768,-1.0,-1.0,0.3676383470136311,2.0,5.201186028410169e-08,0.006727383559991722,0.007414227817207575,0.34320974349975586,0.08367084773230724,0.024839627649635078,0.04946027584373951,0.08332102186977863,0.14151176065206528,0.19931918010115623,0.2565210193395616,0.3182430118322372,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08610591046616704,0.5858410565159767,0.11585425538045367,0.1575996545237601,0.22239665604925518,0.28865333987948494,0.376180489397841,0.4464496342229635,0.5064454266596917,0.5641271318216927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.004428741999618069,0.013126748000104271,0.002033177013859775,0.0048899501999585485,0.00494008599935114,0.005351244750272599,0.005951563000508031,0.007326829750127217,0.010289554299924931,0.011317901151460318
1,49.5,0.03808383890362847,-1.0,-1.0,0.1369007629431221,2.0,5.201186028410169e-08,0.021075983739992806,2.152864681193023e-06,0.6734607219696045,0.08888742923751508,9.781871340237559e-05,0.0002183683100156486,0.0013190953759476542,0.008311457466334105,0.037582854740321636,0.08896917551755917,0.13871848434209816,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014672643528665934,0.8206465268126129,0.13977622812447987,0.009884129276330093,0.014776558598476056,0.036315940919064926,0.09116669837685219,0.19385706284031592,0.29820191167528226,0.3723872215075472,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.014448046000325121,0.03402817100050015,0.003919407016734738,0.016783906099726666,0.017684105000989804,0.018419234750126634,0.019592996499795845,0.023398083750180376,0.026437182700101407,0.028359601249485417
2,49.5,0.03136352029403611,-1.0,-1.0,0.10115165272197794,2.0,5.201186028410169e-08,0.026067369540032814,1.6746943174439366e-06,0.4226292073726654,0.07415570275889873,1.760142886269023e-05,2.9966197325848045e-05,0.00017099517572205514,0.0019377499702386558,0.007553594186902046,0.13940796107053757,0.204742257297039,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012940998096916392,0.6500993826890358,0.1461003648584292,0.004189738281706164,0.0054734890446616275,0.01304676508244498,0.04401986749458084,0.08690182590222256,0.37337339901222655,0.45247180207113896,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.01804509700014023,0.039040292000208865,0.004470408460890529,0.020647954500464038,0.02195879010023418,0.023176329499619897,0.024416370999460923,0.029229766249500244,0.03289156809987617,0.035300895699219834
3,49.5,0.005710082740720352,-1.0,-1.0,0.044163088303596165,2.0,5.201186028410169e-08,0.030476852159954434,7.231012233432921e-08,0.09170491993427277,0.014764285569227625,2.6271317324244594e-06,8.57822114994633e-06,2.497135938028805e-05,0.00046230448060669005,0.0030551779782399535,0.012630408629775096,0.03797550573945044,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00026890541521942097,0.30282820201274646,0.061625329078631434,0.0016208150940811403,0.0029274850067203093,0.004997110442075506,0.021500963669888636,0.05525804298727992,0.11216394467939626,0.19483659649304144,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.021411445000921958,0.04568916500011255,0.004993507060321044,0.023856696450184244,0.025548891899688897,0.026852145749899137,0.028754170999945927,0.03428652899992812,0.037975365700185656,0.03970753419916946
4,49.5,0.0014664183707586175,-1.0,-1.0,0.024118178215207356,2.0,5.201186028410169e-08,0.0346682002399757,6.411954700524802e-08,0.014045940712094307,0.0030481557939389015,6.694189266909234e-07,8.936874507980974e-07,9.32064835978963e-06,0.00013222099369158968,0.0011858813522849232,0.005861158343032006,0.008984555257484312,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0002532183780953666,0.11851557160177015,0.029894289349222954,0.0008181124157157949,0.0009453469488178741,0.0030528473120977955,0.011497379452129782,0.034430564522040914,0.0765554907222747,0.09476208132662804,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.024838117000399507,0.051255321000098775,0.005761392304432417,0.02711633250082741,0.028865898300045954,0.030606844999738314,0.03288940250013184,0.038951572000769374,0.043664093899769794,0.04498117599973739
5,49.5,0.0014166174123210417,-1.0,-1.0,0.020614597822380076,2.0,5.201186028410169e-08,0.03868024547001369,1.4123903824270201e-08,0.029894953593611717,0.004244567851788061,5.412189125308942e-07,6.842424056685559e-07,6.671329970231454e-06,5.707276432076469e-05,0.0007510083960369229,0.003050065902061763,0.007311419979669144,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00011884403150461617,0.1729015719813204,0.03164921000406453,0.0007356722257684679,0.0008271394659418331,0.0025773911613283193,0.0075513949245514765,0.027404525533991187,0.05522035830416586,0.085409989488948,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.02812260700011393,0.05742037300024094,0.006456232025598792,0.030393202400136942,0.03214703900093809,0.03408052125087124,0.0367284330000075,0.04346204750072502,0.048742583499733885,0.05042872304966295
6,49.5,0.001216060812603068,-1.0,-1.0,0.01829677241317391,2.0,5.201186028410169e-08,0.042660005000034286,1.2252595382733489e-08,0.024993307888507843,0.003553290300258482,3.856900562482224e-07,6.166980597299698e-07,2.6743512080429355e-06,3.639790156739764e-05,0.00038622623833362013,0.0036597489146515745,0.007186769484542306,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00011069144222898846,0.1580927192773527,0.02983606609903941,0.0006208873715216508,0.0007852912742480745,0.0016351172571167727,0.006032008184893356,0.019651998358275392,0.06049394304125069,0.08476041609534946,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.031362695999632706,0.06525961800070945,0.007345535516924557,0.033650177500067005,0.035386068799198256,0.03772905975006324,0.04024487949982358,0.04772550050029167,0.05407172689974686,0.05510188400021434
7,49.5,0.0013583981307274762,-1.0,-1.0,0.01763166077965618,2.0,5.201186028410169e-08,0.046558482799991904,1.0481965517783465e-08,0.029861118644475937,0.004662970702988124,1.7003494434675304e-07,5.296098947837891e-07,2.375393705733586e-06,2.5286901291110553e-05,0.0002654098498169333,0.002558152074925609,0.006186507595702992,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00010238147057833983,0.172803699741863,0.03252850605143111,0.00041230295657353997,0.0007277327196667142,0.0015412235021842753,0.005025865389299488,0.016291404094957277,0.05052050687085346,0.07843956111088995,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.0345912100001442,0.07176962499943329,0.008055210086508198,0.03735674660047152,0.038417493399356316,0.041102146249613725,0.04391640399990138,0.052378472249529295,0.05874651370031643,0.060555259949842365
8,49.5,0.0010378677446830588,-1.0,-1.0,0.01572728777096556,2.0,5.201186028410169e-08,0.05041821671000434,4.5085588595839e-09,0.02697141468524933,0.003387145986708511,9.592632039812088e-08,4.7539815284380893e-07,2.18667423723673e-06,2.2119599634606857e-05,0.00015329185771406628,0.0026452718302607623,0.005706104566343123,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.7145802993068e-05,0.16422976187417837,0.028257834598823035,0.0003097149429408012,0.0006894860778453013,0.0014762177611689,0.004702689178176921,0.012379689856156891,0.0513589073374101,0.07548096402097586,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.038218751000385964,0.07698825300030876,0.008653100212556946,0.040293893350280996,0.04166344030045366,0.044247252249761004,0.04738087750001796,0.05669814624934588,0.0635713786996348,0.06589273264999064
9,49.5,0.0010456539058130946,-1.0,-1.0,0.014987668284512892,2.0,5.201186028410169e-08,0.054151431009986484,1.8935511492124135e-10,0.029195116832852364,0.0037303465257358705,8.910777680171123e-08,4.705132937488089e-07,1.8942452015835443e-06,1.9459525901766028e-05,0.00011624267244769726,0.0027115184580907246,0.004584562033414833,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3760636428640986e-05,0.1708657860218141,0.028797862315560162,0.0002984172328608919,0.0006831328797264769,0.001376245316455671,0.004411293068448377,0.01078123410821413,0.052067813757082096,0.06759484726915814,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.434868170801685e-16,2.325650304555893e-06,2.562127078629209e-07,5.846095829653563e-13,2.025435530406128e-12,1.4062595976582771e-11,2.1833452024111465e-10,1.7571369141933248e-09,2.1226707212918035e-08,3.762791791814375e-07,0.04146499899979972,0.0841693740003393,0.009316764199817251,0.04320096625046972,0.044806170199717596,0.04747602725001343,0.05074119350001638,0.060309078500722535,0.06822665329982557,0.07051365479992455
