iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
639,49.5,6.406943955479481e-07,-1.0,-1.0,0.00035695308744306876,100.0,2.1020049609369237e-12,2.768789843580089,1.2341743321154434e-15,1.554796654090751e-05,2.2615165100854223e-06,6.864216557013622e-15,1.1984876947883058e-14,3.345477581485727e-14,1.0261626617880104e-11,1.639595161861962e-07,1.4131605439615677e-06,1.9576198042159358e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.513081741314089e-08,0.003943090988159861,0.000720044112644741,8.272997389993016e-08,1.094426121287761e-07,1.828910387234694e-07,3.201386002769613e-06,0.0004047894939042749,0.0011887135565921175,0.0013982338899279688,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.1259344460171015e-28,8.826702349949181e-11,1.1763760391235724e-11,3.2446631518011857e-28,3.3641428292621645e-28,2.5034437080853035e-27,2.9773150343742253e-19,8.028750574026042e-15,8.713354437523941e-13,2.8538762733481246e-12,2.3651815740013262,4.759690696002508,0.4337869582977581,2.3971887403991787,2.4294480692013165,2.4638118627499352,2.5443937214986363,3.0356508722497892,3.429432376200566,3.5575284746513716
640,49.5,7.822692469730639e-07,-1.0,-1.0,0.000377633396534304,100.0,1.8587574506943614e-12,2.7724922706801953,1.4080897044143177e-16,2.7701040380634367e-05,3.1670024352213453e-06,6.255818858439809e-15,1.7319031103723345e-14,4.642204470898777e-14,3.7562204648761144e-11,1.0884708423475331e-07,1.3943417116024655e-06,2.3370118469756467e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1866295565231458e-08,0.005263177783491108,0.0008038180763039349,7.906788545296231e-08,1.3156730772724108e-07,2.15433054639672e-07,5.549714663235311e-06,0.00032853566126139083,0.001180768447903397,0.0015162656570192265,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3687800650004647,4.763572807001765,0.43406596849648815,2.4002446736496497,2.432750543002112,2.4671495105021677,2.5478949039988947,3.0393575347507067,3.4332379919000235,3.562338330100283
641,49.5,1.4348735554371422e-06,-1.0,-1.0,0.000518908254983674,100.0,1.8587574506943614e-12,2.781269554810133,1.1691977994568556e-15,4.271075886208564e-05,5.096539022101444e-06,9.01728634456248e-15,1.4080080451442465e-14,4.629210392564833e-14,4.666186859646204e-11,2.002332095685233e-07,3.2996141044350273e-06,8.016339370442438e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.4193534468622214e-08,0.006535346881542375,0.0010850721608675798,9.494873079957372e-08,1.186591300366935e-07,2.1515542771070097e-07,5.8085582301568045e-06,0.000447348790917699,0.0018159237722697155,0.0028313017526762495,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3767486040014774,4.773348536000412,0.43473510118431125,2.407786995599963,2.4408117441027573,2.4745380280000973,2.5557565955004975,3.048022241248873,3.4413607822003542,3.573550714499288
642,49.5,1.6051811831039266e-06,-1.0,-1.0,0.0005463942746614265,100.0,1.8587574506943614e-12,2.7851108306302192,4.9118824361720525e-18,3.9405473216902465e-05,5.7991252472909735e-06,1.3681793658830585e-14,2.2852070713161312e-14,4.781995315678543e-14,3.269411477657691e-11,1.8640534449332335e-07,3.8729232073819736e-06,6.927803519829465e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2162767056872777e-09,0.006277377893428311,0.0011488397659374136,1.1692626408747272e-07,1.5114160455651802e-07,2.1861968769221707e-07,5.664453984213521e-06,0.0004307392794728645,0.001967967615310908,0.0026319013565915283,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.380534918000194,4.77791842300212,0.43502036669291605,2.411056659600945,2.444179066403012,2.477741706001325,2.559165638000195,3.0518293852492206,3.4449702540016007,3.5770002038501842
643,49.5,1.116399513529523e-06,-1.0,-1.0,0.00044669368859684205,100.0,1.8587574506943614e-12,2.7888567982001042,1.9528801202646024e-16,2.6083103875862435e-05,4.016192805952276e-06,9.157076419071662e-15,1.623254346693956e-14,3.65298696375577e-14,2.9584601261845034e-11,1.93254376057439e-07,1.7475654999543672e-06,5.831359271724067e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3974548723535233e-08,0.005107162017780759,0.0009623541537656343,9.449267208026368e-08,1.2739022409664963e-07,1.9100852759036086e-07,5.368786758992639e-06,0.00043934543707927506,0.0013204937516141174,0.002414764888399446,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3839047530018433,4.781886051001493,0.4352951469783281,2.4142131073500424,2.447537053302585,2.4810091062508945,2.562480406000759,3.055655798249063,3.4485837107011323,3.580309533597938
644,49.5,1.015719757936146e-06,-1.0,-1.0,0.0004245639765446585,100.0,1.8587574506943614e-12,2.792529327910197,3.898102202418189e-17,2.3205671823234297e-05,3.5493810128772856e-06,2.020816434856825e-15,1.361812409800961e-14,5.994491131234257e-14,1.4647795129607566e-11,1.5864465296999697e-07,1.4690348166368611e-06,6.992771682234888e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.243478359390852e-09,0.004817226569638831,0.0009186426019172557,4.4869061080854376e-08,1.1657789631242033e-07,2.448322132972528e-07,3.822860698573948e-06,0.0003979135705935562,0.001203024350544688,0.002644357761546915,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3871494730010454,4.785882953001419,0.4355581569803349,2.417301193950698,2.4507874038008595,2.484396106001441,2.566734014000758,3.059483099999852,3.4522439303000287,3.583736464750655
645,49.5,1.1280050090928228e-06,-1.0,-1.0,0.0004605948151245718,100.0,1.8587574506943614e-12,2.796200311750108,3.663713429010796e-16,2.9396978789009154e-05,4.005323099098612e-06,4.8711861062552324e-15,9.28664790398703e-15,5.972127259141081e-14,9.581875223818592e-12,1.1670242017203236e-07,2.5657262767708786e-06,4.697108784057486e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.9140829211428633e-08,0.0054218980799171385,0.0009618256133405703,6.933928535362912e-08,9.636717191600638e-08,2.4437932416976563e-07,3.0934568563329546e-06,0.0003415960147241173,0.0016011877388770123,0.0021661257552735916,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3903335989998595,4.789879659001599,0.43585245751696267,2.4203673393005376,2.4542021672019474,2.487612012502723,2.5704293665003206,3.0633064057492447,3.455892507800309,3.5870691606491163
646,49.5,1.1632712980532888e-06,-1.0,-1.0,0.0004354581342089342,100.0,1.8587574506943614e-12,2.7999235279100687,8.040108733138335e-16,3.766885492950678e-05,4.691567863308022e-06,5.057295550151236e-15,9.204155534660525e-15,5.399517486094239e-14,2.1006265086762066e-11,1.1570306135411101e-07,2.2643488591711506e-06,5.1375226576055835e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.8355085492973452e-08,0.006137495819102998,0.000991706778615576,7.110571264640392e-08,9.59340378178122e-08,2.3236499510618626e-07,4.295120324388e-06,0.0003397033978587543,0.0015047620642013927,0.002266063491594728,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.393500239999412,4.79409023900007,0.43617118183430115,2.4234299883011774,2.457446847702522,2.49076029650314,2.574029897499713,3.0670961885007273,3.459536102501079,3.590652621400659
647,49.5,1.027151359072626e-06,-1.0,-1.0,0.0004168236894968444,100.0,1.8587574506943614e-12,2.8036177598801806,1.5152533218158368e-15,2.782613955787383e-05,4.058958228954145e-06,3.8948299050316864e-15,1.3574824874888801e-14,4.987285608906884e-14,1.0141220762455161e-11,1.2258196591119486e-07,1.9379023342480675e-06,5.087408544568461e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.892625491639077e-08,0.005275048773032704,0.0009284555280804222,6.240812733558443e-08,1.1650110587317347e-07,2.233213251452922e-07,3.1618863119632545e-06,0.00035005758470035375,0.0013917133719269928,0.002255515715540236,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.3966369299996586,4.798057314001198,0.43647963187924854,2.426492166299795,2.460729285202615,2.4940281305025565,2.577838671499194,3.070477493499311,3.4629959617006536,3.5940770983010224
648,49.5,8.588075823014396e-07,-1.0,-1.0,0.00040366302389850233,100.0,1.8587574506943614e-12,2.807254084060005,2.097031866527704e-15,2.880989086406771e-05,3.4004419527871047e-06,1.2232662418207025e-14,2.0048540735548295e-14,6.281455559962058e-14,1.2541182935893458e-11,1.9213857527233813e-07,1.3610949395115346e-06,3.3399346307305664e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5793360507039707e-08,0.00536748459374293,0.0008383869465587822,1.1051818627564654e-07,1.41516740738999e-07,2.5061726503596855e-07,3.3373507867422774e-06,0.0004378957827574134,0.001165657413895783,0.001827329828287822,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.399785599001916,4.801899622001656,0.4367447416393062,2.429543454250961,2.463914695801577,2.4973988965011813,2.5815080424999906,3.0740820107512263,3.4665065327022604,3.597755733248414
649,49.5,9.506304021417472e-07,-1.0,-1.0,0.0004165123457212536,100.0,1.8587574506943614e-12,2.8108635597700413,1.455172427834142e-15,3.0195607905625366e-05,3.7577012611307394e-06,6.4059588152966e-15,1.177756478700962e-14,5.3720962343828914e-14,6.048933489516406e-12,2.1492845547754769e-07,1.2107316479159645e-06,4.55413310191943e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.814672237341161e-08,0.005495053039382365,0.0008860010420243354,7.99284418657185e-08,1.0849914879530151e-07,2.3173867249337984e-07,2.4092382270043233e-06,0.00046355165551369767,0.0011002287257001234,0.002133587949939775,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.166565962025766e-28,1.142416065226596e-10,1.1621773807461595e-11,3.2740237977057746e-28,3.394147751414144e-28,1.7512950347836423e-27,1.340144514050463e-19,2.1249633295957603e-14,2.740765244387454e-12,5.142725069589171e-12,2.402945665999141,4.805790482001612,0.4369847300008668,2.4326221803490626,2.467051804502989,2.500664184000925,2.585322084998552,3.077583740499904,3.4701127450996867,3.6013669722511623
650,49.5,1.1944174329019688e-06,-1.0,-1.0,0.0004248253611004808,100.0,2.613169472800891e-12,2.814534018580016,1.5471350596153375e-16,4.2599673179211095e-05,5.273967020543637e-06,4.504389563402542e-15,1.7793612652641615e-14,3.795608931458439e-14,2.091721804445279e-11,1.459325851271842e-07,1.3167546171644064e-06,2.536455644985829e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2438388398885675e-08,0.006526842512211482,0.0010120191066327316,6.708172430802463e-08,1.333926553690136e-07,1.9482321231356765e-07,4.3826397127197224e-06,0.00038200551127706825,0.0011474920645669156,0.0015865837566592204,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.406073924001248,4.810392477000278,0.4372822389708551,2.435676107699146,2.470601507700485,2.5039212210022015,2.5898448689986253,3.081162554501134,3.473641014499663,3.604918705648379
651,49.5,1.1849431226521313e-06,-1.0,-1.0,0.00046631123529380556,100.0,2.613169472800891e-12,2.82330551702009,1.6533406496662874e-17,3.9077662222553045e-05,4.765966382374288e-06,8.527657763556006e-15,1.4183346557910267e-14,6.492919368123167e-14,2.3042405657147658e-11,1.370596081073927e-07,2.204519978477038e-06,4.541562270787834e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.066129178550882e-09,0.0062512128601218695,0.0009885694973045171,9.234297553239597e-08,1.1909338972461251e-07,2.545896489770131e-07,4.783976589428356e-06,0.00036866476766321917,0.001484745228449208,0.0021310093280725276,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.4137286770019273,4.819872619002126,0.4380197748815401,2.444724383850189,2.4778139102007115,2.5116192362493166,2.5990964529992198,3.0897465662510513,3.4813364292996996,3.613749104750241
652,49.5,9.146790364202856e-07,-1.0,-1.0,0.0004171634332111864,100.0,2.613169472800891e-12,2.827128108390243,2.432605832620446e-16,2.4362370822927915e-05,3.3787321377786507e-06,7.685093550373183e-15,1.9010585545543336e-14,4.8484035457762274e-14,2.2487711345831052e-11,1.3437549739592214e-07,2.1095896045153523e-06,4.074692992617201e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.5596813240596447e-08,0.004935825242340729,0.0008649480082534191,8.766366870095444e-08,1.3783210158797441e-07,2.2013233981622928e-07,4.568029504423981e-06,0.00036618232239636736,0.0014521110307103644,0.002018529987327255,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.417125821000809,4.823874732002878,0.43836139941417074,2.448539561850339,2.4809255097999996,2.5147708347503794,2.603184064500965,3.0935077100002673,3.4846547883022145,3.6178352934997746
653,49.5,9.406612424351475e-07,-1.0,-1.0,0.00040446893288677337,100.0,2.613169472800891e-12,2.830899922509998,7.838543479053782e-16,2.457925074850209e-05,3.6313203573567134e-06,5.814871187911994e-15,1.5234601435736538e-14,4.582203960343777e-14,6.580974914321969e-12,8.794201100670307e-08,1.7165646681860393e-06,3.5772774822362386e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.799739894892699e-08,0.004957746539356575,0.0008859544443931538,7.623981196724307e-08,1.2328912741037311e-07,2.1405883006719824e-07,2.5618053685583105e-06,0.000295734040216492,0.0013100589387076585,0.00189093473819698,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.420555634998891,4.827827983001043,0.4387402623208845,2.4519691058007083,2.484038046900605,2.5178839544996663,2.606931809499656,3.097177554999689,3.488007972900232,3.621764781999809
654,49.5,1.1498937502382168e-06,-1.0,-1.0,0.00044965267975807327,100.0,2.613169472800891e-12,2.8346148299703056,6.39512853027202e-17,2.731868517003022e-05,3.982739940768393e-06,8.14686406477741e-15,1.3350759672868095e-14,4.669031528997626e-14,3.919480191794111e-12,1.1862551829722179e-07,2.011932110690397e-06,6.332509360618118e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.996954751823985e-09,0.00522672796020897,0.0009784063613364523,9.02500598124231e-08,1.1554461367982099e-07,2.1607532261580236e-07,1.9783964276159956e-06,0.0003444082915247436,0.0014182825519693115,0.0025093418054832595,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.423839531998965,4.831661587999406,0.43909024194137664,2.4551533212516006,2.4871521479020884,2.52094894675065,2.6103927929998463,3.100953468251646,3.4913676628995747,3.625765103300182
655,49.5,1.1846426704113531e-06,-1.0,-1.0,0.0004335137651856634,100.0,2.613169472800891e-12,2.838309197700073,1.1264946598908097e-16,3.200491119059734e-05,4.666808034719856e-06,8.564446246751922e-15,2.3293447554107675e-14,6.635210061240165e-14,2.0306255375107662e-11,8.360523473527337e-08,1.5745053360660718e-06,3.1605583558302885e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0613645273377143e-08,0.005657288324860007,0.001003382403816606,9.245267546484277e-08,1.526205284961667e-07,2.575317687781011e-07,4.424596333613295e-06,0.00028864659523473323,0.001253645076292718,0.0017776720759378804,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.4272714690014254,4.835512482000922,0.4393838820824944,2.458315877849054,2.4902870938996786,2.5242141349999656,2.613947600000756,3.104592830999536,3.4947818424996515,3.6294778629000573
656,49.5,1.1287866314095353e-06,-1.0,-1.0,0.0004344173704979651,100.0,2.613169472800891e-12,2.8419727750699892,1.3473800737577439e-15,3.347272286191583e-05,4.437306522025261e-06,5.559823405329034e-15,1.9571684564353466e-14,5.383744800880122e-14,2.2215099551581297e-11,1.1079975514860507e-07,1.4184456063048866e-06,5.775376189376402e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.6706676146959206e-08,0.005785561585698992,0.0009744556520422775,7.453744820897237e-08,1.3989670683294495e-07,2.3160368150807339e-07,4.64557795168603e-06,0.00033285166968062145,0.0011908928688387722,0.0024031951506729007,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.4305871659998957,4.839303935001226,0.4396562951219954,2.4620336363012028,2.4934507828023924,2.527541489000214,2.6177226660001907,3.1081208405003053,3.498085453000022,3.6333495469505577
657,49.5,9.089607282295571e-07,-1.0,-1.0,0.0003881537473237978,100.0,2.613169472800891e-12,2.845730862140008,2.3945490128772246e-15,2.218747977167368e-05,3.4466341845949797e-06,6.0473811813618846e-15,2.2787326563991805e-14,5.4523744595852755e-14,1.778643118205414e-11,1.4218193200576934e-07,6.839781292455898e-07,3.630423645972764e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.893412932583173e-08,0.004710358773137528,0.0008751896744885444,7.774915786151897e-08,1.5073550361551386e-07,2.3348492499198863e-07,4.2173824406471115e-06,0.0003769154272547484,0.0008264367677763407,0.0019033758650549668,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.4339185989992984,4.84345509600098,0.44005759961913904,2.465399318851996,2.4965962828016925,2.530703841250215,2.6212646394997137,3.1116796522501318,3.5013726467997914,3.637152059098662
658,49.5,7.366085366026541e-07,-1.0,-1.0,0.0003844524894709028,100.0,2.613169472800891e-12,2.849478796370131,4.1491771278397973e-16,2.232561746495776e-05,2.7358443649921828e-06,1.8507073586311595e-14,2.4275870247651102e-14,7.401479602819894e-14,1.5733566186004744e-10,1.9267120165977758e-07,1.112177903905832e-06,3.0731894185009853e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0369529027053612e-08,0.004724999202640965,0.0007712018823732473,1.358830888273225e-07,1.5580714230608938e-07,2.720563225038314e-07,1.1950605818457356e-05,0.0004389394728810728,0.0010545002301600341,0.0017522493901515545,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.4379053320008097,4.847334570000385,0.4404191132499187,2.4686173055501057,2.4997264080022434,2.533838404250673,2.6247156350000296,3.1151741807498183,3.5047008270008524,3.6407681222010067
659,49.5,5.590237923085255e-07,-1.0,-1.0,0.00035193165786007565,100.0,2.613169472800891e-12,2.8532566239302835,4.570924890793962e-16,1.1332359463267494e-05,1.7201019551676639e-06,1.2467317437892542e-14,1.5511473128084623e-14,5.1005766891186206e-14,2.6801299894685382e-11,2.038389652625483e-07,1.0923522609118667e-06,3.198327374320794e-06,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.1379721445318136e-08,0.0033663570017553835,0.0006629958792202364,1.1164885630749495e-07,1.2454458363198084e-07,2.257796010648473e-07,5.122776001196272e-06,0.00045147287403218134,0.0010451445130643753,0.0017872505773180256,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3.0461893736204264e-28,1.5203556698668193e-10,1.5867426640831903e-11,3.138733405432999e-28,3.251045036524424e-28,1.746455532495951e-27,2.559820194972101e-19,3.549099145885102e-14,1.3295748161256446e-12,3.915984699248296e-12,2.441587551998964,4.851263568001741,0.4408453744554055,2.4718442586501626,2.502832255600515,2.5369314142517396,2.6284052559985867,3.1187038990001383,3.5082764710008636,3.6442927852998763
