iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14833044125698508,-1.0,-1.0,0.3674200409659816,100.0,4.067427324918588e-06,0.007129516490094829,0.006771896965801716,0.3445877730846405,0.08364656442568742,0.02551906956359744,0.04950612708926201,0.08331645466387272,0.1419011577963829,0.19920767098665237,0.2556881606578828,0.3170244097709655,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08229153641658245,0.5870159904846208,0.11605012306836772,0.15974646833964348,0.22249970794748336,0.2886454526109923,0.37669704781303026,0.44632663189761485,0.5056351976233078,0.5630458790223495,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.004844236998906126,0.013349122997169616,0.0017826178774028381,0.005182575349863328,0.0053649264988052895,0.005926387249019172,0.006632539500060375,0.007812247750734969,0.009944166600325845,0.010734540548401127
1,49.5,0.1217197477677837,-1.0,-1.0,0.33062378103277235,100.0,4.067427324918588e-06,0.02145095048999792,0.004821030888706446,0.3040495812892914,0.074130020555162,0.018585841450840235,0.038791947066783905,0.0632113479077816,0.11366967856884003,0.1662447825074196,0.22879399359226232,0.2675884246826171,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06943364378099745,0.5514069108102395,0.11195085133451364,0.13630727912749535,0.19695528839585583,0.2514155597848045,0.33714911471724296,0.4077306095037042,0.4783194223967402,0.5172798676278237,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.01670109400220099,0.03283441399980802,0.0038467477344687525,0.01735739660125546,0.017797519100713543,0.018621298499965633,0.020134902997597237,0.023188650247902842,0.02678975189992343,0.029676026849847402
2,49.5,0.10005528133828193,-1.0,-1.0,0.29738633454358726,100.0,4.067427324918588e-06,0.027118613690254277,0.0023400261998176575,0.27076077461242676,0.06601099435521689,0.013091242220252753,0.02920970246195793,0.048032789491117,0.08659138157963753,0.13997823372483253,0.19286126494407654,0.23082047477364537,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.048373817296319066,0.520346783032649,0.10832353972053992,0.114416548231217,0.1709067416156527,0.21916384069462946,0.294234083285285,0.3741350294303883,0.4391596996892793,0.48042776116708,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.019919754002330592,0.06501595800000359,0.005978425676543479,0.021750803352369986,0.02249447280082677,0.023478756750591856,0.02515798749845999,0.028787601249860018,0.03428852080105572,0.036391421202824854
3,49.5,0.08170011131558567,-1.0,-1.0,0.26595018266344067,100.0,4.067427324918588e-06,0.032290853460108335,0.0019978941418230534,0.24275578558444977,0.05912879433391622,0.009510424872860312,0.021967295743525028,0.035520222038030624,0.06405924633145332,0.12081029079854488,0.1695401728153229,0.19446311667561528,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04469780913896176,0.4927025325533143,0.10526835192035876,0.09751444301367349,0.14821019596789467,0.1884673086393666,0.2530989697958182,0.34757542003604014,0.41175150356542617,0.44096894747345544,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.023053417000483023,0.07457160299964016,0.006670668969090229,0.026619030551046308,0.02725730520178331,0.028355982000903168,0.030274505999841494,0.03415854374907212,0.039798967000024284,0.044019372349612236
4,49.5,0.06700914273620583,-1.0,-1.0,0.23775339479358226,100.0,4.067427324918588e-06,0.03703764723020868,0.0011273428099229932,0.21502120792865753,0.05298730939785348,0.006382489542011172,0.01641352940350771,0.025148072745651007,0.049935873597860336,0.09754389524459839,0.1477882355451584,0.1684799678623676,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03357592604713969,0.46370379330846273,0.10289970600194004,0.07979118532659583,0.12811003537242152,0.15858137769942005,0.22345546566095673,0.31231920074187275,0.38443000333883526,0.4104486699508769,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.026310104000003776,0.08315211399894906,0.0073501814949513584,0.030148760551674057,0.03129692250040535,0.032512740747733915,0.034855656002036994,0.04020401399793627,0.045903439799803894,0.049329145651608994
5,49.5,0.054256103435182015,-1.0,-1.0,0.2108787278606505,100.0,4.067427324918588e-06,0.04152581690006627,0.0005977103719487786,0.18996784090995789,0.04689598885501195,0.00476351393153891,0.011585766449570656,0.0180430905893445,0.03755277581512928,0.07843314297497272,0.12600367218256006,0.15253327488899232,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.024448115918180253,0.4358530037867789,0.09942392437658104,0.0689160565134228,0.10763497255052526,0.13432420446356128,0.1937812350386529,0.28005645402636825,0.3549466277924584,0.3905550758542727,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.029688319002161734,0.09125255599792581,0.008141155322564576,0.034136172097896635,0.0350249518007331,0.03641608149973763,0.0389537079990987,0.044763458999113936,0.052925537998089564,0.05497424235072685
6,49.5,0.04395719091844512,-1.0,-1.0,0.18618213181269566,100.0,4.067427324918588e-06,0.045776649430008545,0.00032948199077509344,0.16642291843891144,0.04148020465336837,0.0019271297263912857,0.005632577370852232,0.0124902727548033,0.029141622595489025,0.06525971926748753,0.10694773569703113,0.13189103603363034,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01815163879034324,0.40794965184310605,0.09688796358162913,0.043896397504843004,0.07503340236114618,0.11175974411106504,0.17070345633680917,0.2554593718391186,0.32698212584816394,0.36316124572003117,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.032797882002341794,0.09922411499792361,0.009040295604013282,0.037240088300859495,0.038405524098925524,0.0401794385015819,0.04273570250006742,0.04895043499982421,0.057037987300282124,0.061697848249605156
7,49.5,0.03555823055545261,-1.0,-1.0,0.16414605882376057,100.0,4.067427324918588e-06,0.05002586967009847,2.969431625388097e-05,0.14684994518756866,0.03626414241821263,0.0012961485335836187,0.0030843983637169003,0.009110666811466217,0.021701068617403507,0.05354033689945936,0.08945719599723824,0.11559685207903385,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005449249145880648,0.3832100536097255,0.09328083982720042,0.03594096755383308,0.055533248679801535,0.0954495131746628,0.14730623664105336,0.23138163978059587,0.29906030886709295,0.3399948723103073,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.035788617002253886,0.10735625799861737,0.010123397286125413,0.040609673449034746,0.04163090990041383,0.04375806225107226,0.04662383650065749,0.053751208248286275,0.06038062709849329,0.06893109340071532
8,49.5,0.028855361169762547,-1.0,-1.0,0.1452278212447512,100.0,4.067427324918588e-06,0.054046426610075284,1.0794340596476104e-05,0.12748968601226807,0.031510086271263456,0.0005782701977295801,0.0022842390229925514,0.006575188017450273,0.0159612949937582,0.041953605599701405,0.07615870088338857,0.09756775684654712,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032854741813741445,0.3570569786634453,0.08855883797852249,0.02404687803589014,0.04779316152586835,0.08108662278839968,0.12630192798222858,0.20481747023911437,0.2759549199952619,0.3123570693237005,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.03883010400022613,0.11559498099813936,0.010904342182055021,0.043729534947306095,0.04475612289970741,0.04720229400027165,0.05076663650106639,0.058413500750248204,0.06505269249973936,0.07519180020244676
9,49.5,0.023214343150975765,-1.0,-1.0,0.1279625556078611,100.0,4.067427324918588e-06,0.05805238153017853,7.726290641585365e-05,0.11049817502498627,0.027214822522286044,0.0005243910840363243,0.0012648886535316707,0.003898518974892795,0.01157708140090108,0.03167786728590727,0.06470820233225823,0.08359556905925272,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00878993210530398,0.33241265773882056,0.0831205010222066,0.022890062021762695,0.03556234061546653,0.062438111050717504,0.10759656944479834,0.17798256810258012,0.2543777649261673,0.28911920310442446,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.2714057025144516e-09,2.7617806136006056e-05,6.064686458226649e-06,5.1794390259087184e-09,2.0540972602450188e-08,2.2532026203480935e-07,1.3644963672215288e-06,5.146391087710255e-06,1.3310292152443325e-05,1.8998916402007596e-05,0.041933238000638084,0.12354089300060878,0.011838795578064642,0.047074369201072844,0.047948979499415144,0.05048979450020852,0.05472788999941258,0.06312431824972009,0.0694984930974897,0.08140584875163767
