iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14846226093824952,-1.0,-1.0,0.3676368510444529,2.0,1.2578284754558578e-06,0.005099000219925074,0.00730298412963748,0.3443782925605774,0.08373266682010849,0.024551799334585667,0.04945762306451797,0.08330067619681358,0.1420598328113556,0.1991543509066105,0.2548784017562868,0.3196852922439575,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08545749896666459,0.5868375350644992,0.11593017182669049,0.15668762323798943,0.22239069402805733,0.2886181162483381,0.3769070760008585,0.4462650878686757,0.5048196759657284,0.5654008457524844,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.003493633999823942,0.011741635000362294,0.0018501114981215312,0.003658267150967731,0.0037833232003322338,0.0039011244998619077,0.004452006999599689,0.005520671749764006,0.007665676699252801,0.009094358450875003
1,49.5,0.14562405636999756,-1.0,-1.0,0.3638851256197405,2.0,1.2578284754558578e-06,0.018031488619963055,0.006875091698020697,0.3390044867992401,0.0827673051340007,0.024129135999828577,0.048335430398583415,0.08130886033177376,0.13906338810920715,0.19520597532391548,0.25397602617740644,0.31525867730379104,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08291617271691148,0.5822409181766943,0.11552109310522252,0.1553257139850562,0.2198531904282007,0.28514680169373535,0.37291201552330333,0.44182118066186565,0.5039355922227804,0.5614734646747579,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.013821743001244613,0.03187236700068752,0.0037798842170299585,0.014240872001028037,0.0147446952001701,0.01557059400010985,0.01678675299990573,0.018962527999519807,0.02448069599995506,0.026702281950292672
2,49.5,0.14268040071241558,-1.0,-1.0,0.360030756294908,2.0,1.2578284754558578e-06,0.022063364070017997,0.00670021353289485,0.3325304388999939,0.0813399596696232,0.02340571442618966,0.047327250614762305,0.07930799946188927,0.13598275184631348,0.19089576601982117,0.24941812604665772,0.31280760914087297,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08185483206808777,0.576654523003153,0.1148484079217195,0.15298243471319772,0.21754815282295062,0.281616671253065,0.3687575739677741,0.4369160972535606,0.49938747722032606,0.5592920225520873,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.017079504001230816,0.037174695999055984,0.004480649618142862,0.01758010010044018,0.018159803599883163,0.019005608499810478,0.02079581199996028,0.023008860999198077,0.028417907199582267,0.03206492494919075
3,49.5,0.14020704511087387,-1.0,-1.0,0.35673150943804777,2.0,1.2578284754558578e-06,0.025812909010019213,0.006390060763806105,0.3279985189437866,0.08060783389967102,0.02310198564082384,0.04633425660431385,0.07681507058441639,0.13233096152544022,0.18642665818333626,0.24881837815046323,0.30940822809934615,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0799378556367764,0.572711549511433,0.1143699264919924,0.1519868970598253,0.21525363525788715,0.2771510793810449,0.36377157502199564,0.4317709116365321,0.4987971845189154,0.556243732743356,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.020234079000147176,0.044558476000020164,0.005123534836780901,0.02077591349980139,0.021380190200943616,0.02234818099941549,0.02435956650060689,0.027522282749487204,0.033761272600349924,0.03731435089885053
4,49.5,0.13756490328814835,-1.0,-1.0,0.3531617384914341,2.0,1.2578284754558578e-06,0.029902350299944373,0.00687389075756073,0.3263947069644928,0.07950925029179397,0.022208762355148792,0.045345913618803024,0.07514137588441372,0.12830036133527756,0.18474561721086502,0.24461753964424146,0.299759079515934,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08290893050546926,0.5713096419320199,0.11389207080290528,0.14902221262027446,0.21294520433848818,0.27411722546825334,0.35819037622669736,0.42981851002064286,0.49457129329149735,0.5475021966113718,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.023150867000367725,0.08807782199983194,0.008084624378329078,0.023999717650531237,0.02447665399977268,0.025518261999422975,0.027690590999554843,0.030900263750481827,0.03923042769965833,0.04110606509975695
5,49.5,0.13494355826638638,-1.0,-1.0,0.3496643957592563,2.0,1.2578284754558578e-06,0.03339748159998635,0.006204196717590094,0.31939128041267395,0.07838505325607353,0.021618574857711792,0.04437515623867512,0.07341592386364937,0.1259174421429634,0.18026471138000488,0.24376366287469875,0.2874517425894737,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07876672341534903,0.5651471316503994,0.11316551123925082,0.14702234806758027,0.2106531250166495,0.2709531378880224,0.3548483943747256,0.4245755138027865,0.4937108940501253,0.5361377272496378,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.026166260000536568,0.09442472499904397,0.008515572324093583,0.027024008201169635,0.027548826999918674,0.028692918000615464,0.03112480649997451,0.034774314500282344,0.04294481939923572,0.04528050649987562
6,49.5,0.13245776399504394,-1.0,-1.0,0.3461727835212763,2.0,1.2578284754558578e-06,0.036919838139892816,0.006330333184450865,0.3180170953273773,0.07754684050235573,0.02084104800596833,0.04340879209339619,0.07190670818090439,0.12425757199525833,0.17588216811418533,0.23929741829633722,0.28654928952455516,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0795633909813481,0.5639300447106692,0.11291441267648825,0.14435963791443082,0.2083462916743666,0.2681542064620656,0.35250118008425435,0.4193808747052742,0.48916915444522696,0.5353001732650042,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.02907516699997359,0.09786364299907291,0.008927971025163356,0.02991222264981843,0.03049285719971522,0.031836849500450626,0.034591727499901026,0.038358594999408524,0.04790201549985795,0.05130179145025977
7,49.5,0.13000569360796363,-1.0,-1.0,0.34280237553041076,2.0,1.2578284754558578e-06,0.04033421586993427,0.00605262303724885,0.31426510214805603,0.07658422831620307,0.020326325576752423,0.04243482910096645,0.07033075205981731,0.12153583392500877,0.1735154464840889,0.23804253637790687,0.28068027943372725,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07779860562535071,0.560593526673343,0.11233169200613183,0.14256752333366446,0.20599526678179197,0.2651989904512651,0.3486174379177936,0.41654856483003233,0.48789019373412507,0.5297855848991025,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.031988998998713214,0.10972404699896288,0.009705135392095818,0.03293326719976904,0.03350233760102128,0.03506545850086695,0.03792248700028722,0.04157026175016654,0.05136207489977097,0.05447958574968652
8,49.5,0.12759507576934992,-1.0,-1.0,0.33934351991523065,2.0,1.2578284754558578e-06,0.04380205853991356,0.005686644464731216,0.30963703989982605,0.07590150905795486,0.019630841817706822,0.04156856015324593,0.06796452403068542,0.11812856793403625,0.17177774384617805,0.2357444971799851,0.27604075372219083,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0754098432880696,0.5564503930269311,0.11210137575134758,0.14010973203922572,0.20388100317435492,0.26069960053650587,0.3436979223145544,0.4144600390349209,0.48553211142871006,0.525389225168824,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.03431518899924413,0.12349522499971499,0.010814527859760321,0.035794880499634016,0.03650573800041457,0.03816699925027933,0.04119955950045551,0.04465759599952435,0.05564901200032182,0.05836150750083106
9,49.5,0.12538963311817497,-1.0,-1.0,0.33616289276975775,2.0,1.2578284754558578e-06,0.04694576094001604,0.0055566756054759026,0.30750373005867004,0.07498504438316161,0.019119697250425817,0.0406642459332943,0.06623807176947594,0.11840341985225677,0.1695648692548275,0.2325490459799767,0.2724620804190635,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07454311239461298,0.5545301885909099,0.1118446913928909,0.1382616875186391,0.2016502399528506,0.25736707735319253,0.3440975677369615,0.41177998804640037,0.4822322358541185,0.5219665029505081,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2922057868181014e-10,1.2341211549937726e-05,2.1273174095709344e-06,1.4772215495284515e-09,3.386446110198449e-09,6.614555019268665e-08,4.7329160679510096e-07,1.4860813280392903e-06,3.4053934723488074e-06,4.909718809358311e-06,0.036540748998959316,0.12716223600000376,0.011146898334447547,0.03876477310050177,0.03938437269898713,0.040738904750469374,0.04399153599933925,0.04763601175045551,0.059021960499558206,0.06322654574923943
