iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484440762968734,-1.0,-1.0,0.3676293291465624,2.0,3.771195784626172e-05,0.004886158420008542,0.007541039492934942,0.3429177701473236,0.08363097403867895,0.024880074989050628,0.04945658221840858,0.08332318998873234,0.14152131974697113,0.1992909349501133,0.25642083585262315,0.3181766331195831,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08683915875303573,0.5855918118854836,0.11587503129186535,0.15772871223433893,0.2223883516034243,0.2886570823801612,0.3761931942032676,0.4464179059791383,0.5063461707612816,0.5640684730661119,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.0030241609997574415,0.010296871000264218,0.0014231706301764092,0.0033478228500143812,0.0036930098999164327,0.004041009499815118,0.004487369999878865,0.005229943750009625,0.006437417200095298,0.008672722600135786
1,49.5,0.49656089627223765,-1.0,-1.0,0.52097724385164,2.0,3.771195784626172e-05,0.01605140288999337,1.7218224002135685e-06,6.8419928550720215,1.0529440608529141,0.005966488015837968,0.015120510291308165,0.0524123003706336,0.1226712241768837,0.3976763188838959,1.1089190244674698,2.3997437477111805,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0013121823044888116,2.6157203319682365,0.47688340872392254,0.07716580621261493,0.12293999887909772,0.22892672582727147,0.3502179759210211,0.6306150501931032,1.0527841226789527,1.548945320064871,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.010783145999994304,0.032197745999837935,0.0036638028816770706,0.012005396450081206,0.012774635900132125,0.013735461750002287,0.014984876999960761,0.0173435637499324,0.02119779430017843,0.023459684299791658
2,49.5,0.1946129491011584,-1.0,-1.0,0.41201570444925095,2.0,3.771195784626172e-05,0.01917971331998615,2.0828467768296832e-06,0.46085241436958313,0.11380949719900321,0.007592232548631728,0.020489963702857494,0.1301051750779152,0.18425605446100235,0.2843928188085556,0.3409082770347597,0.37886621057987213,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014432071150149181,0.6788611156706379,0.15845213529690075,0.08699565625592973,0.14301809863349932,0.3606995713663495,0.42924809995989355,0.5332848612315255,0.5838573472886485,0.6155202505450398,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.01334315499980221,0.03603673199995683,0.004236157294826426,0.014571034850109753,0.015303962200050591,0.016463345750139524,0.017819407999922987,0.02085625649999656,0.024872948600022936,0.028263006149768444
3,49.5,0.012537072532094271,-1.0,-1.0,0.08606675982743249,2.0,3.771195784626172e-05,0.022128811899992797,1.5482354456253233e-06,0.3040010333061218,0.03183702373597625,3.587140590752824e-05,0.00019193025946151465,0.0016755936958361417,0.006710215238854289,0.012361599365249276,0.027497539296746264,0.03276785053312778,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001244281095904508,0.5513628871316257,0.07198193786421846,0.0059882491362729376,0.013845940401490118,0.040932491392118346,0.08191248228486753,0.11118175705229758,0.16582029115117186,0.18101292006155856,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.015745448999950895,0.039613336000002164,0.004693166589166349,0.01743537044990262,0.01772994450002443,0.019147328000144626,0.020361637499945573,0.02414931374983098,0.02862400600010915,0.03185729434969744
4,49.5,0.008604109825497516,-1.0,-1.0,0.07125347862163986,2.0,3.771195784626172e-05,0.025118516770007773,1.5494016452066717e-06,0.10146349668502808,0.015540712342176908,2.2207237634574994e-05,9.48186221648939e-05,0.0009033863607328385,0.0040843000169843435,0.0073427921161055565,0.023207817226648362,0.03701393175870179,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012447496315350615,0.31853335254730875,0.059688176331251175,0.004709566111261969,0.009736719513160916,0.030051726386892554,0.06390142962714598,0.08569006792157322,0.15229781849961457,0.1923683736484519,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.018198763999862422,0.04306514900008551,0.005301127553166219,0.01977673044993935,0.020282482300081027,0.02171415425016221,0.022865004500090436,0.02750047899985475,0.032513719700045844,0.03639285030033079
5,49.5,0.00799789003805813,-1.0,-1.0,0.059399608947071275,2.0,3.771195784626172e-05,0.02799474246999125,1.5182621382336947e-06,0.17294807732105255,0.022493182346873107,1.1317210100969534e-05,4.9847911213873886e-05,0.0004568749209283851,0.0021093232790008187,0.004146756953559816,0.012308039236813796,0.0453550402075052,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0012321778030112758,0.4158702650118815,0.06719169392355208,0.0033619913963079625,0.0070602583828446005,0.021370688771589125,0.04592736688625822,0.06439492916103465,0.11092387446735211,0.21292600970877876,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.02063223499999367,0.04647121900006823,0.005837794733571538,0.022066220250007974,0.02271906350028985,0.024186735749935906,0.02537587650022033,0.030705060499713,0.03657370550035922,0.0406408837998697
6,49.5,0.006564026587470835,-1.0,-1.0,0.048382155755183114,2.0,3.771195784626172e-05,0.030959457259987177,1.3731397530136746e-06,0.27036356925964355,0.028238113565511567,6.624601405746944e-06,2.770928895188263e-05,0.0002491233572072815,0.0011155360261909664,0.003080953494645655,0.012702069804072381,0.018847652897238713,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0011718104595085652,0.5199649692620105,0.06531349104957464,0.002570861882956828,0.005263159964389618,0.01578278594062024,0.03339963300470024,0.055502676919756765,0.1127031811958124,0.13721471815188752,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.022993764999682753,0.04993391700008942,0.006398083954054518,0.024348054250049246,0.0251446806000331,0.026599158249837274,0.02802107050001723,0.03396639874995344,0.041154254599905474,0.04407223240016265
7,49.5,0.0027675375021703986,-1.0,-1.0,0.03461155252211631,2.0,3.771195784626172e-05,0.03378261129999828,9.515456440567505e-07,0.06397059559822083,0.0076297529134421145,3.335555186367856e-06,1.5864081979088952e-05,0.00012257326307008043,0.0005575901304837316,0.001627087127417326,0.006352960970252763,0.012449267460033294,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009754720109038242,0.25292409058494375,0.03981748682107711,0.0018244019460863336,0.003980750575819691,0.011071277109147667,0.023613272585442532,0.04033542313520684,0.07967425160658007,0.11157238921886736,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.025351066999974137,0.053469005999886576,0.006818938235327065,0.026666288549881755,0.027684986900021614,0.029071187749991623,0.030642362499747833,0.03739078775015514,0.04468257000021368,0.04757464355016054
8,49.5,0.0013356474697530985,-1.0,-1.0,0.02558490888087556,2.0,3.771195784626172e-05,0.036612770639994775,4.825122914553504e-07,0.010094997473061085,0.0024110384113350115,2.7526630049123925e-06,9.69229622569401e-06,6.429891982406843e-05,0.00028999736241530627,0.0009532155527267605,0.005173781607300043,0.007068919623270629,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0006946310469993048,0.10047386462688238,0.026228596994759917,0.001656495015827627,0.003107498327463878,0.008018657824760564,0.01702916251303479,0.030873391470893522,0.07192893635275421,0.08407060462271895,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.027667559999827063,0.057692113000030076,0.007235081247365418,0.029012696899940238,0.030180834699922342,0.031497041249849644,0.033284160500215876,0.040770065750166395,0.04884505049985819,0.050975346000132045
9,49.5,0.0009064161664872472,-1.0,-1.0,0.019994389826467476,2.0,3.771195784626172e-05,0.039434144289998585,2.4585628466411436e-07,0.009814305230975151,0.0018928799302039092,1.5537780825525261e-06,5.0467498567741135e-06,3.192059648426948e-05,0.0001451908319722861,0.000519074936164543,0.003662853408604861,0.004757088492624462,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0004958389704975945,0.09906717534569738,0.02262207159360886,0.0012464464884757048,0.0022451565972352347,0.00564982956564597,0.01204951462100727,0.022763734853457417,0.06052128642539619,0.06897158311266921,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.926252536261114e-14,0.0015958210825920106,0.0001831470335751603,6.572307809094015e-11,4.790847167868152e-10,1.2323630471655634e-08,1.9191090359527154e-07,1.8524897677707486e-06,1.3047856977209454e-05,0.00011577137093990989,0.029963685999973677,0.06191090400034227,0.007694297003684503,0.03135171790006552,0.032587415100169895,0.033954209749936126,0.03596853299995928,0.04410976999997729,0.05218979459982621,0.054746382549819825
10,49.5,0.0005749320473475449,-1.0,-1.0,0.015550425270165763,2.0,2.4466568808760667e-11,0.04233210961001078,1.2484564138048881e-07,0.0061994739808142185,0.0012103163881411177,1.067376427954514e-06,2.60327346950362e-06,1.649008800086449e-05,7.63492462283466e-05,0.0002623505351948552,0.0019326212699525061,0.0035212200949899823,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0003533350271066949,0.07873673844409748,0.018343422052344533,0.0010323115227076113,0.0016134657459657307,0.004060797491719596,0.008737805158545858,0.016159126308183797,0.04396146957111487,0.05931580365485111,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.032317794999926264,0.0675546040001791,0.008269732210077634,0.033635552999703576,0.03511872039989612,0.03655585124988647,0.03852300249991458,0.04786940799999684,0.05545464889996766,0.05949034049995134
11,49.5,0.00040544378732334965,-1.0,-1.0,0.012276296494643447,2.0,2.4466568808760667e-11,0.05056320657001379,6.354015624765452e-08,0.0070739309303462505,0.0010242095692916424,5.408437189657889e-07,1.6603478002252815e-06,8.419416644755984e-06,3.850902066915296e-05,0.00013752934319199994,0.001009192457422616,0.0024199181352742003,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0002520717283783616,0.08410666400676138,0.016040867369270906,0.0007348338943341811,0.0012884638437302125,0.002901595152501836,0.006205349268950925,0.011716040082024346,0.03175230290980988,0.04918387463045981,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.039806090999718435,0.07821550200014826,0.009825078929828793,0.0405317320499762,0.041698827700292894,0.043583618500179,0.04593080250015191,0.05784205274983378,0.06557779730010226,0.07062657974979629
12,49.5,0.00028310842670254744,-1.0,-1.0,0.009780473668070328,2.0,2.4466568808760667e-11,0.05367497547000312,3.225159161956981e-08,0.004360325634479523,0.0007587174894583761,2.7550838765932895e-07,1.4356833730744256e-06,4.316008244131808e-06,1.9728739971469622e-05,7.008979628153611e-05,0.0007072024920489648,0.001303501351503652,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00017958728134132942,0.06603276182683504,0.013760239953082008,0.0005244702146916307,0.0011981432690070298,0.0020774806139459865,0.004441678118908854,0.008358660257466607,0.026586152854446866,0.03598430962537031,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.400458687114325e-23,9.869965822417726e-10,1.1050146080090887e-10,6.022508977336095e-22,2.8266647502733577e-21,1.5074264704106644e-20,4.817254036195893e-17,7.67530197384736e-13,1.8643569243970257e-11,1.4988424901218876e-10,0.0426960289996714,0.08204084499993769,0.010395315795790314,0.04309569115032445,0.04411001580024276,0.04626502550024725,0.0488031959998807,0.061637665499915784,0.0703991402999236,0.07553746274973036
