iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.1484459405997768,-1.0,-1.0,0.3676383470136311,2.0,9.647816854208013e-09,0.006172149309986707,0.007414227817207575,0.34320974349975586,0.08367084773230724,0.024839627649635078,0.04946027584373951,0.08332102186977863,0.14151176065206528,0.19931918010115623,0.2565210193395616,0.3182430118322372,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08610591046616704,0.5858410565159767,0.11585425538045367,0.1575996545237601,0.22239665604925518,0.28865333987948494,0.376180489397841,0.4464496342229635,0.5064454266596917,0.5641271318216927,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.0046680679988639895,0.014537175000441493,0.0015757368472444334,0.004779591200076538,0.00492197160001524,0.005273882249639428,0.005791264000436058,0.006498359499801154,0.0076376346998586085,0.009587823850415587
1,49.5,0.12190226521808654,-1.0,-1.0,0.3310936694576063,2.0,9.647816854208013e-09,0.020452810129936553,0.004820007365196943,0.3023143410682678,0.07380709058422974,0.018726043123751878,0.03885292261838913,0.06335822772234678,0.11364465951919556,0.16709058359265327,0.23055267930030823,0.26785211116075514,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06942627287415726,0.5498311932477711,0.11137001420410278,0.13683733687082544,0.19710927710001816,0.25170637796939244,0.33711113672612225,0.40876689837884644,0.480159009418703,0.5175346914388455,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.015915293999569258,0.037654249999832246,0.00407096546077737,0.016777192749759706,0.017149303200676515,0.01789863149951998,0.019056122499932826,0.02135919600004854,0.02593848510150565,0.029880822899485793
2,49.5,0.10003439636901021,-1.0,-1.0,0.29740593777555807,2.0,9.647816854208013e-09,0.025452818960020523,0.0022313357330858707,0.27093639969825745,0.06600229008546342,0.014000886911526322,0.029471973516047002,0.048208076506853104,0.08731130510568619,0.14083411917090416,0.19221725016832353,0.2308499030768871,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04723701655572535,0.520515513407869,0.10817169547469328,0.1183183883666551,0.1716708425641024,0.21956337178591182,0.2954845155856036,0.3752700325535336,0.43842582219021825,0.4804591783207016,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.020471632000408135,0.04258464700069453,0.004851280510143417,0.021100291200127685,0.021547320199351815,0.022374995749487425,0.023956266000823234,0.025910166750236385,0.03411095819865295,0.035271535650190346
3,49.5,0.08178784508956596,-1.0,-1.0,0.2660871512598886,2.0,9.647816854208013e-09,0.03042870198001765,0.00112078245729208,0.24185015261173248,0.059068463498620896,0.00926581802777946,0.022499531507492065,0.03594984207302332,0.06420949473977089,0.12044857814908028,0.16947654336690904,0.19768130034208295,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03347808921208138,0.4917826273992733,0.10533962881054114,0.09624694618078813,0.14999201568448828,0.18960390302432076,0.2533957041315946,0.34705538620017795,0.41167483808768096,0.4446031907790961,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.02401936000023852,0.05230714400022407,0.0057928882366406545,0.025200443051107867,0.025893903399264673,0.026844918249025795,0.02871448750011041,0.030643578500530566,0.039761851000366735,0.04129718664944448
4,49.5,0.06668909985281062,-1.0,-1.0,0.23719308931679767,2.0,9.647816854208013e-09,0.03508090698011074,0.0007168105221353471,0.21505305171012878,0.05279678123911719,0.006699010008014739,0.016961756069213154,0.02604080829769373,0.04886973649263382,0.09641213528811932,0.1469170242547989,0.17059989050030705,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.026773317353950502,0.46373812837648876,0.10263467739120259,0.08173139392140946,0.13021985410952938,0.16136308803442173,0.22106455049792145,0.31050278827152716,0.383295333139394,0.41302912914689294,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.027230989000599948,0.06024561500089476,0.006405917161752475,0.029447158248513006,0.030214060599246296,0.031066546000602102,0.03314932300054352,0.035631512000691146,0.043958635900708046,0.04978727890011214
5,49.5,0.05421537757036276,-1.0,-1.0,0.2106806271518726,2.0,9.647816854208013e-09,0.039390989640069166,0.0005778864724561572,0.19020625948905945,0.04689319026790887,0.0049020225298590965,0.011410004273056985,0.017357794102281332,0.037680087611079216,0.07906150445342064,0.12570479363203058,0.15249146223068238,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0240392693827445,0.43612642603843604,0.09964102697089464,0.0699042115090324,0.10681593934861032,0.13174807832778732,0.19409963555748447,0.2811772516379659,0.35452818558527177,0.3905014762752453,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.03026083000077051,0.06510023000009824,0.006906837283467674,0.03367051094992348,0.033986683499642824,0.035063193250152835,0.03694434899989574,0.0404914337500486,0.050278024399267464,0.05441787190029572
6,49.5,0.0439706682250835,-1.0,-1.0,0.18655418637192572,2.0,9.647816854208013e-09,0.04344582688006995,0.00033320276997983456,0.16743293404579163,0.041364855462173104,0.0028543228865601125,0.006803176458925009,0.012346499366685748,0.029181784950196743,0.06612791866064072,0.10622948482632649,0.13236849755048752,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018253842608608045,0.40918569628689566,0.09623311223847714,0.053384772856026094,0.08244495387962329,0.11110917383905597,0.17082246542035578,0.257141676615117,0.3258690915229265,0.3638232795926176,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.03365118000147049,0.07020827099950111,0.00760599547141998,0.03697102644946426,0.03748365600076795,0.0386360670004251,0.04077750750002451,0.04450958375036862,0.055629948099340264,0.060516073151029554
7,49.5,0.03556255348128616,-1.0,-1.0,0.16468428493158632,2.0,9.647816854208013e-09,0.04750037034011257,0.00011828575225081295,0.14667735993862152,0.036178087154383046,0.001401577820070088,0.003728587180376053,0.009082855889573693,0.02079871017485857,0.05403425358235836,0.08943209424614916,0.11412492394447325,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010875925351472993,0.38298480379594896,0.09234126307628396,0.037437507743438854,0.06106176973293036,0.09530336375877813,0.14420587309279606,0.23244803408052703,0.2990042236575712,0.33782188337624575,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.036643146000642446,0.0747020729995711,0.008535841904109515,0.03995995125105765,0.04062957939913758,0.04214890925004511,0.0443813889996818,0.049041398001463676,0.06153648739964412,0.0682358581510016
8,49.5,0.028711073545091493,-1.0,-1.0,0.14514926273719303,2.0,9.647816854208013e-09,0.05123514501003228,5.388898352975957e-05,0.1277262419462204,0.03142617510477844,0.0009356251801364124,0.002165888692252338,0.006599567597731948,0.0159602053463459,0.04181296564638615,0.07617583051323895,0.09779806248843669,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007340911627976431,0.3573880831060549,0.08786332977489597,0.030570238337391094,0.046538416645297474,0.08123165071801705,0.1262978249196923,0.2044778414831619,0.27598594090569817,0.3127246716363486,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.039534785000796546,0.0791891549997672,0.009320745423842288,0.04302986440043242,0.043698418199528535,0.04536816025029111,0.047981401499782805,0.052561137001248426,0.06697615390003193,0.07421983404974526
9,49.5,0.023142069499590433,-1.0,-1.0,0.12771744807851823,2.0,9.647816854208013e-09,0.05492580269021346,3.1991396099328995e-05,0.11060786247253418,0.027140349972823143,0.0005505438894033432,0.001359407987911254,0.004076654964592308,0.011702152900397778,0.03199440613389015,0.06472446843981744,0.08421776257455348,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005656093713803635,0.3325776036845148,0.08306212203569178,0.02346334435837176,0.036869499172828786,0.06384385508778254,0.10817635198701317,0.17886949829263546,0.2544096091711306,0.29019548034934245,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.4196763198934834e-12,6.78456635796465e-08,1.4284304927734165e-08,1.4573590423339055e-11,4.445571271105564e-11,5.191240859403479e-10,3.453021804489254e-09,1.232374438586703e-08,2.8030470821249772e-08,4.4252291263546786e-08,0.04240183900037664,0.08506004500122799,0.010088705011484414,0.046090610050669056,0.04681612210060848,0.04855877700083511,0.05154965400015499,0.055856779999885475,0.07165470690142685,0.08037475094988622
