iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.14833044125698508,-1.0,-1.0,0.3674200409659816,100.0,5.329101160726288e-06,0.006645560060132993,0.006771896965801716,0.3445877730846405,0.08364656442568742,0.02551906956359744,0.04950612708926201,0.08331645466387272,0.1419011577963829,0.19920767098665237,0.2556881606578828,0.3170244097709655,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08229153641658245,0.5870159904846208,0.11605012306836772,0.15974646833964348,0.22249970794748336,0.2886454526109923,0.37669704781303026,0.44632663189761485,0.5056351976233078,0.5630458790223495,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.004527330005657859,0.012539857998490334,0.0016764691374333872,0.004956973647858831,0.005019957099284511,0.005550605246753548,0.006179448500915896,0.00724533200445876,0.008795109498169043,0.010414078899157176
1,49.5,0.1452728222683072,-1.0,-1.0,0.3633368727290865,100.0,5.329101160726288e-06,0.02101614622002671,0.0070218173786997795,0.34107235074043274,0.08278598221569859,0.024037344288080933,0.04836138971149921,0.08131803758442402,0.1387912854552269,0.19563539698719978,0.2525088638067247,0.31359626501798626,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08379628499342784,0.584013998753825,0.115728431608575,0.15502181805690146,0.21991221563659435,0.2851629880801563,0.37254628669253664,0.4423057769945423,0.502471366513391,0.5599921284637059,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.016243108999333344,0.037148288000025786,0.004117855201234866,0.0167877032468823,0.017125376001058613,0.018449169998348225,0.01989442300327937,0.022030516251106746,0.026772005399834597,0.029051828053707138
2,49.5,0.14290458094328642,-1.0,-1.0,0.3603667887986465,100.0,5.329101160726288e-06,0.026447076380354703,0.006962889339774847,0.33625882863998413,0.08147536631441656,0.022266261372715236,0.04733707271516323,0.07933370769023895,0.13554223626852036,0.19021648541092873,0.2496007218956949,0.31240864396095275,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08344392931648681,0.5798782877811378,0.1147696792140993,0.14921879547625128,0.21757071851685397,0.28166231081882886,0.3681604356964342,0.43613779537407366,0.4995674685223932,0.558933704427294,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.020554153001285158,0.04652808899845695,0.005055346935056309,0.021275409654481336,0.021782206797797698,0.023299262753425865,0.0248355205039843,0.02771481000308995,0.03428149149767706,0.0364665437495205
3,49.5,0.1400513688614592,-1.0,-1.0,0.3566005624737493,100.0,5.329101160726288e-06,0.03141624476018478,0.006962287239730358,0.33035141229629517,0.08040792420491616,0.0229973373003304,0.04633260518312454,0.0753456000238657,0.13400337845087051,0.18681952357292175,0.24654281884431853,0.3027414888143539,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08344032142633655,0.574762048413337,0.11409462537853166,0.1516451450171135,0.21524978297625041,0.2744915235295266,0.3660647081544839,0.43222578585416305,0.4965045159951883,0.5502188802773055,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.02521682999940822,0.05324239399851649,0.005555140337776727,0.025627654852723936,0.026120813200395786,0.027687232748576207,0.029880576501454925,0.0332019362531355,0.03924773230100982,0.04234446534992457
4,49.5,0.13825947822537274,-1.0,-1.0,0.35402138435853253,100.0,5.329101160726288e-06,0.03641245932009042,0.005889086052775383,0.33086201548576355,0.0801416582774303,0.022646870370954274,0.04478291682898998,0.07505635917186737,0.1294630616903305,0.18391935154795647,0.24306451380252855,0.3062963619828224,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07674038084851666,0.5752060634987809,0.11427566193794057,0.15047767357863037,0.2116197440521383,0.2739613948491565,0.3598097419678491,0.4288580849190153,0.49298270208159234,0.5534398620643912,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.02888845199777279,0.05953508399761631,0.006378403227023157,0.029921991800802062,0.030614283103204798,0.03194133925171627,0.03457283250099863,0.037937021250399994,0.04459262469608803,0.05122319765105203
5,49.5,0.134977788454853,-1.0,-1.0,0.34964201691526087,100.0,5.329101160726288e-06,0.0413352839302388,0.006071432493627071,0.3208523690700531,0.07838560382485359,0.02097183084115386,0.044378545880317685,0.07334830611944199,0.12796097993850708,0.18097765371203423,0.24096129089593898,0.2867306977510452,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07791939741570819,0.566438318857449,0.11338790336083965,0.1448139572807421,0.21066125053196452,0.27082845883896606,0.35771630566820456,0.4254138178144369,0.49086276984950655,0.5354636711084599,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.03230140900268452,0.06562691699946299,0.006978936540302497,0.034207519453775606,0.034943264202956924,0.03646761849449831,0.03934894249869103,0.04361072775009234,0.05125575189958909,0.05623772580274817
6,49.5,0.13235984703060238,-1.0,-1.0,0.3461054618392185,100.0,5.329101160726288e-06,0.04600589192010375,0.005427223164588213,0.3165976405143738,0.0772923048531893,0.02149721309542656,0.04295151643455029,0.07158793695271015,0.12453705072402954,0.1751125492155552,0.24354721456766135,0.2834996104240417,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07366968959204466,0.5626700991827928,0.11268466915373412,0.14660922140884586,0.20724710397999938,0.26755921890278606,0.3528978937647781,0.41846173623514527,0.49349935192954547,0.5324412432539227,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.03540111699840054,0.07087994399989839,0.007606529154656265,0.038369516004240725,0.038538943998719336,0.04087487074866658,0.04404454050018103,0.04757866974978242,0.056192574899614565,0.06336969939802657
7,49.5,0.1297963212290779,-1.0,-1.0,0.3424323991770366,100.0,5.329101160726288e-06,0.05031105312013096,0.006098863203078508,0.31585171818733215,0.0767255822340929,0.020980734936892988,0.04151700921356678,0.07021054439246655,0.1219608522951603,0.17281253263354301,0.23627498000860223,0.27860623002052304,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0780952188234242,0.5620068666727589,0.1125300104660595,0.14484380023825236,0.20375722831478607,0.2649722857232066,0.34922315355819433,0.41570472633138267,0.48607330893727474,0.527822293485522,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.03846268200140912,0.07684492200132809,0.008324988373771486,0.04191389835123118,0.04243645759706851,0.04473811500247393,0.0480412075012282,0.051883096498386294,0.06452376080123941,0.0683589629996277
8,49.5,0.12757486036978663,-1.0,-1.0,0.33927035420406954,100.0,5.329101160726288e-06,0.05437677061014256,0.004669627640396357,0.3090634346008301,0.0757162297409682,0.020690676290541887,0.04150504656136036,0.06771827675402164,0.11926896870136261,0.17088858410716057,0.2345917686820031,0.27539504170417783,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0683346737783708,0.5559347395160965,0.11223391485855164,0.14383645321878005,0.20372526791780038,0.26022465037419285,0.34535134275201557,0.4133849251785108,0.48433973090607374,0.5247728262244048,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.04149668599711731,0.08271094500014442,0.009027864616213965,0.045105984301153514,0.045595670303009685,0.04831436500171549,0.052054206000320846,0.05667220550003549,0.06923560609575362,0.0745472783994046
9,49.5,0.12497802884783596,-1.0,-1.0,0.33566121242057023,100.0,5.329101160726288e-06,0.0582199401699836,0.004897881764918566,0.30488118529319763,0.07456116000634108,0.019879291020333766,0.04004290513694286,0.06586013361811638,0.11408748105168343,0.16909201443195343,0.23350598067045214,0.27134191691875453,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06998486811388992,0.5521604705999856,0.11150748185337883,0.14099299212572095,0.20010623075618317,0.2566276965340574,0.337760071138415,0.41120798300212874,0.4832231544711694,0.5208999224950741,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.755226433246557e-10,5.5121237581426445e-05,9.059103543876733e-06,6.477506648286979e-09,1.608717432857087e-08,2.475766490937935e-07,1.6741888277759455e-06,6.43909259727507e-06,1.476139522562125e-05,2.064802143910918e-05,0.044520629999169614,0.08801804299946525,0.00973543647370043,0.04829785900456045,0.048777974901167906,0.05136765449969971,0.05543964550088276,0.06084731400187593,0.07552375150335137,0.0799200158480744
