iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47586767986416817,-1.0,-1.0,0.6767326012577937,2.0,5.2273478307199644e-06,0.0059834442998908345,0.18710219860076904,1.5681588649749756,0.20282768825828937,0.2195160634815693,0.2732053607702255,0.34832290560007095,0.43820223212242126,0.5627207458019257,0.6683323979377747,0.8292899072170258,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4325531165079834,1.2522615002366622,0.1344673977948763,0.46852180232164103,0.5226650578287715,0.5901885336488282,0.6619653988560861,0.7501460053542683,0.8175157831740456,0.9106529122226593,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.004203016003884841,0.011488435004139319,0.0015522029479800167,0.004433700044319267,0.004586625702359015,0.004907893995550694,0.005513526000868296,0.006469728001320618,0.008278276900091442,0.009432138196279994
1,49.5,0.38107665911316874,-1.0,-1.0,0.606947742318443,2.0,5.2273478307199644e-06,0.019391388809526688,0.13992781937122345,0.9225793480873108,0.14689672011300617,0.19335387721657754,0.22340958267450334,0.27773018181324005,0.3524855524301529,0.45267144590616226,0.5535013914108277,0.6790897190570832,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37406927081922065,0.9605099416910325,0.11322230393699698,0.4397133208984734,0.4726603802686767,0.5269978399302081,0.5936962281088871,0.67280545635849,0.7439766190855839,0.8240690013390416,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.01598662700416753,0.030483185000775848,0.0031186074874819205,0.016481644150371722,0.016832278598667472,0.017238803249711054,0.018307812499188003,0.02007405599579215,0.02423912470112555,0.026914944099553393
2,49.5,0.3111369952559471,-1.0,-1.0,0.5489261033959184,2.0,5.2273478307199644e-06,0.023915326439673663,0.10920341312885284,0.6621240377426147,0.11443322855388262,0.16000372990965844,0.1771532490849495,0.23198432847857475,0.2932792007923126,0.3643144443631172,0.4592252641916275,0.5497329026460647,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33045939709569894,0.8137100452511415,0.0995805763103612,0.4000024669244756,0.42088935217375567,0.4816471749205485,0.5415484635411031,0.6035824591642833,0.6776614848703241,0.741431247169352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.01977509700373048,0.036473288004344795,0.003708528799892432,0.02069976239617972,0.02090566129918443,0.021252277247185702,0.022693093000270892,0.024614025502160075,0.0295518488943344,0.03252575950282335
3,49.5,0.25996110163629055,-1.0,-1.0,0.5017047587087333,2.0,5.2273478307199644e-06,0.0282478140098101,0.08888983726501465,0.5730497241020203,0.09542771622905767,0.13701467886567115,0.15345859676599502,0.18919479846954346,0.24777153879404068,0.29928600043058395,0.3846953988075256,0.41817379593849174,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29814398747084375,0.7570004782706681,0.09130610479607908,0.37015479539187857,0.3917370153857796,0.43496137629648013,0.4977664115760413,0.5470699986163552,0.620238164324926,0.6466538686029867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.023128938002628274,0.04299486899981275,0.0041694995397386254,0.0245008236488502,0.024658396805170922,0.025318336503914907,0.027057291999881272,0.029629943250256474,0.033588803000020574,0.0368977112484572
4,49.5,0.2210909978300333,-1.0,-1.0,0.4623097110999423,2.0,5.2273478307199644e-06,0.03251570445980178,0.07486359030008316,0.4788580536842346,0.08213511602134192,0.11332227438688278,0.1231977216899395,0.15464114770293236,0.20907951891422272,0.2582435831427574,0.32665529847145086,0.357639168202877,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2736121165081751,0.6919957035157333,0.08622690791866161,0.3366337162102661,0.3509934866726678,0.3932441710160969,0.45725213832371137,0.5081606608076983,0.5715369268232706,0.5980215416074045,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.025802709002164192,0.04715315700013889,0.00492704965825519,0.027654126595371052,0.028314645698992537,0.029226999249658547,0.03089542850102589,0.03388028249719355,0.039432028797455144,0.04463531614819658
5,49.5,0.19054074075073005,-1.0,-1.0,0.42864303049182306,2.0,5.2273478307199644e-06,0.03653992269002629,0.061559971421957016,0.41724562644958496,0.0728314937116094,0.0910472571849823,0.10663218349218369,0.13520009443163872,0.18108762800693512,0.22959475219249725,0.28263797163963317,0.3200336635112762,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2481128199468077,0.64594552901122,0.08291344617784849,0.301740268127811,0.32654547198369144,0.3676646301136229,0.4255425965118288,0.4791600717250754,0.5316370159068123,0.5657147185148755,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.028461504000006244,0.057327383998199366,0.005582164792063119,0.030639495749528577,0.03181701590074226,0.032903358496696455,0.03446828450250905,0.0380225304979831,0.04555372939794325,0.048599530849242
6,49.5,0.16595778122544289,-1.0,-1.0,0.399150289920852,2.0,5.2273478307199644e-06,0.04044336872982967,0.04647563770413399,0.37439048290252686,0.06671602221883839,0.07206588312983513,0.0868847981095314,0.11372236162424088,0.16019979864358902,0.2081950232386589,0.24557772725820545,0.26380759030580514,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21558209040672646,0.6118745646801531,0.08187713930611056,0.26844936981023654,0.2947621549802697,0.33721560559260416,0.40024944505594817,0.45628338314281186,0.49555717849720676,0.5135768325982975,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.031320010999479564,0.061808714002836496,0.006437999533472812,0.03345272369660961,0.0347859232009796,0.03639666600065539,0.03796168000189937,0.04317930674551462,0.05178901549661532,0.05295314684699406
7,49.5,0.14558888662606478,-1.0,-1.0,0.3732020812728385,2.0,5.2273478307199644e-06,0.04406689443934738,0.034673672169446945,0.3389330208301544,0.06046022505856114,0.06020270511507988,0.0764441229403019,0.09698483906686306,0.13877037912607193,0.18925433233380318,0.21691421270370487,0.23521764129400244,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1862086790926968,0.582179543465892,0.07982995285868967,0.24534984105300944,0.2764809351598831,0.31142013441842264,0.3725186535490721,0.4350329523701284,0.46573915878884453,0.4849298195248288,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.033907547000126215,0.06888274099765113,0.007188997120109121,0.03632118774621631,0.03758664839988342,0.039829735250350495,0.04133062699838774,0.0470668437446875,0.05600418389658444,0.0576291448505799
8,49.5,0.12931001834571362,-1.0,-1.0,0.3509630952192696,2.0,5.2273478307199644e-06,0.04748912289960572,0.02721632644534111,0.31272196769714355,0.05606940560970691,0.04675294682383537,0.06572390794754028,0.08717247471213341,0.12232590839266777,0.16830744966864586,0.1954195633530617,0.2148447670042514,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16497371440729916,0.5592154930768134,0.07872034724598703,0.21622378982020868,0.2563657254264473,0.2952480666530549,0.3497512028436498,0.41025213235155666,0.44206124462462104,0.4634490301292015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.036475458000495564,0.0732474579999689,0.008031560441720553,0.039547770751960344,0.04049350660061464,0.04268915174907306,0.04434661499908543,0.05064377399685327,0.05995039279805496,0.06507797779995599
9,49.5,0.11531729543581605,-1.0,-1.0,0.33085628024571456,2.0,5.2273478307199644e-06,0.050875594839781116,0.025774406269192696,0.2871604561805725,0.05178072580350417,0.04274672344326973,0.054997260123491286,0.07745886407792568,0.10774394497275352,0.1500275693833828,0.17513429373502734,0.20084250792860978,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1605440944700013,0.5358735449530724,0.0768799224935312,0.2067259013873109,0.2345101088274694,0.27830786272575486,0.3282341821312976,0.38733389355382963,0.41848802637353383,0.4481119802228233,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.03899821600134601,0.08237855799961835,0.008826669197636298,0.04271231689981505,0.0433701031961391,0.04567211275389127,0.04713518699645647,0.054418575247837,0.06423079470041558,0.070499293449393
