iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47486998125910757,-1.0,-1.0,0.6760437067547316,20.0,0.00013968973495512296,0.006374363039940363,0.18946729600429535,1.5957964658737183,0.20254939931980087,0.22100454717874526,0.26984383165836334,0.34897375851869583,0.4395521730184555,0.5599231421947479,0.6683633148670197,0.8270961493253707,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43527841205864476,1.2632483785359545,0.1342201110058179,0.47009785304863805,0.5194396452893164,0.5907400060666014,0.662987248346784,0.7482800922735873,0.8175347324626372,0.9094442439721133,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.004441912999027409,0.011361898003087845,0.00159375623240815,0.004803421500037075,0.004885670398653019,0.005152929750693147,0.005953933497949038,0.007051775746731437,0.008335026599525008,0.009970754598543862
1,49.5,0.46374440252780913,-1.0,-1.0,0.6685353563167337,20.0,0.00013968973495512296,0.020359998179847027,0.1779709756374359,1.3841922283172607,0.19069419587188946,0.22032304033637046,0.264321830868721,0.3374309688806534,0.4321441799402237,0.5480480194091797,0.6536850929260254,0.812103146314621,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4218660636237951,1.176516990237396,0.13028670747126972,0.4693800660006079,0.5141107553085303,0.5808876774305529,0.6573709383446688,0.7403025867227582,0.8085079131329567,0.9011670073708663,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.016375806997530162,0.031048158001794945,0.00356562606851826,0.016778387555314113,0.017143449599825545,0.01805744500234141,0.019177528000000166,0.02114544224787096,0.02716749639657792,0.028034226354793645
2,49.5,0.45425678580999374,-1.0,-1.0,0.6615370875504556,20.0,0.00013968973495512296,0.02553480649985431,0.18299634754657745,1.5023047924041748,0.19166741790139044,0.21533621996641159,0.265875381231308,0.33319466561079025,0.4257373809814453,0.539567619562149,0.6400752425193786,0.7936052054166793,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42778072367344633,1.2256854377874344,0.12958935767056373,0.46403754510282685,0.515615138535322,0.5772236176118044,0.652478737147459,0.7345520845043161,0.8000467635987835,0.8908450410296141,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.020536709002044518,0.05329270099900896,0.0053312928225439015,0.02133522195617843,0.021526969600381564,0.02242356074748386,0.02355429700037348,0.02573733600183914,0.03273312940000324,0.03493114519769732
3,49.5,0.4440917344391346,-1.0,-1.0,0.6544473300675393,20.0,0.00013968973495512296,0.03018801686979714,0.17171531915664673,1.336753010749817,0.1810717117220695,0.21163667514920234,0.2640676736831665,0.33088552206754684,0.41744618117809296,0.5268182754516602,0.6318887352943421,0.781589064002037,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41438547170074236,1.1561803539023732,0.12629301590054948,0.4600372095540898,0.5138087185853802,0.5752253433111462,0.6460961584880609,0.7258182083553685,0.7949142711421889,0.8840736092454824,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.024453692996758036,0.060571099995286204,0.005764757271454432,0.02536113225251029,0.025608159201510716,0.026726927750132745,0.027928265499213012,0.0320131707485416,0.038109947397606446,0.04058082795236259
4,49.5,0.4355278714001179,-1.0,-1.0,0.6480768346598942,20.0,0.00013968973495512296,0.034779806089936756,0.1648106575012207,1.302112340927124,0.1775969981378401,0.20817530825734137,0.2510702386498451,0.32249677926301956,0.4042442589998245,0.5187506675720215,0.615257352590561,0.7618728786706924,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4059687888264573,1.1411013718890728,0.12522419400810683,0.45625061003449374,0.5010675332674306,0.5678861020962176,0.6358004434832865,0.7202351828177097,0.7843822957339247,0.872851020835003,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.028256669000256807,0.0674257549981121,0.006522579592950732,0.029151639299016097,0.029852956699323842,0.03066893549839733,0.032130069499544334,0.03608379924844485,0.04360509629623267,0.047644226549164156
5,49.5,0.42468858897686007,-1.0,-1.0,0.640390282235411,20.0,0.00013968973495512296,0.03921246751982835,0.16113941371440887,1.1566240787506104,0.1678435541311902,0.2092270091176033,0.24954369366168977,0.3188103437423706,0.3969116657972336,0.5116979777812958,0.603071415424347,0.7481879234313964,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4014217404605895,1.0754645873996085,0.12139290660100861,0.4573925541396412,0.49953170631547156,0.5646289537385306,0.6300051051782978,0.7153306593333618,0.7765752082722729,0.8649752219434408,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.03153003800252918,0.07451236099586822,0.006889564442803442,0.0334826646008878,0.03381538660105434,0.03496469225137844,0.036633643998357,0.041085322247454314,0.048745198602409806,0.05172729049845656
6,49.5,0.4166321463882923,-1.0,-1.0,0.634354414914054,20.0,0.00013968973495512296,0.04350898418968427,0.15870951116085052,1.156341314315796,0.16511659396843556,0.20611436516046525,0.24833962470293044,0.3124886453151703,0.39140644669532776,0.49261627346277237,0.59017351269722,0.7309787511825562,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3983836231082429,1.07533311783642,0.11987629426457337,0.4539949118482104,0.49831131936853523,0.5589956243095203,0.6256247505263816,0.7018654653027251,0.7682258961766364,0.8549717710952738,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.034460502000001725,0.08146481499716174,0.007501432272822371,0.03730528134910856,0.03776775929873111,0.03884334724716609,0.04085166000004392,0.04628355225031555,0.05334592939470896,0.05669721404774464
7,49.5,0.40706524208188055,-1.0,-1.0,0.6271863204383973,20.0,0.00013968973495512296,0.04751114889018936,0.15261808037757874,1.0514477491378784,0.15791991838571093,0.20074349343776704,0.23935043364763262,0.3012436032295227,0.3811928331851959,0.48778415471315384,0.5789501667022706,0.717417088150978,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39066364097210116,1.0254012625006264,0.11764765721984353,0.44803508420936733,0.4892231170617916,0.5488546586892151,0.6174056130081542,0.6984148049536318,0.7608856941834908,0.8470045794944885,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.037365110001701396,0.08860825499868952,0.008047358246265464,0.040557780500603255,0.041452249495341674,0.04265593600030115,0.04444660499939346,0.05071106574723672,0.06026412450082717,0.06104179809844936
8,49.5,0.3983254398405552,-1.0,-1.0,0.620655147262124,20.0,0.00013968973495512296,0.05127445904974593,0.15496769547462463,1.0336633920669556,0.15301981295805148,0.19659853130578994,0.2421744778752327,0.2946907877922058,0.3708205223083496,0.47836123406887054,0.5710423350334168,0.7018337965011596,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39365936477445146,1.016692378287039,0.11508726604469639,0.4433920903011494,0.4920838383296501,0.5428528432623556,0.6089484367160151,0.6916353218320145,0.7556726241062256,0.8377551933570662,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.040132622998498846,0.0956124029980856,0.008631827734984587,0.04325738744701084,0.04496619759738678,0.04611253174698504,0.04797094400055357,0.05489524600125151,0.0647196936988621,0.06577064630218955
9,49.5,0.3906217886507511,-1.0,-1.0,0.6149575655846098,20.0,0.00013968973495512296,0.0549850342496211,0.15566349029541016,0.9251555800437927,0.14682976687781968,0.197126667201519,0.23303975611925126,0.2885342985391617,0.3679174482822418,0.4612794518470764,0.5564347863197328,0.6844138830900192,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3945421274026516,0.9618500818962343,0.11213709674170302,0.44398065931666614,0.48274190835521796,0.5371538720237131,0.6065342476010696,0.6791709873893556,0.7459435171599395,0.8272927984237731,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.1833627037336364e-08,0.007998276258769789,0.0008071081198164244,3.6300020905113535e-07,8.234786678497728e-07,5.240161952219511e-06,1.4955234272699606e-05,3.9342651633839855e-05,0.00015656588579479038,0.00032867940946629167,0.04296856799919624,0.10225861099752365,0.009506940044718238,0.04591468585276744,0.047957151999435156,0.049362607998773456,0.05120187399734277,0.05914504850079538,0.06872684699992533,0.07400511054875096
