iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47477019384503366,-1.0,-1.0,0.6759573528544824,2.0,5.283540053812885e-05,0.005495929220087419,0.18931303918361664,1.596872091293335,0.20262694660500621,0.22101013287901877,0.26896485686302185,0.34904778003692627,0.4397171288728714,0.5601983815431595,0.6683921933174134,0.8265880286693572,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4351011826961823,1.2636740447177568,0.1342839256721884,0.4701024710110391,0.5185935200246878,0.5908026574389508,0.6631116688053613,0.7484639807051443,0.817552409507458,0.90916481214836,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.003872651999699883,0.012393092998536304,0.0018452605176305246,0.004133869249290001,0.004208304201165447,0.004372049499579589,0.004770898500282783,0.005674870750681293,0.008713212100701641,0.009862587550014722
1,49.5,0.3809660735726357,-1.0,-1.0,0.607012031762129,2.0,5.283540053812885e-05,0.01939819626002645,0.13901405036449432,0.9039292335510254,0.1448068272249826,0.19216629788279532,0.21538051962852478,0.28020820021629333,0.3561794012784958,0.45533237606287,0.5545383632183075,0.6793234795331955,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37284588017637305,0.9507519306059943,0.11237773094690694,0.43835978581790147,0.46409088747622174,0.5293467062538663,0.5968045351551884,0.6747829967292927,0.7446733172412751,0.8242107141919809,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.01494276199991873,0.03891315199871315,0.004058175041334665,0.015769333349635418,0.016108465000797878,0.017093559749355336,0.01802470849997917,0.0202265392508707,0.023885225798585454,0.027845365998746274
2,49.5,0.31306336976587773,-1.0,-1.0,0.5509230639225714,2.0,5.283540053812885e-05,0.023522434790102124,0.11619999259710312,0.6598036885261536,0.11350913363304578,0.16101087033748626,0.17769282311201096,0.23333263397216797,0.2937368303537369,0.3671582192182541,0.46237222850322723,0.5501204162836074,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34088120012271594,0.8122830101178736,0.09820174762400201,0.40125999296447024,0.42152263955087443,0.4830440479657856,0.5419749351676512,0.6059314566721692,0.6799792309996436,0.7416935526376837,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.01768837999952666,0.04445105199920363,0.004368586595933077,0.01915247759925478,0.019625340799575498,0.020977679001134675,0.022020896500180243,0.02471875774972432,0.029447205599717564,0.032374599550348646
3,49.5,0.2603122030943632,-1.0,-1.0,0.5017921567283359,2.0,5.283540053812885e-05,0.027572185420158348,0.0825093537569046,0.5605098009109497,0.09688355148197719,0.1286692351102829,0.14654854089021682,0.18710775673389435,0.24619705975055695,0.3037390112876892,0.38842785954475406,0.41503258347511285,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2872444146661595,0.7486720249287733,0.0927516208591984,0.3587047712828456,0.38281329296346384,0.4325547009630545,0.4961824728162409,0.5511251884719787,0.6232394007112201,0.6442129750405089,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.020240362999174977,0.04989450799985207,0.004879262664685142,0.02267524110066006,0.023378430200682487,0.024723420749978686,0.0260847420004211,0.029349545749937533,0.03396345550081606,0.035849770000004354
4,49.5,0.2208682047575712,-1.0,-1.0,0.46188045278904605,2.0,5.283540053812885e-05,0.031217837670064908,0.07296164333820343,0.5070996880531311,0.08351844745612447,0.1137026995420456,0.12158233672380447,0.16359242796897888,0.208246149122715,0.2591603770852089,0.33493326902389525,0.35785727798938743,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2701141302083314,0.712109323105049,0.08723966807487984,0.33719660019777636,0.3486864940430505,0.4044229635705215,0.4563390285099186,0.5090631392277384,0.5787341057405518,0.5982032613984731,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.022754711999368737,0.05540487299913366,0.005263364215554179,0.02596570750065439,0.026706200901026024,0.028050256999904377,0.02962224549992243,0.03279512400013118,0.0378795122003794,0.03955582095049977
5,49.5,0.19013751480728389,-1.0,-1.0,0.42768282347586906,2.0,5.283540053812885e-05,0.034749986480092046,0.05118564888834953,0.43177229166030884,0.07468978915393756,0.0853849932551384,0.09955648854374885,0.13107909634709358,0.18148896843194962,0.22875671833753586,0.28350071609020233,0.3112706437706947,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.22624245598107692,0.6570938225704978,0.08542772543928467,0.2922035467698907,0.3155233557982499,0.36204821185489083,0.4260149017252096,0.47828516450679726,0.5324478497477667,0.55791050075177,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.025444424998568138,0.06067236499984574,0.006084065629043942,0.02877004664933338,0.029768696400788032,0.0311055722513629,0.03286167700025544,0.03634989599959226,0.041544015199906435,0.04772898774990608
6,49.5,0.16537061270326375,-1.0,-1.0,0.3979430261279932,2.0,5.283540053812885e-05,0.03812222398009908,0.041390854865312576,0.3897571265697479,0.06818723548335723,0.06906302943825722,0.08582275062799453,0.11414344795048237,0.15696756541728973,0.20517419278621674,0.24580541253089905,0.2652767300605773,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20344742531010948,0.6243053151862059,0.08415930456465975,0.26279833136316805,0.29293956701759205,0.3378509139147469,0.3961913213876339,0.45295661718076136,0.4957876631778251,0.5150093603586722,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.02791887700004736,0.06588018299953546,0.006732179151734396,0.03199443030162001,0.03259229170125764,0.034001379999608616,0.03615631999946345,0.03947117024927138,0.04558690840094642,0.05191286299987041
7,49.5,0.14572899436578154,-1.0,-1.0,0.3731183413350225,2.0,5.283540053812885e-05,0.04127117767009622,0.027310891076922417,0.3416435420513153,0.061257282348185976,0.06280287019908429,0.0737520582973957,0.10333291627466679,0.1413617730140686,0.18728817626833916,0.21602417528629306,0.23548667281866065,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1652600710302474,0.5845028161192342,0.08110161804600474,0.25060366894433966,0.2715729991316926,0.3214355735468658,0.37597953356310954,0.4327680239999952,0.46478195112781523,0.48520826304279124,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.031049571000039577,0.07113111199942068,0.0074290380698759095,0.03436710355017567,0.03530753850009205,0.036717793000207166,0.039015410000502015,0.04259778075129361,0.04953815400131135,0.056581982150601104
8,49.5,0.1292074903100729,-1.0,-1.0,0.3509935303495433,2.0,5.283540053812885e-05,0.04445265232006932,0.03349950164556503,0.3169523775577545,0.05604430194582536,0.053979819454252724,0.06475852951407432,0.09011814743280411,0.12184322252869606,0.16680029407143593,0.19384745657444002,0.2190623812377452,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18302869077159742,0.5629852374243525,0.0779214313100784,0.23227304659601583,0.2544728241441812,0.3001964921792075,0.34906001622761434,0.4084118616713643,0.4402809344531498,0.4679915760810271,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.033988793000389705,0.07631034099904355,0.00804452031449196,0.03674519725163918,0.03788154149915499,0.03927124400115645,0.04163781400075095,0.04643436224978359,0.05386693889959134,0.060120641049070396
9,49.5,0.11599480446428061,-1.0,-1.0,0.33107906340751975,2.0,5.283540053812885e-05,0.047516870380168254,0.016081539914011955,0.3194863498210907,0.05413212941446104,0.039020055532455446,0.053717637434601784,0.07795307971537113,0.11102240160107613,0.1513330303132534,0.17488160431385044,0.20284660384058947,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12681301161163216,0.5652312357089713,0.08028647091257703,0.19752329065114774,0.23177041218743233,0.2791984197491927,0.33320023933230664,0.3890150758676807,0.4181852735507817,0.4503553778786394,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.520480155813857e-08,0.0015675747767090798,0.00017279814635189964,3.53470126128741e-07,9.319933724327713e-07,3.067458465011441e-06,1.517550990683958e-05,2.8982316871406513e-05,8.912938297726239e-05,0.00019893558463081717,0.036311596999439644,0.08052307300022221,0.008534592029078407,0.03905580855034714,0.04025723299964738,0.0419749934999345,0.04456040200057032,0.05019295024931125,0.05717655459957315,0.06400339910032925
