iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0027337602876650637,-1.0,-1.0,0.044443657243610275,2.08,6.41836456363724e-08,0.047849047549971144,7.037787872832268e-05,0.022987782955169678,0.004385599476430226,0.0003955252148443833,0.0005521673301700503,0.0008797092450549826,0.0013095878530293703,0.0021980099263601005,0.00492657688446343,0.012830855557695028,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00838915244397923,0.1516172251268624,0.02768001902108501,0.01988705727041322,0.023498215901129937,0.029659728300114905,0.03618693560833974,0.046881037804473016,0.07018946831885808,0.11326541539549523,2,8,0.6305360874492099,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.0380359739974665,0.07004509399848757,0.0075325394403103225,0.04087142879907333,0.04142692499954137,0.04288463775174023,0.044809339500716305,0.050190791249406175,0.05949593290024496,0.06433933744938257
11,49.5,0.0023875643176506857,-1.0,-1.0,0.04148226473762003,3.3,6.41836456363724e-08,0.05631171910004923,4.561731839203276e-05,0.02083052322268486,0.003918137969418388,0.0002719884127145633,0.0004553742794087157,0.0008512763743055984,0.0011362239602021873,0.0020205852342769504,0.003938879538327457,0.011096585728228088,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006754059400984919,0.14432783246028766,0.02595228780496642,0.01649204774822796,0.021334926850598897,0.029176542993416377,0.03370768895498957,0.044948762521498056,0.06275895594573704,0.10532946030509575,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.04549688599945512,0.08297198999935063,0.00879068435146587,0.04821649995101325,0.04882224230059364,0.050111842000660545,0.05258230999970692,0.059626801248668926,0.0709146386012435,0.07526606744995659
12,49.5,0.00206302306134603,-1.0,-1.0,0.038142035265380556,3.3,6.41836456363724e-08,0.059655803929817924,0.0001742326421663165,0.018969688564538956,0.0035556587933114705,0.00027015169835067356,0.0003380159556400031,0.0006506731442641467,0.0009536580473650247,0.0017242198809981346,0.0033198709832504398,0.009576397668570276,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013199721291236286,0.1377304925008945,0.02478611959150809,0.01642973644318009,0.018384633344207375,0.025508113210946013,0.030881337642560534,0.04152371980450739,0.05761779668228272,0.09784200896989259,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.04853719200036721,0.0911444669982302,0.00933476006274357,0.05101556124773197,0.05165852150166757,0.05312865899759345,0.05566495049970399,0.06369750924841355,0.07519600879932113,0.07933692799906565
13,49.5,0.0018057000442786375,-1.0,-1.0,0.035658769523307966,3.3,6.41836456363724e-08,0.06281326419015386,9.122651681536809e-05,0.017433898523449898,0.003218073846480838,0.00030926510589779355,0.00039478604157920926,0.0005102036811877042,0.0008645513444207609,0.0014213291578926146,0.0027417073491960773,0.008473272435367102,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009551257342118267,0.1320374890834035,0.02322816559983969,0.017578905356750822,0.019868988981567224,0.022587677015322997,0.029401980891484755,0.03770051830336054,0.05235991912813336,0.09203067950881574,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.051307424997503404,0.09587961199940764,0.009779812638789258,0.05375253784859524,0.054509180000968625,0.055949213750864146,0.058709946999442764,0.06736654274845932,0.07870635550025327,0.08331072909932116
14,49.5,0.0016790627801674418,-1.0,-1.0,0.03473310514125977,3.3,6.41836456363724e-08,0.06592382147005992,0.0001394139981130138,0.016093753278255463,0.0029355090894832253,0.0002875439735362306,0.00038242787413764743,0.0005918803944950923,0.0008169763896148652,0.001258413918549195,0.002521417569369078,0.007424778817221517,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01180737049952333,0.12686115748429644,0.021850598942710665,0.016954839367614615,0.019555700635320895,0.02432752260586797,0.028581401399354636,0.03547017374240758,0.0502134064210988,0.086141535742856,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.054000754997105105,0.10017415100082872,0.010187181936622113,0.05644395260096644,0.05729008330126817,0.05871020274844341,0.06172582649924152,0.07093734349746228,0.08212004569868442,0.08738435584855324
15,49.5,0.0014829952050422436,-1.0,-1.0,0.03219274788900392,3.3,6.41836456363724e-08,0.0689730566099388,4.018894469481893e-05,0.014922729693353176,0.002719365835679133,0.00018802681588567794,0.00032983938872348516,0.00046867597120581195,0.0007183350680861622,0.0011400605435483158,0.002030082629062236,0.006465477379970247,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006339475111933079,0.12215862512877744,0.02123990404012253,0.01370639847563046,0.018161358757021264,0.02164886615590808,0.026801705914867597,0.033764351669815826,0.04505593191771133,0.08037362449795232,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.056639600999915274,0.10425426499932655,0.010574950101584183,0.05896021250191552,0.059931915800189015,0.06154693299868086,0.06462322549850796,0.07441743499748554,0.0856497958986438,0.09134099849852645
16,49.5,0.0013375996331160423,-1.0,-1.0,0.03016787224788452,3.3,6.41836456363724e-08,0.07241182736994232,6.339005631161854e-05,0.013913173228502274,0.002518992918275594,0.0001675922358117532,0.0002185937177273445,0.00038380400656023994,0.0006244492833502591,0.001054867432685569,0.0018861738499254,0.005799971264787013,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007961787256113953,0.11795411492823077,0.020780213907750807,0.012945691602518997,0.014784415151646562,0.01958413162291153,0.024988761002717415,0.03247153139283428,0.043427659859827314,0.0761179193794319,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.05921324199880473,0.10978012100167689,0.011607463649904207,0.061525462450845225,0.06268596289919515,0.0641997172479023,0.06757281550017069,0.07863922899923637,0.0912686457984819,0.0967345111997929
17,49.5,0.0012787353367457398,-1.0,-1.0,0.030150495685704052,3.3,6.41836456363724e-08,0.07549174365009094,7.282586739165708e-05,0.013014942407608032,0.00232492465475116,0.00021768336737295612,0.00027930316573474554,0.0004378247613203712,0.0006427064363379031,0.0010682697175070643,0.0016920087742619229,0.0051902224076911755,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008533807320982651,0.114083050483444,0.01932400366979848,0.014752167454272564,0.01671200806702672,0.0209242624887094,0.02535118678549353,0.03268418709758966,0.04113135048254301,0.0720036477470715,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.06175055199855706,0.11483785399832414,0.012169024373619268,0.064154322550894,0.06543879729979381,0.06680172874712298,0.07049284299864667,0.08209582875133492,0.09517640920021223,0.1002641097000378
18,49.5,0.001113233066344037,-1.0,-1.0,0.027355582048927553,3.3,6.41836456363724e-08,0.07862107910001213,1.1974255357927177e-05,0.012216908857226372,0.0021809762529850386,0.00013489994053088596,0.00018174776050727814,0.0003361951021361165,0.0005080481641925871,0.0008668023947393522,0.0013917693635448816,0.004634762625209982,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0034603837009683155,0.11053012646887893,0.019198726733570978,0.011607716356685489,0.013481249776524321,0.01833507116361905,0.022539826456613118,0.029441317932759167,0.03730609242325088,0.06802522537177447,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.06428602599771693,0.11886383900127839,0.01279485953398657,0.06674030584872526,0.06810779909865232,0.06958613925235113,0.07347003399991081,0.08525040000040462,0.09901733670085379,0.10524040835171035
19,49.5,0.0010476750558882485,-1.0,-1.0,0.026819830715380077,3.3,6.41836456363724e-08,0.08176224750994152,4.19992211391218e-05,0.011503458023071289,0.002029576956843295,0.0001281161057704594,0.0001812501985114068,0.0003099195964750834,0.00054486098815687,0.000840620239614509,0.0012243394623510553,0.004165711719542736,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006480680607707944,0.10725417485147741,0.018212320624009484,0.011318816254433076,0.01346291898492267,0.01760441780762253,0.023342216716175587,0.028993423412809527,0.03498452073743767,0.0644768095045301,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.4993292082865745e-17,2.40103794827259e-07,5.018815503858001e-08,3.829304731084449e-09,1.5327545822531517e-08,2.8900488662960317e-08,4.940167400491191e-08,8.281562638027633e-08,1.4172657379926285e-07,1.53868423391638e-07,0.06688339199899929,0.12611686600212124,0.013389865074699624,0.07015172754818196,0.07072631450064364,0.07276802150136064,0.07640722049836768,0.0885271585011651,0.10271729110099842,0.11047592715221981
20,49.5,0.0010042604152113198,-1.0,-1.0,0.026246046935948855,3.3,3.870828668488718e-08,0.08485411683999701,7.122840906959027e-05,0.010850414633750916,0.0019257769851823727,0.00015631201604264787,0.00021663899824488908,0.00025720137637108564,0.00043440186709631234,0.0008343546214746311,0.0014675618382170802,0.003792985808104272,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008439692474823374,0.10416532356667893,0.01784912739986625,0.012498973279599843,0.01471816569537079,0.016037487819656446,0.02084228904348724,0.028884729823695377,0.03830797212184992,0.061523493346643456,2,8,1.6907353011591904,2.0,2.0,2.0,2.0,4.0,4.0,8.0,1.0157476166663721e-17,2.234038506035826e-07,3.859143855901111e-08,2.1712142033910216e-09,9.02326672758136e-09,1.5082449351666583e-08,2.5071374238905266e-08,4.824198705526734e-08,8.742751327060575e-08,1.22484160393859e-07,0.06942053699822281,0.1331889120010601,0.01391209144670103,0.07291035119997105,0.07335612040151318,0.07542806650144485,0.07929113699901791,0.0917157842504821,0.10633358749910259,0.11509475285183726
