iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47586767986416817,-1.0,-1.0,0.6767326012577937,2.0,5.2273478307199644e-06,0.005502706360130105,0.18710219860076904,1.5681588649749756,0.20282768825828937,0.2195160634815693,0.2732053607702255,0.34832290560007095,0.43820223212242126,0.5627207458019257,0.6683323979377747,0.8292899072170258,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4325531165079834,1.2522615002366622,0.1344673977948763,0.46852180232164103,0.5226650578287715,0.5901885336488282,0.6619653988560861,0.7501460053542683,0.8175157831740456,0.9106529122226593,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.0034549769989098422,0.013261224999951082,0.001577296052879995,0.0043679003505531,0.004462355199211743,0.004709200500656152,0.0050112439994336455,0.005648474501413148,0.0071926587008420036,0.008339383299880865
1,49.5,0.38107665911316874,-1.0,-1.0,0.606947742318443,2.0,5.2273478307199644e-06,0.020126064529995345,0.13992781937122345,0.9225793480873108,0.14689672011300617,0.19335387721657754,0.22340958267450334,0.27773018181324005,0.3524855524301529,0.45267144590616226,0.5535013914108277,0.6790897190570832,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37406927081922065,0.9605099416910325,0.11322230393699698,0.4397133208984734,0.4726603802686767,0.5269978399302081,0.5936962281088871,0.67280545635849,0.7439766190855839,0.8240690013390416,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.012451651999072055,0.03394181200019375,0.0036792672054169165,0.016918394701133366,0.01723177860058058,0.0178160712493991,0.019185276499229076,0.02088651475014558,0.02499244499977067,0.027969025500260612
2,49.5,0.3111369952559471,-1.0,-1.0,0.5489261033959184,2.0,5.2273478307199644e-06,0.025114253199935776,0.10920341312885284,0.6621240377426147,0.11443322855388262,0.16000372990965844,0.1771532490849495,0.23198432847857475,0.2932792007923126,0.3643144443631172,0.4592252641916275,0.5497329026460647,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33045939709569894,0.8137100452511415,0.0995805763103612,0.4000024669244756,0.42088935217375567,0.4816471749205485,0.5415484635411031,0.6035824591642833,0.6776614848703241,0.741431247169352,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.015376203000414534,0.04164551400026539,0.00439982733142714,0.021077834750576584,0.021517786599724788,0.022482821999346925,0.023689912500231003,0.026068365000810445,0.03259840100035945,0.03366052015071545
3,49.5,0.25996110163629055,-1.0,-1.0,0.5017047587087333,2.0,5.2273478307199644e-06,0.0295250975899944,0.08888983726501465,0.5730497241020203,0.09542771622905767,0.13701467886567115,0.15345859676599502,0.18919479846954346,0.24777153879404068,0.29928600043058395,0.3846953988075256,0.41817379593849174,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29814398747084375,0.7570004782706681,0.09130610479607908,0.37015479539187857,0.3917370153857796,0.43496137629648013,0.4977664115760413,0.5470699986163552,0.620238164324926,0.6466538686029867,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.018182448999141343,0.05085073400005058,0.004919165062310996,0.024937145150124705,0.025620631298625084,0.02664959399999134,0.02795264850010426,0.03001326575076746,0.03756061860058253,0.038359965300878686
4,49.5,0.2210909978300333,-1.0,-1.0,0.4623097110999423,2.0,5.2273478307199644e-06,0.033707883849892824,0.07486359030008316,0.4788580536842346,0.08213511602134192,0.11332227438688278,0.1231977216899395,0.15464114770293236,0.20907951891422272,0.2582435831427574,0.32665529847145086,0.357639168202877,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2736121165081751,0.6919957035157333,0.08622690791866161,0.3366337162102661,0.3509934866726678,0.3932441710160969,0.45725213832371137,0.5081606608076983,0.5715369268232706,0.5980215416074045,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.02156893699975626,0.05568124199999147,0.005428622205612339,0.02899769909836323,0.029548317499575205,0.030434769000294182,0.03161164299945085,0.03512010750137051,0.04179330079987267,0.04406483260063396
5,49.5,0.19054074075073005,-1.0,-1.0,0.42864303049182306,2.0,5.2273478307199644e-06,0.037403491500008386,0.061559971421957016,0.41724562644958496,0.0728314937116094,0.0910472571849823,0.10663218349218369,0.13520009443163872,0.18108762800693512,0.22959475219249725,0.28263797163963317,0.3200336635112762,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2481128199468077,0.64594552901122,0.08291344617784849,0.301740268127811,0.32654547198369144,0.3676646301136229,0.4255425965118288,0.4791600717250754,0.5316370159068123,0.5657147185148755,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.025263405999794486,0.060435614999732934,0.005730377880216967,0.03210008284995638,0.032895755699428264,0.03407828374974997,0.035338431999662134,0.03881037150085831,0.04585514930113277,0.048924270299721684
6,49.5,0.16595778122544289,-1.0,-1.0,0.399150289920852,2.0,5.2273478307199644e-06,0.04102896618009254,0.04647563770413399,0.37439048290252686,0.06671602221883839,0.07206588312983513,0.0868847981095314,0.11372236162424088,0.16019979864358902,0.2081950232386589,0.24557772725820545,0.26380759030580514,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21558209040672646,0.6118745646801531,0.08187713930611056,0.26844936981023654,0.2947621549802697,0.33721560559260416,0.40024944505594817,0.45628338314281186,0.49555717849720676,0.5135768325982975,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.028090830999644822,0.06743141700098931,0.006539288613385184,0.03475625899955048,0.035712355299619955,0.03716428849929798,0.038804951998827164,0.04221405674934431,0.05178892129933956,0.05322132455121391
7,49.5,0.14558888662606478,-1.0,-1.0,0.3732020812728385,2.0,5.2273478307199644e-06,0.04436643669008845,0.034673672169446945,0.3389330208301544,0.06046022505856114,0.06020270511507988,0.0764441229403019,0.09698483906686306,0.13877037912607193,0.18925433233380318,0.21691421270370487,0.23521764129400244,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1862086790926968,0.582179543465892,0.07982995285868967,0.24534984105300944,0.2764809351598831,0.31142013441842264,0.3725186535490721,0.4350329523701284,0.46573915878884453,0.4849298195248288,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.03086192099908658,0.07326654800090182,0.0070706888295962705,0.0376132451502599,0.03843763859840692,0.040261696000015945,0.042037307499413146,0.04548266449955918,0.055426929300301714,0.057137864301057564
8,49.5,0.12931001834571362,-1.0,-1.0,0.3509630952192696,2.0,5.2273478307199644e-06,0.04773888864001492,0.02721632644534111,0.31272196769714355,0.05606940560970691,0.04675294682383537,0.06572390794754028,0.08717247471213341,0.12232590839266777,0.16830744966864586,0.1954195633530617,0.2148447670042514,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16497371440729916,0.5592154930768134,0.07872034724598703,0.21622378982020868,0.2563657254264473,0.2952480666530549,0.3497512028436498,0.41025213235155666,0.44206124462462104,0.4634490301292015,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.03360465799960366,0.07826537899927644,0.007731998718014836,0.04050413949853464,0.0411466407997068,0.043150574000264896,0.04500965700026427,0.04920626900047864,0.05985889329967904,0.06210952005012586
9,49.5,0.11531729543581605,-1.0,-1.0,0.33085628024571456,2.0,5.2273478307199644e-06,0.05093397226997695,0.025774406269192696,0.2871604561805725,0.05178072580350417,0.04274672344326973,0.054997260123491286,0.07745886407792568,0.10774394497275352,0.1500275693833828,0.17513429373502734,0.20084250792860978,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1605440944700013,0.5358735449530724,0.0768799224935312,0.2067259013873109,0.2345101088274694,0.27830786272575486,0.3282341821312976,0.38733389355382963,0.41848802637353383,0.4481119802228233,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.910970344302768e-09,0.0001554585248231888,1.7057546841103052e-05,3.330674439894211e-08,8.863549101079115e-08,3.331027073727455e-07,9.905410115607082e-07,3.1728549220133576e-06,1.0301146190613517e-05,2.0258319680579007e-05,0.036336421999294544,0.08287357600056566,0.008216450381432703,0.0430830705491644,0.04398480519939767,0.04602098899886187,0.048044509500869026,0.05288801175038316,0.06323435410031379,0.06543241910048891
