iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47486998125910757,-1.0,-1.0,0.6760437067547316,20.0,5.318371202772107e-06,0.005774221789943112,0.18946729600429535,1.5957964658737183,0.20254939931980087,0.22100454717874526,0.26984383165836334,0.34897375851869583,0.4395521730184555,0.5599231421947479,0.6683633148670197,0.8270961493253707,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43527841205864476,1.2632483785359545,0.1342201110058179,0.47009785304863805,0.5194396452893164,0.5907400060666014,0.662987248346784,0.7482800922735873,0.8175347324626372,0.9094442439721133,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.003703864000272006,0.010676801000954583,0.0013468858448001917,0.004022261199315836,0.004361067900026683,0.004854562253058248,0.00551352550064621,0.006442835249799828,0.007644051499664783,0.00828202755219536
1,49.5,0.015757781557476848,-1.0,-1.0,0.09062655651722656,20.0,5.318371202772107e-06,0.01719146380000893,5.42167472303845e-05,0.2992253005504608,0.03612652779130003,0.0001622519688680768,0.00028902459016535433,0.0009570904949214309,0.003501146915368736,0.016229210421442986,0.033247014135122314,0.06789848953485489,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007363202240220249,0.54701489975179,0.08729729080056245,0.012737784163880248,0.017000635187791723,0.03093673204256145,0.05892605495862864,0.1273719625180257,0.1823334923774289,0.2605731496082963,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.012246127000253182,0.029595607000374002,0.0039308539749872366,0.013071385049988749,0.013388095301706926,0.014617105249271845,0.016260014999716077,0.018256575751365745,0.023078272201018997,0.026726938798310583
2,49.5,0.0061928812160476805,-1.0,-1.0,0.06298310171588958,20.0,5.318371202772107e-06,0.020863133870043384,1.7036447388818488e-05,0.04367775097489357,0.008884781224619602,0.00014580934002879077,0.0002772087973426096,0.0007103332318365574,0.0023234180407598615,0.008395908400416374,0.017232425324618845,0.023226992692798373,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004127523154243776,0.20899222706812226,0.047418298840669275,0.012074978232884134,0.016644714327690376,0.02664989637203282,0.048199642831487796,0.09162741506542668,0.13121631263105707,0.15240077672813213,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.015082305002579233,0.03683034999994561,0.004612442495789329,0.016238390201760922,0.016479918201002874,0.017782274500859785,0.019433303499681642,0.02248641675032559,0.027677820397730108,0.03200969275076204
3,49.5,0.0042455174306746815,-1.0,-1.0,0.052939580263554664,20.0,5.318371202772107e-06,0.02435365933994035,3.7461388728843303e-06,0.03074932098388672,0.006087875821338852,0.00013697325484827161,0.00023529597092419863,0.0005655353597830981,0.0018305612611584365,0.005097011337056756,0.013707960210740576,0.017519878502935172,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0019354944776165935,0.17535484305797408,0.03817712933466438,0.011703440524644773,0.015339359095044334,0.0237807866889199,0.04278413401310432,0.07139261373603455,0.11707360015202857,0.13236239215580062,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.017782292001356836,0.04110900800151285,0.005091200036587148,0.019253373451101653,0.019494008399851735,0.020988127749660634,0.022574228500161553,0.02611433699803456,0.03309802259900607,0.03608771459948912
4,49.5,0.0031445797773267258,-1.0,-1.0,0.045592175852262606,20.0,5.318371202772107e-06,0.02781623886006855,3.538654345902614e-05,0.023908914998173714,0.004747913172587235,0.0001434797013644129,0.0002178682596422732,0.0005034596324549057,0.0013371080858632922,0.003274996532127261,0.009914382360875613,0.014629939571022987,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005948658963079506,0.15462507881379953,0.032813111422037355,0.011976476306360014,0.014759976104809194,0.02243546417355386,0.036565429979677065,0.057227397644823846,0.0995630709202713,0.12095428602282729,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.020442865999939386,0.051808110998535994,0.0058191821926306085,0.022315671248907164,0.02265374530106783,0.02401862400074606,0.02570214300067164,0.030470617501123343,0.03740858379824204,0.04018301715022971
5,49.5,0.0023925847554346546,-1.0,-1.0,0.03959842058205044,20.0,5.318371202772107e-06,0.031249265410151564,1.9803330360446125e-05,0.019210590049624443,0.003782791622865288,0.00012919674991280773,0.00016035776643548162,0.00040454604459227994,0.001084461051505059,0.0021998207666911185,0.006721799494698649,0.011857131542637943,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004450093297948496,0.13860227288765664,0.028859636677079442,0.011352217402638226,0.012662864935620416,0.020113067188128393,0.03292846959154534,0.04690039398141774,0.08197941783846836,0.10888928420905868,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.0230502800004615,0.05643674800012377,0.006404669353724215,0.025131387851979527,0.02564233430166496,0.026996074500857503,0.028723430001264205,0.033869546501591685,0.041753584599428,0.044410241849254815
6,49.5,0.002021752397122327,-1.0,-1.0,0.036861401341709114,20.0,5.318371202772107e-06,0.034634961509946154,6.873284291941673e-05,0.01616460643708706,0.0031654477135107236,0.00011162805094500072,0.00018282675737282263,0.00037698995583923534,0.0008503917779307812,0.0019858077284879982,0.0055008298251777955,0.00974253388121724,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00829052730044457,0.12714010554143432,0.02587829885764184,0.010565391310703635,0.013509215119910697,0.01941508318083746,0.029161399057091055,0.04456223780548095,0.07415291289719035,0.09869820159358879,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.025649956001871033,0.061700895999820204,0.0069669660965779555,0.027871106100064935,0.02858287679919158,0.02988025349986856,0.03192418149956211,0.03758946400103014,0.04617962339980295,0.04871493359805754
7,49.5,0.0017376156335376436,-1.0,-1.0,0.034039387265176656,20.0,5.318371202772107e-06,0.03801482105005562,1.8443146473146044e-05,0.013828400522470474,0.0027390332757412745,9.958489863493014e-05,0.000137532310327515,0.00033730936411302537,0.0008395134937018156,0.0015449337079189718,0.004782939236611128,0.008194118505343791,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004294548459750576,0.11759421976640891,0.024182298980635848,0.00997912257892935,0.011724344803256508,0.0183659441263008,0.028973504301848085,0.03930547372541909,0.06915855783380878,0.09050846347793365,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.02820424300080049,0.06606024700158741,0.0075208468065241256,0.0307694977034771,0.031497247099832745,0.03276274249947164,0.03505160249915207,0.042448338749636605,0.050939796199963895,0.05371894399813755
8,49.5,0.0014889868291174935,-1.0,-1.0,0.030920698409317868,20.0,5.318371202772107e-06,0.04149073282002064,1.9063763829763047e-05,0.01210286095738411,0.0024628605036513874,6.974244352022651e-05,0.00011120686394860968,0.0002470348044880666,0.0006246397388167679,0.0013338133867364377,0.0041738903615623725,0.007097839587368067,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004366207030107832,0.11001300358314062,0.02320086290187102,0.008351006156966807,0.010545322529824304,0.015715863261911836,0.02499277616787919,0.0365202491686239,0.064604341106149,0.08422975584336667,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.03074245800235076,0.07095597299849032,0.008089161986663618,0.033650150351786576,0.03446945390169276,0.03566553600194311,0.03831210249882133,0.04664597974988283,0.054281152801922875,0.05783862969801703
9,49.5,0.001248271410918278,-1.0,-1.0,0.028352329762286622,20.0,5.318371202772107e-06,0.0449874749200535,2.638960722833872e-06,0.0107360715046525,0.002145717140179909,6.56443451589439e-05,0.00010634638456394896,0.0002649150410434231,0.0005377012130338699,0.0009801915002753958,0.0026966033503413316,0.006213435903191562,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0016244878340061128,0.10361501582614607,0.021187398769910055,0.008102035701610489,0.010312311576815832,0.016275995804236255,0.02318824096652284,0.03130588292813989,0.051803272341834156,0.07879933816025621,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.9817385768062925e-16,0.00045856519749290064,4.5808575226691935e-05,1.3020149900081666e-08,1.6377890029903745e-08,3.300287828192507e-08,1.633320061955601e-07,7.398101948446741e-07,2.139690136046787e-06,4.29147741708316e-06,0.03338352700302494,0.07530632899943157,0.008593120891464677,0.036719731701123234,0.037533647800228206,0.03870264874967688,0.041541914999470464,0.049990215998150234,0.05852514560137934,0.06182526539760146
