iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.0010864223814041906,-1.0,-1.0,0.02639066408758825,2.0,1.5017902889748814e-07,0.0458785657099952,6.274759471125435e-06,0.009547276422381401,0.0018748602176150554,2.9315643951122182e-05,8.758786643738859e-05,0.00020611031868611462,0.000484589661937207,0.0010313648381270468,0.0020881615113467053,0.005764067615382372,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002504946999663952,0.09771016539941686,0.01984676729701055,0.005414325938357182,0.00935563371059524,0.014356245322089107,0.022012736582344643,0.03211404832555074,0.04561425444540479,0.07591867258033637,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.03577003300006254,0.07116633700024977,0.008767976071975152,0.03729046765010935,0.037844322500041015,0.03959877474994755,0.042315607500086116,0.050382489249841456,0.05938442589999798,0.06422477354983584
11,49.5,0.0010561709804960628,-1.0,-1.0,0.02637536085431485,2.0,1.5017902889748814e-07,0.05504043869999805,4.03623698730371e-06,0.008644338697195053,0.0018357601578470764,0.00011277260236965959,0.0001440605614334345,0.0002343833475606516,0.0004352456599008292,0.0007680853741476312,0.0023873409256339076,0.005613755853846667,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0020090388217512646,0.09297493585475095,0.019082789334597415,0.010617348823327113,0.012002156558685632,0.015307766982758299,0.02085954831510861,0.027714136346461582,0.04886028871382944,0.07491537799394427,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.04364884700044058,0.10824723099995026,0.011237168757642588,0.04501499470015915,0.045483505299716856,0.047382405249891235,0.050439468000149645,0.06054314800007887,0.07088521910004604,0.07561275075031516
12,49.5,0.0008958780096691044,-1.0,-1.0,0.02435052398429547,2.0,1.5017902889748814e-07,0.05837790255000527,2.2054524379200302e-05,0.007885151542723179,0.001538459340138168,7.382699768641033e-05,9.684627075330354e-05,0.0001967600837815553,0.0003682562819449231,0.0007736043626209721,0.0020213793031871336,0.004419910116121171,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0046962244813467235,0.08879837578876755,0.01749256671452121,0.008591127919262321,0.009840682790516619,0.014026943698153157,0.01918999142345343,0.027808437483435935,0.044953911383074696,0.06647476256819256,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.04675677000022915,0.11254865899991273,0.011787284306185346,0.047779400299964435,0.04848158369991325,0.050459388499803026,0.05325234550014102,0.06454317924999486,0.07515783109988664,0.0803496065500667
13,49.5,0.0009255277815009322,-1.0,-1.0,0.024488338147078334,2.0,1.5017902889748814e-07,0.0616060490800146,7.616493348905351e-06,0.008661710657179356,0.0016237866687994708,3.81639873921813e-05,8.335937600350008e-05,0.0002239472851215396,0.0003731413744390011,0.0007769564253976569,0.001690838753711438,0.004573404579423366,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0027597995124474806,0.09306831177785141,0.018142229220973475,0.0061756855098611865,0.009129580924578135,0.014964816258360478,0.019316663754706632,0.02787342463645123,0.041055398785364815,0.06761268084432356,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.049735099999907106,0.1165976510001201,0.012312342401431328,0.05041935004999232,0.051347078499748025,0.053152443749922895,0.056273737500077914,0.06811046774998886,0.07931820819999305,0.08519388815025195
14,49.5,0.0007321685616989271,-1.0,-1.0,0.02216440428103632,2.0,1.5017902889748814e-07,0.0648704947899887,3.141847992083058e-05,0.006681099534034729,0.0013091385170333745,7.617882984050084e-05,0.00010106061163241974,0.0001925044198287651,0.0002970962959807366,0.0005744361260440201,0.0013171929400414238,0.004144530789926646,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005605218989551664,0.08173799321022464,0.015599396018018631,0.008727759677453742,0.010052890556663184,0.01387268433707729,0.017236425847546234,0.023967226156369877,0.03628973497981972,0.06437086081119008,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.05234175499981575,0.1292044890001307,0.013296877433844011,0.0530320705000122,0.05403992799974731,0.055846423749926544,0.0592369299999973,0.07171674150004037,0.08541301110003588,0.09003825409997716
15,49.5,0.0007604772973900253,-1.0,-1.0,0.02211842944667083,2.0,1.5017902889748814e-07,0.06809615024001686,8.618520951131359e-06,0.006868791300803423,0.0013661789953176254,5.1517290921765385e-05,7.142990216379985e-05,0.00015453295418410562,0.00031337112886831164,0.0005799635982839391,0.0013104391051456366,0.004330494324676692,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002935731757353072,0.08287817143737802,0.01655271274427899,0.007172416205202129,0.008449386477195092,0.012430899721668724,0.017701516134189958,0.02408229379577603,0.03616855610200633,0.06580258799679413,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.05498215199986589,0.13982389400007378,0.014210143879083316,0.05562263715023619,0.05682825810004033,0.05859373424993919,0.062185017500041795,0.07555700600005366,0.08951340070020707,0.09473507979976148
16,49.5,0.0006920513845943788,-1.0,-1.0,0.021256719544559148,2.0,1.5017902889748814e-07,0.07127011592002418,1.351799801341258e-05,0.0057707964442670345,0.001182583193443708,3.5877438040188285e-05,6.323825946310535e-05,0.0001546812454762403,0.0002706455998122692,0.0005998158012516797,0.0012979593826457905,0.00343050413066521,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003676683017804578,0.0759657583669579,0.015576570686186144,0.005987384066345193,0.007951836482922898,0.012434257414776268,0.016450532292135077,0.024490240311231617,0.03596673321575905,0.05854496292297294,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.057566158000099676,0.14637216700020872,0.014880829649827131,0.05838913865011364,0.05952640690011322,0.06137629825013846,0.06493100000011509,0.07940549424995424,0.09340373070021998,0.09851811464998263
17,49.5,0.0006431014809550106,-1.0,-1.0,0.021264747983040126,2.0,1.5017902889748814e-07,0.07447029011001632,1.2049956239934545e-05,0.005394668318331242,0.001021470528978711,3.709935390361352e-05,5.76450394873973e-05,0.00018093056496581994,0.0003179354389430955,0.0006303108821157366,0.0009533386852126593,0.0026911637280136336,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.003471304688432657,0.0734484058256627,0.01388669787790909,0.006090754077429682,0.007592082821898271,0.01345097533825969,0.017830011959878225,0.02510534260044731,0.0308479259336536,0.05186930304316667,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.060077924000324856,0.15099787899998773,0.015529360409883345,0.061018357350349106,0.062442597100107376,0.0640820247499505,0.0676887395002268,0.08351355049978793,0.09772171320005328,0.10235133789983593
18,49.5,0.0005765154048845034,-1.0,-1.0,0.018893554215993938,2.0,1.5017902889748814e-07,0.07768901044999893,3.7843381051061442e-06,0.0050599039532244205,0.0010513149383492098,1.601717535777425e-05,3.453205736150267e-05,0.00010216766713710967,0.00026945650461129844,0.0004451101558515802,0.001117704855278135,0.0031487342552281895,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0019453375298662554,0.07113300185725624,0.014891832687066993,0.004001550100940114,0.005872937250865948,0.01010773750673595,0.0164148481882809,0.021097614121907547,0.03343024393246836,0.05609840400789901,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.06257539300031567,0.16436259000010978,0.01652032729219479,0.06372029475028285,0.06514359149987285,0.06689216624988603,0.07068725649992302,0.0871194502498156,0.1015852389999509,0.10609178249978868
19,49.5,0.0005443595640986132,-1.0,-1.0,0.01847338404176977,2.0,1.5017902889748814e-07,0.08082280400999026,2.0043542008352233e-06,0.005429795477539301,0.0010336127121805209,2.8569115147547564e-05,4.3726787407649684e-05,0.00011367178012733348,0.00022946986427996308,0.00042695484444266185,0.0008385274035390512,0.0026397113222628803,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0014157521678723375,0.0736871459451328,0.014322887178046527,0.005343275660751124,0.0066106609850737205,0.010661465118132457,0.015148248826698428,0.02066285075794374,0.02885063873429996,0.05134060142032972,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.606860066332963e-18,6.544090574607253e-06,6.971371932250735e-07,5.503297284548126e-10,3.6939424603588123e-09,1.099177978858279e-08,2.769596221696702e-08,6.498582024505595e-08,1.5019140846561647e-07,3.882291148329385e-07,0.06504511100001764,0.1710746509997989,0.017173412873427017,0.06645820210010242,0.06790281850007887,0.06952335299968126,0.07337768950014834,0.09061266199989859,0.10543025019974267,0.10999017924980307
20,49.5,0.0005301727547566771,-1.0,-1.0,0.018262383079468123,2.0,7.051869034104934e-08,0.08391119176001666,5.882998721062904e-06,0.004490363411605358,0.0009467651091010445,1.6978532858047402e-05,3.4952483474626206e-05,8.483062265440822e-05,0.0002143240999430418,0.00043622734665405005,0.0008673914009705186,0.0029210202628746616,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0024254893776437993,0.06701017394101703,0.014094132277726571,0.004120446208585026,0.0059120552075134555,0.009209558942156037,0.01463942756297068,0.02088594872097303,0.02945146854043982,0.05403730234263728,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.511519293829466e-18,2.147345803678036e-06,2.2612518399138133e-07,3.2106282965571613e-10,2.300571736668644e-09,1.052476079621556e-08,2.676817643987306e-08,5.37571474978904e-08,1.2667242936004195e-07,1.9106022682535694e-07,0.06753439100020842,0.17506610300006287,0.017617486571469106,0.06926589040033378,0.07067284079989804,0.0721224307499142,0.07640865500002292,0.09407664850004949,0.10942255379973177,0.11383367439987069
