iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47461494043469427,-1.0,-1.0,0.675139843960648,100.0,4.247935136729999e-05,0.007321568269799172,0.1950819045305252,1.7482895851135254,0.2125003716988513,0.21771821454167367,0.25979387313127517,0.34870924055576324,0.4385780990123749,0.5607908815145493,0.6689151644706727,0.8163918793201446,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44168077219924934,1.3222290214306769,0.13780798943093278,0.46659227337384884,0.5096790715426764,0.5905146893362795,0.6622509953643694,0.7488597198113853,0.8178710546819786,0.9035413427800075,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.0045572199996968266,0.012235699003213085,0.0019074283277077599,0.005454121200818918,0.005579599702105043,0.00607699474767287,0.006753768499038415,0.007840285498787125,0.011041403998751776,0.011456618096963212
1,49.5,0.07142259181418922,-1.0,-1.0,0.24480932230126842,100.0,4.247935136729999e-05,0.02116396380963124,0.00027873870567418635,0.3832237422466278,0.059990307758998655,0.005648362904321403,0.014117623493075371,0.03011849708855152,0.060089223086833954,0.09850409626960754,0.1344071179628373,0.16237346157431598,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016695469615263487,0.6190506782539115,0.10773605761155218,0.07507655689080525,0.11881568978064003,0.17349815989364553,0.24512735567860353,0.31385354269255883,0.36659013749232755,0.402945385893084,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.013722490999498405,0.0357862290002231,0.003949106885246853,0.016378909348713933,0.018000255700098933,0.019017222500224307,0.020251439498679247,0.021879026500755572,0.026778240899875533,0.029843476901078247
2,49.5,0.030780985852470622,-1.0,-1.0,0.1557087422428206,100.0,4.247935136729999e-05,0.025868508299827227,0.0005456660874187946,0.19455933570861816,0.03142353707456964,0.0017223815491888674,0.0028081134194508197,0.00941286631859839,0.02224760502576828,0.04315094742923975,0.07008210569620134,0.07873186655342576,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023359496728713885,0.441088807054337,0.08125140832737177,0.041495180509736086,0.05298557197697653,0.09701987690277555,0.1491511580029039,0.20771069926463165,0.26472854381258315,0.28056892820893903,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.017152897002233658,0.04257830200003809,0.00496129612240757,0.01995498865035188,0.02167863940267125,0.02304418925086793,0.024607370998637634,0.02675549574996694,0.03293947700076387,0.0363955344986607
3,49.5,0.017751635516760872,-1.0,-1.0,0.1190237667133766,100.0,4.247935136729999e-05,0.03018052582978271,0.0005658238078467548,0.09387753903865814,0.01771851807104147,0.0013878738624043764,0.002162270457483828,0.005697345128282905,0.012862090487033129,0.025211112573742867,0.03752318248152742,0.05278880670666691,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.023787051264222616,0.30639441744042617,0.06017632738793198,0.037246908595091846,0.04649976085230609,0.07547909550317294,0.11341110288399447,0.15878007593117874,0.19355494255716107,0.22969787978822473,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.020669165001891088,0.050091342000087025,0.005849691427862691,0.023417188699204415,0.025072216001353807,0.026842386749194702,0.028279263498916407,0.03154107725003996,0.03823061729999609,0.04276857760014536
4,49.5,0.011589957511387184,-1.0,-1.0,0.09288397355412577,100.0,4.247935136729999e-05,0.034348478539795904,9.142641647486016e-05,0.06848679482936859,0.013588997141008322,0.00037822941376361994,0.0011066656501498074,0.003039554343558848,0.00704949302598834,0.013987128855660558,0.027343499287962973,0.041572115197777725,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009561716188784321,0.2616998181683904,0.054703285667423725,0.01944803267045776,0.03324687160638059,0.0551301732427011,0.0839610695457284,0.11826538747073073,0.16525330826419096,0.2038524997189905,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.024071020001429133,0.05615885800216347,0.006645791817659505,0.02676043109913735,0.028473352802393492,0.03035839499989379,0.03209968049850431,0.03624747899993963,0.04392485240132374,0.05046600239766121
5,49.5,0.008625369316250726,-1.0,-1.0,0.0798449219142829,100.0,4.247935136729999e-05,0.03854284930959693,5.9936119214398786e-05,0.053653351962566376,0.010611130661519412,0.00034115339803975075,0.0007975427899509669,0.0021463700686581433,0.005681326612830162,0.009714656509459019,0.01794415321201092,0.03476460240781307,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007741842107302292,0.23163193208745286,0.047674800754937845,0.018470324295272823,0.028237827566164345,0.046328921806936686,0.07537432706902189,0.09856245022487681,0.1337521353810385,0.1864447881199725,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.027448979002656415,0.06189925700164167,0.007445827039121003,0.030365788549715944,0.03212217700056499,0.03406793424892385,0.0358785659991554,0.040952168498733954,0.049095057601880404,0.05577233319781953
6,49.5,0.006683217000536388,-1.0,-1.0,0.06903535994759308,100.0,4.247935136729999e-05,0.042756064669665646,2.14609426620882e-05,0.04392780363559723,0.008891806762698472,0.00037651863822247834,0.0005764466070104391,0.0015650993445888162,0.0034343162551522255,0.007179354899562895,0.016176923178136376,0.027129926439374674,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004632595672200219,0.20958960765170878,0.044007989144335236,0.01940399936205052,0.024008225641024995,0.03956132801386362,0.058603039612890304,0.08473107293563874,0.12712926427640855,0.16469074857669833,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.03072555399921839,0.06826936600191402,0.00822091166944941,0.03396606855149002,0.03564147019969823,0.03761308800039842,0.039653751999139786,0.04588897724988783,0.05482131240205491,0.061504947996945704
7,49.5,0.004999549514964201,-1.0,-1.0,0.05819213885005031,100.0,4.247935136729999e-05,0.04700273202972312,3.436742645135382e-06,0.03706739842891693,0.007465740363081658,0.00012030827019771095,0.0002736336056841537,0.001072782266419381,0.002619944978505373,0.004766989499330521,0.010143299587070971,0.024486860539764167,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001853845367104652,0.19252895478061718,0.040367309644063015,0.010963483419495107,0.016541368033388897,0.03274961577350135,0.05118506177402916,0.06904322829860096,0.10059556590429736,0.15648259084347174,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.034549511001387145,0.07510972599993693,0.009051203851836102,0.037712821651984994,0.03900292250145867,0.04127610874820675,0.04348440650028351,0.05041899924981408,0.06041784339831793,0.06714478049707395
8,49.5,0.004246366591360129,-1.0,-1.0,0.052877187257390865,100.0,4.247935136729999e-05,0.051107393809725184,3.544629362295382e-05,0.031975287944078445,0.006465428370706585,7.082626689225435e-05,0.00013416766087175349,0.0008429391600657254,0.002218081266619265,0.004006290226243436,0.010805368237197419,0.020357605256140224,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005953678998984898,0.17881635256340078,0.03827557782299031,0.008415791742312152,0.011580890515098054,0.02903339875155988,0.04709650326166666,0.06328011328722222,0.10390198091217094,0.14266949958910968,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.037866509999730624,0.08069624099880457,0.009737007749148607,0.04117430754977249,0.042373570199197276,0.044883238999318564,0.04720273499879113,0.05502940074984508,0.06570471719969646,0.07211257539820508
9,49.5,0.0038378798689882388,-1.0,-1.0,0.047999808182345685,100.0,4.247935136729999e-05,0.055318759679830694,1.3570243027061224e-05,0.04337802156805992,0.006997610391264743,7.681539937038907e-05,0.00018145221401937308,0.0004931676157866605,0.0014924025163054466,0.0030901156715117395,0.010321787279099246,0.020621553901582948,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0036837810775154954,0.2082739099552796,0.03936231961535386,0.008758861591753129,0.013469594272871198,0.022205004126198923,0.03863121346674844,0.055567453167667855,0.10153754500727227,0.1435892334392547,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.5963081375826823e-15,0.0003299345632996222,5.683535641619404e-05,4.954040050506591e-07,1.1868384017637282e-06,6.036431237001612e-06,1.8775859715962648e-05,5.923854582237475e-05,0.0001126004204605565,0.00017821873980339127,0.041861091001919704,0.0895308910003223,0.010553110895364,0.04465685290106194,0.046069288398939534,0.04856698749881616,0.050986537000426324,0.05947238375119923,0.07121267949951289,0.07727124890097911
