iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.002731365242798347,-1.0,-1.0,0.04428640354385346,2.0,7.848068473214625e-08,0.05061655910998525,1.1438110959716141e-05,0.022987782955169678,0.004387533818962602,0.0003642793977633119,0.0005386491102399305,0.0008942108979681507,0.0013095878530293703,0.0021980099263601005,0.00492657688446343,0.012830855557695028,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0033820276402945233,0.1516172251268624,0.027890110914399125,0.019085103133777696,0.02320154440470862,0.029903165671851726,0.03618693560833974,0.046881037804473016,0.07018946831885808,0.11326541539549523,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.03942999599985342,0.09396000200013077,0.010131819521182257,0.04122645504953652,0.04239812169971628,0.04378565050001271,0.04715641400025561,0.05270871274979072,0.06422267070047383,0.07135619790005876
11,49.5,0.0023911089879038627,-1.0,-1.0,0.04144672203023634,2.0,7.848068473214625e-08,0.05935150895001243,2.2306394384941086e-05,0.02083052322268486,0.003917545963318168,0.0002736208596616052,0.0005403880786616355,0.0008038725354708731,0.00126364961033687,0.0020205852342769504,0.003938879538327457,0.011096585728228088,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004722964575871926,0.14432783246028766,0.026078324542842132,0.01654045941696648,0.023242454112670875,0.028352272955232974,0.035547847782405745,0.044948762521498056,0.06275895594573704,0.10532946030509575,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.04696554400015884,0.10641454100004921,0.011218955609435961,0.04874929255047391,0.04980364170023677,0.051383826750225126,0.05570374199942307,0.06407381824965341,0.07536467260006248,0.08188439020050281
12,49.5,0.002099901629098895,-1.0,-1.0,0.038725867307179064,2.0,7.848068473214625e-08,0.06273650343003283,1.8300093870493583e-05,0.018969688564538956,0.003545061727742747,0.0002854210848454386,0.00042208122613374144,0.0006680084334220737,0.0011015700292773545,0.0017338306352030486,0.0033198709832504398,0.009576397668570276,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004277860898918242,0.1377304925008945,0.024622582030816704,0.0168929906056708,0.02054187542437119,0.025842589696861762,0.033186808201109474,0.04163909545798898,0.05761779668228272,0.09784200896989259,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.049600200999520894,0.11162030400009826,0.011771052581414162,0.05170977034936186,0.05267064940017008,0.0543468302500969,0.05890113949953957,0.06790128949955943,0.07966925969994919,0.08724205514990899
13,49.5,0.0018490876166470116,-1.0,-1.0,0.036453117254061425,2.0,7.848068473214625e-08,0.06607807684003092,0.00011405716213630512,0.017433898523449898,0.0032042659446975185,0.0003272293630288914,0.0003883793018758297,0.0006216492038220167,0.0009352339257020503,0.0014851120649836957,0.0027417073491960773,0.008473272435367102,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01067975477884699,0.1320374890834035,0.02292407007925616,0.01808467915782686,0.019706756445682115,0.02493289322468249,0.030581165361097243,0.038533983631457505,0.05235991912813336,0.09203067950881574,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.0522236899996642,0.11674140300056024,0.012285140874960875,0.05452248824981325,0.055478045600648326,0.05705826975031414,0.06190493649955897,0.07132472750004126,0.0836297275002835,0.0916910654998901
14,49.5,0.001617963437583967,-1.0,-1.0,0.03343060822304569,2.0,7.848068473214625e-08,0.06945246156999929,2.467680133122485e-05,0.016093753278255463,0.0029546839335681183,0.00019168093567714095,0.00032955368224065753,0.000508767639985308,0.0007589732413180172,0.00121998944086954,0.002521417569369078,0.007424778817221517,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00496757499502774,0.12686115748429644,0.022481369872286307,0.013844627405621512,0.018142137921621584,0.022555863419496287,0.027545699426094875,0.034928275235644325,0.0502134064210988,0.086141535742856,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.05503919599959772,0.12081566500000918,0.012883597741966164,0.057483636298820785,0.05808017290055432,0.05972231625014501,0.0650392254997314,0.07476308300010714,0.08737270740011811,0.09699333079984171
15,49.5,0.001490402638701198,-1.0,-1.0,0.03228340978386578,2.0,7.848068473214625e-08,0.07275155017003271,3.714446575031616e-05,0.014922729693353176,0.0027194332268478303,0.00019236511798226275,0.00030647076782770456,0.0004522106610238552,0.0007450840494129807,0.0011707228259183466,0.002030082629062236,0.006465477379970247,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006094625972963079,0.12215862512877744,0.021277011149661643,0.01386894808787733,0.01750140915123558,0.021265237238192236,0.02729622738563025,0.03421095054691514,0.04505593191771133,0.08037362449795232,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.05777580099947954,0.12459500100067089,0.013413327464709442,0.06005994869879032,0.0607610747997569,0.06334189599988349,0.06781376249955429,0.07795272900011696,0.09123315629967695,0.1009796618999644
16,49.5,0.0013675846560363425,-1.0,-1.0,0.03088668354694403,2.0,7.848068473214625e-08,0.07599374234005155,5.104958836454898e-05,0.013913173228502274,0.002508727469689144,0.00016142803360708058,0.0002546155301388353,0.0004601909895427525,0.0006567038362845778,0.001045939017785713,0.0018881370313465608,0.005799971264787013,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0071448994649714265,0.11795411492823077,0.020439549588508313,0.012705433201383537,0.01595559331960982,0.021451924831889277,0.02562623333459013,0.0323409224979122,0.04344951236644386,0.0761179193794319,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.060391764999621955,0.12821439600065787,0.013934050667681315,0.06258162899994205,0.06348098959924756,0.06607284949996028,0.07099568149988045,0.08208450649999577,0.0950184614997852,0.10537282704972312
17,49.5,0.0012929661674934323,-1.0,-1.0,0.030096557192158514,2.0,7.848068473214625e-08,0.07969097128002431,1.0035300874733366e-05,0.013014942407608032,0.002331160887335976,0.00017341187558486126,0.00022963591472944245,0.0004441955461516045,0.0006524313357658684,0.0010766034829430282,0.0018203749787062415,0.0051902224076911755,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0031678543013739387,0.114083050483444,0.019775594914305642,0.013167268117891357,0.015152360573830282,0.02107588491701747,0.02554272372415509,0.032809904713379155,0.042664249722651496,0.0720036477470715,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.06300955499955307,0.15018881600008172,0.01589361293644547,0.0652213964503062,0.06617027699967366,0.0690055092500188,0.07396896649970586,0.08620527375023812,0.09989095120017737,0.11278412229962669
18,49.5,0.0010969671803104574,-1.0,-1.0,0.027023258798314593,2.0,7.848068473214625e-08,0.08296282009002426,3.327597369207069e-05,0.012216908857226372,0.0021849511559137243,0.00012162268103566021,0.00019385154300834983,0.0003028842475032434,0.0004899208142887801,0.0008536222449038178,0.001387045276351273,0.004634762625209982,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005768533062405961,0.11053012646887893,0.01924616357493886,0.011025410269672378,0.013923003251615601,0.017403569591680837,0.02213415399878861,0.029216597775443262,0.03724305658885099,0.06802522537177447,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.06568251799944846,0.15442240499942272,0.016377057229683148,0.06786776334993191,0.06881285509989539,0.07147638025026026,0.07762837599966588,0.08978934275000938,0.10445204700017713,0.11773718475028544
19,49.5,0.0010291027475454939,-1.0,-1.0,0.0261323604413149,2.0,7.848068473214625e-08,0.0862547980600084,5.359163424145663e-07,0.011503458023071289,0.0020373324067367356,6.083893185859779e-05,0.0001489448579377495,0.00031648385629523546,0.0004976050404366106,0.0008121450518956408,0.001303511671721936,0.004165711719542736,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0007320630727024594,0.10725417485147741,0.01870025347720752,0.007794649583557832,0.012198772658062317,0.017789645412422072,0.022302780887779844,0.028497920495122203,0.03610311277083877,0.0644768095045301,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4993292082865745e-17,3.986466253991239e-07,7.463459727703057e-08,3.829304731084449e-09,1.7190688254231647e-08,3.386198500265892e-08,5.176075546842185e-08,9.889997045320343e-08,1.6601671450189335e-07,2.298376402904978e-07,0.06836859499981074,0.16732220199992298,0.01717748790389469,0.07045770445074595,0.07147298030022284,0.07397355924990734,0.0803239674996803,0.09352388674983558,0.10850323380036572,0.12124262964975968
20,49.5,0.0009672110539486312,-1.0,-1.0,0.02527845987897515,2.0,6.855785299014927e-08,0.08943679914998938,1.3470825251715723e-05,0.010850414633750916,0.0019312579815079745,8.253669984696899e-05,0.00014273902488639578,0.00024581787147326395,0.0004471018473850563,0.0007864033977966756,0.001441118132788688,0.003792985808104272,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0036702622865015687,0.10416532356667893,0.01820784934786146,0.00908314738770179,0.011947294399587811,0.01567844062801853,0.021144142655809155,0.02804191758101321,0.03796204474570335,0.061523493346643456,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0157476166663721e-17,4.155017813900486e-07,7.597326207392142e-08,2.1715057911819713e-09,9.02326672758136e-09,2.2787868374507524e-08,4.3830618778883947e-08,8.628750720163226e-08,1.772974192135735e-07,2.3938779031595907e-07,0.0710845599996901,0.17137431900027877,0.01769212540594576,0.07288936570007536,0.07402490579997903,0.07661781249953492,0.08325085049955305,0.09730572724947706,0.11242211690041588,0.12747862079995684
21,49.5,0.0009146516727378184,-1.0,-1.0,0.024656210609384457,2.0,6.855785299014927e-08,0.09838336731999334,1.027273538056761e-05,0.01027616485953331,0.001823018591556908,9.698373723949772e-05,0.00012840547278756276,0.0002629377559060231,0.00043422104499768466,0.000750348437577486,0.0012770532863214613,0.0033994843601249107,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032051108218855103,0.1013714203290716,0.01760173749238994,0.009835403533950059,0.011331359177015537,0.016215349901106048,0.020837946180965572,0.027392321887757087,0.035735873238664076,0.058226682230040086,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0157476166663721e-17,4.155017813900486e-07,7.597326207392142e-08,2.1715057911819713e-09,9.02326672758136e-09,2.2787868374507524e-08,4.3830618778883947e-08,8.628750720163226e-08,1.772974192135735e-07,2.3938779031595907e-07,0.0784238890000779,0.20020091900005355,0.019931989456918583,0.08011689010018017,0.08122981309998067,0.08419959625052797,0.09179957049991572,0.1079679395002131,0.12319097440031332,0.13767143885020233
