iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.47512813061475756,-1.0,-1.0,0.6763635923186223,2.0,1.414895091916435e-06,0.006865637059891014,0.18506231904029846,1.5326457023620605,0.2002502595384489,0.21965268403291702,0.27228459119796755,0.34796323627233505,0.4380037635564804,0.5628640204668045,0.6681494593620301,0.8298085898160934,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4301887016650931,1.2380006875450678,0.13356200693903167,0.4686675361437139,0.5217839153554324,0.589880351901488,0.6618152869715322,0.7502411892198158,0.8174039546459803,0.9109371890369491,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.004740972999570658,0.016911523998714983,0.0018655873167136867,0.005308283497834054,0.005466258701198967,0.005752745499194134,0.006303238000327838,0.007210717001726152,0.008227340097437265,0.01065082399818493
1,49.5,0.4643693368136883,-1.0,-1.0,0.6688843279261687,2.0,1.414895091916435e-06,0.022223346849968947,0.18117578327655792,1.454661250114441,0.19301550232619732,0.21744504123926162,0.2672127798199654,0.34085313975811005,0.4308714121580124,0.5506480038166046,0.6547226488590241,0.8119922518730163,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42564748710236494,1.2060933836624927,0.1308985753888647,0.4663034401633514,0.5168949515650088,0.5838255077985279,0.6564027960149362,0.7420548534272327,0.8091490374008108,0.9011048400486055,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.017278647002967773,0.06029519000003347,0.005605148348580075,0.018037005498990767,0.018555130700042353,0.019141682501867763,0.02037739599836641,0.022550073000275006,0.02920175570179709,0.031452835549134764
2,49.5,0.4540372654795647,-1.0,-1.0,0.6616234689489723,2.0,1.414895091916435e-06,0.027934011990219006,0.17517833411693573,1.3797240257263184,0.1860834797370848,0.21460903361439704,0.26520396322011947,0.3349859192967415,0.4245610684156418,0.5408945530653,0.6412636816501618,0.7945784032344818,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4185431090305224,1.1746165441225143,0.12828177167837349,0.46325088071165516,0.5149436555041296,0.5787795754525094,0.6515755274741826,0.7354552727580895,0.8007888657268588,0.891390031753726,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.02186484400226618,0.0693323750019772,0.006585896135755277,0.02279757974920358,0.023658612300278038,0.02442760550275125,0.025806711999393883,0.028110498749811086,0.035513578300742664,0.03970060849896981
3,49.5,0.4440850858390331,-1.0,-1.0,0.6544965250204011,2.0,1.414895091916435e-06,0.03339027093985351,0.17178773880004883,1.318338394165039,0.18023644260502478,0.2116271361708641,0.26087123304605486,0.32836315780878067,0.41772545874118805,0.5287626832723618,0.6281380236148835,0.7780450373888016,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41447284446637617,1.1481891804772588,0.12600859588785598,0.4600207641356947,0.5107257836705659,0.5730293894892027,0.6463062135206139,0.7271596663221489,0.7925507170243118,0.8820674519774307,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.02621392200308037,0.07762256999922101,0.007416137234102144,0.027442932599660706,0.028312924597776144,0.02926873850174161,0.031174805499176728,0.034431803501320246,0.041869447998033146,0.047705740348465045
4,49.5,0.43439582869410515,-1.0,-1.0,0.6474901529165678,2.0,1.414895091916435e-06,0.03876655739008129,0.16810216009616852,1.2526664733886719,0.17420731794652994,0.20925494506955147,0.25849140584468844,0.32390767335891724,0.40707461535930634,0.516434833407402,0.6154928982257843,0.761334553360939,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4100026342551576,1.1192258366338188,0.12371493205885929,0.4574339334559712,0.5083827674065693,0.5691265983389495,0.6380234016001608,0.7186308405829386,0.7845324390197649,0.8725434856228268,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.030532671000401024,0.08567038900218904,0.00790672359977239,0.032171611699232015,0.032888099099363896,0.03428157850066782,0.036305874500612845,0.04039737849961966,0.047977247901144444,0.05337311514776956
5,49.5,0.4248147118091583,-1.0,-1.0,0.640501215195544,2.0,1.414895091916435e-06,0.04406957950002834,0.16319091618061066,1.175483226776123,0.16805449502560277,0.20602502077817916,0.25391754806041716,0.3181618005037308,0.39835025370121,0.5014876574277878,0.6028123140335083,0.745643264055252,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40396895447622044,1.084197042412551,0.12132644478526514,0.45388982184921417,0.5038643265765651,0.5640539609885755,0.6311494126096622,0.7081579095958468,0.7764083486177498,0.8635050466573951,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.0349340780012426,0.09384882599988487,0.008736000944723274,0.036696905949065696,0.03745907380034623,0.03904315774980205,0.04125763500087487,0.04611357275007322,0.054669766902225116,0.061741497197363056
6,49.5,0.41590209156274793,-1.0,-1.0,0.6338581503028281,2.0,1.414895091916435e-06,0.0491074839601788,0.15838110446929932,1.1291066408157349,0.16337996903228752,0.2032623454928398,0.25123429149389265,0.31141848117113113,0.3906831294298172,0.489812970161438,0.590458619594574,0.7316557258367539,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3979712357310504,1.0625942973758775,0.11945134192761667,0.4508377732290255,0.501194317396957,0.5580437289930427,0.6250424553411759,0.6998663940153408,0.7684110571582136,0.8553681768991072,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.03881555400221259,0.10265740800241474,0.009450074195691965,0.04128623225096817,0.04216773669977556,0.04372033050094615,0.04579757499959669,0.051800306749100855,0.06274223029904534,0.06752292770179337
7,49.5,0.40689496979117395,-1.0,-1.0,0.6271270748903224,2.0,1.414895091916435e-06,0.05386690479979734,0.1551428586244583,1.0664085149765015,0.15786897573077058,0.20126960128545762,0.24644765257835388,0.3012426421046257,0.3821096271276474,0.4804358035326004,0.5782803833484651,0.7167951792478561,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3938817825496101,1.0326705742764735,0.11723498689471513,0.4486222694353514,0.4964046143031842,0.5488555785887858,0.6181501014534954,0.6931340839564847,0.7604449391772907,0.8466367711592183,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.04308324100202299,0.11109062600007746,0.010224639021821342,0.04587143545122672,0.04655190170014976,0.048017166498539154,0.050414449000527384,0.056781747250170156,0.07000048370136938,0.07332967020156501
8,49.5,0.39836723312735556,-1.0,-1.0,0.6206209767769068,2.0,1.414895091916435e-06,0.05838979007985472,0.15127193927764893,1.0239447355270386,0.1535880779194315,0.1985425017774105,0.24184757471084595,0.29488883912563324,0.37156589329242706,0.47042616456747055,0.566379863023758,0.7022384613752365,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3889369348334623,1.0119015443841552,0.11545621546162364,0.4455732182061231,0.4917485382447421,0.5430362602852112,0.6095598864286952,0.6858713403893506,0.7525791123626872,0.8379960312176277,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.04673719900165452,0.11976897199929226,0.011236338935505618,0.049382307001906156,0.050311340300322624,0.051768510750662244,0.05448160900050425,0.06118399524893903,0.07560520690058184,0.08178344670104706
9,49.5,0.3901078732311726,-1.0,-1.0,0.614284764720242,2.0,1.414895091916435e-06,0.06276215418001811,0.14817269146442413,0.9665759801864624,0.14895643510163514,0.19494225308299065,0.23364440947771073,0.2894098535180092,0.35971057415008545,0.46026334911584854,0.556747967004776,0.6884437680244445,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38493206084246107,0.9831459607741174,0.11353858892695823,0.4415175686577459,0.4833559978696703,0.5379681082680597,0.5997578358279121,0.6784170885721242,0.7461533323791665,0.8297246712052992,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5119397289709013e-10,8.139193058013916e-05,8.20826573213527e-06,3.744709954389691e-09,8.49230491439812e-09,5.627335576718906e-08,1.5076527779456226e-07,4.049098351970315e-07,1.56512607354671e-06,3.3220481011085206e-06,0.05047855800148682,0.1289802659994166,0.012315587792833779,0.052780344748134665,0.05367670390078274,0.05524842849899869,0.05834788349966402,0.06605366299845628,0.08112269570192439,0.08699510490168905
