iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.004197096810389667,-1.0,-1.0,0.05055498515240323,2.0,1.6271324370184514e-06,0.047529356759732765,6.919508905411931e-06,0.0812949389219284,0.01067856348045652,0.00015487953278352505,0.0002891283889766783,0.0006897104030940682,0.0018074668478220701,0.004192184656858444,0.00692011551000178,0.009145556949079032,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002630495942861713,0.28512267346166703,0.04071693721774631,0.012443659953529529,0.017002125511122703,0.026262335791044686,0.04251309612131083,0.06474662935823433,0.08318694800407327,0.09561347869574184,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.038101330002973555,0.07611101900329231,0.008645042724500302,0.03870333484974253,0.03937958059905213,0.0410933577495598,0.04401635600152076,0.05447236574946146,0.06206945400190307,0.0630473167022501
11,49.5,0.0028158245301892746,-1.0,-1.0,0.04021893953508728,43.14,1.6271324370184514e-06,0.056647693280065144,4.075990727869794e-05,0.06908799707889557,0.009009842365435538,0.00010050180935650133,0.00020984875882277266,0.0006375289085553959,0.0013543582172133029,0.002163708151783794,0.0033875819062814125,0.005361724505200982,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006384348618198879,0.2628459569384615,0.03479030157528475,0.010025059069971889,0.014482726915623554,0.025248783533901586,0.036801605795537526,0.04651567323531071,0.05820248411752651,0.07322301836470832,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.04578611499891849,0.08791974999985541,0.010081230685122346,0.04648884830203315,0.04713148999944679,0.04919109850015957,0.05203067649927107,0.0648481702492063,0.07327409230238117,0.07539751490021444
12,49.5,0.0029829646945290734,-1.0,-1.0,0.04108759698425125,43.14,1.6271324370184514e-06,0.06074551516983775,2.1541838577832095e-05,0.06007928401231766,0.008069341766007132,0.00010049640004581307,0.0001005002559395507,0.0003793301948462613,0.0012496564304456115,0.0028295430238358676,0.004659727355465294,0.007620151247829198,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004641318624898758,0.2451107586629311,0.03616424469741021,0.01002478927624998,0.010024981592978089,0.019476286871833115,0.03535027747947776,0.05318851048958914,0.06826119594599331,0.08729060603932935,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.049170630001754034,0.09290670700283954,0.010767030488581816,0.04972437455016916,0.05023638400271011,0.05253244325012929,0.05556366149903624,0.06981827100025839,0.07834437659948891,0.08059494465014723
13,49.5,0.0025273663082771235,-1.0,-1.0,0.037647812986101974,43.14,1.6271324370184514e-06,0.06463386218001688,5.3991363529348746e-05,0.05274078622460365,0.006913290774091551,0.00010049803131551016,0.00010050127893919125,0.0001952472775883507,0.00131602690089494,0.0024407751043327153,0.004420650005340576,0.0063170178560540075,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007347881567455259,0.2296536222762525,0.033484633678245286,0.01002487063834286,0.010025032615366232,0.013968421406486738,0.03627455873554576,0.04940365951379628,0.06648796686176241,0.07947962863158246,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.05232886399971903,0.0974238270027854,0.0114239587807487,0.05297294094889367,0.05387726919980196,0.05589053849962511,0.059428513999591814,0.0734275715003605,0.08421308550023242,0.08540587259994936
14,49.5,0.0022383170075409,-1.0,-1.0,0.033450591508429224,43.14,1.6271324370184514e-06,0.06859239643010369,2.7638901883619837e-05,0.04650432616472244,0.0062750383618221245,0.00010049465272459202,0.00010049857446574606,0.00010050342825707048,0.0006860992289148271,0.0017976343224290758,0.004466637596488005,0.008010335080325602,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0052572713344110214,0.2156486173494336,0.03362561156031446,0.010024702126474877,0.010024897728386046,0.010025139812343316,0.026183276092908832,0.04239819246184203,0.06681528052241306,0.08949979587861168,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.05548238799747196,0.10253509000176564,0.012238088148975665,0.0560865750989251,0.05694099619795452,0.05919885025195981,0.06295586449959956,0.07861218025027483,0.0884024712991959,0.09188915290014847
15,49.5,0.002136403513086407,-1.0,-1.0,0.033622702021027406,43.14,1.6271324370184514e-06,0.07245582152991119,1.567294202686753e-05,0.04119226336479187,0.0054843400173898976,0.00010049496086139698,0.00010049755583168008,0.00010050335004052613,0.0005671220133081079,0.0022848742664791644,0.0045280200894922025,0.00638371524401009,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0039589066706437435,0.20295877257411632,0.03187598161517407,0.010024717495323823,0.010024846923102416,0.010025135911322125,0.023796630468651325,0.047800261771065514,0.06729044071375481,0.07989740904650759,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.05880106699987664,0.10693524800080922,0.012911141323481324,0.059327673202096774,0.06003488139758702,0.06259072625016415,0.06679866749982466,0.08266764975087426,0.09271354740121752,0.09703944624798168
16,49.5,0.0017382717860891716,-1.0,-1.0,0.02832316387039329,43.14,1.6271324370184514e-06,0.07635373179011368,2.226270953542553e-05,0.03665579855442047,0.004928991020976623,7.787070244376082e-05,0.00010049581323983148,0.00010050075616163667,0.00021218410256551579,0.0014850441948510706,0.003405741788446908,0.006490705627948044,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004718337581757533,0.19145704101552513,0.03074939720949818,0.008824363228770522,0.010024760009085655,0.010025006541722888,0.014566233976757142,0.03853619801923325,0.05834333309553492,0.08055917536031719,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.06205031400168082,0.11198037099893554,0.013706158018138811,0.06242012785241968,0.06330085919980774,0.06575694600087445,0.07041677699999127,0.08683731275141326,0.09789533639886941,0.10179680879791703
17,49.5,0.0017060815328386525,-1.0,-1.0,0.028694928162565633,43.14,1.6271324370184514e-06,0.08016805609022412,1.0357184692111332e-05,0.03277049958705902,0.004490944500736041,0.00010014221479650586,0.00010049662741948851,0.00010050076161860488,0.00021578188170678914,0.001510084985056892,0.0029569390928372787,0.0062181523069739265,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0032182580213698424,0.18102624005115672,0.029859648637439846,0.010006818026927043,0.010024800617428576,0.010025006813892949,0.01461194772460419,0.03885085305536453,0.05435727643295263,0.07878446460352254,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.065021809998143,0.12059394899915787,0.014366944240809027,0.06622314504802489,0.06665027540148002,0.06897953525276534,0.07409171049948782,0.09090388325057575,0.10224614709768504,0.10637237309929332
18,49.5,0.0016401638449315215,-1.0,-1.0,0.028262267434195333,43.14,1.6271324370184514e-06,0.08393542946992966,2.5417637516511604e-05,0.029432611539959908,0.004088014421798351,8.039931744860951e-05,0.00010049548945971765,0.00010050023229268845,0.00010051338540506549,0.001861178723629564,0.003631630283780397,0.0044803389580920314,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0050415907724161435,0.1715593528198329,0.02915316716875263,0.008966431926038538,0.010024743860021024,0.010024980413576086,0.010025636408297015,0.043138585463752134,0.060262464687394594,0.06692122103904592,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.06800777999887941,0.12930590600080905,0.015060420136264293,0.06929281069915305,0.06969923310061858,0.0720908782504921,0.07798041400019429,0.09518065174870571,0.10698571029788582,0.11144552729929272
19,49.5,0.0014654780771252262,-1.0,-1.0,0.02646643440459876,43.14,1.6271324370184514e-06,0.0877428293799312,5.347012120182626e-06,0.026555677875876427,0.003645000221816284,0.0001004915415251162,0.00010049714765045792,0.00010050139462691732,0.00010050689161289483,0.001232386362971738,0.0039340445771813394,0.005401360965333876,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0023123607244940453,0.1629591294646496,0.027798080142854887,0.010024546948621118,0.010024826564605113,0.010025038385307813,0.010025312544395103,0.03510457137418883,0.0627219472113992,0.07348283178368481,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-7.302953739358922e-07,1.2929533657274747e-05,2.2136581036434183e-06,-7.774000087837603e-08,-3.34332095614324e-08,1.2073617957260768e-07,9.686643821432402e-07,2.377405651889104e-06,4.089231832850319e-06,5.996627978196266e-06,0.07085140499839326,0.1382628190003743,0.01594469520887088,0.07225746669901127,0.07288806259748526,0.07528509850089904,0.08156643649999751,0.09973697300210915,0.11191205480172357,0.11626169934770586
20,49.5,0.0012158102552848504,-1.0,-1.0,0.024488509827997707,43.14,4.35657541197907e-07,0.09152818971997476,5.138806500326609e-06,0.024067683145403862,0.0032033044512462905,0.00010049283955595456,0.00010049564152723179,0.00010050071250589099,0.00010050616765511222,0.0013582960818894207,0.0026620196411386143,0.0033283004420809428,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0022668935794003674,0.1551376264656768,0.024946875711531015,0.01002461169092381,0.010024751444660947,0.01002500436438264,0.010025276437839393,0.036839727792975084,0.051593294360738166,0.057675627167115835,2,100,36.30761391613098,4.0,10.0,20.0,20.0,100.0,100.0,100.0,-2.106280828064138e-06,4.3066816502495816e-06,9.611415268771023e-07,-8.9322175798853e-09,-1.9752380171340646e-09,1.8648371996212755e-18,7.316549101202155e-09,5.184944331748722e-07,1.4462902959275793e-06,2.8842812794915498e-06,0.07368746899737744,0.14672419199996511,0.016688866790414217,0.07532180285124923,0.07598291419963062,0.07851719525024237,0.08520510100061074,0.10401022824953543,0.11624261750112055,0.12178397140251035
