iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4949423448741436,-1.0,-1.0,0.6880992809668275,2.0,0.0007878814116338617,0.005220368909976969,0.1953458935022354,2.2960257530212402,0.25045307410151924,0.22708327695727348,0.27308015823364257,0.36303848773241043,0.45243415236473083,0.5704709142446518,0.6889535963535309,0.8364732295274733,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44197951706186045,1.5152642518786088,0.14723623705494357,0.47652964226585925,0.5225474174127807,0.6025267524784613,0.6726312413147986,0.7552951014267975,0.8300322858100077,0.9145534264647017,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.0036235199995644507,0.013155033000657568,0.001650472883888935,0.004037385299898233,0.004159632200298802,0.0043604897498426,0.0047275494998757495,0.005207781999843064,0.006625116699797223,0.008207347399456916
1,49.5,0.3305512847006321,-1.0,-1.0,0.5612277571300077,2.0,0.0007878814116338617,0.01766546272000596,0.06806327402591705,0.7524900436401367,0.14483960695394985,0.14298376962542533,0.16470871716737748,0.2248433344066143,0.3220752477645874,0.39361632615327835,0.5197121381759644,0.5825747609138487,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26088939040504705,0.8674618398754707,0.12542730732049495,0.3781102456008206,0.40583376671546995,0.4741703840518898,0.5675122179390482,0.6273645321032748,0.7209095478307798,0.763249555021656,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.012213416000122379,0.026115333000234386,0.0029695232492221134,0.013198011349777517,0.01514862319936583,0.015830428999606738,0.016834194000239222,0.01878347674937686,0.022319997000522566,0.023283036700195225
2,49.5,0.23065561827272177,-1.0,-1.0,0.4568963067857316,2.0,0.0007878814116338617,0.021345666289962536,0.022722721099853516,0.744360625743866,0.1433028953485685,0.06373007781803608,0.07170165032148361,0.12218658439815044,0.20446325093507767,0.31274358183145523,0.4107501864433289,0.48460706621408456,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15074057549264402,0.8627633660186702,0.14873671103794187,0.2523790307567756,0.267769939028981,0.34955003638468374,0.4521761267972993,0.5592339592000756,0.6408974672131879,0.696131206288441,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.014947882999877038,0.029811002000315057,0.003465964401627397,0.015954689349882756,0.018388242999935755,0.01935514999991028,0.020218688500335702,0.022966675999896324,0.026716888800183372,0.02844182445019214
3,49.5,0.1613986689597368,-1.0,-1.0,0.36736710304702436,2.0,0.0007878814116338617,0.024624338119965613,0.007131848484277725,0.6139687895774841,0.13186302626379393,0.014517743047326804,0.0301025927066803,0.0569823794066906,0.12778101116418839,0.24893351644277573,0.32446584701538095,0.38236846178770056,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0844502722569781,0.7835616054768663,0.16342322992575906,0.12046573529567292,0.1734706098700406,0.238709250746641,0.35745174516081846,0.4988810058823149,0.5696159107299299,0.6183435427670366,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.017655787999501626,0.033454385999903025,0.0038702464619556334,0.01862288594952588,0.0211418127007164,0.022482497750388575,0.023496062500271364,0.026085805499860726,0.03121718809934464,0.0326034559504933
4,49.5,0.11493314046805608,-1.0,-1.0,0.2911624775021511,2.0,0.0007878814116338617,0.02788835754999127,0.00010662262502592057,0.5723592638969421,0.11881400988521004,0.0017705824633594603,0.004512314591556788,0.02191245136782527,0.07355407252907753,0.1788865029811859,0.2776473343372345,0.3051591023802757,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010325823212989875,0.7565442907701717,0.1745341625639069,0.042077409206825456,0.0671729746307937,0.14798291218469176,0.27120243396001925,0.42289978313878673,0.5269224271615037,0.5524065355813699,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.020285501000216755,0.04261440299978858,0.004616680621581461,0.02125928009972995,0.023672645300393924,0.02506062850034141,0.026436438499786163,0.029842541250218346,0.035451476199341414,0.03654856574985388
5,49.5,0.07475327094465456,-1.0,-1.0,0.21266110999700974,2.0,0.0007878814116338617,0.030965240239993364,1.421505430698744e-06,0.5329732894897461,0.10343361458175696,0.00015229003838612698,0.0005566320556681603,0.00478200672660023,0.03227877989411354,0.09146089106798172,0.21241433322429656,0.24514440819621086,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0011922690261424826,0.7300501965548302,0.17270434606866247,0.012338721077353839,0.023592115469109224,0.06914134318402404,0.17959539157693266,0.3024244773769301,0.46088429046574714,0.49512042534868217,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.02304945699961536,0.04657454799962579,0.005089839160046517,0.023797563999505656,0.02607668110049417,0.027560636749740297,0.029126581499440363,0.03361416174993792,0.03901484580046599,0.03990454764998503
6,49.5,0.05199369092408233,-1.0,-1.0,0.16681233056815448,2.0,0.0007878814116338617,0.03404224299998532,8.515975423506461e-06,0.49587342143058777,0.08992858350692301,0.0002574340636783745,0.0005000730248866603,0.0023674197145737708,0.012517360039055347,0.054150491021573544,0.17173783332109455,0.2171971060335636,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002918214423839767,0.7041828039867118,0.15624164557706557,0.016042352269218737,0.02236146172632724,0.04864283426020207,0.11187688396171927,0.23268782990356232,0.41441036517536456,0.46604076869227484,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.025544871000420244,0.05040909699982876,0.005643024323871219,0.026287912750103715,0.02847815869945407,0.030010347249572078,0.031920450999677996,0.03686250099985955,0.04291222339979868,0.04403573570039043
7,49.5,0.04131000418547046,-1.0,-1.0,0.14387630272379817,2.0,0.0007878814116338617,0.03703193977998126,3.711393947014585e-05,0.46106716990470886,0.08028003721875732,0.0001627869962248951,0.0003438765328610316,0.002173181972466409,0.006615966325625777,0.035235511139035225,0.12683759778738024,0.19438017085194584,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006092121097790642,0.6790192706431157,0.14428371916526853,0.01275775821457522,0.018533224928944787,0.046616917311422715,0.08131633545075578,0.1876295801315553,0.35613997697053207,0.4408724747300057,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.028074564000235114,0.05601024699990376,0.006224948280084758,0.02878682989999106,0.0309138021999388,0.03249836600002709,0.034715176499958034,0.040767306749557974,0.04636385480025638,0.04833535355005551
8,49.5,0.02930712750890052,-1.0,-1.0,0.10833673445535855,2.0,0.0007878814116338617,0.039896174609975785,4.561405148706399e-06,0.4369553327560425,0.07189549052486474,7.90421006968245e-05,0.00024901728756958623,0.0007038511685095727,0.0033530821092426777,0.016216329764574766,0.10166641473770144,0.16660532355308527,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0021357446356496832,0.6610259698045474,0.13322070802588776,0.008886979468071298,0.01575276406385373,0.026529934904847237,0.057842210051019013,0.1273255149808347,0.3188500635357503,0.40815278459348303,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.03057360000002518,0.059725955000430986,0.006696186937171645,0.0316520555002171,0.03330313520036725,0.03515319074972467,0.03722166349962208,0.044123290499328505,0.049824105099560256,0.05214779239991003
9,49.5,0.025972290248691934,-1.0,-1.0,0.10493066889405245,2.0,0.0007878814116338617,0.0428493136799716,8.719007382751442e-07,0.39815273880958557,0.06530310307032612,7.319812866626307e-05,0.00020788613619515672,0.0010465872765053064,0.003887706669047475,0.014094541082158685,0.07015801742672922,0.16301985308527944,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0009337562520674998,0.6309934538563657,0.12293483933105455,0.008555384537916634,0.014416520760604911,0.032349504094043594,0.06235085622354021,0.1186943799162424,0.26486695407204974,0.40375469305659356,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.627661711419933e-06,0.004171194043010473,0.0009236528853695725,1.59757757501211e-05,3.5117828520014886e-05,0.00012071044329786673,0.00036730080319102854,0.0012502483441494405,0.00203562539536506,0.002710611594375222,0.03289606399994227,0.06475671600037458,0.007322646991016109,0.03409811025003364,0.035679173200151126,0.03760601324984236,0.03985004900050626,0.04905568199978916,0.05366899810005634,0.05540861885006052
