iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4894425700604916,-1.0,-1.0,0.6855575168441161,100.0,0.0004194009332397877,0.006611626950216305,0.20464274287223816,1.8893624544143677,0.22265183266152738,0.22056253477931023,0.278680494427681,0.3632918745279312,0.45327362418174744,0.5731028318405151,0.6864868700504304,0.8238156616687774,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4523745603725282,1.374540815841555,0.14017831774810152,0.46964085273955036,0.5278126532223985,0.6027367905316241,0.6732559860787721,0.7570346955741476,0.8285439974076181,0.9076372421991764,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.004229626996675506,0.013640470999234822,0.001437440663825892,0.004566680049902061,0.004747276900161523,0.005859139500898891,0.006479246001617867,0.007169763750425773,0.008067712800402664,0.008884474501246586
1,49.5,0.2423520310036838,-1.0,-1.0,0.47131595306723967,100.0,0.0004194009332397877,0.01741414016003546,0.02864796482026577,0.7491106390953064,0.14180495016789763,0.06941476799547672,0.08376559764146804,0.14009442925453186,0.2127583548426628,0.3136937841773033,0.4180340856313706,0.47997865527868266,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1692570968091612,0.8655117787155218,0.14288974130321733,0.26345757316032314,0.2894217465204343,0.3742904248906108,0.4612298501860135,0.5600728039260352,0.6465529347791775,0.6928036792756751,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.013171409998903982,0.030409986000449862,0.003308375529389332,0.013515881849161814,0.014112902298438711,0.015266899500602449,0.016471203498440445,0.018601720000333444,0.022121483600858485,0.02477710629809735
2,49.5,0.116474432242685,-1.0,-1.0,0.2936674346764177,100.0,0.0004194009332397877,0.021701966150139924,0.00033820827957242727,0.6557531356811523,0.12432600254863699,0.0017725688288919629,0.007277860958129168,0.01923027215525508,0.07706611976027489,0.16827834397554398,0.2626477867364884,0.3076766297221183,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.018390439896109806,0.8097858579162471,0.17475486453903796,0.042087200853062466,0.08529366973475364,0.13867312932800324,0.27760779088202736,0.41021729149479086,0.512481101699744,0.5546601785122287,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.0168297749987687,0.03628175999983796,0.003960003057125593,0.01732881559892121,0.017843863297821373,0.01908338600060233,0.020602092001354322,0.02319792850266822,0.027145975701569115,0.030359479251092125
3,49.5,0.05758331093399647,-1.0,-1.0,0.17621742030896215,100.0,0.0004194009332397877,0.02582058106036129,1.122542926168535e-06,0.49883973598480225,0.09169289176696187,0.00011434170737629757,0.00019033372518606484,0.00179178302641958,0.02063431590795517,0.06374645233154297,0.18616141527891164,0.224918296188116,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0010595012629386218,0.7062858741223714,0.1637031426169877,0.010676873431443409,0.013795182593785794,0.04232619095655747,0.14344365213055402,0.2524664818255794,0.4314614758933596,0.47423778749438933,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.02037257299889461,0.0442588980004075,0.0046077331367751755,0.020993172197631794,0.021624131800854228,0.022812018250078836,0.02433045150246471,0.027833503252622904,0.032231340799989995,0.03550018335099594
4,49.5,0.03052575106711629,-1.0,-1.0,0.10690983758195262,100.0,0.0004194009332397877,0.02992895096009306,9.22650178836193e-06,0.4317165017127991,0.07329527816014354,8.777996263233946e-05,0.00016311324143316596,0.00048192639951594174,0.0019869740353897214,0.016077394597232342,0.09648782759904863,0.17900824099779128,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0030375157264386186,0.6570513691583019,0.13888458145152924,0.009344427297970867,0.012769902451044483,0.021951668383199244,0.04457476033156728,0.1267909341101499,0.31062359744833684,0.4230914004849245,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.02391202899889322,0.05500437999944552,0.005357973504139042,0.024568259098668933,0.02528997939916735,0.02655216775201552,0.028063825500794337,0.03177534575024765,0.03730204180101283,0.04056226590091683
5,49.5,0.019082093688134592,-1.0,-1.0,0.07343473886595653,100.0,0.0004194009332397877,0.03399526281998987,4.993552011001157e-06,0.37269139289855957,0.05934797650002941,5.326651480572764e-05,8.286863303510472e-05,0.00027097885322291404,0.0008634773548692465,0.0023800876224413514,0.05742746442556383,0.12462610416114325,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002234625698187765,0.6104845558231261,0.11759128332905071,0.007297461032588335,0.009103156795661047,0.016461329584480912,0.029384398681935535,0.04876795429443422,0.23963460953337296,0.35299073051004537,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.027482267996674636,0.061601843997777905,0.005902331703606005,0.02836945504823234,0.028906306997669162,0.030152745249324653,0.03182924750035454,0.035946610500104725,0.04253993520105724,0.045232838248921325
6,49.5,0.01335438002141018,-1.0,-1.0,0.06146546250960561,100.0,0.0004194009332397877,0.038033098290179625,8.956713827501517e-06,0.3212480843067169,0.04888561190553302,4.140246965107508e-05,0.00012179488257970662,0.00029358069150475785,0.0010958535131067038,0.0027823109412565827,0.013012463878840285,0.06538821719586844,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002992776942490288,0.5667875124830442,0.09835195991992919,0.006434382358256312,0.011035230300608769,0.01713419125740727,0.03310363127301721,0.05274164495577008,0.1135822857920268,0.2556075073029674,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.03111368799727643,0.06745967899769312,0.006491035989764778,0.03189666244761611,0.032540191198859245,0.03368409249924298,0.03555409600085113,0.040925515247181465,0.04775945130204491,0.04980303300144442
7,49.5,0.010455175495628737,-1.0,-1.0,0.054719268574724644,100.0,0.0004194009332397877,0.042041181420172505,3.268557293267804e-06,0.2767316401004791,0.041506531918605434,5.60305950784823e-05,0.00018249128479510548,0.0004557880311040208,0.0008926217851694673,0.0024402643321081996,0.0059089428745210185,0.03317877352237695,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001807915178670671,0.5260528871705573,0.086812099086207,0.007467412265712816,0.01350337071396575,0.02134725806136134,0.02987633815234833,0.04939619603947159,0.07686884293141966,0.18174596818586422,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.034573977998661576,0.07386183199923835,0.007078600808351615,0.0354729420003423,0.036359112100763015,0.03739401674920373,0.03926744250202319,0.044675649998680456,0.05286645480045991,0.05481661300018459
8,49.5,0.008644147358418196,-1.0,-1.0,0.05273288997092886,100.0,0.0004194009332397877,0.04619198163025431,1.2053378668497317e-06,0.23842988908290863,0.035374343945320096,0.00010049966222140938,0.0001551039211335592,0.0004702792575699277,0.0014174233074299991,0.002623165142722428,0.005360970413312319,0.014439521823078371,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0010978788033520512,0.4882928312835533,0.0769585331984221,0.010024951980997236,0.01245172913161177,0.021668366135538138,0.03764373596058698,0.051216636320601756,0.07321562717616223,0.11998072854122235,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.03827342799922917,0.07960100199852604,0.00762939024866027,0.03963070094796421,0.040176507199430486,0.041260112750023836,0.04319908500110614,0.04841673050032114,0.05780612460257544,0.06079276044856669
9,49.5,0.007733781602619274,-1.0,-1.0,0.05262795143227727,100.0,0.0004194009332397877,0.05033381625009497,4.6345558075699955e-05,0.2056264728307724,0.03040194931549199,0.00010050160963146482,0.00019854531856253744,0.0005629755032714456,0.0014762933715246618,0.0031395740807056427,0.006453032838180663,0.008886029478162524,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00680775719864479,0.4534605526732975,0.07081117536253281,0.010025049108674928,0.014088925555191102,0.023716425496388693,0.03842256217380233,0.05603154448688291,0.08032971626909224,0.09425409098854551,100,100,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.3738041620964953e-08,0.0021916769008443813,0.0004752310814349424,9.044166955381932e-06,2.1328406653018913e-05,7.535314770660016e-05,0.0002359668534211438,0.0005930376293683293,0.0011097889139194683,0.00140335063260011,0.04177844199875835,0.08524118199784425,0.008069644344120702,0.04324087359891564,0.043997314202351846,0.04515521874964179,0.04704332949950185,0.05203565350075223,0.06284466560173314,0.06590570405023755
