iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
0,49.5,0.4893591578304768,-1.0,-1.0,0.6864928644603951,2.0,7.79478313988875e-05,0.005597164170039832,0.20309455692768097,1.6717277765274048,0.20810267727274437,0.23089186921715737,0.28254033625125885,0.3623303845524788,0.45205481350421906,0.5740686357021332,0.6873486042022705,0.8424268156290053,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4506601346110847,1.2929531223240094,0.135164340208796,0.4804953753938987,0.5315118720979011,0.6019375911924016,0.6723498894632413,0.7576731716585905,0.829064872714422,0.9178315541508434,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.0034769750000123167,0.011916391000340809,0.00172809557608719,0.004276003600716649,0.004325723099736933,0.004577178499857837,0.0049188005000360135,0.00586311875008505,0.008349944500332643,0.00996764895035085
1,49.5,0.3274420301616192,-1.0,-1.0,0.5585349390364659,2.0,7.79478313988875e-05,0.018521151920049307,0.08032543212175369,0.7420691847801208,0.14481937503130937,0.12657213360071182,0.15189097970724105,0.22943999245762825,0.30427809059619904,0.3937922865152359,0.5197760999202728,0.5756687223911284,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.28341741675795734,0.8614343763631219,0.12504848367672838,0.3557620302348591,0.3897287121271544,0.4789967253493666,0.5515774198837864,0.6275119239712597,0.7209534176074972,0.7586982434086029,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.01180198800011567,0.029677492000701022,0.0033299463081428644,0.014851030549789358,0.015724902500551252,0.016339338499847145,0.017457135500080767,0.019653725250236675,0.02377289570058565,0.02455733214965221
2,49.5,0.2252957085520029,-1.0,-1.0,0.4541586920932976,2.0,7.79478313988875e-05,0.022641065180032456,0.029603922739624977,0.6387379169464111,0.13250304267552712,0.06138910204172134,0.07572630867362022,0.12422354519367218,0.19871649891138077,0.2992634251713753,0.3964648187160492,0.4711561948060989,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17205790519364397,0.7992108088273151,0.13866459405541742,0.24776693419173337,0.27518328417425103,0.35244903176736553,0.4457762878779429,0.5470495739129081,0.6296544559442947,0.6864064246347202,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.014785368999582715,0.03433054500055732,0.0038794211198301667,0.018517885849632876,0.019275382600426383,0.020222204249876086,0.021155901000383892,0.02431496150006751,0.028644579699721364,0.03079867064998325
3,49.5,0.15211978795472533,-1.0,-1.0,0.3575106808866368,2.0,7.79478313988875e-05,0.026459930260034525,0.0031806007027626038,0.5899478793144226,0.1208222775007864,0.013415733724832535,0.02680139821022749,0.04990314692258835,0.12816372513771057,0.2157050371170044,0.31367704570293425,0.35976047515869136,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05639681465085243,0.7680806463610593,0.15668891204639054,0.11582557478094625,0.16370495481477415,0.22338877444362526,0.35798646289643465,0.46430964235737576,0.5600686178030043,0.5997899163429748,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.017584571999577747,0.04383858500023052,0.004639726715422805,0.02167996820026019,0.02221931569993103,0.023387157500337707,0.0251364705004562,0.02834541900028853,0.033336817899908056,0.03672045750022335
4,49.5,0.09941504325994174,-1.0,-1.0,0.27318064846902645,2.0,7.79478313988875e-05,0.030047255220006265,0.00017490617756266147,0.48652178049087524,0.10090993008894292,0.0035734300618059933,0.00770998033694923,0.020096708089113235,0.07115501165390015,0.15215066075325012,0.2456750705838204,0.28448338657617567,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013225209925088579,0.6975111328795227,0.1582332269247331,0.059777272219220474,0.08779665482335729,0.14175658110273498,0.2666776007446568,0.39005887281813745,0.4956513080737768,0.5333618037811553,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.020376739999846905,0.049234255000556004,0.00529157226958508,0.024476241749744075,0.025068240100063123,0.026343117749775047,0.028456160499899852,0.032318128500037346,0.03758442970020042,0.04067766665007184
5,49.5,0.06393757169527817,-1.0,-1.0,0.20360790519622324,2.0,7.79478313988875e-05,0.033452375189999654,0.00021444067533593625,0.3936843276023865,0.08250794908194194,0.0008832071704091504,0.0016736007295548917,0.0056624735007062554,0.032614363357424736,0.07737465016543865,0.19448664635419852,0.24263963773846625,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01464379306518418,0.6274426886994433,0.15069332238355448,0.029702905029820044,0.040909594192805813,0.0752159364692084,0.18059301936659844,0.2781600026048867,0.4409971554314024,0.4925846247465977,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.023145768999711436,0.05285609500060673,0.005893403950638909,0.027212522850231836,0.027990747899821145,0.029206719999365305,0.031633954999961134,0.035943553750257706,0.041864786800215374,0.04500530580035046
6,49.5,0.04069938395048666,-1.0,-1.0,0.14912099028470666,2.0,7.79478313988875e-05,0.036866539910079155,6.452855450334027e-05,0.2945236265659332,0.06477363691238931,0.00025042749257409014,0.00035853749723173677,0.001649996469495818,0.012237238697707653,0.04547398630529642,0.1365774333477021,0.20030168294906614,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008032966731123706,0.5427003100846113,0.13656061741691114,0.01582369033183221,0.01893499602808722,0.040614839385474916,0.11061265136521736,0.21313531873006356,0.36954844916413754,0.44754957682548985,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.02590369700010342,0.05672571600007359,0.006516424785093325,0.030020816750175074,0.030999777100259963,0.03210826800068389,0.03480404499987344,0.04021889300042858,0.04596908939965942,0.05069930975005263
7,49.5,0.027140695680354553,-1.0,-1.0,0.11492570003380825,2.0,7.79478313988875e-05,0.04019643675000225,2.482795196101506e-07,0.216660737991333,0.05134055857895602,0.0001857048053352628,0.0005246077053016052,0.0013948379491921514,0.0051548650953918695,0.024008700624108315,0.09030286446213728,0.15001398622989648,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0004982765493279315,0.46546829966318115,0.11863184351195138,0.0136143749724841,0.022900576657577568,0.037340322112421324,0.07179325654031848,0.15494543720246892,0.3004816168124081,0.3872808175440202,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.02869109999937791,0.060401482000088436,0.007013424656907499,0.03293997894961649,0.03376704870015601,0.03514417275005144,0.03766983200011964,0.044548446750241055,0.050228787399828445,0.05445213824978054
8,49.5,0.018438620960696425,-1.0,-1.0,0.09169802959540517,2.0,7.79478313988875e-05,0.043514254190040444,2.0908137230435386e-05,0.19301985204219818,0.04059004627909121,0.0002134324262442533,0.0004462861834326759,0.0014546738530043513,0.002644884749315679,0.0111747186165303,0.05263830386102221,0.12091086395084857,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004572541659781285,0.4393402463264641,0.10065488757604413,0.014608732491679747,0.021122569837085135,0.03813495826048027,0.05142824348251822,0.1057095742867658,0.22892757059174676,0.34772072071934795,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.03202990999943722,0.06533745999968232,0.007542888978162824,0.03567597504998048,0.03691894869953103,0.038003924250006094,0.040688046499781194,0.048169946500138394,0.05501457390046199,0.058508768149840754
9,49.5,0.013669335640879582,-1.0,-1.0,0.07630603741816389,2.0,7.79478313988875e-05,0.04672020323999277,1.838633033912629e-05,0.17898818850517273,0.03342162667822001,7.873221875343006e-05,0.00018807332235155628,0.0004896336613455787,0.0019583191024139524,0.007145581999793649,0.03509328179061425,0.07056240327656262,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004287928443797342,0.4230699569872254,0.0890279963594324,0.008871898696789976,0.013711156568816335,0.022117138217938648,0.0442464718035,0.08453154166145953,0.18703325743397786,0.26542860057708745,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.189756393519929e-07,0.0003588673891499639,9.406422053699111e-05,1.089981542463647e-06,2.8674933673755734e-06,8.1343823694624e-06,3.795345110120252e-05,0.00010371120006311685,0.00020851713139563818,0.00027316333609633136,0.03497082400008367,0.06922739400033606,0.007977716163381375,0.038358846950268345,0.03955044559961607,0.04087453974966593,0.0436033044998112,0.05171291775059217,0.05905280189954283,0.062417762799486805
