iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.21763576682657004,-1.0,-1.0,0.44716803948084094,20.0,8.48739745773568e-05,0.05871880554026575,0.027664069086313248,0.6286179423332214,0.12560437767475993,0.05554466750472784,0.07884661704301835,0.12564299628138542,0.19041664898395538,0.2962038666009903,0.37376914620399476,0.46662812083959576,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16632519077491914,0.7928543008228066,0.13362283454768012,0.23567903018191808,0.2807960834602845,0.35445775864721224,0.4363674303462767,0.5442455311194327,0.6113665542279975,0.6831017097648374,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.04803524199815001,0.08794450600180426,0.009966870996540386,0.0498272927969083,0.05062700610142201,0.05190138899888552,0.05427789150235185,0.06345785149824223,0.075209522599107,0.07946378075030225
11,49.5,0.1987281124293804,-1.0,-1.0,0.42487463064408315,20.0,8.48739745773568e-05,0.0675576657100828,0.02406696230173111,0.6155886054039001,0.12229569729074709,0.04555288143455982,0.06882913634181023,0.10175620764493942,0.1735917553305626,0.27830633521080017,0.36121118068695074,0.44719420969486234,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1551353032089444,0.7845945484158682,0.1356229944763858,0.21342552381833485,0.2623485835118531,0.31899171452432923,0.4166133347180895,0.5275332244892804,0.6010071821059972,0.6687258087029696,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.05581508899922483,0.10026884500257438,0.01146585519553194,0.05764924144896213,0.05828222160198493,0.05961836075221072,0.06240761950175511,0.07114682049905241,0.08681642070077943,0.09036313334545411
12,49.5,0.18208291383460165,-1.0,-1.0,0.40423588548082173,20.0,8.48739745773568e-05,0.07140495815991016,0.017427273094654083,0.5968056917190552,0.11915418978924175,0.04275303017348051,0.053716811910271646,0.08816300332546234,0.1605714112520218,0.2502003647387028,0.34353154003620157,0.42044395357370373,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.13201239750362118,0.7725320004498553,0.13734959716927925,0.2067662234619273,0.23175842371530175,0.2969192796204946,0.4007136274573998,0.5001936082703744,0.5861121113629131,0.6484129867285959,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.059058918996015564,0.10556856000039261,0.012136193340473594,0.06124288424798578,0.06178111689951038,0.06308495974917605,0.06617336750059621,0.07440134024909639,0.09179237390235358,0.09522821315113104
13,49.5,0.16824228598736227,-1.0,-1.0,0.3852479986902296,20.0,8.48739745773568e-05,0.07508742980015086,0.01519122626632452,0.5816936492919922,0.11743762665124359,0.026563132833689454,0.04422371834516525,0.07815783098340034,0.14514140784740448,0.24190491065382957,0.3140677690505983,0.3865858927369117,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12325269273457891,0.7626884352682898,0.14151512569524352,0.16295467258406593,0.21027483853435816,0.2795578526910048,0.3809723085645279,0.49183829694173925,0.5603930960935852,0.6217480130078002,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.0620610879996093,0.1124569400017208,0.012708902505657317,0.06430871669908811,0.06490155410356238,0.06618619150231098,0.06967219850048423,0.07755966874901787,0.09670694839696807,0.09977755619911476
14,49.5,0.15420587777160108,-1.0,-1.0,0.36611278361594674,20.0,8.48739745773568e-05,0.0787828463200276,0.009830978699028492,0.5764024257659912,0.11361168292658134,0.027024137508124116,0.040971827879548076,0.059227059595286846,0.12742659077048302,0.2245240993797779,0.2997838646173478,0.3532052665948867,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09915129196852904,0.759211713401467,0.14272707388856523,0.16418965330244,0.2024148779845091,0.24336144485303457,0.35694543375715526,0.4738176459045344,0.5475196409620883,0.594290011446076,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.06510256299952744,0.11952931199994055,0.013305275720209241,0.06745666084971162,0.06816434679494705,0.06945957275002002,0.07309236800210783,0.08120659325140878,0.10135616199768265,0.10441935540147823
15,49.5,0.13804671951336786,-1.0,-1.0,0.3420737574625323,20.0,8.48739745773568e-05,0.08242624639016867,0.002549627562984824,0.5645567178726196,0.1098113449403878,0.01519235190935433,0.026224510744214058,0.05142765399068594,0.11084156110882759,0.20013592019677162,0.27798980474472057,0.3264034271240233,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05049383688119595,0.7513698941750458,0.14575565539500954,0.12325718364668328,0.16193078296916005,0.22677532588185417,0.3329121575300925,0.44730813769437855,0.5272374377719388,0.571277601935728,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.06812267199711641,0.1256073420008761,0.013903051518166828,0.0705165161016339,0.0713815440016333,0.07278415199925803,0.07634466099989368,0.08486931074730819,0.10613165019894952,0.10882048804560325
16,49.5,0.12894390716217458,-1.0,-1.0,0.32853127599369614,20.0,8.48739745773568e-05,0.08601063293997868,0.0035516072530299425,0.5483043193817139,0.10714854603598471,0.013847952708601952,0.025781318731606006,0.04283266980201006,0.09863606095314026,0.19100428745150566,0.27745529413223274,0.32004002481698984,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05959536268058063,0.7404757385503686,0.1456823299814243,0.1176680763300181,0.16055947598996073,0.20695987310114672,0.3140464415123543,0.4370395934247725,0.526734995341188,0.5657146331451081,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.07139184999687131,0.13077174100180855,0.01442898301079455,0.07354352250004012,0.07448238150027464,0.07579328900192195,0.07965650350161013,0.08926701899872569,0.1111258326956886,0.11359612595042562
17,49.5,0.11748512344900519,-1.0,-1.0,0.31165020746970695,20.0,8.48739745773568e-05,0.08965143298013573,0.003710371907800436,0.5072118043899536,0.10148550617371184,0.014475187053903937,0.02048634197562933,0.03376495931297541,0.0911383256316185,0.18125661835074425,0.26040357947349557,0.31161561012268063,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.060912822195334504,0.7121880400497846,0.1434047448361068,0.12031277911152644,0.1431304793636251,0.18375077406376777,0.3018900555021128,0.4257420468203006,0.510289912967225,0.5582230533557384,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.07447009199677268,0.13712392200250179,0.015101658100266603,0.07645571589491737,0.07748745079952642,0.07888478649874742,0.08287840750199393,0.09323813400078507,0.11599047269737639,0.11813416525110368
18,49.5,0.10700266933068633,-1.0,-1.0,0.29455144208825623,20.0,8.48739745773568e-05,0.09326446799979748,0.0045792898163199425,0.46936193108558655,0.09673112141146673,0.007926051551476122,0.017581982351839543,0.031156353186815977,0.07721443474292755,0.1626841090619564,0.2553995043039322,0.28758270442485806,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06767045009692149,0.6850999424066437,0.1429915491407505,0.08902789169338525,0.13259569630096238,0.17649243092929895,0.2778672065340051,0.40332740492025315,0.5053697968229378,0.5362560101542665,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.07747460599784972,0.1427527949999785,0.01566657715933259,0.0797715940472699,0.08056413710073684,0.08231412224995438,0.08610311300435569,0.09671129924754496,0.12030823529821646,0.12241675869991012
19,49.5,0.09611483378568664,-1.0,-1.0,0.27569522523336293,20.0,8.48739745773568e-05,0.09685311474011542,0.0026510213501751423,0.4411376118659973,0.09172274177372435,0.008701085112988949,0.013502689357846976,0.02570145670324564,0.06509348377585411,0.14410405978560448,0.230755852162838,0.28165109157562257,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05148806997912373,0.6641819117275005,0.14251342863968403,0.09327704237197107,0.11619408083858043,0.16031650921674923,0.25513418906299357,0.3795811190866626,0.48037031542985204,0.5307068320355052,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3.224798619109941e-08,0.0004009818717053062,8.748015031153825e-05,1.979028561005467e-06,3.924002405256033e-06,1.809525156491681e-05,5.544664044129221e-05,0.00013586396057354777,0.00019613390376693334,0.0002717863666383843,0.08052452099946095,0.148425199000485,0.016224620254088416,0.08294208020197402,0.0836043186034658,0.08526997450098861,0.08949814550578594,0.10149522474785044,0.12481815579849354,0.12675607640157976
20,49.5,0.08710867354879155,-1.0,-1.0,0.25911160876672507,20.0,5.3908928904590874e-05,0.10051740264996624,0.0023542612325400114,0.42853429913520813,0.08845493495462912,0.005706021329388022,0.008412114437669515,0.018923672381788492,0.057544032111763954,0.13288505747914314,0.22536306828260425,0.26343563944101334,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.04852072992587819,0.6546253120184157,0.14202662914031572,0.07553817097437589,0.09171752091738443,0.13755595291568698,0.23974978492237428,0.36450772015065536,0.47472351042505645,0.5132596796631826,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.65489035527418e-09,0.00043649384849949884,7.795345369129679e-05,1.097795679111426e-06,2.7936787197464393e-06,7.476903939325558e-06,1.9523385716112034e-05,7.306987125622598e-05,0.00014897551348334867,0.00019197094597314521,0.08354193499690155,0.15363014100148575,0.016873687377535803,0.08604545389571286,0.08658476029886515,0.08886555325079826,0.09291973950166721,0.10573363099865674,0.12968263000111618,0.13344613749977724
21,49.5,0.07754798075417056,-1.0,-1.0,0.241058387809858,20.0,5.3908928904590874e-05,0.1092772824399799,0.0012609222903847694,0.39816057682037354,0.08320775825462469,0.004145045974291862,0.007865745387971402,0.014828955288976431,0.04775792732834816,0.10597894340753555,0.19475882947444917,0.24605345502495762,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03550946761618329,0.6309996646753258,0.14012560894967718,0.06432346301887794,0.08866598852736539,0.12175508479124378,0.21853555581141193,0.3255429596527252,0.4413144993783802,0.4960263436916651,20,20,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,9.65489035527418e-09,0.00043649384849949884,7.795345369129679e-05,1.097795679111426e-06,2.7936787197464393e-06,7.476903939325558e-06,1.9523385716112034e-05,7.306987125622598e-05,0.00014897551348334867,0.00019197094597314521,0.09108672000002116,0.16546466200088616,0.018407417797291367,0.09326842874688737,0.09387856159955846,0.09649848674780515,0.10121610950227478,0.11535548124629713,0.14055887049835292,0.1458132549003494
