iter,repetition,loss,med_percentage_error,mean_percentage_error,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,min_mean_percentage_error,max_mean_percentage_error,std_mean_percentage_error,P5_mean_percentage_error,P10_mean_percentage_error,P25_mean_percentage_error,P50_mean_percentage_error,P75_mean_percentage_error,P90_mean_percentage_error,P95_mean_percentage_error,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
10,49.5,0.004197096810389667,-1.0,-1.0,0.05055498515240323,2.0,9.727551287609159e-06,0.04877420962005999,6.919508905411931e-06,0.0812949389219284,0.01067856348045652,0.00015487953278352505,0.0002891283889766783,0.0006897104030940682,0.0018074668478220701,0.004192184656858444,0.00692011551000178,0.009145556949079032,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.002630495942861713,0.28512267346166703,0.04071693721774631,0.012443659953529529,0.017002125511122703,0.026262335791044686,0.04251309612131083,0.06474662935823433,0.08318694800407327,0.09561347869574184,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.03850384700126597,0.08320748400001321,0.008771641445194657,0.040918137451626535,0.04144320330087794,0.042457268497855694,0.044923139501406695,0.0535023544989599,0.06267649660076131,0.06713647875130846
11,49.5,0.004010965056731947,-1.0,-1.0,0.050995246265705424,2.0,9.727551287609159e-06,0.05743390988980537,9.05121851246804e-06,0.06908799707889557,0.009182513824391645,0.00012617680367839058,0.0003070225357078016,0.0009828540205489844,0.0020918804220855236,0.0036752757150679827,0.006254657916724684,0.007865189597941922,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0030085243081065575,0.2628459569384615,0.03774515709161523,0.011229445731073933,0.01752027236873612,0.03134470070211858,0.045734667741572144,0.06060322086730091,0.07908454830666717,0.08851755590705913,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.045869171000958886,0.11283309999998892,0.010875925087681766,0.04815792919944215,0.048999348199868106,0.05014361774919962,0.052897119499903056,0.06297653399815317,0.07284752360028506,0.07742619769833255
12,49.5,0.0038184265947529637,-1.0,-1.0,0.04888545798428393,2.0,9.727551287609159e-06,0.06097626736005623,1.0720822501752991e-05,0.06007928401231766,0.008251292539137348,0.00010050024138763547,0.00011391850785003044,0.0006026546470820904,0.0018724669353105128,0.003989758202806115,0.006789950421079994,0.01005832655355334,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00327426671206745,0.2451107586629311,0.03798775177965259,0.010024980867194359,0.010673010677746802,0.024546891708514845,0.04327188879177106,0.06316436739395143,0.08240078052069925,0.10028553862263297,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.04890367800180684,0.12291319300129544,0.011636715588187572,0.051142363899816703,0.051965637899411374,0.05318396700113226,0.056039974000668735,0.0673553817496213,0.07685081309937232,0.08155787764844717
13,49.5,0.004121530646334577,-1.0,-1.0,0.0520041723338348,2.0,9.727551287609159e-06,0.06455623554993509,5.1952509238617495e-05,0.05274078622460365,0.007220236890841519,0.00010008371900767088,0.00010050135097117163,0.0005359519709600136,0.0023272675462067127,0.005512562580406666,0.0075717305764555955,0.01113431476987898,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0072078089069159915,0.2296536222762525,0.037833990198641435,0.01000376216062461,0.010025036207968827,0.023147747618266604,0.04821510225392364,0.0742463284769858,0.08701447729147566,0.10551144936354181,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.05210298000019975,0.13671724200321478,0.012609338981923415,0.054130387149416495,0.05483451139916724,0.05615694550033368,0.05915190499945311,0.0713188714989883,0.08252587609968032,0.08543893549904169
14,49.5,0.0038577642985910643,-1.0,-1.0,0.049962250693526736,2.0,9.727551287609159e-06,0.06804537506995985,3.8517384382430464e-05,0.04650432616472244,0.006514190495295041,0.00010049959746538661,0.00010050115670310334,0.0004153429326834157,0.002049835049547255,0.005425884737633169,0.007900042459368707,0.010955725423991678,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006206237538350467,0.2156486173494336,0.0370849121792363,0.010024948751256086,0.010025026518822946,0.020379873826265903,0.04527351419226966,0.07365918428146168,0.08888186723873438,0.10466852284196645,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.055146476999652805,0.14840692300276714,0.013437060044393318,0.05710428334914468,0.057731320599486935,0.059111803248924844,0.06227767850032251,0.07482002899723739,0.08682092559902231,0.08938362975040945
15,49.5,0.0031631470268439444,-1.0,-1.0,0.04387072220214753,2.0,9.727551287609159e-06,0.07149305036007718,9.772009434527718e-06,0.04119226336479187,0.005757173623433309,0.00010049939701275434,0.00010050038254121319,0.00016241917546722107,0.0011813464807346463,0.004384973319247365,0.007679867604747418,0.008970274589955805,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0031260213426219144,0.20295877257411632,0.035369717691861265,0.010024938753566245,0.010024987907284736,0.012721884966521721,0.034365336365808796,0.06621908637413776,0.08763271691133641,0.09470866486407413,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.05797453000195674,0.15926396200302406,0.014251076506237421,0.05993325699782872,0.0606825567985652,0.062229185248725116,0.06547053250142199,0.07863112100039871,0.09088778209952579,0.09392295080160692
16,49.5,0.00273803861142369,-1.0,-1.0,0.03961337791377145,2.0,9.727551287609159e-06,0.07498294891986007,7.377819565590471e-05,0.03665579855442047,0.005373024831174012,0.00010049976590380539,0.00010050005585071631,0.00011783699847001117,0.0009848244953900576,0.002824010036420077,0.006395255168899904,0.01070564119145274,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008589423476340232,0.19145704101552513,0.03436022632662042,0.010024957152217913,0.010024971613461857,0.010854528292736535,0.03138184926687122,0.05314120308039775,0.07993673094646675,0.10346607231077258,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.0607519700024568,0.17593628200120293,0.015420479607345593,0.06278508085015347,0.06353247389815805,0.06536414249876543,0.06855808799991792,0.08259525899939035,0.0944242065997969,0.09789534975116113
17,49.5,0.0028825366598539404,-1.0,-1.0,0.04080019507079333,2.0,9.727551287609159e-06,0.0784269374100404,2.9658192943315953e-05,0.03277049958705902,0.00498290729948395,0.0001004985737381503,0.00010049982665805146,0.00010050132186734118,0.0011950387270189822,0.003673973202239722,0.007275045756250623,0.010822339169681072,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005445933615397451,0.18102624005115672,0.03507395854072243,0.010024897692153182,0.010024960182367383,0.010025034756415615,0.03456422675160337,0.060612753231589565,0.08529199209980506,0.1040302732645873,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.06351236100090318,0.1840925540018361,0.016093141142814384,0.06568545200188965,0.06637060530083545,0.06847566724991339,0.07165071600138617,0.08666996875035693,0.09819304249976997,0.10171848140162183
18,49.5,0.002468516868975712,-1.0,-1.0,0.03850287455402921,2.0,9.727551287609159e-06,0.08183351580988528,1.687823714746628e-05,0.029432611539959908,0.004204226759875715,0.00010049769625766202,0.00010049925331259146,0.0001005011781671783,0.0009476321574766189,0.0035151189076714218,0.005574747920036321,0.007370183919556439,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004108313175436639,0.1715593528198329,0.03155955601415373,0.010024853926998659,0.01002493158642944,0.010025027589347455,0.030782841939487073,0.059287457904213595,0.07465436845849979,0.0858494280819681,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.06633676199999172,0.1955925290021696,0.016961149512233677,0.06859563600228284,0.06929842539975653,0.07139290875147708,0.07475480399989465,0.0901458697489943,0.10308498679842161,0.10563793224846449
19,49.5,0.0022260273904794303,-1.0,-1.0,0.0345812692510607,2.0,9.727551287609159e-06,0.08527050283995777,1.9696626623044722e-05,0.026555677875876427,0.004248654399166073,0.00010049855882243719,0.0001005001598969102,0.00010050134733319283,0.0006171554850880057,0.0021138570737093687,0.006062196427956232,0.008867397904396045,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004438088172067419,0.1629591294646496,0.03225785015200748,0.01002489694821545,0.010024976802808512,0.010025036026527715,0.024839880943086517,0.04597643765642792,0.07783981437256941,0.09406596134083237,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62031703609955e-10,6.542897317558527e-05,1.1113177276387977e-05,6.381285470524744e-08,2.288439627591288e-07,1.3288355330587366e-06,5.5502858594991265e-06,1.4283807540778071e-05,2.354304306209089e-05,3.1222745892591764e-05,0.06928459200207726,0.21021319800274796,0.018039750830203746,0.07146487735062693,0.07227975739951945,0.07452665899745625,0.07825421550114697,0.09383654675002617,0.10756336019949232,0.10950552705144219
20,49.5,0.0023226291268656496,-1.0,-1.0,0.03619584328983568,2.0,3.940053535207729e-06,0.0887016177400801,9.113624400924891e-05,0.024067683145403862,0.003922580116678845,0.00010049889788206201,0.00010049950578832068,0.00010050080527435057,0.0005353548913262784,0.002958343073260039,0.006339646689593793,0.008964878274127838,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009546530469717724,0.1551376264656768,0.03197995040146417,0.0100249138590835,0.010024944178812632,0.010025008991235157,0.023101035377062464,0.05439062804372964,0.07962187445879845,0.09467231161755758,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8112444324317607e-18,3.5594911314547064e-05,7.113714200097037e-06,1.8421425399863725e-18,1.863848884225397e-18,3.7129487262532735e-11,8.339729447470746e-08,4.719478965853341e-06,1.3465520809404565e-05,1.9761436153203248e-05,0.07217084300282295,0.2255772970020189,0.019151531106372976,0.07431563690151961,0.0754816420008865,0.07756690949918266,0.08157194350133068,0.0974929122503454,0.11105119870080672,0.11373277519960538
21,49.5,0.0018266081456386018,-1.0,-1.0,0.03124655252013713,2.0,3.940053535207729e-06,0.09705791835000127,9.510969539405778e-05,0.02190866693854332,0.0034704521744072184,0.00010049922930193134,0.00010049976699519903,0.0001005009216896724,0.0001885651217889972,0.0020419147913344204,0.005120307998731737,0.008463445119559765,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009752419976296027,0.14801576584453197,0.02930613582881722,0.010024930388882075,0.010024957206651152,0.010025014797478969,0.013717718863155638,0.04518346417894853,0.07154607159612919,0.09199697884803255,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.8112444324317607e-18,3.5594911314547064e-05,7.113714200097037e-06,1.8421425399863725e-18,1.863848884225397e-18,3.7129487262532735e-11,8.339729447470746e-08,4.719478965853341e-06,1.3465520809404565e-05,1.9761436153203248e-05,0.07987511600003927,0.24965657500069938,0.021087426459099015,0.08173157684996113,0.0826508221009135,0.0849672822505454,0.0889946345014323,0.10610706575243967,0.1216867164017458,0.12457479240001704
